     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   820   -0.192756E-07   -0.924685E-06   -0.463352E-05   -0.149091E-05   -0.771707E-06    0.100899E-05    0.391711E-05    0.805900E-05    0.134711E-04    0.200816E-04    0.555945E-04    0.168677E-03    0.253221E-03    0.317570E-03    0.341557E-03    0.322825E-03    0.273334E-03    0.216890E-03    0.181681E-03    0.191117E-03    0.252718E-03    0.354843E-03    0.471764E-03    0.573641E-03    0.637221E-03    0.141220E-02    0.182369E-02    0.252760E-02    0.358709E-02    0.322147E-02    0.356087E-02    0.445873E-02    0.395618E-02    0.370042E-02    0.925193E-02    0.878658E-02    0.173681E-02   -0.518333E-03   -0.120319E-02   -0.794454E-03
   840   -0.654890E-07   -0.215091E-05   -0.677980E-05   -0.499128E-05   -0.535978E-05   -0.451644E-05   -0.242366E-05    0.102670E-05    0.592399E-05    0.121408E-04    0.393924E-04    0.146673E-03    0.236014E-03    0.306767E-03    0.337165E-03    0.323010E-03    0.276730E-03    0.219186E-03    0.178871E-03    0.180713E-03    0.234788E-03    0.332850E-03    0.451098E-03    0.559820E-03    0.633815E-03    0.142843E-02    0.188329E-02    0.250794E-02    0.367541E-02    0.337898E-02    0.361803E-02    0.459212E-02    0.417293E-02    0.378554E-02    0.954124E-02    0.909683E-02    0.175109E-02   -0.658220E-03   -0.132213E-02   -0.806732E-03
   860   -0.123533E-06   -0.354181E-05   -0.894954E-05   -0.900529E-05   -0.106253E-04   -0.109219E-04   -0.997678E-05   -0.748322E-05   -0.344378E-05    0.201030E-05    0.179856E-04    0.112850E-03    0.203181E-03    0.278507E-03    0.314641E-03    0.307687E-03    0.267251E-03    0.212224E-03    0.169574E-03    0.164614E-03    0.210379E-03    0.302103E-03    0.418322E-03    0.530665E-03    0.612857E-03    0.140658E-02    0.192690E-02    0.247412E-02    0.370973E-02    0.354069E-02    0.369218E-02    0.469663E-02    0.440596E-02    0.390864E-02    0.973393E-02    0.931272E-02    0.170877E-02   -0.825201E-03   -0.145434E-02   -0.828064E-03
   880   -0.185130E-06   -0.489859E-05   -0.107894E-04   -0.129421E-04   -0.157949E-04   -0.173694E-04   -0.175827E-04   -0.163043E-04   -0.132995E-04   -0.881426E-05   -0.546516E-05    0.720997E-04    0.160533E-03    0.236838E-03    0.278703E-03    0.280015E-03    0.247705E-03    0.198320E-03    0.156395E-03    0.146652E-03    0.185036E-03    0.268272E-03    0.379249E-03    0.491230E-03    0.578850E-03    0.135537E-02    0.196131E-02    0.243779E-02    0.369660E-02    0.370447E-02    0.379094E-02    0.476970E-02    0.464686E-02    0.406821E-02    0.980271E-02    0.939104E-02    0.158788E-02   -0.100694E-02   -0.158137E-02   -0.848883E-03
   900   -0.240610E-06   -0.599524E-05   -0.120085E-04   -0.162034E-04   -0.201017E-04   -0.227696E-04   -0.240856E-04   -0.238753E-04   -0.219941E-04   -0.185434E-04   -0.270351E-04    0.311757E-04    0.114299E-03    0.189185E-03    0.235509E-03    0.245105E-03    0.222470E-03    0.181160E-03    0.143012E-03    0.131933E-03    0.163923E-03    0.238353E-03    0.341088E-03    0.448971E-03    0.538403E-03    0.128351E-02    0.198820E-02    0.242055E-02    0.365153E-02    0.386490E-02    0.392501E-02    0.482222E-02    0.487311E-02    0.426175E-02    0.975442E-02    0.931969E-02    0.138096E-02   -0.116666E-02   -0.166790E-02   -0.858450E-03
   920   -0.280863E-06   -0.663570E-05   -0.123461E-04   -0.181568E-04   -0.227554E-04   -0.261193E-04   -0.282612E-04   -0.289023E-04   -0.279264E-04   -0.254965E-04   -0.427561E-04   -0.248289E-05    0.739664E-04    0.145262E-03    0.193977E-03    0.210601E-03    0.197312E-03    0.165093E-03    0.133490E-03    0.124348E-03    0.153142E-03    0.220143E-03    0.313746E-03    0.413612E-03    0.500432E-03    0.121077E-02    0.201987E-02    0.244919E-02    0.360504E-02    0.402837E-02    0.410484E-02    0.486821E-02    0.508111E-02    0.448263E-02    0.960894E-02    0.909949E-02    0.108592E-02   -0.130761E-02   -0.171169E-02   -0.855072E-03
   940   -0.298465E-06   -0.667462E-05   -0.116869E-04   -0.183728E-04   -0.231304E-04   -0.267469E-04   -0.291945E-04   -0.302898E-04   -0.299042E-04   -0.281280E-04   -0.496139E-04   -0.219935E-04    0.471667E-04    0.113951E-03    0.162933E-03    0.184541E-03    0.178628E-03    0.155402E-03    0.132635E-03    0.129480E-03    0.158964E-03    0.220782E-03    0.304895E-03    0.394938E-03    0.475591E-03    0.115787E-02    0.206592E-02    0.254289E-02    0.359086E-02    0.419718E-02    0.433836E-02    0.493485E-02    0.526349E-02    0.472049E-02    0.938829E-02    0.874750E-02    0.748985E-03   -0.140257E-02   -0.166835E-02   -0.835921E-03
   960   -0.289080E-06   -0.606257E-05   -0.998923E-05   -0.167136E-04   -0.210098E-04   -0.243023E-04   -0.265117E-04   -0.275214E-04   -0.272073E-04   -0.256470E-04   -0.453858E-04   -0.232755E-04    0.399135E-04    0.101939E-03    0.149185E-03    0.172674E-03    0.172082E-03    0.156998E-03    0.143947E-03    0.149810E-03    0.184070E-03    0.244623E-03    0.321062E-03    0.401356E-03    0.473484E-03    0.114555E-02    0.214455E-02    0.271179E-02    0.364226E-02    0.438150E-02    0.462579E-02    0.504434E-02    0.542152E-02    0.496713E-02    0.915437E-02    0.828283E-02    0.431842E-03   -0.140990E-02   -0.157295E-02   -0.805323E-03
   980   -0.252332E-06   -0.485869E-05   -0.748684E-05   -0.133036E-04   -0.165910E-04   -0.190043E-04   -0.204617E-04   -0.207985E-04   -0.200332E-04   -0.181410E-04   -0.302721E-04   -0.412675E-05    0.554807E-04    0.113071E-03    0.157651E-03    0.180531E-03    0.182228E-03    0.172854E-03    0.169100E-03    0.186067E-03    0.229341E-03    0.292539E-03    0.365646E-03    0.437430E-03    0.500648E-03    0.119167E-02    0.225412E-02    0.296199E-02    0.378746E-02    0.458300E-02    0.495631E-02    0.521793E-02    0.555409E-02    0.520343E-02    0.893962E-02    0.776024E-02    0.184963E-03   -0.135790E-02   -0.139929E-02   -0.773155E-03
  1000   -0.194221E-06   -0.323673E-05   -0.453589E-05   -0.869511E-05   -0.104985E-04   -0.116218E-04   -0.117718E-04   -0.110346E-04   -0.934997E-05   -0.666466E-05   -0.613804E-05    0.334691E-04    0.924418E-04    0.147287E-03    0.188829E-03    0.209340E-03    0.210592E-03    0.203569E-03    0.207598E-03    0.236055E-03    0.290530E-03    0.361709E-03    0.436445E-03    0.504138E-03    0.560136E-03    0.130435E-02    0.240165E-02    0.327054E-02    0.403641E-02    0.480675E-02    0.531137E-02    0.545652E-02    0.566559E-02    0.540470E-02    0.877535E-02    0.721668E-02    0.784840E-04   -0.121172E-02   -0.117619E-02   -0.748748E-03
  1020   -0.123793E-06   -0.145327E-05   -0.163435E-05   -0.352766E-05   -0.372990E-05   -0.324283E-05   -0.198206E-05    0.170885E-06    0.313912E-05    0.699511E-05    0.232197E-04    0.830128E-04    0.145319E-03    0.200370E-03    0.239789E-03    0.256407E-03    0.254388E-03    0.247460E-03    0.256042E-03    0.294230E-03    0.361352E-03    0.443891E-03    0.525232E-03    0.594502E-03    0.646066E-03    0.147784E-02    0.257579E-02    0.361170E-02    0.437955E-02    0.503784E-02    0.565589E-02    0.575496E-02    0.576004E-02    0.555045E-02    0.871011E-02    0.670780E-02    0.150219E-03   -0.955656E-03   -0.934494E-03   -0.745572E-03
  1040   -0.552556E-07    0.159869E-06    0.661290E-06    0.119828E-05    0.253540E-05    0.452080E-05    0.719903E-05    0.108500E-04    0.151924E-04    0.203048E-04    0.524573E-04    0.136601E-03    0.206357E-03    0.264970E-03    0.303608E-03    0.316399E-03    0.309294E-03    0.298742E-03    0.307855E-03    0.352836E-03    0.431813E-03    0.527666E-03    0.621258E-03    0.697565E-03    0.750659E-03    0.169367E-02    0.276429E-02    0.393604E-02    0.478338E-02    0.526986E-02    0.595422E-02    0.609411E-02    0.585093E-02    0.562709E-02    0.874930E-02    0.630521E-02    0.388140E-03   -0.622673E-03   -0.704995E-03   -0.779218E-03
  1060   -0.658240E-09    0.128811E-05    0.187772E-05    0.451839E-05    0.702571E-05    0.101602E-04    0.141335E-04    0.189721E-04    0.245418E-04    0.310178E-04    0.763271E-04    0.185260E-03    0.265444E-03    0.330714E-03    0.371145E-03    0.380993E-03    0.367532E-03    0.350509E-03    0.356644E-03    0.404273E-03    0.491854E-03    0.601124E-03    0.709635E-03    0.798657E-03    0.858814E-03    0.192556E-02    0.294857E-02    0.420435E-02    0.520524E-02    0.549983E-02    0.617895E-02    0.644336E-02    0.595012E-02    0.562837E-02    0.890675E-02    0.606384E-02    0.771139E-03   -0.208601E-03   -0.523093E-03   -0.860738E-03
  1080    0.277521E-07    0.170505E-05    0.172514E-05    0.590418E-05    0.890437E-05    0.126764E-04    0.173484E-04    0.230504E-04    0.295528E-04    0.371519E-04    0.909799E-04    0.220336E-03    0.313306E-03    0.388009E-03    0.432329E-03    0.440623E-03    0.421390E-03    0.396832E-03    0.396697E-03    0.442127E-03    0.534130E-03    0.655078E-03    0.779784E-03    0.885178E-03    0.957109E-03    0.214701E-02    0.311866E-02    0.439205E-02    0.559932E-02    0.570989E-02    0.631842E-02    0.676673E-02    0.607423E-02    0.557426E-02    0.919139E-02    0.604882E-02    0.129524E-02    0.245290E-03   -0.444872E-03   -0.100523E-02
  1100    0.240594E-07    0.133413E-05    0.207937E-06    0.496454E-05    0.778136E-05    0.115763E-04    0.162577E-04    0.222499E-04    0.292947E-04    0.375294E-04    0.936332E-04    0.236784E-03    0.341542E-03    0.427068E-03    0.477729E-03    0.487275E-03    0.463878E-03    0.431912E-03    0.423378E-03    0.462361E-03    0.554369E-03    0.683336E-03    0.822875E-03    0.946809E-03    0.103385E-02    0.233224E-02    0.327089E-02    0.448933E-02    0.592982E-02    0.591113E-02    0.638341E-02    0.704756E-02    0.623056E-02    0.548415E-02    0.957240E-02    0.626885E-02    0.190354E-02    0.691758E-03   -0.497213E-03   -0.120946E-02
  1120   -0.114456E-07    0.203176E-06   -0.250908E-05    0.183738E-05    0.377674E-05    0.687024E-05    0.110954E-04    0.167257E-04    0.236541E-04    0.320144E-04    0.833433E-04    0.230587E-03    0.345759E-03    0.441834E-03    0.500607E-03    0.513921E-03    0.489671E-03    0.452222E-03    0.434787E-03    0.464698E-03    0.552045E-03    0.684181E-03    0.836427E-03    0.977673E-03    0.108282E-02    0.246362E-02    0.340491E-02    0.449798E-02    0.617715E-02    0.610073E-02    0.638555E-02    0.726060E-02    0.642466E-02    0.539268E-02    0.100298E-01    0.670053E-02    0.253310E-02    0.108579E-02   -0.685917E-03   -0.146341E-02
  1140   -0.737921E-07   -0.150835E-05   -0.598177E-05   -0.303611E-05   -0.251627E-05   -0.667916E-06    0.241716E-05    0.715080E-05    0.134171E-04    0.213933E-04    0.617158E-04    0.203063E-03    0.324103E-03    0.430050E-03    0.496833E-03    0.517272E-03    0.496415E-03    0.457172E-03    0.431942E-03    0.451490E-03    0.530187E-03    0.661153E-03    0.820657E-03    0.976472E-03    0.110042E-02    0.253355E-02    0.352547E-02    0.443751E-02    0.632620E-02    0.628932E-02    0.636037E-02    0.740285E-02    0.665558E-02    0.532610E-02    0.105126E-01    0.731243E-02    0.314131E-02    0.137224E-02   -0.103184E-02   -0.175233E-02
  1160   -0.153420E-06   -0.356980E-05   -0.971241E-05   -0.889898E-05   -0.101788E-04   -0.100748E-04   -0.844331E-05   -0.506530E-05    0.612476E-07    0.705235E-05    0.316030E-04    0.156792E-03    0.279366E-03    0.391307E-03    0.466476E-03    0.496107E-03    0.483632E-03    0.447222E-03    0.417449E-03    0.426837E-03    0.494634E-03    0.619279E-03    0.781013E-03    0.947254E-03    0.108786E-02    0.254503E-02    0.364367E-02    0.433033E-02    0.637213E-02    0.647784E-02    0.632273E-02    0.746315E-02    0.691089E-02    0.529801E-02    0.109784E-01    0.800766E-02    0.363962E-02    0.146222E-02   -0.150392E-02   -0.203736E-02
  1180   -0.237778E-06   -0.565105E-05   -0.131220E-04   -0.149192E-04   -0.180710E-04   -0.197351E-04   -0.199204E-04   -0.181024E-04   -0.145328E-04   -0.892395E-05   -0.256235E-05    0.986712E-04    0.217372E-03    0.331298E-03    0.413805E-03    0.454141E-03    0.453727E-03    0.425062E-03    0.395390E-03    0.396680E-03    0.452226E-03    0.567258E-03    0.724783E-03    0.896240E-03    0.104883E-02    0.249809E-02    0.375643E-02    0.421252E-02    0.632797E-02    0.665420E-02    0.629951E-02    0.745329E-02    0.716356E-02    0.532291E-02    0.113878E-01    0.869115E-02    0.398178E-02    0.135368E-02   -0.209029E-02   -0.229337E-02
  1200   -0.311306E-06   -0.742442E-05   -0.156426E-04   -0.201184E-04   -0.248929E-04   -0.282422E-04   -0.301209E-04   -0.299682E-04   -0.278978E-04   -0.238816E-04   -0.353680E-04    0.380272E-04    0.148369E-03    0.259757E-03    0.346735E-03    0.398160E-03    0.412111E-03    0.395742E-03    0.370397E-03    0.367317E-03    0.412426E-03    0.514151E-03    0.663124E-03    0.832486E-03    0.992270E-03    0.240633E-02    0.386507E-02    0.411314E-02    0.620620E-02    0.682292E-02    0.632034E-02    0.737204E-02    0.739025E-02    0.539841E-02    0.116844E-01    0.925340E-02    0.412231E-02    0.997506E-03   -0.273493E-02   -0.246669E-02
  1220   -0.362273E-06   -0.856416E-05   -0.168124E-04   -0.235561E-04   -0.295227E-04   -0.340949E-04   -0.372782E-04   -0.384859E-04   -0.379239E-04   -0.353542E-04   -0.612835E-04   -0.146095E-04    0.835131E-04    0.188471E-03    0.276866E-03    0.338122E-03    0.366024E-03    0.364278E-03    0.348054E-03    0.345474E-03    0.382632E-03    0.471749E-03    0.606999E-03    0.768564E-03    0.928018E-03    0.229135E-02    0.397955E-02    0.405881E-02    0.604084E-02    0.697583E-02    0.639542E-02    0.724365E-02    0.756817E-02    0.551811E-02    0.118371E-01    0.959113E-02    0.400922E-02    0.413005E-03   -0.336042E-02   -0.253265E-02
  1240   -0.380127E-06   -0.886698E-05   -0.163576E-04   -0.246415E-04   -0.310302E-04   -0.362224E-04   -0.401379E-04   -0.422099E-04   -0.425469E-04   -0.412564E-04   -0.758140E-04   -0.509741E-04    0.346180E-04    0.130568E-03    0.217324E-03    0.284637E-03    0.325933E-03    0.338566E-03    0.334149E-03    0.337501E-03    0.371216E-03    0.449200E-03    0.569097E-03    0.717314E-03    0.871501E-03    0.217897E-02    0.410560E-02    0.409262E-02    0.588047E-02    0.712200E-02    0.654355E-02    0.711196E-02    0.767991E-02    0.566797E-02    0.118270E-01    0.966603E-02    0.360481E-02   -0.363221E-03   -0.392220E-02   -0.244653E-02
  1260   -0.361269E-06   -0.823240E-05   -0.142721E-04   -0.229510E-04   -0.290444E-04   -0.339859E-04   -0.378084E-04   -0.400671E-04   -0.408947E-04   -0.401328E-04   -0.751039E-04   -0.627481E-04    0.106416E-04    0.960446E-04    0.178742E-03    0.249156E-03    0.298763E-03    0.324522E-03    0.333840E-03    0.347213E-03    0.383502E-03    0.453693E-03    0.559496E-03    0.692144E-03    0.835396E-03    0.209996E-02    0.425828E-02    0.423478E-02    0.577425E-02    0.727051E-02    0.677018E-02    0.701586E-02    0.772749E-02    0.582936E-02    0.116519E-01    0.944924E-02    0.291445E-02   -0.129159E-02   -0.432970E-02   -0.219148E-02
  1280   -0.305552E-06   -0.668368E-05   -0.106848E-04   -0.186675E-04   -0.234831E-04   -0.274510E-04   -0.303868E-04   -0.320504E-04   -0.325170E-04   -0.316853E-04   -0.585987E-04   -0.469286E-04    0.174461E-04    0.930370E-04    0.169883E-03    0.238966E-03    0.292572E-03    0.327343E-03    0.350669E-03    0.377101E-03    0.420298E-03    0.488880E-03    0.583558E-03    0.701130E-03    0.832232E-03    0.207945E-02    0.444620E-02    0.450071E-02    0.576932E-02    0.742225E-02    0.706455E-02    0.697805E-02    0.770539E-02    0.597632E-02    0.112986E-01    0.895949E-02    0.197017E-02   -0.225516E-02   -0.455802E-02   -0.176525E-02
  1300   -0.218623E-06   -0.440005E-05   -0.604095E-05   -0.121986E-04   -0.150160E-04   -0.171964E-04   -0.186399E-04   -0.189094E-04   -0.183051E-04   -0.166233E-04   -0.275304E-04   -0.290899E-05    0.568131E-04    0.124909E-03    0.195047E-03    0.259793E-03    0.311617E-03    0.350786E-03    0.384314E-03    0.424945E-03    0.479736E-03    0.552746E-03    0.643206E-03    0.748828E-03    0.866538E-03    0.213389E-02    0.465080E-02    0.487329E-02    0.588512E-02    0.756632E-02    0.738975E-02    0.702225E-02    0.761036E-02    0.606826E-02    0.107472E-01    0.817931E-02    0.815708E-03   -0.316150E-02   -0.451417E-02   -0.115991E-02
  1320   -0.111270E-06   -0.167943E-05   -0.101833E-05   -0.432262E-05   -0.480779E-05   -0.464494E-05   -0.394241E-05   -0.241367E-05    0.100060E-06    0.322795E-05    0.144615E-04    0.638737E-04    0.125183E-03    0.189587E-03    0.254156E-03    0.311198E-03    0.356208E-03    0.393155E-03    0.432405E-03    0.485336E-03    0.555209E-03    0.639181E-03    0.732861E-03    0.833209E-03    0.939024E-03    0.226733E-02    0.486268E-02    0.531982E-02    0.613243E-02    0.769837E-02    0.770188E-02    0.713756E-02    0.744754E-02    0.606826E-02    0.999881E-02    0.708073E-02   -0.366965E-03   -0.385025E-02   -0.416263E-02   -0.400009E-03
  1340   -0.184311E-08    0.103671E-05    0.355160E-05    0.352830E-05    0.562973E-05    0.821581E-05    0.112984E-04    0.150417E-04    0.196487E-04    0.246539E-04    0.607619E-04    0.144852E-03    0.212410E-03    0.279055E-03    0.340049E-03    0.387790E-03    0.421350E-03    0.449681E-03    0.488850E-03    0.550446E-03    0.634775E-03    0.734847E-03    0.839477E-03    0.941377E-03    0.104273E-02    0.246785E-02    0.505152E-02    0.577790E-02    0.648887E-02    0.779946E-02    0.793999E-02    0.730866E-02    0.723183E-02    0.594897E-02    0.909695E-02    0.572211E-02   -0.135103E-02   -0.418764E-02   -0.352239E-02    0.428987E-03
  1360    0.906443E-07    0.324989E-05    0.685082E-05    0.100509E-04    0.143453E-04    0.189781E-04    0.242765E-04    0.302354E-04    0.368800E-04    0.440210E-04    0.103489E-03    0.224551E-03    0.306461E-03    0.379525E-03    0.439574E-03    0.478999E-03    0.498613E-03    0.513040E-03    0.545415E-03    0.609344E-03    0.706896E-03    0.824083E-03    0.945780E-03    0.105888E-02    0.116157E-02    0.270934E-02    0.518931E-02    0.618112E-02    0.690628E-02    0.786159E-02    0.806654E-02    0.751211E-02    0.699292E-02    0.572456E-02    0.810530E-02    0.424190E-02   -0.190735E-02   -0.402070E-02   -0.260967E-02    0.125646E-02
  1380    0.150023E-06    0.455692E-05    0.817034E-05    0.139246E-04    0.196585E-04    0.258245E-04    0.327328E-04    0.404061E-04    0.488968E-04    0.578577E-04    0.135207E-03    0.291081E-03    0.389630E-03    0.475136E-03    0.537496E-03    0.570024E-03    0.575185E-03    0.574132E-03    0.594537E-03    0.654937E-03    0.759880E-03    0.894243E-03    0.103574E-02    0.116592E-02    0.127626E-02    0.295178E-02    0.525945E-02    0.647884E-02    0.734466E-02    0.789893E-02    0.806724E-02    0.771073E-02    0.677870E-02    0.540512E-02    0.714121E-02    0.291886E-02   -0.175432E-02   -0.329485E-02   -0.154336E-02    0.197990E-02
  1400    0.162265E-06    0.471150E-05    0.729702E-05    0.146145E-04    0.206900E-04    0.274013E-04    0.350663E-04    0.436702E-04    0.534849E-04    0.638528E-04    0.150241E-03    0.332781E-03    0.450672E-03    0.550423E-03    0.619079E-03    0.647606E-03    0.640931E-03    0.624015E-03    0.630301E-03    0.681504E-03    0.788163E-03    0.935546E-03    0.109705E-02    0.124696E-02    0.137255E-02    0.316743E-02    0.527359E-02    0.662633E-02    0.773623E-02    0.792710E-02    0.795300E-02    0.788407E-02    0.664132E-02    0.505497E-02    0.631820E-02    0.200093E-02   -0.757515E-03   -0.203702E-02   -0.427574E-03    0.249001E-02
  1420    0.126986E-06    0.372090E-05    0.443147E-05    0.119118E-04    0.173576E-04    0.236473E-04    0.310686E-04    0.397634E-04    0.499220E-04    0.609763E-04    0.146907E-03    0.344438E-03    0.478602E-03    0.594473E-03    0.671807E-03    0.700790E-03    0.687715E-03    0.658542E-03    0.648874E-03    0.687557E-03    0.790047E-03    0.944919E-03    0.112341E-02    0.129548E-02    0.143959E-02    0.333278E-02    0.525016E-02    0.663964E-02    0.805317E-02    0.796898E-02    0.776898E-02    0.801143E-02    0.659699E-02    0.471968E-02    0.570429E-02    0.180213E-02    0.109355E-02   -0.372839E-03    0.573271E-03    0.271256E-02
  1440    0.512739E-07    0.179690E-05    0.176318E-06    0.653701E-05    0.103312E-04    0.152805E-04    0.216173E-04    0.296142E-04    0.392785E-04    0.504032E-04    0.125947E-03    0.324528E-03    0.472605E-03    0.603040E-03    0.690261E-03    0.724248E-03    0.711276E-03    0.675039E-03    0.652248E-03    0.677778E-03    0.771523E-03    0.926433E-03    0.111629E-02    0.130736E-02    0.147136E-02    0.343512E-02    0.521181E-02    0.653189E-02    0.828386E-02    0.804469E-02    0.755854E-02    0.808229E-02    0.666087E-02    0.445774E-02    0.537969E-02    0.243582E-02    0.371589E-02    0.151822E-02    0.132213E-02    0.264028E-02
  1460   -0.512892E-07   -0.716487E-06   -0.476600E-05   -0.641485E-06    0.102379E-05    0.398086E-05    0.864864E-05    0.151801E-04    0.236494E-04    0.339811E-04    0.925350E-04    0.279135E-03    0.434465E-03    0.576118E-03    0.673992E-03    0.716761E-03    0.710616E-03    0.674431E-03    0.643640E-03    0.656618E-03    0.738499E-03    0.887652E-03    0.108163E-02    0.128674E-02    0.146941E-02    0.346846E-02    0.518871E-02    0.634547E-02    0.840092E-02    0.816543E-02    0.736891E-02    0.809099E-02    0.681782E-02    0.428253E-02    0.534529E-02    0.398687E-02    0.688746E-02    0.340101E-02    0.171319E-02    0.225208E-02
  1480   -0.160999E-06   -0.337180E-05   -0.950150E-05   -0.827921E-05   -0.903272E-05   -0.828714E-05   -0.589362E-05   -0.124408E-05    0.556599E-05    0.145666E-04    0.512645E-04    0.215569E-03    0.371930E-03    0.520288E-03    0.627506E-03    0.682238E-03    0.688803E-03    0.659969E-03    0.627609E-03    0.632020E-03    0.699177E-03    0.836761E-03    0.102759E-02    0.123922E-02    0.143602E-02    0.343596E-02    0.518147E-02    0.610084E-02    0.840488E-02    0.832228E-02    0.722570E-02    0.802347E-02    0.703113E-02    0.421199E-02    0.561066E-02    0.637793E-02    0.102904E-01    0.507257E-02    0.168115E-02    0.157455E-02
  1500   -0.260979E-06   -0.573926E-05   -0.132666E-04   -0.151527E-04   -0.181643E-04   -0.196243E-04   -0.193055E-04   -0.166700E-04   -0.118061E-04   -0.448918E-05    0.101919E-04    0.145990E-03    0.295949E-03    0.444945E-03    0.559337E-03    0.627082E-03    0.651408E-03    0.636068E-03    0.608905E-03    0.608796E-03    0.662290E-03    0.784549E-03    0.964350E-03    0.117323E-02    0.137774E-02    0.334376E-02    0.520131E-02    0.583976E-02    0.828789E-02    0.848521E-02    0.713429E-02    0.786214E-02    0.724523E-02    0.423319E-02    0.613437E-02    0.938729E-02    0.134618E-01    0.625211E-02    0.118272E-02    0.667866E-03
  1520   -0.330390E-06   -0.736704E-05   -0.153718E-04   -0.200144E-04   -0.247063E-04   -0.278561E-04   -0.293862E-04   -0.284078E-04   -0.253840E-04   -0.198755E-04   -0.240208E-04    0.803059E-04    0.220082E-03    0.363915E-03    0.481616E-03    0.562607E-03    0.605311E-03    0.608342E-03    0.593382E-03    0.592982E-03    0.636243E-03    0.739921E-03    0.901826E-03    0.109979E-02    0.130344E-02    0.320537E-02    0.523887E-02    0.559290E-02    0.805664E-02    0.862997E-02    0.710080E-02    0.761880E-02    0.739468E-02    0.431052E-02    0.682916E-02    0.126726E-01    0.160110E-01    0.679972E-02    0.256567E-03   -0.391861E-03
  1540   -0.358169E-06   -0.800643E-05   -0.154789E-04   -0.219860E-04   -0.275114E-04   -0.315675E-04   -0.341556E-04   -0.345031E-04   -0.328361E-04   -0.288009E-04   -0.449778E-04    0.330571E-04    0.157553E-03    0.291714E-03    0.409521E-03    0.501331E-03    0.561430E-03    0.584005E-03    0.584571E-03    0.591293E-03    0.627201E-03    0.714406E-03    0.854365E-03    0.103301E-02    0.122762E-02    0.304780E-02    0.528951E-02    0.538020E-02    0.775856E-02    0.873609E-02    0.713268E-02    0.731087E-02    0.744643E-02    0.440987E-02    0.764585E-02    0.158202E-01    0.175687E-01    0.661366E-02   -0.100128E-02   -0.149733E-02
  1560   -0.338791E-06   -0.753688E-05   -0.134750E-04   -0.208005E-04   -0.261453E-04   -0.302685E-04   -0.331076E-04   -0.338359E-04   -0.329511E-04   -0.299312E-04   -0.495257E-04    0.110096E-04    0.120552E-03    0.243335E-03    0.358380E-03    0.456081E-03    0.529323E-03    0.570458E-03    0.588751E-03    0.607275E-03    0.642511E-03    0.715942E-03    0.833750E-03    0.989412E-03    0.116766E-02    0.290920E-02    0.538209E-02    0.526828E-02    0.744925E-02    0.881909E-02    0.722398E-02    0.698627E-02    0.739099E-02    0.451296E-02    0.854613E-02    0.184285E-01    0.179028E-01    0.568564E-02   -0.249601E-02   -0.253468E-02
  1580   -0.275093E-06   -0.604414E-05   -0.973761E-05   -0.166694E-04   -0.209113E-04   -0.240007E-04   -0.262202E-04   -0.266934E-04   -0.256794E-04   -0.229586E-04   -0.369587E-04    0.177109E-04    0.114414E-03    0.225968E-03    0.336533E-03    0.436606E-03    0.517729E-03    0.573784E-03    0.610225E-03    0.644311E-03    0.685515E-03    0.750379E-03    0.848012E-03    0.979350E-03    0.113809E-02    0.282333E-02    0.552182E-02    0.528006E-02    0.719796E-02    0.889842E-02    0.738393E-02    0.668245E-02    0.722425E-02    0.459907E-02    0.946927E-02    0.201685E-01    0.169015E-01    0.413256E-02   -0.408085E-02   -0.344413E-02
  1600   -0.176812E-06   -0.373513E-05   -0.479412E-05   -0.100678E-04   -0.124533E-04   -0.137920E-04   -0.145445E-04   -0.138279E-04   -0.119660E-04   -0.881082E-05   -0.856176E-05    0.530728E-04    0.141940E-03    0.244242E-03    0.349271E-03    0.448250E-03    0.531099E-03    0.596544E-03    0.648121E-03    0.699325E-03    0.751368E-03    0.815535E-03    0.899673E-03    0.100935E-02    0.114789E-02    0.281617E-02    0.571160E-02    0.540229E-02    0.704179E-02    0.896560E-02    0.757476E-02    0.642346E-02    0.696166E-02    0.466810E-02    0.103745E-01    0.207330E-01    0.145623E-01    0.206897E-02   -0.562959E-02   -0.409842E-02
  1620   -0.537415E-07   -0.866256E-06    0.793849E-06   -0.182417E-05   -0.168557E-05   -0.736596E-06    0.653277E-06    0.314231E-05    0.644800E-05    0.109067E-04    0.328707E-04    0.114194E-03    0.200324E-03    0.296756E-03    0.396747E-03    0.489578E-03    0.569297E-03    0.638325E-03    0.701467E-03    0.769187E-03    0.836654E-03    0.907243E-03    0.985792E-03    0.107930E-02    0.119915E-02    0.288914E-02    0.593632E-02    0.563202E-02    0.699060E-02    0.900835E-02    0.775388E-02    0.621177E-02    0.658619E-02    0.471565E-02    0.111244E-01    0.198052E-01    0.109489E-01   -0.306162E-03   -0.700725E-02   -0.446246E-02
