 1860    0.258660E-08    0.460410E-19    0.164457E-20    0.000000E+00    0.382785E-19    0.000000E+00    0.000000E+00    0.164457E-20    0.706933E-18    0.000000E+00    0.474234E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.229004E-19    0.000000E+00    0.220457E-19    0.000000E+00    0.382785E-19    0.474234E-19    0.000000E+00    0.427184E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.220457E-19    0.000000E+00    0.269776E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.328158E-16
 1880    0.254220E-08    0.439105E-19    0.133186E-20    0.000000E+00    0.364186E-19    0.000000E+00    0.000000E+00    0.133186E-20    0.689312E-18    0.000000E+00    0.432608E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.228042E-19    0.000000E+00    0.219517E-19    0.000000E+00    0.364186E-19    0.432608E-19    0.000000E+00    0.405294E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219517E-19    0.000000E+00    0.268360E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.316599E-16
 1900    0.249910E-08    0.419024E-19    0.103850E-20    0.000000E+00    0.346667E-19    0.000000E+00    0.000000E+00    0.103850E-20    0.669921E-18    0.000000E+00    0.393653E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.227245E-19    0.000000E+00    0.218737E-19    0.000000E+00    0.346667E-19    0.393653E-19    0.000000E+00    0.384647E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.218737E-19    0.000000E+00    0.267127E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.305665E-16
 1920    0.245710E-08    0.400087E-19    0.756239E-21    0.000000E+00    0.330118E-19    0.000000E+00    0.000000E+00    0.756239E-21    0.648884E-18    0.000000E+00    0.356613E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.226607E-19    0.000000E+00    0.218111E-19    0.000000E+00    0.330118E-19    0.356613E-19    0.000000E+00    0.365276E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.218111E-19    0.000000E+00    0.266073E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.295324E-16
 1940    0.241630E-08    0.382200E-19    0.479085E-21    0.000000E+00    0.314422E-19    0.000000E+00    0.000000E+00    0.479085E-21    0.626374E-18    0.000000E+00    0.320804E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.226130E-19    0.000000E+00    0.217645E-19    0.000000E+00    0.314422E-19    0.320804E-19    0.000000E+00    0.347138E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217645E-19    0.000000E+00    0.265204E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.285535E-16
 1960    0.237650E-08    0.365272E-19    0.205014E-21    0.000000E+00    0.299511E-19    0.000000E+00    0.000000E+00    0.205014E-21    0.602732E-18    0.000000E+00    0.285955E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.225809E-19    0.000000E+00    0.217331E-19    0.000000E+00    0.299511E-19    0.285955E-19    0.000000E+00    0.330138E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217331E-19    0.000000E+00    0.264517E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.276268E-16
 1980    0.233790E-08    0.349225E-19   -0.642656E-22    0.000000E+00    0.285330E-19    0.000000E+00    0.000000E+00   -0.642656E-22    0.578337E-18    0.000000E+00    0.252209E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.225645E-19    0.000000E+00    0.217169E-19    0.000000E+00    0.285330E-19    0.252209E-19    0.000000E+00    0.314141E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217169E-19    0.000000E+00    0.264016E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.267489E-16
 2000    0.230020E-08    0.333987E-19   -0.323656E-21    0.000000E+00    0.271837E-19    0.000000E+00    0.000000E+00   -0.323656E-21    0.553560E-18    0.000000E+00    0.220080E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.225640E-19    0.000000E+00    0.217164E-19    0.000000E+00    0.271837E-19    0.220080E-19    0.000000E+00    0.298993E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217164E-19    0.000000E+00    0.263709E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.259167E-16
 2020    0.226350E-08    0.319503E-19   -0.566409E-21    0.000000E+00    0.259025E-19    0.000000E+00    0.000000E+00   -0.566409E-21    0.528751E-18    0.000000E+00    0.190232E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.225794E-19    0.000000E+00    0.217311E-19    0.000000E+00    0.259025E-19    0.190232E-19    0.000000E+00    0.284573E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217311E-19    0.000000E+00    0.263591E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.251277E-16
 2040    0.222770E-08    0.305737E-19   -0.785525E-21    0.000000E+00    0.246884E-19    0.000000E+00    0.000000E+00   -0.785525E-21    0.504152E-18    0.000000E+00    0.163222E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.226117E-19    0.000000E+00    0.217622E-19    0.000000E+00    0.246884E-19    0.163222E-19    0.000000E+00    0.270789E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217622E-19    0.000000E+00    0.263669E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.243793E-16
 2060    0.219280E-08    0.292647E-19   -0.974342E-21    0.000000E+00    0.235426E-19    0.000000E+00    0.000000E+00   -0.974342E-21    0.479905E-18    0.000000E+00    0.139434E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.226610E-19    0.000000E+00    0.218102E-19    0.000000E+00    0.235426E-19    0.139434E-19    0.000000E+00    0.257594E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.218102E-19    0.000000E+00    0.263940E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.236693E-16
 2080    0.215880E-08    0.280204E-19   -0.112818E-20    0.000000E+00    0.224666E-19    0.000000E+00    0.000000E+00   -0.112818E-20    0.456071E-18    0.000000E+00    0.119013E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.227275E-19    0.000000E+00    0.218747E-19    0.000000E+00    0.224666E-19    0.119013E-19    0.000000E+00    0.244995E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.218747E-19    0.000000E+00    0.264398E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.229954E-16
 2100    0.212570E-08    0.268405E-19   -0.124569E-20    0.000000E+00    0.214589E-19    0.000000E+00    0.000000E+00   -0.124569E-20    0.432717E-18    0.000000E+00    0.101837E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.228128E-19    0.000000E+00    0.219577E-19    0.000000E+00    0.214589E-19    0.101837E-19    0.000000E+00    0.232994E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219577E-19    0.000000E+00    0.265058E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.223557E-16
 2120    0.209330E-08    0.257226E-19   -0.132753E-20    0.000000E+00    0.205184E-19    0.000000E+00    0.000000E+00   -0.132753E-20    0.409789E-18    0.000000E+00    0.877252E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.229166E-19    0.000000E+00    0.220580E-19    0.000000E+00    0.205184E-19    0.877252E-20    0.000000E+00    0.221604E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.220580E-19    0.000000E+00    0.265905E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217482E-16
 2140    0.206180E-08    0.246659E-19   -0.137752E-20    0.000000E+00    0.196403E-19    0.000000E+00    0.000000E+00   -0.137752E-20    0.387330E-18    0.000000E+00    0.763598E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.230400E-19    0.000000E+00    0.221779E-19    0.000000E+00    0.196403E-19    0.763598E-20    0.000000E+00    0.210787E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.221779E-19    0.000000E+00    0.266955E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.211713E-16
 2160    0.203100E-08    0.236689E-19   -0.140122E-20    0.000000E+00    0.188202E-19    0.000000E+00    0.000000E+00   -0.140122E-20    0.365347E-18    0.000000E+00    0.673032E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.231832E-19    0.000000E+00    0.223169E-19    0.000000E+00    0.188202E-19    0.673032E-20    0.000000E+00    0.200492E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.223169E-19    0.000000E+00    0.268204E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.206232E-16
 2180    0.200090E-08    0.227301E-19   -0.140516E-20    0.000000E+00    0.180536E-19    0.000000E+00    0.000000E+00   -0.140516E-20    0.343918E-18    0.000000E+00    0.600681E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.233471E-19    0.000000E+00    0.224762E-19    0.000000E+00    0.180536E-19    0.600681E-20    0.000000E+00    0.190683E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.224762E-19    0.000000E+00    0.269654E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.201024E-16
 2200    0.197160E-08    0.218473E-19   -0.139593E-20    0.000000E+00    0.173348E-19    0.000000E+00    0.000000E+00   -0.139593E-20    0.323153E-18    0.000000E+00    0.541353E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.235318E-19    0.000000E+00    0.226557E-19    0.000000E+00    0.173348E-19    0.541353E-20    0.000000E+00    0.181384E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.226557E-19    0.000000E+00    0.271304E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.196074E-16
 2220    0.194290E-08    0.210171E-19   -0.137915E-20    0.000000E+00    0.166577E-19    0.000000E+00    0.000000E+00   -0.137915E-20    0.303164E-18    0.000000E+00    0.490708E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.237375E-19    0.000000E+00    0.228553E-19    0.000000E+00    0.166577E-19    0.490708E-20    0.000000E+00    0.172662E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.228553E-19    0.000000E+00    0.273157E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.191367E-16
 2240    0.191500E-08    0.202365E-19   -0.135925E-20    0.000000E+00    0.160171E-19    0.000000E+00    0.000000E+00   -0.135925E-20    0.284081E-18    0.000000E+00    0.445328E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.239653E-19    0.000000E+00    0.230767E-19    0.000000E+00    0.160171E-19    0.445328E-20    0.000000E+00    0.164565E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.230767E-19    0.000000E+00    0.275223E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.186889E-16
 2260    0.188760E-08    0.195020E-19   -0.133900E-20    0.000000E+00    0.154086E-19    0.000000E+00    0.000000E+00   -0.133900E-20    0.266017E-18    0.000000E+00    0.402993E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.242154E-19    0.000000E+00    0.233201E-19    0.000000E+00    0.154086E-19    0.402993E-20    0.000000E+00    0.157102E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.233201E-19    0.000000E+00    0.277522E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.182629E-16
 2280    0.186100E-08    0.188100E-19   -0.131945E-20    0.000000E+00    0.148305E-19    0.000000E+00    0.000000E+00   -0.131945E-20    0.249046E-18    0.000000E+00    0.362789E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.244887E-19    0.000000E+00    0.235855E-19    0.000000E+00    0.148305E-19    0.362789E-20    0.000000E+00    0.150237E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.235855E-19    0.000000E+00    0.280070E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.178576E-16
 2300    0.183490E-08    0.181570E-19   -0.130057E-20    0.000000E+00    0.142805E-19    0.000000E+00    0.000000E+00   -0.130057E-20    0.233215E-18    0.000000E+00    0.324919E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.247861E-19    0.000000E+00    0.238743E-19    0.000000E+00    0.142805E-19    0.324919E-20    0.000000E+00    0.143902E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.238743E-19    0.000000E+00    0.282907E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.174720E-16
 2320    0.180940E-08    0.175396E-19   -0.128124E-20    0.000000E+00    0.137582E-19    0.000000E+00    0.000000E+00   -0.128124E-20    0.218511E-18    0.000000E+00    0.290531E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.251091E-19    0.000000E+00    0.241879E-19    0.000000E+00    0.137582E-19    0.290531E-20    0.000000E+00    0.138028E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241879E-19    0.000000E+00    0.286073E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.171053E-16
 2340    0.178450E-08    0.169547E-19   -0.126017E-20    0.000000E+00    0.132625E-19    0.000000E+00    0.000000E+00   -0.126017E-20    0.204909E-18    0.000000E+00    0.260933E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.254589E-19    0.000000E+00    0.245270E-19    0.000000E+00    0.132625E-19    0.260933E-20    0.000000E+00    0.132526E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.245270E-19    0.000000E+00    0.289594E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.167568E-16
 2360    0.176010E-08    0.164005E-19   -0.123610E-20    0.000000E+00    0.127942E-19    0.000000E+00    0.000000E+00   -0.123610E-20    0.192351E-18    0.000000E+00    0.237147E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.258377E-19    0.000000E+00    0.248942E-19    0.000000E+00    0.127942E-19    0.237147E-20    0.000000E+00    0.127329E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.248942E-19    0.000000E+00    0.293493E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.164258E-16
 2380    0.173630E-08    0.158745E-19   -0.120812E-20    0.000000E+00    0.123531E-19    0.000000E+00    0.000000E+00   -0.120812E-20    0.180766E-18    0.000000E+00    0.219439E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.262476E-19    0.000000E+00    0.252909E-19    0.000000E+00    0.123531E-19    0.219439E-20    0.000000E+00    0.122395E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.252909E-19    0.000000E+00    0.297792E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.161119E-16
 2400    0.171300E-08    0.153756E-19   -0.117603E-20    0.000000E+00    0.119394E-19    0.000000E+00    0.000000E+00   -0.117603E-20    0.170079E-18    0.000000E+00    0.207335E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.266896E-19    0.000000E+00    0.257181E-19    0.000000E+00    0.119394E-19    0.207335E-20    0.000000E+00    0.117695E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.257181E-19    0.000000E+00    0.302497E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.158147E-16
 2420    0.169030E-08    0.149035E-19   -0.114036E-20    0.000000E+00    0.115524E-19    0.000000E+00    0.000000E+00   -0.114036E-20    0.160210E-18    0.000000E+00    0.199967E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.271667E-19    0.000000E+00    0.261800E-19    0.000000E+00    0.115524E-19    0.199967E-20    0.000000E+00    0.113206E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.261800E-19    0.000000E+00    0.307633E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155337E-16
 2440    0.166800E-08    0.144560E-19   -0.110192E-20    0.000000E+00    0.111910E-19    0.000000E+00    0.000000E+00   -0.110192E-20    0.151093E-18    0.000000E+00    0.196163E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.276792E-19    0.000000E+00    0.266753E-19    0.000000E+00    0.111910E-19    0.196163E-20    0.000000E+00    0.108910E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.266753E-19    0.000000E+00    0.313177E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.152687E-16
 2460    0.164620E-08    0.140339E-19   -0.106210E-20    0.000000E+00    0.108545E-19    0.000000E+00    0.000000E+00   -0.106210E-20    0.142670E-18    0.000000E+00    0.194722E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.282295E-19    0.000000E+00    0.272070E-19    0.000000E+00    0.108545E-19    0.194722E-20    0.000000E+00    0.104793E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.272070E-19    0.000000E+00    0.319152E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.150194E-16
 2480    0.162480E-08    0.136355E-19   -0.102220E-20    0.000000E+00    0.105417E-19    0.000000E+00    0.000000E+00   -0.102220E-20    0.134893E-18    0.000000E+00    0.194514E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.288183E-19    0.000000E+00    0.277753E-19    0.000000E+00    0.105417E-19    0.194514E-20    0.000000E+00    0.100840E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.277753E-19    0.000000E+00    0.325538E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.147856E-16
 2500    0.160390E-08    0.132600E-19   -0.983448E-21    0.000000E+00    0.102499E-19    0.000000E+00    0.000000E+00   -0.983448E-21    0.127719E-18    0.000000E+00    0.194592E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.294449E-19    0.000000E+00    0.283796E-19    0.000000E+00    0.102499E-19    0.194592E-20    0.000000E+00    0.970563E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.283796E-19    0.000000E+00    0.332349E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.145671E-16
 2520    0.158350E-08    0.129064E-19   -0.946860E-21    0.000000E+00    0.997690E-20    0.000000E+00    0.000000E+00   -0.946860E-21    0.121115E-18    0.000000E+00    0.194336E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.301111E-19    0.000000E+00    0.290230E-19    0.000000E+00    0.997690E-20    0.194336E-20    0.000000E+00    0.934419E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.290230E-19    0.000000E+00    0.339579E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143640E-16
 2540    0.156340E-08    0.125733E-19   -0.912910E-21    0.000000E+00    0.972125E-20    0.000000E+00    0.000000E+00   -0.912910E-21    0.115049E-18    0.000000E+00    0.193426E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.308170E-19    0.000000E+00    0.297053E-19    0.000000E+00    0.972125E-20    0.193426E-20    0.000000E+00    0.900191E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.297053E-19    0.000000E+00    0.347227E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.141762E-16
 2560    0.154380E-08    0.122582E-19   -0.881612E-21    0.000000E+00    0.948141E-20    0.000000E+00    0.000000E+00   -0.881612E-21    0.109491E-18    0.000000E+00    0.191809E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.315588E-19    0.000000E+00    0.304211E-19    0.000000E+00    0.948141E-20    0.191809E-20    0.000000E+00    0.867825E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.304211E-19    0.000000E+00    0.355276E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140037E-16
 2580    0.152460E-08    0.119604E-19   -0.852622E-21    0.000000E+00    0.925704E-20    0.000000E+00    0.000000E+00   -0.852622E-21    0.104413E-18    0.000000E+00    0.189759E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.323392E-19    0.000000E+00    0.311747E-19    0.000000E+00    0.925704E-20    0.189759E-20    0.000000E+00    0.837083E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.311747E-19    0.000000E+00    0.363773E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.138470E-16
 2600    0.150580E-08    0.116778E-19   -0.825306E-21    0.000000E+00    0.904773E-20    0.000000E+00    0.000000E+00   -0.825306E-21    0.997860E-19    0.000000E+00    0.187705E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.331575E-19    0.000000E+00    0.319652E-19    0.000000E+00    0.904773E-20    0.187705E-20    0.000000E+00    0.807703E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.319652E-19    0.000000E+00    0.372717E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137064E-16
 2620    0.148730E-08    0.114098E-19   -0.799039E-21    0.000000E+00    0.885316E-20    0.000000E+00    0.000000E+00   -0.799039E-21    0.955793E-19    0.000000E+00    0.186016E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.340136E-19    0.000000E+00    0.327932E-19    0.000000E+00    0.885316E-20    0.186016E-20    0.000000E+00    0.779429E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.327932E-19    0.000000E+00    0.382106E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135825E-16
 2640    0.146920E-08    0.111545E-19   -0.773272E-21    0.000000E+00    0.867321E-20    0.000000E+00    0.000000E+00   -0.773272E-21    0.917611E-19    0.000000E+00    0.184866E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.349042E-19    0.000000E+00    0.336525E-19    0.000000E+00    0.867321E-20    0.184866E-20    0.000000E+00    0.752136E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.336525E-19    0.000000E+00    0.391829E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134757E-16
 2660    0.145150E-08    0.109127E-19   -0.747491E-21    0.000000E+00    0.850810E-20    0.000000E+00    0.000000E+00   -0.747491E-21    0.883045E-19    0.000000E+00    0.184331E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.358306E-19    0.000000E+00    0.345468E-19    0.000000E+00    0.850810E-20    0.184331E-20    0.000000E+00    0.725948E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.345468E-19    0.000000E+00    0.401913E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133868E-16
 2680    0.143410E-08    0.106850E-19   -0.721542E-21    0.000000E+00    0.835687E-20    0.000000E+00    0.000000E+00   -0.721542E-21    0.851851E-19    0.000000E+00    0.184346E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.367932E-19    0.000000E+00    0.354790E-19    0.000000E+00    0.835687E-20    0.184346E-20    0.000000E+00    0.701126E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.354790E-19    0.000000E+00    0.412408E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133169E-16
 2700    0.141700E-08    0.104716E-19   -0.695659E-21    0.000000E+00    0.821948E-20    0.000000E+00    0.000000E+00   -0.695659E-21    0.823775E-19    0.000000E+00    0.184783E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.377836E-19    0.000000E+00    0.364372E-19    0.000000E+00    0.821948E-20    0.184783E-20    0.000000E+00    0.678038E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.364372E-19    0.000000E+00    0.423233E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132668E-16
 2720    0.140030E-08    0.102759E-19   -0.670333E-21    0.000000E+00    0.809542E-20    0.000000E+00    0.000000E+00   -0.670333E-21    0.798654E-19    0.000000E+00    0.185650E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.388014E-19    0.000000E+00    0.374226E-19    0.000000E+00    0.809542E-20    0.185650E-20    0.000000E+00    0.657213E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.374226E-19    0.000000E+00    0.434501E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132379E-16
 2740    0.138390E-08    0.100993E-19   -0.646397E-21    0.000000E+00    0.798384E-20    0.000000E+00    0.000000E+00   -0.646397E-21    0.776336E-19    0.000000E+00    0.186839E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.398353E-19    0.000000E+00    0.384227E-19    0.000000E+00    0.798384E-20    0.186839E-20    0.000000E+00    0.639073E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.384227E-19    0.000000E+00    0.446182E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132313E-16
 2760    0.136780E-08    0.994426E-20   -0.624569E-21    0.000000E+00    0.788466E-20    0.000000E+00    0.000000E+00   -0.624569E-21    0.756722E-19    0.000000E+00    0.188339E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.408761E-19    0.000000E+00    0.394307E-19    0.000000E+00    0.788466E-20    0.188339E-20    0.000000E+00    0.623845E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.394307E-19    0.000000E+00    0.458280E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132486E-16
