 1860    0.258660E-08    0.466797E-19    0.312756E-20    0.000000E+00    0.446170E-19    0.000000E+00    0.000000E+00    0.312756E-20    0.293646E-18    0.000000E+00    0.581295E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.437169E-19    0.000000E+00    0.417058E-19    0.000000E+00    0.446170E-19    0.581295E-19    0.000000E+00    0.419951E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.417058E-19    0.000000E+00    0.485996E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130803E-16
 1880    0.254220E-08    0.453684E-19    0.317062E-20    0.000000E+00    0.435826E-19    0.000000E+00    0.000000E+00    0.317062E-20    0.291103E-18    0.000000E+00    0.573057E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.429689E-19    0.000000E+00    0.409973E-19    0.000000E+00    0.435826E-19    0.573057E-19    0.000000E+00    0.403401E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.409973E-19    0.000000E+00    0.477101E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.127924E-16
 1900    0.249910E-08    0.441110E-19    0.309635E-20    0.000000E+00    0.424682E-19    0.000000E+00    0.000000E+00    0.309635E-20    0.288515E-18    0.000000E+00    0.559533E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.422375E-19    0.000000E+00    0.403060E-19    0.000000E+00    0.424682E-19    0.559533E-19    0.000000E+00    0.392188E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.403060E-19    0.000000E+00    0.468573E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125189E-16
 1920    0.245710E-08    0.428777E-19    0.289885E-20    0.000000E+00    0.412574E-19    0.000000E+00    0.000000E+00    0.289885E-20    0.286402E-18    0.000000E+00    0.538088E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.415232E-19    0.000000E+00    0.396322E-19    0.000000E+00    0.412574E-19    0.538088E-19    0.000000E+00    0.385085E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.396322E-19    0.000000E+00    0.460467E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.122586E-16
 1940    0.241630E-08    0.416415E-19    0.259357E-20    0.000000E+00    0.399371E-19    0.000000E+00    0.000000E+00    0.259357E-20    0.285258E-18    0.000000E+00    0.506749E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.408251E-19    0.000000E+00    0.389745E-19    0.000000E+00    0.399371E-19    0.506749E-19    0.000000E+00    0.379774E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.389745E-19    0.000000E+00    0.452821E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.120107E-16
 1960    0.237650E-08    0.403904E-19    0.221418E-20    0.000000E+00    0.385072E-19    0.000000E+00    0.000000E+00    0.221418E-20    0.285518E-18    0.000000E+00    0.466524E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.401444E-19    0.000000E+00    0.383343E-19    0.000000E+00    0.385072E-19    0.466524E-19    0.000000E+00    0.373687E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.383343E-19    0.000000E+00    0.445614E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.117743E-16
 1980    0.233790E-08    0.391254E-19    0.180544E-20    0.000000E+00    0.369891E-19    0.000000E+00    0.000000E+00    0.180544E-20    0.287504E-18    0.000000E+00    0.422134E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.394823E-19    0.000000E+00    0.377116E-19    0.000000E+00    0.369891E-19    0.422134E-19    0.000000E+00    0.364733E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.377116E-19    0.000000E+00    0.438767E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.115487E-16
 2000    0.230020E-08    0.378606E-19    0.141653E-20    0.000000E+00    0.354426E-19    0.000000E+00    0.000000E+00    0.141653E-20    0.291343E-18    0.000000E+00    0.380492E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.388403E-19    0.000000E+00    0.371082E-19    0.000000E+00    0.354426E-19    0.380492E-19    0.000000E+00    0.352012E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.371082E-19    0.000000E+00    0.432161E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.113335E-16
 2020    0.226350E-08    0.366228E-19    0.109409E-20    0.000000E+00    0.339686E-19    0.000000E+00    0.000000E+00    0.109409E-20    0.296978E-18    0.000000E+00    0.347444E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.382194E-19    0.000000E+00    0.365264E-19    0.000000E+00    0.339686E-19    0.347444E-19    0.000000E+00    0.336229E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.365264E-19    0.000000E+00    0.425670E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.111283E-16
 2040    0.222770E-08    0.354446E-19    0.875840E-21    0.000000E+00    0.326732E-19    0.000000E+00    0.000000E+00    0.875840E-21    0.304120E-18    0.000000E+00    0.325458E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.376207E-19    0.000000E+00    0.359667E-19    0.000000E+00    0.326732E-19    0.325458E-19    0.000000E+00    0.319223E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.359667E-19    0.000000E+00    0.419235E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.109328E-16
 2060    0.219280E-08    0.343559E-19    0.786175E-21    0.000000E+00    0.316297E-19    0.000000E+00    0.000000E+00    0.786175E-21    0.312193E-18    0.000000E+00    0.314293E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.370425E-19    0.000000E+00    0.354277E-19    0.000000E+00    0.316297E-19    0.314293E-19    0.000000E+00    0.302964E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.354277E-19    0.000000E+00    0.412835E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.107466E-16
 2080    0.215880E-08    0.333839E-19    0.830642E-21    0.000000E+00    0.308550E-19    0.000000E+00    0.000000E+00    0.830642E-21    0.320396E-18    0.000000E+00    0.312691E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.364828E-19    0.000000E+00    0.349066E-19    0.000000E+00    0.308550E-19    0.312691E-19    0.000000E+00    0.288714E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.349066E-19    0.000000E+00    0.406506E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.105695E-16
 2100    0.212570E-08    0.325518E-19    0.992036E-21    0.000000E+00    0.303206E-19    0.000000E+00    0.000000E+00    0.992036E-21    0.327878E-18    0.000000E+00    0.319015E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.359408E-19    0.000000E+00    0.344041E-19    0.000000E+00    0.303206E-19    0.319015E-19    0.000000E+00    0.276631E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.344041E-19    0.000000E+00    0.400305E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104011E-16
 2120    0.209330E-08    0.318686E-19    0.123179E-20    0.000000E+00    0.299736E-19    0.000000E+00    0.000000E+00    0.123179E-20    0.333707E-18    0.000000E+00    0.330545E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.354111E-19    0.000000E+00    0.339138E-19    0.000000E+00    0.299736E-19    0.330545E-19    0.000000E+00    0.265837E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.339138E-19    0.000000E+00    0.394225E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.102409E-16
 2140    0.206180E-08    0.313355E-19    0.149382E-20    0.000000E+00    0.297559E-19    0.000000E+00    0.000000E+00    0.149382E-20    0.337326E-18    0.000000E+00    0.342448E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.348923E-19    0.000000E+00    0.334352E-19    0.000000E+00    0.297559E-19    0.342448E-19    0.000000E+00    0.254863E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.334352E-19    0.000000E+00    0.388250E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100881E-16
 2160    0.203100E-08    0.309423E-19    0.171615E-20    0.000000E+00    0.296100E-19    0.000000E+00    0.000000E+00    0.171615E-20    0.338560E-18    0.000000E+00    0.348946E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.343802E-19    0.000000E+00    0.329641E-19    0.000000E+00    0.296100E-19    0.348946E-19    0.000000E+00    0.243017E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.329641E-19    0.000000E+00    0.382349E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.994221E-17
 2180    0.200090E-08    0.306705E-19    0.184428E-20    0.000000E+00    0.294932E-19    0.000000E+00    0.000000E+00    0.184428E-20    0.337792E-18    0.000000E+00    0.347462E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.338729E-19    0.000000E+00    0.324982E-19    0.000000E+00    0.294932E-19    0.347462E-19    0.000000E+00    0.231904E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.324982E-19    0.000000E+00    0.376500E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.980243E-17
 2200    0.197160E-08    0.304957E-19    0.184058E-20    0.000000E+00    0.293768E-19    0.000000E+00    0.000000E+00    0.184058E-20    0.335797E-18    0.000000E+00    0.339435E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.333696E-19    0.000000E+00    0.320379E-19    0.000000E+00    0.293768E-19    0.339435E-19    0.000000E+00    0.224394E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.320379E-19    0.000000E+00    0.370746E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.966821E-17
 2220    0.194290E-08    0.303804E-19    0.168970E-20    0.000000E+00    0.292352E-19    0.000000E+00    0.000000E+00    0.168970E-20    0.333490E-18    0.000000E+00    0.325900E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.328692E-19    0.000000E+00    0.315810E-19    0.000000E+00    0.292352E-19    0.325900E-19    0.000000E+00    0.221847E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.315810E-19    0.000000E+00    0.365163E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.953875E-17
 2240    0.191500E-08    0.302898E-19    0.140054E-20    0.000000E+00    0.290508E-19    0.000000E+00    0.000000E+00    0.140054E-20    0.331771E-18    0.000000E+00    0.305612E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.323732E-19    0.000000E+00    0.311286E-19    0.000000E+00    0.290508E-19    0.305612E-19    0.000000E+00    0.223727E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.311286E-19    0.000000E+00    0.359872E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.941358E-17
 2260    0.188760E-08    0.301935E-19    0.100125E-20    0.000000E+00    0.288023E-19    0.000000E+00    0.000000E+00    0.100125E-20    0.331362E-18    0.000000E+00    0.276763E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.318830E-19    0.000000E+00    0.306811E-19    0.000000E+00    0.288023E-19    0.276763E-19    0.000000E+00    0.228517E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.306811E-19    0.000000E+00    0.354991E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.929251E-17
 2280    0.186100E-08    0.300621E-19    0.536857E-21    0.000000E+00    0.284864E-19    0.000000E+00    0.000000E+00    0.536857E-21    0.332590E-18    0.000000E+00    0.239788E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.314008E-19    0.000000E+00    0.302394E-19    0.000000E+00    0.284864E-19    0.239788E-19    0.000000E+00    0.234279E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.302394E-19    0.000000E+00    0.350575E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.917522E-17
 2300    0.183490E-08    0.298862E-19    0.597385E-22    0.000000E+00    0.280996E-19    0.000000E+00    0.000000E+00    0.597385E-22    0.335508E-18    0.000000E+00    0.198480E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.309290E-19    0.000000E+00    0.298075E-19    0.000000E+00    0.280996E-19    0.198480E-19    0.000000E+00    0.238993E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.298075E-19    0.000000E+00    0.346629E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.906172E-17
 2320    0.180940E-08    0.296610E-19   -0.373922E-21    0.000000E+00    0.276649E-19    0.000000E+00    0.000000E+00   -0.373922E-21    0.339704E-18    0.000000E+00    0.159782E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.304685E-19    0.000000E+00    0.293853E-19    0.000000E+00    0.276649E-19    0.159782E-19    0.000000E+00    0.240989E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.293853E-19    0.000000E+00    0.343038E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.895189E-17
 2340    0.178450E-08    0.294024E-19   -0.715581E-21    0.000000E+00    0.272238E-19    0.000000E+00    0.000000E+00   -0.715581E-21    0.344499E-18    0.000000E+00    0.130463E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.300204E-19    0.000000E+00    0.289738E-19    0.000000E+00    0.272238E-19    0.130463E-19    0.000000E+00    0.239529E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.289738E-19    0.000000E+00    0.339660E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.884587E-17
 2360    0.176010E-08    0.291318E-19   -0.930474E-21    0.000000E+00    0.268364E-19    0.000000E+00    0.000000E+00   -0.930474E-21    0.348852E-18    0.000000E+00    0.114020E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.295842E-19    0.000000E+00    0.285735E-19    0.000000E+00    0.268364E-19    0.114020E-19    0.000000E+00    0.235005E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.285735E-19    0.000000E+00    0.336323E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.874365E-17
 2380    0.173630E-08    0.288730E-19   -0.100823E-20    0.000000E+00    0.265461E-19    0.000000E+00    0.000000E+00   -0.100823E-20    0.351615E-18    0.000000E+00    0.109573E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.291577E-19    0.000000E+00    0.281818E-19    0.000000E+00    0.265461E-19    0.109573E-19    0.000000E+00    0.228554E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.281818E-19    0.000000E+00    0.332921E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.864510E-17
 2400    0.171300E-08    0.286522E-19   -0.968016E-21    0.000000E+00    0.263718E-19    0.000000E+00    0.000000E+00   -0.968016E-21    0.351840E-18    0.000000E+00    0.113525E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.287390E-19    0.000000E+00    0.277977E-19    0.000000E+00    0.263718E-19    0.113525E-19    0.000000E+00    0.221290E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.277977E-19    0.000000E+00    0.329410E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.855008E-17
 2420    0.169030E-08    0.284894E-19   -0.854433E-21    0.000000E+00    0.263042E-19    0.000000E+00    0.000000E+00   -0.854433E-21    0.349016E-18    0.000000E+00    0.121504E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.283260E-19    0.000000E+00    0.274198E-19    0.000000E+00    0.263042E-19    0.121504E-19    0.000000E+00    0.213752E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.274198E-19    0.000000E+00    0.325786E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.845854E-17
 2440    0.166800E-08    0.283865E-19   -0.726442E-21    0.000000E+00    0.263143E-19    0.000000E+00    0.000000E+00   -0.726442E-21    0.343167E-18    0.000000E+00    0.129089E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.279149E-19    0.000000E+00    0.270432E-19    0.000000E+00    0.263143E-19    0.129089E-19    0.000000E+00    0.205786E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.270432E-19    0.000000E+00    0.322025E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.837012E-17
 2460    0.164620E-08    0.283391E-19   -0.641966E-21    0.000000E+00    0.263654E-19    0.000000E+00    0.000000E+00   -0.641966E-21    0.334911E-18    0.000000E+00    0.132340E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.275045E-19    0.000000E+00    0.266668E-19    0.000000E+00    0.263654E-19    0.132340E-19    0.000000E+00    0.197086E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.266668E-19    0.000000E+00    0.318131E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.828448E-17
 2480    0.162480E-08    0.283216E-19   -0.643068E-21    0.000000E+00    0.264089E-19    0.000000E+00    0.000000E+00   -0.643068E-21    0.325154E-18    0.000000E+00    0.129151E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.270930E-19    0.000000E+00    0.262889E-19    0.000000E+00    0.264089E-19    0.129151E-19    0.000000E+00    0.188364E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.262889E-19    0.000000E+00    0.314104E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.820134E-17
 2500    0.160390E-08    0.283039E-19   -0.747824E-21    0.000000E+00    0.263967E-19    0.000000E+00    0.000000E+00   -0.747824E-21    0.314867E-18    0.000000E+00    0.119962E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.266806E-19    0.000000E+00    0.259115E-19    0.000000E+00    0.263967E-19    0.119962E-19    0.000000E+00    0.181216E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.259115E-19    0.000000E+00    0.309997E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.812046E-17
 2520    0.158350E-08    0.282482E-19   -0.948998E-21    0.000000E+00    0.262942E-19    0.000000E+00    0.000000E+00   -0.948998E-21    0.304818E-18    0.000000E+00    0.105849E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.262677E-19    0.000000E+00    0.255330E-19    0.000000E+00    0.262942E-19    0.105849E-19    0.000000E+00    0.176024E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.255330E-19    0.000000E+00    0.305858E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.804174E-17
 2540    0.156340E-08    0.281105E-19   -0.121553E-20    0.000000E+00    0.260800E-19    0.000000E+00    0.000000E+00   -0.121553E-20    0.295441E-18    0.000000E+00    0.879888E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.258568E-19    0.000000E+00    0.251550E-19    0.000000E+00    0.260800E-19    0.879888E-20    0.000000E+00    0.171683E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.251550E-19    0.000000E+00    0.301765E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.796494E-17
 2560    0.154380E-08    0.278633E-19   -0.150111E-20    0.000000E+00    0.257492E-19    0.000000E+00    0.000000E+00   -0.150111E-20    0.286862E-18    0.000000E+00    0.686747E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.254493E-19    0.000000E+00    0.247796E-19    0.000000E+00    0.257492E-19    0.686747E-20    0.000000E+00    0.166839E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.247796E-19    0.000000E+00    0.297770E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.789015E-17
 2580    0.152460E-08    0.275006E-19   -0.175391E-20    0.000000E+00    0.253157E-19    0.000000E+00    0.000000E+00   -0.175391E-20    0.278940E-18    0.000000E+00    0.514261E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.250480E-19    0.000000E+00    0.244091E-19    0.000000E+00    0.253157E-19    0.514261E-20    0.000000E+00    0.160687E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.244091E-19    0.000000E+00    0.293877E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.781749E-17
 2600    0.150580E-08    0.270303E-19   -0.192633E-20    0.000000E+00    0.248097E-19    0.000000E+00    0.000000E+00   -0.192633E-20    0.271330E-18    0.000000E+00    0.394823E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.246543E-19    0.000000E+00    0.240445E-19    0.000000E+00    0.248097E-19    0.394823E-20    0.000000E+00    0.153243E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.240445E-19    0.000000E+00    0.290031E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.774704E-17
 2620    0.148730E-08    0.264924E-19   -0.198885E-20    0.000000E+00    0.242818E-19    0.000000E+00    0.000000E+00   -0.198885E-20    0.263660E-18    0.000000E+00    0.338297E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.242701E-19    0.000000E+00    0.236874E-19    0.000000E+00    0.242818E-19    0.338297E-20    0.000000E+00    0.145219E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.236874E-19    0.000000E+00    0.286186E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.767891E-17
 2640    0.146920E-08    0.259314E-19   -0.193303E-20    0.000000E+00    0.237858E-19    0.000000E+00    0.000000E+00   -0.193303E-20    0.255577E-18    0.000000E+00    0.332963E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.238951E-19    0.000000E+00    0.233379E-19    0.000000E+00    0.237858E-19    0.332963E-20    0.000000E+00    0.137699E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.233379E-19    0.000000E+00    0.282341E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.761319E-17
 2660    0.145150E-08    0.254019E-19   -0.177499E-20    0.000000E+00    0.233653E-19    0.000000E+00    0.000000E+00   -0.177499E-20    0.246897E-18    0.000000E+00    0.360502E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.235289E-19    0.000000E+00    0.229955E-19    0.000000E+00    0.233653E-19    0.360502E-20    0.000000E+00    0.131688E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.229955E-19    0.000000E+00    0.278568E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.754996E-17
 2680    0.143410E-08    0.249506E-19   -0.154855E-20    0.000000E+00    0.230434E-19    0.000000E+00    0.000000E+00   -0.154855E-20    0.237618E-18    0.000000E+00    0.408599E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.231704E-19    0.000000E+00    0.226587E-19    0.000000E+00    0.230434E-19    0.408599E-20    0.000000E+00    0.127940E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.226587E-19    0.000000E+00    0.274956E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.748919E-17
 2700    0.141700E-08    0.246111E-19   -0.129663E-20    0.000000E+00    0.228287E-19    0.000000E+00    0.000000E+00   -0.129663E-20    0.227920E-18    0.000000E+00    0.471551E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.228177E-19    0.000000E+00    0.223257E-19    0.000000E+00    0.228287E-19    0.471551E-20    0.000000E+00    0.126932E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.223257E-19    0.000000E+00    0.271532E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.743077E-17
 2720    0.140030E-08    0.244114E-19   -0.106033E-20    0.000000E+00    0.227172E-19    0.000000E+00    0.000000E+00   -0.106033E-20    0.218109E-18    0.000000E+00    0.546900E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.224702E-19    0.000000E+00    0.219959E-19    0.000000E+00    0.227172E-19    0.546900E-20    0.000000E+00    0.128943E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219959E-19    0.000000E+00    0.268278E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.737474E-17
 2740    0.138390E-08    0.243498E-19   -0.873328E-21    0.000000E+00    0.226955E-19    0.000000E+00    0.000000E+00   -0.873328E-21    0.208491E-18    0.000000E+00    0.630571E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.221264E-19    0.000000E+00    0.216684E-19    0.000000E+00    0.226955E-19    0.630571E-20    0.000000E+00    0.133860E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.216684E-19    0.000000E+00    0.265112E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.732097E-17
 2760    0.136780E-08    0.244105E-19   -0.756611E-21    0.000000E+00    0.227386E-19    0.000000E+00    0.000000E+00   -0.756611E-21    0.199331E-18    0.000000E+00    0.711404E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217860E-19    0.000000E+00    0.213429E-19    0.000000E+00    0.227386E-19    0.711404E-20    0.000000E+00    0.140479E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.213429E-19    0.000000E+00    0.261944E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.726945E-17
