     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   840   -0.931762E-07   -0.218893E-05   -0.239104E-05   -0.497999E-05   -0.508709E-05   -0.405995E-05   -0.193804E-05    0.115263E-05    0.526012E-05    0.100034E-04    0.310941E-04    0.127502E-03    0.247408E-03    0.376165E-03    0.498654E-03    0.639659E-03    0.810031E-03    0.994423E-03    0.123358E-02    0.155848E-02    0.190051E-02    0.230014E-02    0.278912E-02    0.330025E-02    0.379732E-02    0.936064E-02    0.190831E-01    0.221597E-01    0.237364E-01    0.227825E-01    0.210938E-01    0.190169E-01    0.153930E-01    0.113995E-01    0.155675E-01   -0.183192E-02   -0.827945E-02   -0.374015E-02    0.230822E-02    0.520469E-02
   860   -0.129388E-06   -0.325436E-05   -0.451102E-05   -0.818938E-05   -0.936682E-05   -0.958139E-05   -0.860868E-05   -0.639566E-05   -0.344903E-05    0.365039E-06    0.100070E-04    0.918725E-04    0.207084E-03    0.331271E-03    0.448860E-03    0.587354E-03    0.751679E-03    0.924796E-03    0.116395E-02    0.147845E-02    0.181965E-02    0.221478E-02    0.270181E-02    0.321164E-02    0.372249E-02    0.922188E-02    0.190689E-01    0.223736E-01    0.240622E-01    0.233373E-01    0.218853E-01    0.199819E-01    0.164496E-01    0.125095E-01    0.176919E-01   -0.690356E-07   -0.773065E-02   -0.383170E-02    0.218326E-02    0.520172E-02
   880   -0.187201E-06   -0.427188E-05   -0.624200E-05   -0.111211E-04   -0.132982E-04   -0.143756E-04   -0.145554E-04   -0.135171E-04   -0.116551E-04   -0.889448E-05   -0.109271E-04    0.532942E-04    0.160919E-03    0.279172E-03    0.395592E-03    0.530615E-03    0.684012E-03    0.849327E-03    0.107937E-02    0.138534E-02    0.171748E-02    0.210906E-02    0.259205E-02    0.310388E-02    0.361042E-02    0.900671E-02    0.189120E-01    0.224483E-01    0.243648E-01    0.238572E-01    0.226076E-01    0.208806E-01    0.174940E-01    0.136132E-01    0.198523E-01    0.201537E-02   -0.709258E-02   -0.389607E-02    0.205784E-02    0.519859E-02
   900   -0.222231E-06   -0.504318E-05   -0.769618E-05   -0.135883E-04   -0.166310E-04   -0.187194E-04   -0.197300E-04   -0.199365E-04   -0.191283E-04   -0.175696E-04   -0.305138E-04    0.148064E-04    0.112780E-03    0.223505E-03    0.335786E-03    0.469690E-03    0.615671E-03    0.767645E-03    0.985636E-03    0.127732E-02    0.159914E-02    0.198163E-02    0.245607E-02    0.296285E-02    0.347583E-02    0.872413E-02    0.186457E-01    0.224505E-01    0.245489E-01    0.243105E-01    0.232847E-01    0.217232E-01    0.184809E-01    0.147069E-01    0.220356E-01    0.412129E-02   -0.636122E-02   -0.392622E-02    0.193487E-02    0.519324E-02
   920   -0.257382E-06   -0.571535E-05   -0.885566E-05   -0.156331E-04   -0.194862E-04   -0.223403E-04   -0.244233E-04   -0.255560E-04   -0.258874E-04   -0.255393E-04   -0.487147E-04   -0.252070E-04    0.614939E-04    0.163786E-03    0.274364E-03    0.404141E-03    0.539461E-03    0.684657E-03    0.888017E-03    0.115832E-02    0.146558E-02    0.183734E-02    0.230043E-02    0.280522E-02    0.331315E-02    0.838264E-02    0.182499E-01    0.223209E-01    0.247086E-01    0.246982E-01    0.238791E-01    0.225165E-01    0.194311E-01    0.157499E-01    0.242016E-01    0.637803E-02   -0.553532E-02   -0.392789E-02    0.180412E-02    0.517642E-02
   940   -0.263976E-06   -0.637762E-05   -0.989530E-05   -0.174883E-04   -0.220777E-04   -0.258134E-04   -0.286706E-04   -0.307148E-04   -0.321155E-04   -0.328984E-04   -0.659131E-04   -0.636278E-04    0.109430E-04    0.103733E-03    0.208976E-03    0.334971E-03    0.464992E-03    0.599113E-03    0.782919E-03    0.103703E-02    0.132164E-02    0.167952E-02    0.212882E-02    0.262580E-02    0.313463E-02    0.799590E-02    0.178180E-01    0.221300E-01    0.247904E-01    0.250613E-01    0.244142E-01    0.232164E-01    0.203277E-01    0.167929E-01    0.263619E-01    0.872760E-02   -0.463572E-02   -0.389899E-02    0.167194E-02    0.515818E-02
   960   -0.288573E-06   -0.698268E-05   -0.110563E-04   -0.193647E-04   -0.246347E-04   -0.289190E-04   -0.325096E-04   -0.354359E-04   -0.378133E-04   -0.396368E-04   -0.816154E-04   -0.100938E-03   -0.384814E-04    0.448911E-04    0.145362E-03    0.265888E-03    0.386546E-03    0.512470E-03    0.683377E-03    0.909282E-03    0.117706E-02    0.151814E-02    0.195020E-02    0.243867E-02    0.294505E-02    0.758485E-02    0.173089E-01    0.218974E-01    0.248486E-01    0.253707E-01    0.249150E-01    0.238842E-01    0.211726E-01    0.177722E-01    0.284901E-01    0.111742E-01   -0.363054E-02   -0.382604E-02    0.154286E-02    0.513318E-02
   980   -0.336128E-06   -0.768402E-05   -0.122246E-04   -0.214909E-04   -0.273034E-04   -0.324138E-04   -0.366968E-04   -0.404106E-04   -0.435889E-04   -0.463769E-04   -0.968562E-04   -0.135872E-03   -0.843960E-04   -0.108014E-04    0.814056E-04    0.195329E-03    0.310459E-03    0.427267E-03    0.579846E-03    0.788465E-03    0.103402E-02    0.135502E-02    0.176907E-02    0.224921E-02    0.275304E-02    0.716030E-02    0.168361E-01    0.216388E-01    0.249301E-01    0.256910E-01    0.253554E-01    0.244725E-01    0.219651E-01    0.187246E-01    0.305871E-01    0.137029E-01   -0.254793E-02   -0.371721E-02    0.141681E-02    0.510072E-02
  1000   -0.376580E-06   -0.845152E-05   -0.136281E-04   -0.237838E-04   -0.305041E-04   -0.363803E-04   -0.415329E-04   -0.459241E-04   -0.498091E-04   -0.533221E-04   -0.112294E-03   -0.171048E-03   -0.128925E-03   -0.643900E-04    0.205149E-04    0.125043E-03    0.232303E-03    0.342326E-03    0.481257E-03    0.669458E-03    0.896787E-03    0.119940E-02    0.159295E-02    0.206159E-02    0.256081E-02    0.674028E-02    0.163174E-01    0.213961E-01    0.250054E-01    0.259999E-01    0.258044E-01    0.250332E-01    0.227049E-01    0.196314E-01    0.326296E-01    0.163203E-01   -0.136953E-02   -0.355146E-02    0.129342E-02    0.506774E-02
  1020   -0.381892E-06   -0.952705E-05   -0.156645E-04   -0.268098E-04   -0.343870E-04   -0.409971E-04   -0.468737E-04   -0.520773E-04   -0.566886E-04   -0.609919E-04   -0.129039E-03   -0.204787E-03   -0.169903E-03   -0.113309E-03   -0.391094E-04    0.554729E-04    0.155467E-03    0.260465E-03    0.385836E-03    0.556112E-03    0.767472E-03    0.105082E-02    0.142636E-02    0.188417E-02    0.237932E-02    0.633523E-02    0.158763E-01    0.211838E-01    0.251344E-01    0.263363E-01    0.262435E-01    0.255687E-01    0.234083E-01    0.204909E-01    0.346372E-01    0.189992E-01   -0.886326E-04   -0.333043E-02    0.118424E-02    0.502849E-02
  1040   -0.465269E-06   -0.107216E-04   -0.179090E-04   -0.301315E-04   -0.386561E-04   -0.466197E-04   -0.532868E-04   -0.592949E-04   -0.646989E-04   -0.695235E-04   -0.147433E-03   -0.238186E-03   -0.211253E-03   -0.162034E-03   -0.963041E-04   -0.135604E-04    0.801318E-04    0.177462E-03    0.292817E-03    0.449644E-03    0.647361E-03    0.913137E-03    0.127238E-02    0.171388E-02    0.220245E-02    0.594736E-02    0.154217E-01    0.210004E-01    0.252724E-01    0.267079E-01    0.266976E-01    0.260803E-01    0.240659E-01    0.213238E-01    0.365469E-01    0.217312E-01    0.128682E-02   -0.303109E-02    0.109763E-02    0.498653E-02
  1060   -0.540669E-06   -0.120770E-04   -0.203088E-04   -0.339599E-04   -0.438672E-04   -0.526368E-04   -0.605705E-04   -0.673092E-04   -0.735171E-04   -0.790673E-04   -0.167505E-03   -0.274893E-03   -0.250600E-03   -0.207667E-03   -0.153289E-03   -0.805370E-04    0.377947E-05    0.970317E-04    0.203024E-03    0.348269E-03    0.534879E-03    0.784674E-03    0.112523E-02    0.155814E-02    0.204030E-02    0.558481E-02    0.150133E-01    0.208418E-01    0.254263E-01    0.270783E-01    0.271668E-01    0.266063E-01    0.247045E-01    0.221000E-01    0.384434E-01    0.245352E-01    0.276085E-02   -0.267422E-02    0.102914E-02    0.495273E-02
  1080   -0.564768E-06   -0.134694E-04   -0.230703E-04   -0.380335E-04   -0.493591E-04   -0.592684E-04   -0.683205E-04   -0.760079E-04   -0.831200E-04   -0.892514E-04   -0.189489E-03   -0.311364E-03   -0.292775E-03   -0.254775E-03   -0.209263E-03   -0.150226E-03   -0.705305E-04    0.137671E-04    0.112715E-03    0.250637E-03    0.427268E-03    0.662950E-03    0.990901E-03    0.140705E-02    0.188059E-02    0.522842E-02    0.145854E-01    0.206867E-01    0.255901E-01    0.274791E-01    0.276412E-01    0.271060E-01    0.253159E-01    0.228562E-01    0.402525E-01    0.273423E-01    0.431888E-02   -0.223629E-02    0.996856E-03    0.491893E-02
  1100   -0.673477E-06   -0.149352E-04   -0.255992E-04   -0.422918E-04   -0.546849E-04   -0.659705E-04   -0.761351E-04   -0.849266E-04   -0.929078E-04   -0.999910E-04   -0.212208E-03   -0.350090E-03   -0.335603E-03   -0.302476E-03   -0.267253E-03   -0.216657E-03   -0.148220E-03   -0.684427E-04    0.234151E-04    0.154775E-03    0.323097E-03    0.549663E-03    0.858049E-03    0.126650E-02    0.172665E-02    0.488705E-02    0.141472E-01    0.205155E-01    0.256902E-01    0.278448E-01    0.281177E-01    0.276241E-01    0.259052E-01    0.235786E-01    0.420207E-01    0.302314E-01    0.597589E-02   -0.172072E-02    0.987673E-03    0.489664E-02
  1120   -0.702495E-06   -0.161335E-04   -0.280306E-04   -0.459346E-04   -0.595941E-04   -0.721638E-04   -0.834577E-04   -0.934523E-04   -0.102462E-03   -0.110531E-03   -0.235073E-03   -0.389859E-03   -0.381424E-03   -0.354739E-03   -0.326269E-03   -0.287160E-03   -0.222816E-03   -0.153691E-03   -0.687311E-04    0.577382E-04    0.217090E-03    0.429590E-03    0.731334E-03    0.112018E-02    0.156842E-02    0.452897E-02    0.136491E-01    0.202810E-01    0.257660E-01    0.281847E-01    0.285822E-01    0.281304E-01    0.264845E-01    0.242725E-01    0.437165E-01    0.330848E-01    0.770388E-02   -0.114529E-02    0.101229E-02    0.487521E-02
  1140   -0.783755E-06   -0.171697E-04   -0.297397E-04   -0.489973E-04   -0.638008E-04   -0.774944E-04   -0.898336E-04   -0.101105E-03   -0.111243E-03   -0.120287E-03   -0.256668E-03   -0.428534E-03   -0.427592E-03   -0.407141E-03   -0.386610E-03   -0.353647E-03   -0.301768E-03   -0.238540E-03   -0.160533E-03   -0.414073E-04    0.109306E-03    0.312209E-03    0.595430E-03    0.976881E-03    0.140822E-02    0.416693E-02    0.130942E-01    0.199784E-01    0.257373E-01    0.284597E-01    0.290176E-01    0.286174E-01    0.270394E-01    0.249361E-01    0.453408E-01    0.360073E-01    0.951126E-02   -0.498950E-03    0.105766E-02    0.486334E-02
  1160   -0.762351E-06   -0.180149E-04   -0.308796E-04   -0.514515E-04   -0.670952E-04   -0.817486E-04   -0.950301E-04   -0.107437E-03   -0.118579E-03   -0.128906E-03   -0.276235E-03   -0.466180E-03   -0.475232E-03   -0.462371E-03   -0.448066E-03   -0.423472E-03   -0.375020E-03   -0.324264E-03   -0.255143E-03   -0.144267E-03   -0.420719E-05    0.184850E-03    0.460905E-03    0.819885E-03    0.123684E-02    0.376965E-02    0.124439E-01    0.195742E-01    0.256204E-01    0.286447E-01    0.294268E-01    0.290966E-01    0.275829E-01    0.255758E-01    0.469402E-01    0.388354E-01    0.113812E-01    0.207598E-03    0.112864E-02    0.485828E-02
  1180   -0.806376E-06   -0.184531E-04   -0.315099E-04   -0.530059E-04   -0.693481E-04   -0.846746E-04   -0.989760E-04   -0.112441E-03   -0.124747E-03   -0.136132E-03   -0.292922E-03   -0.501303E-03   -0.520865E-03   -0.517509E-03   -0.509737E-03   -0.488812E-03   -0.452916E-03   -0.410085E-03   -0.350147E-03   -0.250226E-03   -0.123758E-03    0.536388E-04    0.311860E-03    0.658293E-03    0.105740E-02    0.335102E-02    0.117214E-01    0.190456E-01    0.253727E-01    0.287651E-01    0.297599E-01    0.295279E-01    0.281042E-01    0.261897E-01    0.484270E-01    0.417145E-01    0.132928E-01    0.971928E-03    0.122257E-02    0.485487E-02
  1200   -0.758550E-06   -0.186392E-04   -0.317113E-04   -0.539334E-04   -0.705431E-04   -0.864792E-04   -0.101638E-03   -0.115759E-03   -0.129147E-03   -0.141657E-03   -0.306411E-03   -0.532999E-03   -0.565025E-03   -0.572317E-03   -0.571027E-03   -0.556575E-03   -0.526722E-03   -0.494616E-03   -0.446804E-03   -0.359811E-03   -0.248477E-03   -0.889098E-04    0.156683E-03    0.482103E-03    0.862709E-03    0.289670E-02    0.109005E-01    0.184075E-01    0.250535E-01    0.287571E-01    0.300618E-01    0.299426E-01    0.286086E-01    0.267710E-01    0.498737E-01    0.445087E-01    0.152732E-01    0.176877E-02    0.132875E-02    0.485640E-02
  1220   -0.799988E-06   -0.188208E-04   -0.316525E-04   -0.543773E-04   -0.712621E-04   -0.876989E-04   -0.103321E-03   -0.118182E-03   -0.132457E-03   -0.145943E-03   -0.317594E-03   -0.560178E-03   -0.605467E-03   -0.623608E-03   -0.629422E-03   -0.618835E-03   -0.599368E-03   -0.578404E-03   -0.543120E-03   -0.471980E-03   -0.380066E-03   -0.235706E-03   -0.108428E-04    0.297651E-03    0.660262E-03    0.241217E-02    0.100299E-01    0.176657E-01    0.246052E-01    0.287138E-01    0.302901E-01    0.303173E-01    0.290910E-01    0.273395E-01    0.512349E-01    0.472762E-01    0.172579E-01    0.261923E-02    0.144979E-02    0.485651E-02
  1240   -0.774466E-06   -0.187595E-04   -0.314019E-04   -0.543999E-04   -0.717155E-04   -0.884506E-04   -0.104690E-03   -0.120000E-03   -0.134994E-03   -0.149420E-03   -0.325992E-03   -0.584469E-03   -0.641584E-03   -0.671752E-03   -0.684921E-03   -0.681457E-03   -0.669568E-03   -0.660677E-03   -0.639998E-03   -0.586234E-03   -0.512937E-03   -0.390603E-03   -0.185323E-03    0.102152E-03    0.444852E-03    0.190270E-02    0.909058E-02    0.168269E-01    0.240839E-01    0.285556E-01    0.304841E-01    0.306752E-01    0.295618E-01    0.278814E-01    0.525266E-01    0.499696E-01    0.192754E-01    0.347011E-02    0.157764E-02    0.485446E-02
  1260   -0.789374E-06   -0.187965E-04   -0.312934E-04   -0.548115E-04   -0.722445E-04   -0.894011E-04   -0.105641E-03   -0.121705E-03   -0.137235E-03   -0.152255E-03   -0.333370E-03   -0.604507E-03   -0.672678E-03   -0.713364E-03   -0.734104E-03   -0.737206E-03   -0.736122E-03   -0.739204E-03   -0.733268E-03   -0.699311E-03   -0.648498E-03   -0.545908E-03   -0.361427E-03   -0.967363E-04    0.228949E-03    0.137914E-02    0.813989E-02    0.159373E-01    0.234893E-01    0.283768E-01    0.306359E-01    0.310186E-01    0.300237E-01    0.284071E-01    0.537422E-01    0.525893E-01    0.213138E-01    0.439219E-02    0.172130E-02    0.486293E-02
  1280   -0.853726E-06   -0.192707E-04   -0.316557E-04   -0.558067E-04   -0.737859E-04   -0.908900E-04   -0.107767E-03   -0.124248E-03   -0.140208E-03   -0.155850E-03   -0.341412E-03   -0.625110E-03   -0.702037E-03   -0.752328E-03   -0.781582E-03   -0.793921E-03   -0.801776E-03   -0.816856E-03   -0.827122E-03   -0.813638E-03   -0.781679E-03   -0.701670E-03   -0.541680E-03   -0.297658E-03    0.577383E-05    0.850939E-03    0.717514E-02    0.149994E-01    0.228487E-01    0.281303E-01    0.307576E-01    0.313639E-01    0.304906E-01    0.289346E-01    0.549067E-01    0.551410E-01    0.233278E-01    0.534370E-02    0.187795E-02    0.486168E-02
  1300   -0.847536E-06   -0.198700E-04   -0.326854E-04   -0.575751E-04   -0.761195E-04   -0.937514E-04   -0.111108E-03   -0.128080E-03   -0.144323E-03   -0.160480E-03   -0.351425E-03   -0.645197E-03   -0.728392E-03   -0.787070E-03   -0.825859E-03   -0.846757E-03   -0.867021E-03   -0.894016E-03   -0.920176E-03   -0.925747E-03   -0.915249E-03   -0.856321E-03   -0.717630E-03   -0.498488E-03   -0.211595E-03    0.326361E-03    0.622037E-02    0.140526E-01    0.221800E-01    0.278911E-01    0.308776E-01    0.317211E-01    0.309595E-01    0.294404E-01    0.560267E-01    0.575947E-01    0.253729E-01    0.630563E-02    0.204791E-02    0.486973E-02
  1320   -0.897004E-06   -0.208050E-04   -0.340487E-04   -0.602493E-04   -0.795535E-04   -0.979172E-04   -0.115868E-03   -0.133119E-03   -0.149921E-03   -0.166430E-03   -0.364203E-03   -0.668602E-03   -0.756115E-03   -0.821097E-03   -0.868198E-03   -0.900589E-03   -0.931395E-03   -0.970641E-03   -0.101164E-02   -0.103593E-02   -0.104418E-02   -0.100418E-02   -0.891363E-03   -0.692378E-03   -0.427690E-03   -0.184987E-03    0.529636E-02    0.131019E-01    0.214863E-01    0.276194E-01    0.309809E-01    0.320851E-01    0.314401E-01    0.299526E-01    0.571251E-01    0.599642E-01    0.273993E-01    0.729910E-02    0.223690E-02    0.488065E-02
  1340   -0.935648E-06   -0.219813E-04   -0.362323E-04   -0.638826E-04   -0.836923E-04   -0.103159E-03   -0.121938E-03   -0.139929E-03   -0.157279E-03   -0.173825E-03   -0.379709E-03   -0.695812E-03   -0.784849E-03   -0.855790E-03   -0.911753E-03   -0.955521E-03   -0.997713E-03   -0.104843E-02   -0.110348E-02   -0.114432E-02   -0.116838E-02   -0.115025E-02   -0.105719E-02   -0.882821E-03   -0.634790E-03   -0.682057E-03    0.438362E-02    0.121644E-01    0.207830E-01    0.273419E-01    0.310855E-01    0.324729E-01    0.319523E-01    0.304676E-01    0.581947E-01    0.622418E-01    0.294539E-01    0.837399E-02    0.245687E-02    0.488791E-02
  1360   -0.102431E-05   -0.234175E-04   -0.387113E-04   -0.677978E-04   -0.888859E-04   -0.109381E-03   -0.128818E-03   -0.147529E-03   -0.165346E-03   -0.182622E-03   -0.397815E-03   -0.725801E-03   -0.817896E-03   -0.893576E-03   -0.957733E-03   -0.101295E-02   -0.106529E-02   -0.112662E-02   -0.119384E-02   -0.124924E-02   -0.128843E-02   -0.128606E-02   -0.121639E-02   -0.106244E-02   -0.835500E-03   -0.115687E-02    0.352610E-02    0.112489E-01    0.200722E-01    0.270536E-01    0.311724E-01    0.328475E-01    0.324605E-01    0.309881E-01    0.592834E-01    0.644618E-01    0.314798E-01    0.940800E-02    0.269728E-02    0.491026E-02
  1380   -0.107575E-05   -0.248139E-04   -0.412534E-04   -0.716860E-04   -0.940861E-04   -0.115712E-03   -0.135981E-03   -0.155508E-03   -0.174196E-03   -0.192021E-03   -0.417732E-03   -0.759333E-03   -0.854418E-03   -0.934590E-03   -0.100712E-02   -0.107286E-02   -0.113577E-02   -0.120559E-02   -0.128380E-02   -0.135160E-02   -0.140250E-02   -0.141830E-02   -0.136669E-02   -0.123517E-02   -0.102793E-02   -0.161315E-02    0.265260E-02    0.103337E-01    0.193401E-01    0.267223E-01    0.312532E-01    0.332301E-01    0.329856E-01    0.315194E-01    0.603730E-01    0.665940E-01    0.334734E-01    0.105570E-01    0.296811E-02    0.493420E-02
  1400   -0.106313E-05   -0.259755E-04   -0.429180E-04   -0.749368E-04   -0.988501E-04   -0.121181E-03   -0.142619E-03   -0.162970E-03   -0.182667E-03   -0.201055E-03   -0.437218E-03   -0.793174E-03   -0.892762E-03   -0.979615E-03   -0.106088E-02   -0.113594E-02   -0.120698E-02   -0.128476E-02   -0.137129E-02   -0.144872E-02   -0.151135E-02   -0.154091E-02   -0.150987E-02   -0.139836E-02   -0.121307E-02   -0.205330E-02    0.182502E-02    0.943230E-02    0.185844E-01    0.263455E-01    0.312808E-01    0.335856E-01    0.335020E-01    0.320518E-01    0.614736E-01    0.686674E-01    0.355230E-01    0.116809E-01    0.327118E-02    0.496835E-02
  1420   -0.115372E-05   -0.268708E-04   -0.445600E-04   -0.776799E-04   -0.102260E-03   -0.125568E-03   -0.148159E-03   -0.169336E-03   -0.189708E-03   -0.209169E-03   -0.454965E-03   -0.826173E-03   -0.935071E-03   -0.102796E-02   -0.111873E-02   -0.120213E-02   -0.127995E-02   -0.136365E-02   -0.145660E-02   -0.154205E-02   -0.161450E-02   -0.165989E-02   -0.164662E-02   -0.155586E-02   -0.139205E-02   -0.248659E-02    0.953491E-03    0.850340E-02    0.177854E-01    0.259224E-01    0.312611E-01    0.338941E-01    0.339952E-01    0.325915E-01    0.625850E-01    0.707201E-01    0.374845E-01    0.128182E-01    0.358868E-02    0.500518E-02
  1440   -0.118220E-05   -0.272635E-04   -0.447394E-04   -0.792597E-04   -0.104027E-03   -0.128158E-03   -0.151412E-03   -0.173585E-03   -0.194731E-03   -0.215014E-03   -0.469008E-03   -0.856751E-03   -0.974489E-03   -0.107855E-02   -0.117681E-02   -0.126887E-02   -0.135133E-02   -0.143993E-02   -0.153830E-02   -0.163017E-02   -0.171205E-02   -0.177139E-02   -0.177656E-02   -0.171070E-02   -0.156735E-02   -0.290670E-02    0.106629E-03    0.756056E-02    0.169434E-01    0.254039E-01    0.311735E-01    0.341574E-01    0.344718E-01    0.331121E-01    0.636632E-01    0.726484E-01    0.394178E-01    0.139898E-01    0.394400E-02    0.504005E-02
  1460   -0.112136E-05   -0.272448E-04   -0.445813E-04   -0.791704E-04   -0.104327E-03   -0.128746E-03   -0.152579E-03   -0.175094E-03   -0.197157E-03   -0.218396E-03   -0.477522E-03   -0.880000E-03   -0.101195E-02   -0.112591E-02   -0.123361E-02   -0.133247E-02   -0.142028E-02   -0.151350E-02   -0.161600E-02   -0.171438E-02   -0.180746E-02   -0.188131E-02   -0.190422E-02   -0.185688E-02   -0.174040E-02   -0.331821E-02   -0.804489E-03    0.657055E-02    0.160208E-01    0.247987E-01    0.309954E-01    0.343349E-01    0.348967E-01    0.336391E-01    0.647478E-01    0.745736E-01    0.413416E-01    0.151419E-01    0.430425E-02    0.508385E-02
  1480   -0.111391E-05   -0.266283E-04   -0.428193E-04   -0.776913E-04   -0.102925E-03   -0.127326E-03   -0.151222E-03   -0.174415E-03   -0.197049E-03   -0.218943E-03   -0.480751E-03   -0.895591E-03   -0.104073E-02   -0.116712E-02   -0.128492E-02   -0.139017E-02   -0.148191E-02   -0.157948E-02   -0.168629E-02   -0.179120E-02   -0.189493E-02   -0.198340E-02   -0.202458E-02   -0.200174E-02   -0.190985E-02   -0.374738E-02   -0.171025E-02    0.553881E-02    0.150462E-01    0.241030E-01    0.307304E-01    0.344621E-01    0.352922E-01    0.341452E-01    0.657962E-01    0.764613E-01    0.431360E-01    0.162539E-01    0.467269E-02    0.512477E-02
  1500   -0.107709E-05   -0.258029E-04   -0.404156E-04   -0.754489E-04   -0.100174E-03   -0.124147E-03   -0.147873E-03   -0.171115E-03   -0.194327E-03   -0.217019E-03   -0.478727E-03   -0.902433E-03   -0.106171E-02   -0.120037E-02   -0.132716E-02   -0.143896E-02   -0.153721E-02   -0.163929E-02   -0.175129E-02   -0.186439E-02   -0.198027E-02   -0.208513E-02   -0.214546E-02   -0.214333E-02   -0.207869E-02   -0.416210E-02   -0.266422E-02    0.445104E-02    0.139800E-01    0.233028E-01    0.303518E-01    0.344818E-01    0.356208E-01    0.346348E-01    0.668036E-01    0.782605E-01    0.449287E-01    0.173626E-01    0.506225E-02    0.516893E-02
  1520   -0.110703E-05   -0.248360E-04   -0.379709E-04   -0.726771E-04   -0.963995E-04   -0.119952E-03   -0.143634E-03   -0.167029E-03   -0.190054E-03   -0.213235E-03   -0.472438E-03   -0.900413E-03   -0.107158E-02   -0.122379E-02   -0.135946E-02   -0.147902E-02   -0.158336E-02   -0.169347E-02   -0.181213E-02   -0.193450E-02   -0.206444E-02   -0.218488E-02   -0.226466E-02   -0.228588E-02   -0.224704E-02   -0.459328E-02   -0.362670E-02    0.331381E-02    0.128713E-01    0.224236E-01    0.298968E-01    0.344365E-01    0.359030E-01    0.350989E-01    0.677867E-01    0.799648E-01    0.465700E-01    0.184207E-01    0.544222E-02    0.520750E-02
  1540   -0.103421E-05   -0.238890E-04   -0.349876E-04   -0.694720E-04   -0.932083E-04   -0.116087E-03   -0.139280E-03   -0.162147E-03   -0.185483E-03   -0.208583E-03   -0.463411E-03   -0.892730E-03   -0.107284E-02   -0.123484E-02   -0.137979E-02   -0.150698E-02   -0.162097E-02   -0.173957E-02   -0.186937E-02   -0.200322E-02   -0.214899E-02   -0.228626E-02   -0.238431E-02   -0.242810E-02   -0.241385E-02   -0.501217E-02   -0.459888E-02    0.214290E-02    0.116716E-01    0.214578E-01    0.293470E-01    0.343100E-01    0.361305E-01    0.355525E-01    0.687937E-01    0.817074E-01    0.482000E-01    0.194873E-01    0.581707E-02    0.524317E-02
  1560   -0.870000E-06   -0.228822E-04   -0.335498E-04   -0.673443E-04   -0.902338E-04   -0.112427E-03   -0.135107E-03   -0.157927E-03   -0.180702E-03   -0.203837E-03   -0.453645E-03   -0.880279E-03   -0.106393E-02   -0.123276E-02   -0.138585E-02   -0.152034E-02   -0.164502E-02   -0.177655E-02   -0.191831E-02   -0.206775E-02   -0.222899E-02   -0.238268E-02   -0.249980E-02   -0.256597E-02   -0.257668E-02   -0.543103E-02   -0.556776E-02    0.951437E-03    0.104467E-01    0.204497E-01    0.287224E-01    0.341275E-01    0.363288E-01    0.359875E-01    0.697707E-01    0.834173E-01    0.497621E-01    0.204636E-01    0.618407E-02    0.527896E-02
  1580   -0.877477E-06   -0.226345E-04   -0.321635E-04   -0.668399E-04   -0.884379E-04   -0.110901E-03   -0.133108E-03   -0.155438E-03   -0.177734E-03   -0.200590E-03   -0.446591E-03   -0.868317E-03   -0.105242E-02   -0.122362E-02   -0.138211E-02   -0.152594E-02   -0.166474E-02   -0.181154E-02   -0.196973E-02   -0.213489E-02   -0.231449E-02   -0.248507E-02   -0.261962E-02   -0.270496E-02   -0.273835E-02   -0.583901E-02   -0.652724E-02   -0.266611E-03    0.918719E-02    0.193860E-01    0.280371E-01    0.338809E-01    0.364872E-01    0.363881E-01    0.707225E-01    0.849721E-01    0.512723E-01    0.214225E-01    0.655040E-02    0.531021E-02
  1600   -0.952048E-06   -0.227922E-04   -0.317877E-04   -0.668115E-04   -0.890976E-04   -0.111293E-03   -0.133215E-03   -0.155053E-03   -0.177192E-03   -0.199575E-03   -0.442983E-03   -0.858574E-03   -0.103819E-02   -0.121026E-02   -0.137269E-02   -0.152576E-02   -0.167838E-02   -0.184280E-02   -0.201948E-02   -0.220355E-02   -0.239933E-02   -0.258742E-02   -0.273826E-02   -0.284266E-02   -0.289632E-02   -0.624230E-02   -0.745926E-02   -0.147343E-02    0.790118E-02    0.182918E-01    0.272889E-01    0.335942E-01    0.366047E-01    0.367788E-01    0.717043E-01    0.865538E-01    0.527059E-01    0.224039E-01    0.692143E-02    0.534161E-02
  1620   -0.107034E-05   -0.235593E-04   -0.323560E-04   -0.686899E-04   -0.911695E-04   -0.113173E-03   -0.135447E-03   -0.157087E-03   -0.178718E-03   -0.200192E-03   -0.443729E-03   -0.851944E-03   -0.102566E-02   -0.119427E-02   -0.135897E-02   -0.152095E-02   -0.168791E-02   -0.187087E-02   -0.206683E-02   -0.227178E-02   -0.248518E-02   -0.268863E-02   -0.285662E-02   -0.297853E-02   -0.304969E-02   -0.662753E-02   -0.835746E-02   -0.266013E-02    0.662521E-02    0.171773E-01    0.265246E-01    0.332656E-01    0.367022E-01    0.371484E-01    0.726860E-01    0.881234E-01    0.540173E-01    0.232471E-01    0.727097E-02    0.537248E-02
