     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.281103E-05    0.596705E-04    0.115918E-03    0.170663E-03    0.223075E-03    0.271998E-03    0.317151E-03    0.357813E-03    0.394310E-03    0.425567E-03    0.904604E-03    0.152221E-02    0.161784E-02    0.170913E-02    0.185370E-02    0.207964E-02    0.237983E-02    0.271497E-02    0.301820E-02    0.324116E-02    0.334072E-02    0.331540E-02    0.321557E-02    0.311022E-02    0.307891E-02    0.682092E-02    0.130598E-01    0.139005E-01    0.120360E-01    0.120615E-01    0.115976E-01    0.958325E-02    0.971507E-02    0.102018E-01    0.166398E-01    0.167326E-01    0.110342E-01    0.106053E-01    0.101871E-01    0.884655E-02
   880    0.246012E-05    0.528219E-04    0.102578E-03    0.150030E-03    0.195815E-03    0.238060E-03    0.277162E-03    0.311845E-03    0.343471E-03    0.370370E-03    0.787487E-03    0.133635E-02    0.145530E-02    0.159771E-02    0.180923E-02    0.210313E-02    0.245213E-02    0.280926E-02    0.310348E-02    0.328322E-02    0.331220E-02    0.322379E-02    0.309445E-02    0.300409E-02    0.302725E-02    0.687009E-02    0.136444E-01    0.137467E-01    0.118006E-01    0.124089E-01    0.115410E-01    0.948818E-02    0.100832E-01    0.102904E-01    0.157760E-01    0.169213E-01    0.106887E-01    0.105246E-01    0.103223E-01    0.889807E-02
   900    0.225299E-05    0.488537E-04    0.942970E-04    0.136638E-03    0.177081E-03    0.213866E-03    0.247359E-03    0.276964E-03    0.304344E-03    0.327268E-03    0.694830E-03    0.118968E-02    0.133142E-02    0.151671E-02    0.178924E-02    0.214272E-02    0.254075E-02    0.292031E-02    0.320342E-02    0.333291E-02    0.329311E-02    0.314609E-02    0.300059E-02    0.293521E-02    0.301381E-02    0.699861E-02    0.143453E-01    0.135683E-01    0.116560E-01    0.128773E-01    0.114974E-01    0.952345E-02    0.105486E-01    0.102928E-01    0.150282E-01    0.171167E-01    0.104050E-01    0.101570E-01    0.102867E-01    0.890134E-02
   920    0.221062E-05    0.477118E-04    0.913553E-04    0.130921E-03    0.167718E-03    0.201199E-03    0.231280E-03    0.257146E-03    0.281790E-03    0.301769E-03    0.640027E-03    0.110350E-02    0.126190E-02    0.148106E-02    0.179684E-02    0.219718E-02    0.263442E-02    0.303048E-02    0.329553E-02    0.337380E-02    0.327484E-02    0.309169E-02    0.294392E-02    0.290948E-02    0.304090E-02    0.719469E-02    0.150325E-01    0.133667E-01    0.116248E-01    0.133682E-01    0.114440E-01    0.964801E-02    0.110654E-01    0.101606E-01    0.144550E-01    0.172062E-01    0.101299E-01    0.965183E-02    0.101405E-01    0.893986E-02
   940    0.225820E-05    0.488941E-04    0.926758E-04    0.132132E-03    0.168533E-03    0.200893E-03    0.230493E-03    0.255316E-03    0.279319E-03    0.298607E-03    0.633334E-03    0.109754E-02    0.125861E-02    0.149587E-02    0.183227E-02    0.225697E-02    0.271747E-02    0.311698E-02    0.335565E-02    0.339635E-02    0.326499E-02    0.307389E-02    0.294342E-02    0.294238E-02    0.311527E-02    0.745026E-02    0.155714E-01    0.131898E-01    0.116949E-01    0.137224E-01    0.113843E-01    0.984441E-02    0.115407E-01    0.993518E-02    0.140934E-01    0.172100E-01    0.990459E-02    0.904360E-02    0.991402E-02    0.903044E-02
   960    0.240899E-05    0.522719E-04    0.990499E-04    0.141329E-03    0.180092E-03    0.215095E-03    0.246662E-03    0.273096E-03    0.298513E-03    0.319780E-03    0.676091E-03    0.117121E-02    0.132484E-02    0.155803E-02    0.188909E-02    0.231452E-02    0.277631E-02    0.316337E-02    0.337751E-02    0.339933E-02    0.327561E-02    0.310602E-02    0.300681E-02    0.303637E-02    0.323131E-02    0.775083E-02    0.158683E-01    0.130719E-01    0.118440E-01    0.138989E-01    0.113781E-01    0.101206E-01    0.118714E-01    0.964138E-02    0.138679E-01    0.171428E-01    0.982209E-02    0.849803E-02    0.966053E-02    0.917243E-02
   980    0.269572E-05    0.576338E-04    0.109392E-03    0.157541E-03    0.201348E-03    0.241152E-03    0.277519E-03    0.309000E-03    0.336961E-03    0.361246E-03    0.762055E-03    0.130233E-02    0.143654E-02    0.164161E-02    0.194672E-02    0.235350E-02    0.279302E-02    0.315633E-02    0.335525E-02    0.339347E-02    0.330651E-02    0.318577E-02    0.311771E-02    0.316591E-02    0.336581E-02    0.804757E-02    0.158653E-01    0.130033E-01    0.119823E-01    0.138039E-01    0.113775E-01    0.103908E-01    0.119535E-01    0.929719E-02    0.136244E-01    0.168289E-01    0.977076E-02    0.802895E-02    0.944669E-02    0.941888E-02
  1000    0.300037E-05    0.647830E-04    0.123128E-03    0.179007E-03    0.230132E-03    0.276561E-03    0.318753E-03    0.356523E-03    0.387144E-03    0.415250E-03    0.872263E-03    0.146095E-02    0.156277E-02    0.172440E-02    0.199084E-02    0.235697E-02    0.275358E-02    0.308725E-02    0.329411E-02    0.337202E-02    0.334635E-02    0.328471E-02    0.325068E-02    0.330785E-02    0.349955E-02    0.829721E-02    0.155307E-01    0.128833E-01    0.120566E-01    0.134192E-01    0.113766E-01    0.106427E-01    0.117279E-01    0.889276E-02    0.133919E-01    0.162885E-01    0.966847E-02    0.760780E-02    0.928205E-02    0.972981E-02
  1020    0.333147E-05    0.727695E-04    0.139019E-03    0.204447E-03    0.262611E-03    0.317800E-03    0.365765E-03    0.409201E-03    0.443562E-03    0.474300E-03    0.994580E-03    0.162924E-02    0.169445E-02    0.180418E-02    0.201410E-02    0.231897E-02    0.265890E-02    0.296679E-02    0.319916E-02    0.334396E-02    0.339334E-02    0.339861E-02    0.339865E-02    0.345421E-02    0.362421E-02    0.845526E-02    0.149299E-01    0.127571E-01    0.120641E-01    0.128274E-01    0.113567E-01    0.108758E-01    0.112249E-01    0.845358E-02    0.132331E-01    0.156560E-01    0.965599E-02    0.732935E-02    0.921313E-02    0.100981E-01
  1040    0.374245E-05    0.808945E-04    0.154812E-03    0.228634E-03    0.294234E-03    0.356684E-03    0.410219E-03    0.457573E-03    0.496394E-03    0.528327E-03    0.110516E-02    0.177730E-02    0.180555E-02    0.186459E-02    0.200662E-02    0.223982E-02    0.251927E-02    0.281439E-02    0.308922E-02    0.330757E-02    0.344026E-02    0.350818E-02    0.353333E-02    0.358544E-02    0.371898E-02    0.847454E-02    0.141191E-01    0.125591E-01    0.119154E-01    0.120917E-01    0.112868E-01    0.110273E-01    0.105082E-01    0.797867E-02    0.130912E-01    0.150677E-01    0.966782E-02    0.726766E-02    0.930383E-02    0.105078E-01
  1060    0.399459E-05    0.871863E-04    0.167082E-03    0.246516E-03    0.318659E-03    0.384955E-03    0.443008E-03    0.493311E-03    0.534183E-03    0.566781E-03    0.118250E-02    0.187564E-02    0.187965E-02    0.188405E-02    0.195842E-02    0.212441E-02    0.236436E-02    0.266635E-02    0.298592E-02    0.327108E-02    0.347572E-02    0.358999E-02    0.363895E-02    0.368321E-02    0.375780E-02    0.833837E-02    0.132601E-01    0.123584E-01    0.115929E-01    0.113692E-01    0.111798E-01    0.110316E-01    0.973280E-02    0.756005E-02    0.129318E-01    0.146983E-01    0.979424E-02    0.743058E-02    0.955926E-02    0.109330E-01
  1080    0.405994E-05    0.899732E-04    0.173230E-03    0.254820E-03    0.330329E-03    0.398113E-03    0.457285E-03    0.508575E-03    0.550312E-03    0.582849E-03    0.121351E-02    0.191252E-02    0.189797E-02    0.185663E-02    0.187316E-02    0.199227E-02    0.221010E-02    0.252925E-02    0.289473E-02    0.323378E-02    0.348963E-02    0.363873E-02    0.370101E-02    0.372300E-02    0.372538E-02    0.804822E-02    0.124459E-01    0.120766E-01    0.111175E-01    0.106824E-01    0.110112E-01    0.108340E-01    0.893813E-02    0.714638E-02    0.126614E-01    0.142006E-01    0.100453E-01    0.775927E-02    0.991021E-02    0.113124E-01
  1100    0.400334E-05    0.886240E-04    0.171603E-03    0.251435E-03    0.325194E-03    0.392644E-03    0.450335E-03    0.500818E-03    0.541317E-03    0.573211E-03    0.119480E-02    0.187625E-02    0.185192E-02    0.178250E-02    0.176301E-02    0.186425E-02    0.209120E-02    0.243443E-02    0.283303E-02    0.320838E-02    0.348611E-02    0.365368E-02    0.371626E-02    0.369767E-02    0.362515E-02    0.766915E-02    0.117548E-01    0.117513E-01    0.105456E-01    0.101743E-01    0.108315E-01    0.104502E-01    0.826743E-02    0.679890E-02    0.124176E-01    0.136436E-01    0.103831E-01    0.813733E-02    0.103743E-01    0.116598E-01
  1120    0.386048E-05    0.833764E-04    0.161196E-03    0.236580E-03    0.305484E-03    0.369451E-03    0.423435E-03    0.471210E-03    0.510270E-03    0.541267E-03    0.112989E-02    0.177196E-02    0.173874E-02    0.166541E-02    0.164937E-02    0.177420E-02    0.203321E-02    0.240547E-02    0.282012E-02    0.320080E-02    0.348342E-02    0.364632E-02    0.368132E-02    0.360965E-02    0.348525E-02    0.730521E-02    0.113314E-01    0.114500E-01    0.100271E-01    0.994116E-02    0.107160E-01    0.998642E-02    0.783020E-02    0.655342E-02    0.122109E-01    0.131170E-01    0.108376E-01    0.857517E-02    0.108133E-01    0.119810E-01
  1140    0.343825E-05    0.753985E-04    0.145362E-03    0.213667E-03    0.276429E-03    0.334511E-03    0.384619E-03    0.428254E-03    0.464992E-03    0.492975E-03    0.103029E-02    0.161494E-02    0.157780E-02    0.152417E-02    0.154693E-02    0.171602E-02    0.201864E-02    0.241632E-02    0.284002E-02    0.321349E-02    0.348061E-02    0.361375E-02    0.359659E-02    0.347073E-02    0.331522E-02    0.694504E-02    0.110678E-01    0.111107E-01    0.956258E-02    0.980984E-02    0.106442E-01    0.945859E-02    0.745635E-02    0.637129E-02    0.120971E-01    0.125511E-01    0.112800E-01    0.891454E-02    0.111948E-01    0.122183E-01
  1160    0.303638E-05    0.663097E-04    0.128017E-03    0.188088E-03    0.243953E-03    0.295505E-03    0.340270E-03    0.378482E-03    0.411479E-03    0.435712E-03    0.910069E-03    0.142368E-02    0.139716E-02    0.138444E-02    0.146747E-02    0.169420E-02    0.204730E-02    0.247185E-02    0.289756E-02    0.325628E-02    0.348840E-02    0.355649E-02    0.346939E-02    0.330155E-02    0.314206E-02    0.662464E-02    0.109965E-01    0.108009E-01    0.921193E-02    0.984936E-02    0.105766E-01    0.893170E-02    0.720938E-02    0.623924E-02    0.120622E-01    0.120294E-01    0.116322E-01    0.917956E-02    0.115121E-01    0.124060E-01
  1180    0.267359E-05    0.586106E-04    0.112989E-03    0.165593E-03    0.215216E-03    0.259725E-03    0.298679E-03    0.331761E-03    0.359994E-03    0.380645E-03    0.792360E-03    0.123860E-02    0.123670E-02    0.127202E-02    0.141975E-02    0.170966E-02    0.211456E-02    0.256638E-02    0.299802E-02    0.333267E-02    0.350452E-02    0.348894E-02    0.333031E-02    0.313320E-02    0.298961E-02    0.638999E-02    0.111039E-01    0.105396E-01    0.899019E-02    0.100589E-01    0.105002E-01    0.845141E-02    0.710080E-02    0.617488E-02    0.120899E-01    0.117753E-01    0.116817E-01    0.939753E-02    0.116470E-01    0.125382E-01
  1200    0.238034E-05    0.530170E-04    0.102146E-03    0.148607E-03    0.191755E-03    0.230236E-03    0.263307E-03    0.290789E-03    0.313375E-03    0.330738E-03    0.686576E-03    0.107347E-02    0.110024E-02    0.118854E-02    0.140343E-02    0.175643E-02    0.221029E-02    0.268851E-02    0.311949E-02    0.341382E-02    0.349504E-02    0.338371E-02    0.316351E-02    0.295275E-02    0.284058E-02    0.620364E-02    0.113336E-01    0.102366E-01    0.886330E-02    0.103329E-01    0.103034E-01    0.798828E-02    0.704177E-02    0.610170E-02    0.121162E-01    0.114955E-01    0.114932E-01    0.949177E-02    0.117201E-01    0.126249E-01
  1220    0.233182E-05    0.502082E-04    0.959471E-04    0.137832E-03    0.176289E-03    0.209911E-03    0.238037E-03    0.261969E-03    0.280734E-03    0.295086E-03    0.611796E-03    0.965546E-03    0.102092E-02    0.115671E-02    0.142425E-02    0.182761E-02    0.232037E-02    0.282589E-02    0.324770E-02    0.347637E-02    0.345551E-02    0.326076E-02    0.299450E-02    0.278885E-02    0.272019E-02    0.606706E-02    0.116252E-01    0.995287E-02    0.882654E-02    0.106670E-01    0.100114E-01    0.759127E-02    0.703279E-02    0.604627E-02    0.121244E-01    0.112979E-01    0.110733E-01    0.944604E-02    0.116771E-01    0.127401E-01
  1240    0.229466E-05    0.496209E-04    0.943217E-04    0.133423E-03    0.168693E-03    0.200625E-03    0.225849E-03    0.247243E-03    0.264867E-03    0.278371E-03    0.577855E-03    0.930672E-03    0.101359E-02    0.118712E-02    0.149120E-02    0.192485E-02    0.244768E-02    0.296617E-02    0.335422E-02    0.350160E-02    0.338433E-02    0.312908E-02    0.284610E-02    0.266402E-02    0.264595E-02    0.602083E-02    0.118560E-01    0.973962E-02    0.888781E-02    0.110153E-01    0.965125E-02    0.727946E-02    0.703234E-02    0.601828E-02    0.121284E-01    0.112650E-01    0.105909E-01    0.937066E-02    0.115800E-01    0.129165E-01
  1260    0.238112E-05    0.511333E-04    0.963169E-04    0.136805E-03    0.172065E-03    0.203848E-03    0.229637E-03    0.252512E-03    0.271400E-03    0.286745E-03    0.598376E-03    0.986438E-03    0.108233E-02    0.127604E-02    0.159078E-02    0.203600E-02    0.257879E-02    0.308948E-02    0.341625E-02    0.348431E-02    0.329976E-02    0.301341E-02    0.273774E-02    0.258653E-02    0.260658E-02    0.603791E-02    0.119976E-01    0.962122E-02    0.902140E-02    0.112812E-01    0.924164E-02    0.703807E-02    0.703051E-02    0.605131E-02    0.120899E-01    0.112210E-01    0.998062E-02    0.926409E-02    0.115827E-01    0.132477E-01
  1280    0.246669E-05    0.549709E-04    0.102782E-03    0.147193E-03    0.186048E-03    0.222033E-03    0.252736E-03    0.279608E-03    0.302834E-03    0.321753E-03    0.676088E-03    0.113155E-02    0.122973E-02    0.141769E-02    0.172127E-02    0.215846E-02    0.269197E-02    0.316877E-02    0.341848E-02    0.342511E-02    0.320932E-02    0.293654E-02    0.269225E-02    0.256914E-02    0.261497E-02    0.611091E-02    0.119964E-01    0.963233E-02    0.923020E-02    0.113666E-01    0.885295E-02    0.688986E-02    0.699456E-02    0.615331E-02    0.119781E-01    0.112573E-01    0.945611E-02    0.921457E-02    0.116247E-01    0.137806E-01
  1300    0.275718E-05    0.611353E-04    0.115261E-03    0.167461E-03    0.214075E-03    0.257272E-03    0.296124E-03    0.328653E-03    0.357407E-03    0.381900E-03    0.802524E-03    0.133553E-02    0.141890E-02    0.157415E-02    0.184853E-02    0.226590E-02    0.276266E-02    0.317104E-02    0.335344E-02    0.333631E-02    0.314023E-02    0.289956E-02    0.269386E-02    0.259267E-02    0.264693E-02    0.619271E-02    0.117921E-01    0.978792E-02    0.947810E-02    0.111914E-01    0.851222E-02    0.678207E-02    0.687840E-02    0.629465E-02    0.117189E-01    0.113444E-01    0.907220E-02    0.924356E-02    0.118046E-01    0.144904E-01
  1320    0.317826E-05    0.696041E-04    0.132033E-03    0.194202E-03    0.250967E-03    0.301462E-03    0.349278E-03    0.389133E-03    0.423439E-03    0.452160E-03    0.947768E-03    0.155662E-02    0.161157E-02    0.171425E-02    0.195778E-02    0.233309E-02    0.275319E-02    0.308639E-02    0.322616E-02    0.321508E-02    0.306907E-02    0.287415E-02    0.270276E-02    0.261939E-02    0.267466E-02    0.622388E-02    0.113874E-01    0.991042E-02    0.968754E-02    0.107461E-01    0.813517E-02    0.666573E-02    0.670689E-02    0.639487E-02    0.113312E-01    0.112565E-01    0.882640E-02    0.924186E-02    0.120616E-01    0.153428E-01
  1340    0.358546E-05    0.796588E-04    0.152619E-03    0.224733E-03    0.291439E-03    0.351817E-03    0.406870E-03    0.453771E-03    0.491893E-03    0.525197E-03    0.109746E-02    0.176412E-02    0.178628E-02    0.183965E-02    0.203736E-02    0.233896E-02    0.265427E-02    0.291787E-02    0.304542E-02    0.307255E-02    0.299308E-02    0.286004E-02    0.272303E-02    0.264773E-02    0.269635E-02    0.617938E-02    0.108529E-01    0.100103E-01    0.984828E-02    0.100817E-01    0.775399E-02    0.658430E-02    0.650295E-02    0.643268E-02    0.109273E-01    0.112407E-01    0.870812E-02    0.933205E-02    0.123874E-01    0.162878E-01
  1360    0.405423E-05    0.893829E-04    0.171966E-03    0.253931E-03    0.328229E-03    0.397221E-03    0.457550E-03    0.509873E-03    0.550963E-03    0.585403E-03    0.121970E-02    0.192237E-02    0.191057E-02    0.191982E-02    0.204907E-02    0.225900E-02    0.248308E-02    0.270901E-02    0.286152E-02    0.294111E-02    0.292500E-02    0.284391E-02    0.272857E-02    0.266068E-02    0.268225E-02    0.600638E-02    0.103294E-01    0.100345E-01    0.986823E-02    0.940573E-02    0.741996E-02    0.647912E-02    0.633443E-02    0.638261E-02    0.106027E-01    0.112590E-01    0.874867E-02    0.947067E-02    0.128581E-01    0.172427E-01
  1380    0.441310E-05    0.963911E-04    0.184871E-03    0.273548E-03    0.353115E-03    0.426459E-03    0.489436E-03    0.543714E-03    0.586699E-03    0.620079E-03    0.128862E-02    0.200347E-02    0.197145E-02    0.194416E-02    0.199060E-02    0.210595E-02    0.226073E-02    0.246617E-02    0.265109E-02    0.277852E-02    0.281802E-02    0.278066E-02    0.269995E-02    0.263146E-02    0.261649E-02    0.572542E-02    0.973096E-02    0.989753E-02    0.964981E-02    0.859135E-02    0.700951E-02    0.630884E-02    0.615042E-02    0.615115E-02    0.101368E-01    0.112101E-01    0.890821E-02    0.967543E-02    0.133477E-01    0.181156E-01
  1400    0.445278E-05    0.994380E-04    0.190996E-03    0.281140E-03    0.362868E-03    0.436995E-03    0.500728E-03    0.555191E-03    0.596969E-03    0.629083E-03    0.130678E-02    0.201943E-02    0.197114E-02    0.189110E-02    0.185210E-02    0.189933E-02    0.202260E-02    0.222059E-02    0.243877E-02    0.261497E-02    0.270453E-02    0.269822E-02    0.264246E-02    0.256207E-02    0.249645E-02    0.535644E-02    0.917142E-02    0.967494E-02    0.920682E-02    0.777094E-02    0.658499E-02    0.610602E-02    0.598809E-02    0.579004E-02    0.961978E-02    0.111850E-01    0.917321E-02    0.987511E-02    0.138102E-01    0.188829E-01
  1420    0.436328E-05    0.973741E-04    0.187439E-03    0.274433E-03    0.355039E-03    0.426337E-03    0.487136E-03    0.539603E-03    0.580924E-03    0.611611E-03    0.127025E-02    0.196321E-02    0.188545E-02    0.175728E-02    0.166402E-02    0.167912E-02    0.180484E-02    0.202097E-02    0.226978E-02    0.247636E-02    0.258634E-02    0.260559E-02    0.254496E-02    0.244093E-02    0.233842E-02    0.497607E-02    0.872899E-02    0.941525E-02    0.862591E-02    0.710982E-02    0.620864E-02    0.590718E-02    0.589183E-02    0.536464E-02    0.918174E-02    0.112169E-01    0.952939E-02    0.100288E-01    0.142522E-01    0.195427E-01
  1440    0.416243E-05    0.913891E-04    0.176422E-03    0.258004E-03    0.333021E-03    0.400608E-03    0.459158E-03    0.508336E-03    0.548207E-03    0.577805E-03    0.120035E-02    0.184699E-02    0.173190E-02    0.156751E-02    0.145209E-02    0.147703E-02    0.162871E-02    0.187140E-02    0.213779E-02    0.236106E-02    0.248575E-02    0.250864E-02    0.243128E-02    0.229580E-02    0.217753E-02    0.463778E-02    0.841352E-02    0.918198E-02    0.798939E-02    0.656050E-02    0.589968E-02    0.575641E-02    0.580534E-02    0.494667E-02    0.862319E-02    0.112513E-01    0.984276E-02    0.101982E-01    0.146242E-01    0.200208E-01
  1460    0.374221E-05    0.832317E-04    0.160821E-03    0.235303E-03    0.305011E-03    0.367390E-03    0.422311E-03    0.468350E-03    0.505885E-03    0.533566E-03    0.110496E-02    0.167232E-02    0.152202E-02    0.134516E-02    0.125198E-02    0.130678E-02    0.150482E-02    0.178085E-02    0.206710E-02    0.228607E-02    0.241024E-02    0.240531E-02    0.228932E-02    0.213726E-02    0.202690E-02    0.437574E-02    0.823532E-02    0.893315E-02    0.738736E-02    0.620054E-02    0.564650E-02    0.564676E-02    0.571908E-02    0.460285E-02    0.816991E-02    0.112115E-01    0.101348E-01    0.102326E-01    0.149115E-01    0.203670E-01
  1480    0.337122E-05    0.747036E-04    0.144882E-03    0.212755E-03    0.276191E-03    0.333727E-03    0.383928E-03    0.425922E-03    0.458913E-03    0.481438E-03    0.991802E-03    0.145673E-02    0.129430E-02    0.112970E-02    0.107971E-02    0.119272E-02    0.143800E-02    0.173985E-02    0.203285E-02    0.225175E-02    0.234266E-02    0.229243E-02    0.213782E-02    0.198481E-02    0.190449E-02    0.420568E-02    0.819182E-02    0.866239E-02    0.688094E-02    0.596694E-02    0.542653E-02    0.559235E-02    0.559193E-02    0.435323E-02    0.781352E-02    0.110456E-01    0.103011E-01    0.102186E-01    0.151501E-01    0.207108E-01
  1500    0.312651E-05    0.686437E-04    0.132846E-03    0.195172E-03    0.252721E-03    0.304992E-03    0.348188E-03    0.383294E-03    0.409400E-03    0.425749E-03    0.867913E-03    0.122970E-02    0.106480E-02    0.933193E-03    0.934849E-03    0.110284E-02    0.139424E-02    0.172792E-02    0.203446E-02    0.224078E-02    0.228397E-02    0.217239E-02    0.199190E-02    0.184449E-02    0.180387E-02    0.406997E-02    0.822925E-02    0.831104E-02    0.641852E-02    0.580479E-02    0.524388E-02    0.553906E-02    0.538882E-02    0.408474E-02    0.752348E-02    0.106286E-01    0.103124E-01    0.101458E-01    0.152639E-01    0.208692E-01
  1520    0.297955E-05    0.646224E-04    0.124435E-03    0.181227E-03    0.232226E-03    0.277129E-03    0.312807E-03    0.340645E-03    0.359464E-03    0.368480E-03    0.743069E-03    0.101591E-02    0.867125E-03    0.771405E-03    0.825984E-03    0.104466E-02    0.137700E-02    0.173731E-02    0.204857E-02    0.222251E-02    0.220467E-02    0.204711E-02    0.185522E-02    0.173012E-02    0.173010E-02    0.399810E-02    0.833914E-02    0.788569E-02    0.602145E-02    0.570210E-02    0.507801E-02    0.548226E-02    0.511947E-02    0.379817E-02    0.726892E-02    0.997561E-02    0.101570E-01    0.994504E-02    0.153289E-01    0.210389E-01
  1540    0.282101E-05    0.618598E-04    0.117884E-03    0.168429E-03    0.212468E-03    0.250601E-03    0.278245E-03    0.298294E-03    0.311697E-03    0.315947E-03    0.630357E-03    0.844836E-03    0.722629E-03    0.669803E-03    0.765470E-03    0.101807E-02    0.137398E-02    0.176047E-02    0.205827E-02    0.218179E-02    0.210928E-02    0.193080E-02    0.174913E-02    0.165986E-02    0.169384E-02    0.397473E-02    0.847056E-02    0.741281E-02    0.570381E-02    0.562648E-02    0.495938E-02    0.542787E-02    0.486038E-02    0.353464E-02    0.701978E-02    0.943280E-02    0.993822E-02    0.973864E-02    0.153854E-01    0.212193E-01
  1560    0.276804E-05    0.590274E-04    0.110807E-03    0.155682E-03    0.192994E-03    0.225321E-03    0.247290E-03    0.262451E-03    0.271929E-03    0.274203E-03    0.544062E-03    0.729245E-03    0.626534E-03    0.609916E-03    0.735039E-03    0.101580E-02    0.139823E-02    0.179151E-02    0.206052E-02    0.212405E-02    0.201676E-02    0.183299E-02    0.167504E-02    0.161873E-02    0.168315E-02    0.399912E-02    0.858845E-02    0.693731E-02    0.543153E-02    0.558214E-02    0.491092E-02    0.533646E-02    0.463362E-02    0.335574E-02    0.685286E-02    0.902314E-02    0.971930E-02    0.964583E-02    0.155683E-01    0.215970E-01
  1580    0.265728E-05    0.564777E-04    0.104886E-03    0.145524E-03    0.178404E-03    0.207824E-03    0.227106E-03    0.240912E-03    0.250143E-03    0.253129E-03    0.503263E-03    0.689868E-03    0.610191E-03    0.619355E-03    0.756170E-03    0.104867E-02    0.144051E-02    0.181287E-02    0.203506E-02    0.205833E-02    0.194105E-02    0.178211E-02    0.165958E-02    0.164175E-02    0.172142E-02    0.409844E-02    0.861310E-02    0.651778E-02    0.525169E-02    0.550784E-02    0.494655E-02    0.523522E-02    0.446351E-02    0.320348E-02    0.677479E-02    0.867293E-02    0.953863E-02    0.960968E-02    0.159213E-01    0.223013E-01
  1600    0.257730E-05    0.548771E-04    0.101702E-03    0.142287E-03    0.175126E-03    0.205931E-03    0.227271E-03    0.243954E-03    0.255384E-03    0.261581E-03    0.528316E-03    0.755686E-03    0.680334E-03    0.698327E-03    0.823013E-03    0.111762E-02    0.149816E-02    0.183222E-02    0.201335E-02    0.203019E-02    0.193519E-02    0.181657E-02    0.172818E-02    0.172699E-02    0.180780E-02    0.428995E-02    0.856257E-02    0.630372E-02    0.520482E-02    0.547211E-02    0.509831E-02    0.512433E-02    0.434283E-02    0.313633E-02    0.682053E-02    0.847179E-02    0.948476E-02    0.978978E-02    0.165901E-01    0.234759E-01
  1620    0.263386E-05    0.556738E-04    0.103653E-03    0.146976E-03    0.184430E-03    0.217712E-03    0.244315E-03    0.265972E-03    0.283447E-03    0.292273E-03    0.599534E-03    0.886902E-03    0.808001E-03    0.808072E-03    0.929811E-03    0.120758E-02    0.155073E-02    0.182736E-02    0.198345E-02    0.201294E-02    0.196911E-02    0.190474E-02    0.185628E-02    0.185663E-02    0.192876E-02    0.455924E-02    0.837341E-02    0.617421E-02    0.524296E-02    0.543856E-02    0.529414E-02    0.499481E-02    0.418814E-02    0.314942E-02    0.703838E-02    0.849901E-02    0.954307E-02    0.101691E-01    0.175176E-01    0.251254E-01
  1640    0.280110E-05    0.594168E-04    0.111975E-03    0.161807E-03    0.205965E-03    0.245684E-03    0.280427E-03    0.305020E-03    0.327861E-03    0.342659E-03    0.703731E-03    0.105006E-02    0.962264E-03    0.928598E-03    0.104695E-02    0.128573E-02    0.157197E-02    0.180176E-02    0.195747E-02    0.202992E-02    0.204548E-02    0.202807E-02    0.200335E-02    0.199849E-02    0.206519E-02    0.481868E-02    0.805433E-02    0.608755E-02    0.532648E-02    0.543144E-02    0.548615E-02    0.485978E-02    0.401435E-02    0.320617E-02    0.730946E-02    0.866439E-02    0.976019E-02    0.106958E-01    0.187064E-01    0.271780E-01
  1660    0.322802E-05    0.663749E-04    0.125190E-03    0.184421E-03    0.236675E-03    0.281764E-03    0.324421E-03    0.356621E-03    0.382437E-03    0.400424E-03    0.819531E-03    0.123408E-02    0.113451E-02    0.108594E-02    0.117716E-02    0.134788E-02    0.156830E-02    0.177929E-02    0.195187E-02    0.207720E-02    0.216098E-02    0.218094E-02    0.217153E-02    0.216381E-02    0.223036E-02    0.508122E-02    0.768260E-02    0.605408E-02    0.549390E-02    0.553136E-02    0.566365E-02    0.483457E-02    0.395400E-02    0.332512E-02    0.758554E-02    0.918029E-02    0.100919E-01    0.114764E-01    0.201145E-01    0.294894E-01
  1680    0.341889E-05    0.740617E-04    0.141091E-03    0.207797E-03    0.268813E-03    0.321613E-03    0.367973E-03    0.404840E-03    0.431896E-03    0.452936E-03    0.923111E-03    0.137713E-02    0.126353E-02    0.119779E-02    0.124556E-02    0.134708E-02    0.151019E-02    0.171735E-02    0.192973E-02    0.212373E-02    0.226216E-02    0.230734E-02    0.230170E-02    0.229880E-02    0.234700E-02    0.517271E-02    0.717459E-02    0.598366E-02    0.556978E-02    0.557643E-02    0.562858E-02    0.479427E-02    0.384517E-02    0.343589E-02    0.773794E-02    0.972745E-02    0.104964E-01    0.123201E-01    0.215386E-01    0.317745E-01
