     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   840   -0.730109E-07   -0.193588E-05   -0.307437E-06   -0.302513E-05   -0.128652E-05    0.223096E-05    0.746757E-05    0.138675E-04    0.212207E-04    0.282700E-04    0.702162E-04    0.166184E-03    0.291242E-03    0.427580E-03    0.560630E-03    0.697998E-03    0.845445E-03    0.103679E-02    0.128081E-02    0.159073E-02    0.196299E-02    0.237709E-02    0.286205E-02    0.340087E-02    0.391113E-02    0.961924E-02    0.196982E-01    0.213969E-01    0.231184E-01    0.231163E-01    0.207930E-01    0.191573E-01    0.163621E-01    0.113462E-01    0.153026E-01    0.667749E-03   -0.490184E-02   -0.477672E-03    0.423545E-02    0.586743E-02
   860   -0.108127E-06   -0.255817E-05   -0.165362E-05   -0.508250E-05   -0.420077E-05   -0.172840E-05    0.247892E-05    0.836902E-05    0.149602E-04    0.216580E-04    0.571497E-04    0.155745E-03    0.282519E-03    0.419895E-03    0.531215E-03    0.649833E-03    0.799766E-03    0.983549E-03    0.122648E-02    0.154630E-02    0.192070E-02    0.233248E-02    0.282314E-02    0.338296E-02    0.391962E-02    0.966024E-02    0.199950E-01    0.219198E-01    0.235499E-01    0.236361E-01    0.214970E-01    0.200011E-01    0.173293E-01    0.123448E-01    0.173227E-01    0.242879E-02   -0.433572E-02   -0.500105E-03    0.415866E-02    0.586806E-02
   880   -0.141328E-06   -0.340040E-05   -0.326036E-05   -0.770836E-05   -0.799851E-05   -0.643497E-05   -0.359404E-05    0.104997E-05    0.677790E-05    0.133447E-04    0.400893E-04    0.144554E-03    0.271457E-03    0.409731E-03    0.506424E-03    0.598015E-03    0.741433E-03    0.918696E-03    0.115589E-02    0.148205E-02    0.185742E-02    0.227067E-02    0.276169E-02    0.332882E-02    0.387817E-02    0.961782E-02    0.201894E-01    0.223543E-01    0.239550E-01    0.241232E-01    0.221699E-01    0.208000E-01    0.182812E-01    0.133489E-01    0.194037E-01    0.436971E-02   -0.366961E-02   -0.505038E-03    0.408947E-02    0.586621E-02
   900   -0.188699E-06   -0.419581E-05   -0.509978E-05   -0.105386E-04   -0.118691E-04   -0.119397E-04   -0.101089E-04   -0.679777E-05   -0.183691E-05    0.426055E-05    0.225341E-04    0.131830E-03    0.263883E-03    0.401631E-03    0.484585E-03    0.548642E-03    0.682421E-03    0.842348E-03    0.107490E-02    0.140177E-02    0.177345E-02    0.218504E-02    0.268089E-02    0.324160E-02    0.381202E-02    0.950041E-02    0.203304E-01    0.227433E-01    0.242915E-01    0.245857E-01    0.228279E-01    0.215677E-01    0.191670E-01    0.143327E-01    0.215063E-01    0.643304E-02   -0.289240E-02   -0.464989E-03    0.402559E-02    0.586056E-02
   920   -0.232588E-06   -0.507633E-05   -0.670573E-05   -0.133185E-04   -0.157895E-04   -0.169168E-04   -0.164335E-04   -0.142161E-04   -0.102391E-04   -0.476068E-05    0.381092E-05    0.110386E-03    0.245038E-03    0.382354E-03    0.461921E-03    0.511619E-03    0.618607E-03    0.757959E-03    0.985594E-03    0.131141E-02    0.167547E-02    0.208671E-02    0.258190E-02    0.314094E-02    0.370844E-02    0.932327E-02    0.203328E-01    0.229624E-01    0.246661E-01    0.249819E-01    0.234166E-01    0.222808E-01    0.200172E-01    0.152595E-01    0.236163E-01    0.862056E-02   -0.200578E-02   -0.406593E-03    0.395718E-02    0.584341E-02
   940   -0.213332E-06   -0.587433E-05   -0.852263E-05   -0.156537E-04   -0.191686E-04   -0.213568E-04   -0.217043E-04   -0.204924E-04   -0.174130E-04   -0.128214E-04   -0.136055E-04    0.822441E-04    0.218715E-03    0.352625E-03    0.436139E-03    0.481769E-03    0.566790E-03    0.680015E-03    0.894499E-03    0.121838E-02    0.157091E-02    0.197822E-02    0.247150E-02    0.302143E-02    0.359589E-02    0.911215E-02    0.202502E-01    0.231320E-01    0.249378E-01    0.253612E-01    0.239569E-01    0.229454E-01    0.208048E-01    0.161715E-01    0.256783E-01    0.109076E-01   -0.106043E-02   -0.311102E-03    0.389656E-02    0.582666E-02
   960   -0.274512E-06   -0.659136E-05   -0.986840E-05   -0.178392E-04   -0.219570E-04   -0.245535E-04   -0.258219E-04   -0.253698E-04   -0.233080E-04   -0.198959E-04   -0.297864E-04    0.472732E-04    0.179457E-03    0.307989E-03    0.401675E-03    0.461083E-03    0.521297E-03    0.607618E-03    0.810381E-03    0.111674E-02    0.145655E-02    0.185680E-02    0.234375E-02    0.288629E-02    0.345974E-02    0.885646E-02    0.199785E-01    0.231542E-01    0.251739E-01    0.256701E-01    0.244831E-01    0.235922E-01    0.215345E-01    0.170175E-01    0.277136E-01    0.132943E-01    0.106839E-04   -0.167328E-03    0.384576E-02    0.581202E-02
   980   -0.327180E-06   -0.727591E-05   -0.109182E-04   -0.195913E-04   -0.242870E-04   -0.276363E-04   -0.295636E-04   -0.299569E-04   -0.288656E-04   -0.268453E-04   -0.463640E-04    0.817381E-05    0.130381E-03    0.250722E-03    0.354388E-03    0.432947E-03    0.483731E-03    0.550137E-03    0.724546E-03    0.100922E-02    0.133444E-02    0.172036E-02    0.219280E-02    0.272950E-02    0.330079E-02    0.852400E-02    0.195269E-01    0.230006E-01    0.252843E-01    0.259434E-01    0.249453E-01    0.241765E-01    0.222300E-01    0.178422E-01    0.297142E-01    0.157607E-01    0.113440E-02    0.210566E-04    0.380957E-02    0.580474E-02
  1000   -0.362722E-06   -0.779020E-05   -0.118514E-04   -0.213438E-04   -0.268220E-04   -0.308948E-04   -0.335816E-04   -0.349027E-04   -0.350249E-04   -0.342033E-04   -0.636326E-04   -0.360328E-04    0.711556E-04    0.181871E-03    0.294453E-03    0.392966E-03    0.444955E-03    0.499450E-03    0.642110E-03    0.894308E-03    0.119134E-02    0.156169E-02    0.201710E-02    0.253684E-02    0.310239E-02    0.811485E-02    0.188157E-01    0.226807E-01    0.252579E-01    0.261349E-01    0.253887E-01    0.247425E-01    0.228950E-01    0.186296E-01    0.316810E-01    0.183520E-01    0.233765E-02    0.276607E-03    0.378015E-02    0.581377E-02
  1020   -0.328788E-06   -0.854258E-05   -0.131564E-04   -0.237272E-04   -0.298076E-04   -0.345827E-04   -0.382717E-04   -0.406093E-04   -0.418652E-04   -0.423857E-04   -0.830186E-04   -0.802209E-04    0.881017E-05    0.109800E-03    0.223330E-03    0.338064E-03    0.402803E-03    0.451470E-03    0.563801E-03    0.770688E-03    0.103780E-02    0.138375E-02    0.181449E-02    0.231967E-02    0.287738E-02    0.760105E-02    0.180243E-01    0.222310E-01    0.251175E-01    0.262840E-01    0.257697E-01    0.252589E-01    0.235088E-01    0.193891E-01    0.336457E-01    0.209798E-01    0.361326E-02    0.585525E-03    0.375706E-02    0.583244E-02
  1040   -0.399942E-06   -0.942771E-05   -0.143981E-04   -0.262683E-04   -0.330354E-04   -0.392646E-04   -0.438044E-04   -0.473745E-04   -0.499094E-04   -0.514482E-04   -0.103966E-03   -0.124979E-03   -0.559154E-04    0.355534E-04    0.146805E-03    0.269022E-03    0.348203E-03    0.400945E-03    0.488199E-03    0.652222E-03    0.878067E-03    0.119575E-02    0.160024E-02    0.208017E-02    0.262587E-02    0.702895E-02    0.171174E-01    0.216803E-01    0.249099E-01    0.264171E-01    0.261366E-01    0.257320E-01    0.240826E-01    0.201206E-01    0.354165E-01    0.236712E-01    0.494654E-02    0.959661E-03    0.374879E-02    0.585137E-02
  1060   -0.435022E-06   -0.104174E-04   -0.161144E-04   -0.290783E-04   -0.371359E-04   -0.440823E-04   -0.502031E-04   -0.544752E-04   -0.582502E-04   -0.610238E-04   -0.125518E-03   -0.171108E-03   -0.117242E-03   -0.337447E-04    0.708577E-04    0.192424E-03    0.283881E-03    0.342405E-03    0.414324E-03    0.540219E-03    0.726727E-03    0.101508E-02    0.138493E-02    0.184523E-02    0.238057E-02    0.643962E-02    0.163665E-01    0.211508E-01    0.247335E-01    0.265562E-01    0.264925E-01    0.261573E-01    0.246008E-01    0.207742E-01    0.371764E-01    0.263711E-01    0.632581E-02    0.135230E-02    0.372167E-02    0.587997E-02
  1080   -0.501054E-06   -0.115035E-04   -0.179300E-04   -0.321766E-04   -0.416591E-04   -0.495302E-04   -0.564568E-04   -0.620220E-04   -0.667444E-04   -0.704367E-04   -0.147189E-03   -0.216499E-03   -0.175705E-03   -0.973119E-04    0.280247E-05    0.114465E-03    0.209342E-03    0.276105E-03    0.346530E-03    0.446842E-03    0.604303E-03    0.850225E-03    0.119323E-02    0.162801E-02    0.215006E-02    0.589178E-02    0.156820E-01    0.207061E-01    0.247092E-01    0.267885E-01    0.268633E-01    0.265442E-01    0.250676E-01    0.213974E-01    0.387764E-01    0.289277E-01    0.773890E-02    0.181343E-02    0.372663E-02    0.589290E-02
  1100   -0.603187E-06   -0.128082E-04   -0.201652E-04   -0.359085E-04   -0.461504E-04   -0.551752E-04   -0.630168E-04   -0.693887E-04   -0.749023E-04   -0.799161E-04   -0.167980E-03   -0.263246E-03   -0.229741E-03   -0.155980E-03   -0.596041E-04    0.389495E-04    0.129912E-03    0.203828E-03    0.277608E-03    0.369956E-03    0.508797E-03    0.731090E-03    0.102894E-02    0.144226E-02    0.195314E-02    0.542031E-02    0.152259E-01    0.204015E-01    0.247737E-01    0.270978E-01    0.272978E-01    0.269523E-01    0.254947E-01    0.219828E-01    0.402684E-01    0.315783E-01    0.922521E-02    0.231856E-02    0.373528E-02    0.590785E-02
  1120   -0.612330E-06   -0.138905E-04   -0.223900E-04   -0.393339E-04   -0.505554E-04   -0.605590E-04   -0.690959E-04   -0.763302E-04   -0.826629E-04   -0.884172E-04   -0.186621E-03   -0.307119E-03   -0.275682E-03   -0.209029E-03   -0.115580E-03   -0.295719E-04    0.518348E-04    0.127641E-03    0.209089E-03    0.306676E-03    0.444016E-03    0.632864E-03    0.903722E-03    0.129199E-02    0.178278E-02    0.503473E-02    0.148476E-01    0.202064E-01    0.250206E-01    0.274858E-01    0.277805E-01    0.273528E-01    0.259093E-01    0.225362E-01    0.416780E-01    0.340536E-01    0.107583E-01    0.286723E-02    0.377356E-02    0.591816E-02
  1140   -0.727750E-06   -0.151381E-04   -0.242834E-04   -0.425771E-04   -0.548642E-04   -0.656673E-04   -0.750834E-04   -0.832355E-04   -0.902520E-04   -0.966383E-04   -0.204137E-03   -0.344043E-03   -0.315833E-03   -0.256260E-03   -0.171414E-03   -0.950084E-04   -0.247180E-04    0.519997E-04    0.137895E-03    0.247059E-03    0.397358E-03    0.571179E-03    0.805101E-03    0.117367E-02    0.164061E-02    0.472579E-02    0.145325E-01    0.201125E-01    0.252578E-01    0.279163E-01    0.283128E-01    0.277823E-01    0.263156E-01    0.230893E-01    0.430610E-01    0.365932E-01    0.123409E-01    0.350118E-02    0.383565E-02    0.592234E-02
  1160   -0.681571E-06   -0.162020E-04   -0.257464E-04   -0.455143E-04   -0.588968E-04   -0.705455E-04   -0.806725E-04   -0.895545E-04   -0.971608E-04   -0.104335E-03   -0.220766E-03   -0.375049E-03   -0.351709E-03   -0.298272E-03   -0.227834E-03   -0.161311E-03   -0.935133E-04   -0.251510E-04    0.620227E-04    0.185488E-03    0.346872E-03    0.514962E-03    0.735209E-03    0.107129E-02    0.151599E-02    0.444396E-02    0.141615E-01    0.200259E-01    0.255070E-01    0.283136E-01    0.288504E-01    0.282313E-01    0.267253E-01    0.236444E-01    0.444069E-01    0.390642E-01    0.140070E-01    0.420154E-02    0.392572E-02    0.594198E-02
  1180   -0.687326E-06   -0.169410E-04   -0.270938E-04   -0.477774E-04   -0.617586E-04   -0.744002E-04   -0.854560E-04   -0.953880E-04   -0.103696E-03   -0.111070E-03   -0.234751E-03   -0.396758E-03   -0.378241E-03   -0.333887E-03   -0.283548E-03   -0.226665E-03   -0.163277E-03   -0.994167E-04   -0.155820E-04    0.117850E-03    0.293785E-03    0.463860E-03    0.668326E-03    0.991205E-03    0.139833E-02    0.418508E-02    0.137302E-01    0.198872E-01    0.255779E-01    0.286510E-01    0.293219E-01    0.286476E-01    0.271404E-01    0.242111E-01    0.457044E-01    0.416108E-01    0.156840E-01    0.495826E-02    0.405359E-02    0.595313E-02
  1200   -0.696738E-06   -0.172319E-04   -0.279417E-04   -0.492807E-04   -0.638530E-04   -0.769791E-04   -0.889323E-04   -0.994384E-04   -0.108390E-03   -0.116507E-03   -0.246424E-03   -0.412906E-03   -0.401398E-03   -0.367481E-03   -0.336337E-03   -0.296688E-03   -0.231368E-03   -0.174492E-03   -0.969927E-04    0.425435E-04    0.221180E-03    0.395868E-03    0.605250E-03    0.903392E-03    0.128036E-02    0.389465E-02    0.131528E-01    0.196523E-01    0.255342E-01    0.288502E-01    0.297139E-01    0.290384E-01    0.275357E-01    0.247605E-01    0.470305E-01    0.441749E-01    0.174836E-01    0.578702E-02    0.419005E-02    0.598089E-02
  1220   -0.735610E-06   -0.174556E-04   -0.278662E-04   -0.498537E-04   -0.646406E-04   -0.784869E-04   -0.909696E-04   -0.101902E-03   -0.111693E-03   -0.120206E-03   -0.255595E-03   -0.424170E-03   -0.421031E-03   -0.397483E-03   -0.383788E-03   -0.356683E-03   -0.298271E-03   -0.248805E-03   -0.177906E-03   -0.393886E-04    0.134121E-03    0.314285E-03    0.522237E-03    0.814028E-03    0.116335E-02    0.358155E-02    0.124672E-01    0.192361E-01    0.252737E-01    0.289472E-01    0.299819E-01    0.293656E-01    0.279113E-01    0.253034E-01    0.483111E-01    0.467285E-01    0.192591E-01    0.664063E-02    0.435218E-02    0.600471E-02
  1240   -0.698265E-06   -0.171531E-04   -0.272942E-04   -0.490584E-04   -0.642371E-04   -0.784051E-04   -0.913693E-04   -0.102861E-03   -0.113246E-03   -0.122467E-03   -0.261325E-03   -0.434933E-03   -0.439857E-03   -0.428628E-03   -0.426623E-03   -0.414492E-03   -0.364690E-03   -0.325049E-03   -0.261153E-03   -0.127803E-03    0.333680E-04    0.208763E-03    0.421246E-03    0.699473E-03    0.102560E-02    0.321517E-02    0.116338E-01    0.186370E-01    0.248416E-01    0.288137E-01    0.301105E-01    0.296043E-01    0.282413E-01    0.258179E-01    0.495496E-01    0.492844E-01    0.210945E-01    0.751428E-02    0.452457E-02    0.603196E-02
  1260   -0.661539E-06   -0.166353E-04   -0.263258E-04   -0.481802E-04   -0.630728E-04   -0.772411E-04   -0.901589E-04   -0.102312E-03   -0.113376E-03   -0.123291E-03   -0.264602E-03   -0.445220E-03   -0.458985E-03   -0.459016E-03   -0.461870E-03   -0.456602E-03   -0.428469E-03   -0.402392E-03   -0.345070E-03   -0.225549E-03   -0.830844E-04    0.817178E-04    0.291440E-03    0.561232E-03    0.875320E-03    0.280233E-02    0.106631E-01    0.178060E-01    0.242235E-01    0.285532E-01    0.300980E-01    0.297505E-01    0.285397E-01    0.262983E-01    0.507699E-01    0.518298E-01    0.229911E-01    0.843632E-02    0.472006E-02    0.607884E-02
  1280   -0.713640E-06   -0.162772E-04   -0.251161E-04   -0.471180E-04   -0.619527E-04   -0.759681E-04   -0.892626E-04   -0.101649E-03   -0.113433E-03   -0.124356E-03   -0.268021E-03   -0.459847E-03   -0.484553E-03   -0.494840E-03   -0.500149E-03   -0.498276E-03   -0.487096E-03   -0.480470E-03   -0.435871E-03   -0.334503E-03   -0.215133E-03   -0.672538E-04    0.128243E-03    0.386184E-03    0.685886E-03    0.232973E-02    0.959337E-02    0.167472E-01    0.234365E-01    0.280358E-01    0.299240E-01    0.298288E-01    0.288172E-01    0.267763E-01    0.519065E-01    0.543905E-01    0.248955E-01    0.939819E-02    0.493616E-02    0.612421E-02
  1300   -0.674516E-06   -0.160560E-04   -0.244256E-04   -0.464771E-04   -0.613439E-04   -0.753036E-04   -0.889032E-04   -0.102015E-03   -0.113866E-03   -0.125723E-03   -0.272950E-03   -0.476668E-03   -0.513304E-03   -0.533119E-03   -0.538453E-03   -0.534233E-03   -0.544187E-03   -0.558586E-03   -0.534704E-03   -0.458071E-03   -0.364630E-03   -0.240351E-03   -0.620427E-04    0.176453E-03    0.466290E-03    0.179922E-02    0.842756E-02    0.155197E-01    0.224868E-01    0.274143E-01    0.296530E-01    0.298365E-01    0.290652E-01    0.272225E-01    0.530108E-01    0.569480E-01    0.268973E-01    0.102891E-01    0.516340E-02    0.617166E-02
  1320   -0.772515E-06   -0.161691E-04   -0.239498E-04   -0.467992E-04   -0.616626E-04   -0.761078E-04   -0.898670E-04   -0.103078E-03   -0.115868E-03   -0.128486E-03   -0.280176E-03   -0.498171E-03   -0.546270E-03   -0.573455E-03   -0.579226E-03   -0.575500E-03   -0.597381E-03   -0.635196E-03   -0.639470E-03   -0.592814E-03   -0.528418E-03   -0.429488E-03   -0.279076E-03   -0.594271E-04    0.212219E-03    0.122181E-02    0.722389E-02    0.141364E-01    0.214176E-01    0.266552E-01    0.293336E-01    0.298320E-01    0.293343E-01    0.276728E-01    0.540314E-01    0.594772E-01    0.289198E-01    0.111425E-01    0.539434E-02    0.623102E-02
  1340   -0.680667E-06   -0.165740E-04   -0.244201E-04   -0.481132E-04   -0.632833E-04   -0.783768E-04   -0.926415E-04   -0.106560E-03   -0.120051E-03   -0.132828E-03   -0.290905E-03   -0.523192E-03   -0.580973E-03   -0.615794E-03   -0.623407E-03   -0.621505E-03   -0.652536E-03   -0.711676E-03   -0.749089E-03   -0.737700E-03   -0.703836E-03   -0.632169E-03   -0.507107E-03   -0.313974E-03   -0.583300E-04    0.606913E-03    0.604285E-02    0.127403E-01    0.202676E-01    0.258742E-01    0.290048E-01    0.298582E-01    0.296397E-01    0.281384E-01    0.550412E-01    0.619406E-01    0.309703E-01    0.120378E-01    0.562529E-02    0.627290E-02
  1360   -0.731278E-06   -0.174824E-04   -0.259655E-04   -0.511434E-04   -0.667602E-04   -0.823905E-04   -0.970752E-04   -0.111575E-03   -0.125653E-03   -0.139086E-03   -0.304295E-03   -0.551044E-03   -0.617613E-03   -0.657583E-03   -0.670318E-03   -0.672133E-03   -0.709814E-03   -0.786649E-03   -0.855228E-03   -0.881386E-03   -0.878658E-03   -0.832904E-03   -0.733883E-03   -0.564287E-03   -0.330727E-03   -0.649721E-05    0.494777E-02    0.113879E-01    0.191652E-01    0.251758E-01    0.287203E-01    0.299477E-01    0.300010E-01    0.286306E-01    0.559860E-01    0.643560E-01    0.329349E-01    0.127637E-01    0.584173E-02    0.631216E-02
  1380   -0.848162E-06   -0.189142E-04   -0.284255E-04   -0.545886E-04   -0.716219E-04   -0.880743E-04   -0.103303E-03   -0.118316E-03   -0.132668E-03   -0.146619E-03   -0.319896E-03   -0.581956E-03   -0.653112E-03   -0.697726E-03   -0.716749E-03   -0.727417E-03   -0.771841E-03   -0.862734E-03   -0.958318E-03   -0.101931E-02   -0.104552E-02   -0.102490E-02   -0.948559E-03   -0.804824E-03   -0.585577E-03   -0.596912E-03    0.392792E-02    0.101960E-01    0.181159E-01    0.245729E-01    0.285476E-01    0.301592E-01    0.304366E-01    0.291637E-01    0.569696E-01    0.666024E-01    0.348712E-01    0.136548E-01    0.604593E-02    0.634566E-02
  1400   -0.779547E-06   -0.204362E-04   -0.301851E-04   -0.587449E-04   -0.775208E-04   -0.941349E-04   -0.110632E-03   -0.125960E-03   -0.140804E-03   -0.155116E-03   -0.337439E-03   -0.614277E-03   -0.687620E-03   -0.738261E-03   -0.764735E-03   -0.787084E-03   -0.839955E-03   -0.941309E-03   -0.105531E-02   -0.114395E-02   -0.119454E-02   -0.119542E-02   -0.114451E-02   -0.101910E-02   -0.816268E-03   -0.114380E-02    0.307928E-02    0.920397E-02    0.172083E-01    0.241048E-01    0.284741E-01    0.304759E-01    0.309549E-01    0.297398E-01    0.579706E-01    0.687188E-01    0.367361E-01    0.144668E-01    0.627021E-02    0.636640E-02
  1420   -0.897307E-06   -0.220455E-04   -0.333703E-04   -0.631740E-04   -0.824202E-04   -0.100687E-03   -0.118167E-03   -0.133882E-03   -0.148866E-03   -0.163518E-03   -0.354944E-03   -0.644382E-03   -0.721008E-03   -0.776297E-03   -0.812145E-03   -0.847514E-03   -0.910812E-03   -0.102134E-02   -0.114578E-02   -0.125205E-02   -0.132187E-02   -0.134516E-02   -0.131463E-02   -0.120987E-02   -0.101877E-02   -0.163373E-02    0.228841E-02    0.839140E-02    0.164145E-01    0.237698E-01    0.285167E-01    0.308907E-01    0.315194E-01    0.303563E-01    0.590311E-01    0.707913E-01    0.384745E-01    0.153356E-01    0.650423E-02    0.637820E-02
  1440   -0.106773E-05   -0.233636E-04   -0.353730E-04   -0.670789E-04   -0.872364E-04   -0.106457E-03   -0.124549E-03   -0.141039E-03   -0.156388E-03   -0.171459E-03   -0.371287E-03   -0.674494E-03   -0.751254E-03   -0.816270E-03   -0.862411E-03   -0.912866E-03   -0.988137E-03   -0.110491E-02   -0.123571E-02   -0.135024E-02   -0.142929E-02   -0.146936E-02   -0.146297E-02   -0.138050E-02   -0.119879E-02   -0.206987E-02    0.161847E-02    0.775801E-02    0.157179E-01    0.234412E-01    0.286023E-01    0.313505E-01    0.321269E-01    0.310033E-01    0.601429E-01    0.726543E-01    0.401790E-01    0.162619E-01    0.677681E-02    0.638370E-02
  1460   -0.984899E-06   -0.243184E-04   -0.372419E-04   -0.695487E-04   -0.906085E-04   -0.110429E-03   -0.129419E-03   -0.146011E-03   -0.162125E-03   -0.177271E-03   -0.383487E-03   -0.697327E-03   -0.779296E-03   -0.850676E-03   -0.912432E-03   -0.977969E-03   -0.106441E-02   -0.118683E-02   -0.131910E-02   -0.143633E-02   -0.151953E-02   -0.157571E-02   -0.158967E-02   -0.152352E-02   -0.136293E-02   -0.245415E-02    0.964995E-03    0.718715E-02    0.150562E-01    0.231139E-01    0.287117E-01    0.317944E-01    0.327055E-01    0.316513E-01    0.613139E-01    0.745324E-01    0.419187E-01    0.172437E-01    0.708585E-02    0.640205E-02
  1480   -0.995354E-06   -0.243536E-04   -0.367896E-04   -0.699059E-04   -0.919943E-04   -0.111999E-03   -0.131166E-03   -0.148713E-03   -0.165086E-03   -0.180350E-03   -0.390684E-03   -0.710769E-03   -0.799543E-03   -0.882076E-03   -0.961080E-03   -0.104314E-02   -0.113762E-02   -0.126444E-02   -0.139753E-02   -0.151224E-02   -0.159413E-02   -0.166082E-02   -0.169441E-02   -0.165527E-02   -0.151126E-02   -0.280761E-02    0.342086E-03    0.662153E-02    0.144092E-01    0.227089E-01    0.287781E-01    0.321966E-01    0.332711E-01    0.323012E-01    0.625043E-01    0.762901E-01    0.434987E-01    0.182100E-01    0.741268E-02    0.641826E-02
  1500   -0.103394E-05   -0.238423E-04   -0.354101E-04   -0.688011E-04   -0.904665E-04   -0.110232E-03   -0.129491E-03   -0.147097E-03   -0.164112E-03   -0.180063E-03   -0.390747E-03   -0.714347E-03   -0.813785E-03   -0.907985E-03   -0.100467E-02   -0.110244E-02   -0.120644E-02   -0.133365E-02   -0.146593E-02   -0.157800E-02   -0.165812E-02   -0.173271E-02   -0.178503E-02   -0.176509E-02   -0.165027E-02   -0.312062E-02   -0.298746E-03    0.602163E-02    0.137305E-01    0.221913E-01    0.287492E-01    0.324877E-01    0.337567E-01    0.329032E-01    0.637049E-01    0.781020E-01    0.451843E-01    0.191893E-01    0.777953E-02    0.644675E-02
  1520   -0.112299E-05   -0.226977E-04   -0.324794E-04   -0.652463E-04   -0.854143E-04   -0.105345E-03   -0.124439E-03   -0.142336E-03   -0.159002E-03   -0.175652E-03   -0.382808E-03   -0.705765E-03   -0.818224E-03   -0.926109E-03   -0.103843E-02   -0.115242E-02   -0.126123E-02   -0.139029E-02   -0.152152E-02   -0.163022E-02   -0.171147E-02   -0.179256E-02   -0.185873E-02   -0.186411E-02   -0.177658E-02   -0.343519E-02   -0.940007E-03    0.532734E-02    0.130540E-01    0.215877E-01    0.286151E-01    0.326803E-01    0.341788E-01    0.334591E-01    0.648704E-01    0.797392E-01    0.466658E-01    0.201123E-01    0.815588E-02    0.647913E-02
  1540   -0.854080E-06   -0.205595E-04   -0.275828E-04   -0.595213E-04   -0.790766E-04   -0.977427E-04   -0.116046E-03   -0.133208E-03   -0.150758E-03   -0.167192E-03   -0.367075E-03   -0.687300E-03   -0.814158E-03   -0.934127E-03   -0.106037E-02   -0.118567E-02   -0.130146E-02   -0.143047E-02   -0.156290E-02   -0.167108E-02   -0.175695E-02   -0.184455E-02   -0.192279E-02   -0.194820E-02   -0.189079E-02   -0.371518E-02   -0.161585E-02    0.457910E-02    0.123053E-01    0.208828E-01    0.283547E-01    0.327494E-01    0.345010E-01    0.339605E-01    0.660148E-01    0.814258E-01    0.481172E-01    0.210100E-01    0.852191E-02    0.651354E-02
  1560   -0.642785E-06   -0.179271E-04   -0.230219E-04   -0.525921E-04   -0.707805E-04   -0.875225E-04   -0.104964E-03   -0.122101E-03   -0.138616E-03   -0.155489E-03   -0.344395E-03   -0.659896E-03   -0.797982E-03   -0.928711E-03   -0.106445E-02   -0.119353E-02   -0.131389E-02   -0.144566E-02   -0.157848E-02   -0.169048E-02   -0.178493E-02   -0.188300E-02   -0.197292E-02   -0.201854E-02   -0.199011E-02   -0.399394E-02   -0.230856E-02    0.375234E-02    0.115256E-01    0.201197E-01    0.279084E-01    0.327158E-01    0.347540E-01    0.344024E-01    0.670894E-01    0.831529E-01    0.494975E-01    0.219395E-01    0.889915E-02    0.656541E-02
  1580   -0.593164E-06   -0.154729E-04   -0.173642E-04   -0.461052E-04   -0.614517E-04   -0.775852E-04   -0.934616E-04   -0.109643E-03   -0.125859E-03   -0.142559E-03   -0.319209E-03   -0.627314E-03   -0.775417E-03   -0.914472E-03   -0.105099E-02   -0.118162E-02   -0.130726E-02   -0.144575E-02   -0.158362E-02   -0.170211E-02   -0.181150E-02   -0.192174E-02   -0.202293E-02   -0.208571E-02   -0.208252E-02   -0.425730E-02   -0.305159E-02    0.286302E-02    0.106724E-01    0.192664E-01    0.273599E-01    0.325499E-01    0.349168E-01    0.347608E-01    0.680270E-01    0.847207E-01    0.509483E-01    0.227612E-01    0.924151E-02    0.661408E-02
  1600   -0.552976E-06   -0.134365E-04   -0.124794E-04   -0.398327E-04   -0.540103E-04   -0.685350E-04   -0.831583E-04   -0.984572E-04   -0.114141E-03   -0.130952E-03   -0.294902E-03   -0.594865E-03   -0.747360E-03   -0.893038E-03   -0.102612E-02   -0.115099E-02   -0.127890E-02   -0.142738E-02   -0.157565E-02   -0.170708E-02   -0.183519E-02   -0.196204E-02   -0.207655E-02   -0.215476E-02   -0.217523E-02   -0.452800E-02   -0.383790E-02    0.191617E-02    0.971794E-02    0.183611E-01    0.266393E-01    0.322809E-01    0.349686E-01    0.350735E-01    0.689229E-01    0.863556E-01    0.521271E-01    0.237266E-01    0.960280E-02    0.667003E-02
  1620   -0.579813E-06   -0.122809E-04   -0.866329E-05   -0.359407E-04   -0.487924E-04   -0.616189E-04   -0.756483E-04   -0.900591E-04   -0.105058E-03   -0.120623E-03   -0.274719E-03   -0.562264E-03   -0.716188E-03   -0.860612E-03   -0.987232E-03   -0.110305E-02   -0.123374E-02   -0.139452E-02   -0.155894E-02   -0.171161E-02   -0.186151E-02   -0.200666E-02   -0.213602E-02   -0.223012E-02   -0.226895E-02   -0.479057E-02   -0.465235E-02    0.921718E-03    0.866480E-02    0.174064E-01    0.258562E-01    0.319031E-01    0.349681E-01    0.353510E-01    0.697419E-01    0.880179E-01    0.532055E-01    0.245308E-01    0.987959E-02    0.672503E-02
