     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   660    0.425836E-04    0.978610E-03    0.192097E-02    0.286889E-02    0.381878E-02    0.477225E-02    0.573030E-02    0.669813E-02    0.767268E-02    0.865820E-02    0.193075E-01    0.378591E-01    0.467803E-01    0.558260E-01    0.647972E-01    0.734549E-01    0.819066E-01    0.901880E-01    0.979814E-01    0.105059E+00    0.111553E+00    0.117303E+00    0.122090E+00    0.126038E+00    0.129282E+00    0.285535E+00    0.448656E+00    0.427848E+00    0.381372E+00    0.330908E+00    0.271649E+00    0.205033E+00    0.148397E+00    0.101222E+00    0.116403E+00   -0.132136E-01   -0.244792E-01    0.554322E-01    0.141193E+00    0.194989E+00
   680    0.414461E-04    0.952491E-03    0.187040E-02    0.279294E-02    0.371855E-02    0.464882E-02    0.558510E-02    0.653278E-02    0.748941E-02    0.845821E-02    0.188791E-01    0.370993E-01    0.459079E-01    0.548410E-01    0.636969E-01    0.722615E-01    0.806831E-01    0.889838E-01    0.968492E-01    0.104008E+00    0.110633E+00    0.116494E+00    0.121417E+00    0.125457E+00    0.128772E+00    0.284642E+00    0.448426E+00    0.428763E+00    0.382588E+00    0.331610E+00    0.271839E+00    0.204435E+00    0.146785E+00    0.990247E-01    0.111839E+00   -0.183845E-01   -0.263010E-01    0.559061E-01    0.142397E+00    0.196045E+00
   700    0.402020E-04    0.923932E-03    0.181498E-02    0.271031E-02    0.360873E-02    0.451240E-02    0.542294E-02    0.634593E-02    0.727858E-02    0.822614E-02    0.183702E-01    0.361759E-01    0.448475E-01    0.536332E-01    0.623552E-01    0.708138E-01    0.791344E-01    0.873594E-01    0.952260E-01    0.102442E+00    0.109103E+00    0.115062E+00    0.120068E+00    0.124168E+00    0.127565E+00    0.282230E+00    0.446094E+00    0.427536E+00    0.382101E+00    0.330886E+00    0.270533E+00    0.202739E+00    0.144214E+00    0.960562E-01    0.105739E+00   -0.245090E-01   -0.288230E-01    0.552762E-01    0.142665E+00    0.196117E+00
   720    0.389842E-04    0.896031E-03    0.176081E-02    0.262923E-02    0.350057E-02    0.437733E-02    0.526108E-02    0.615680E-02    0.706282E-02    0.798393E-02    0.178345E-01    0.351709E-01    0.436819E-01    0.523098E-01    0.608779E-01    0.692038E-01    0.774102E-01    0.855336E-01    0.933183E-01    0.100496E+00    0.107158E+00    0.113158E+00    0.118260E+00    0.122467E+00    0.125944E+00    0.278930E+00    0.441894E+00    0.424762E+00    0.380522E+00    0.329310E+00    0.268568E+00    0.200244E+00    0.141208E+00    0.923844E-01    0.984349E-01   -0.331532E-01   -0.329029E-01    0.539794E-01    0.142314E+00    0.195570E+00
   740    0.378752E-04    0.870613E-03    0.171138E-02    0.255527E-02    0.340189E-02    0.425259E-02    0.510984E-02    0.597829E-02    0.685619E-02    0.774958E-02    0.173063E-01    0.341552E-01    0.424849E-01    0.509321E-01    0.593487E-01    0.675466E-01    0.756161E-01    0.835836E-01    0.912640E-01    0.983932E-01    0.105017E+00    0.111036E+00    0.116209E+00    0.120503E+00    0.124090E+00    0.275206E+00    0.437343E+00    0.421190E+00    0.378314E+00    0.327309E+00    0.266019E+00    0.197448E+00    0.137914E+00    0.882385E-01    0.901078E-01   -0.427820E-01   -0.377056E-01    0.517601E-01    0.141512E+00    0.194681E+00
   760    0.369143E-04    0.848619E-03    0.166839E-02    0.249102E-02    0.331546E-02    0.414302E-02    0.497576E-02    0.581767E-02    0.666811E-02    0.753216E-02    0.168120E-01    0.331717E-01    0.413004E-01    0.495645E-01    0.578166E-01    0.658885E-01    0.738319E-01    0.816721E-01    0.892305E-01    0.962509E-01    0.102814E+00    0.108860E+00    0.114112E+00    0.118514E+00    0.122202E+00    0.271357E+00    0.432401E+00    0.417258E+00    0.376064E+00    0.325373E+00    0.263577E+00    0.194551E+00    0.134518E+00    0.839928E-01    0.810318E-01   -0.545256E-01   -0.439536E-01    0.490271E-01    0.140485E+00    0.193730E+00
   780    0.361230E-04    0.830522E-03    0.163286E-02    0.243790E-02    0.324380E-02    0.405138E-02    0.486254E-02    0.568068E-02    0.650557E-02    0.734229E-02    0.163735E-01    0.322719E-01    0.401957E-01    0.482644E-01    0.563591E-01    0.643178E-01    0.721395E-01    0.798408E-01    0.872818E-01    0.942540E-01    0.100772E+00    0.106811E+00    0.112132E+00    0.116647E+00    0.120449E+00    0.267863E+00    0.428030E+00    0.414123E+00    0.374358E+00    0.323962E+00    0.261583E+00    0.192026E+00    0.131332E+00    0.795897E-01    0.714315E-01   -0.671922E-01   -0.511695E-01    0.456277E-01    0.139297E+00    0.193017E+00
   800    0.354762E-04    0.815698E-03    0.160356E-02    0.239395E-02    0.318455E-02    0.397535E-02    0.476795E-02    0.556522E-02    0.636738E-02    0.717895E-02    0.159932E-01    0.314704E-01    0.391795E-01    0.470580E-01    0.549954E-01    0.628408E-01    0.705647E-01    0.781792E-01    0.855405E-01    0.924263E-01    0.989153E-01    0.104981E+00    0.110385E+00    0.115000E+00    0.118925E+00    0.264875E+00    0.424583E+00    0.411578E+00    0.373234E+00    0.323218E+00    0.260131E+00    0.189851E+00    0.128243E+00    0.753498E-01    0.612606E-01   -0.824040E-01   -0.597811E-01    0.416660E-01    0.138259E+00    0.192600E+00
   820    0.349119E-04    0.802726E-03    0.157769E-02    0.235542E-02    0.313244E-02    0.390859E-02    0.468499E-02    0.546413E-02    0.624649E-02    0.703589E-02    0.156594E-01    0.307504E-01    0.382468E-01    0.459290E-01    0.537148E-01    0.614528E-01    0.690836E-01    0.766238E-01    0.839265E-01    0.908156E-01    0.972957E-01    0.103386E+00    0.108868E+00    0.113603E+00    0.117663E+00    0.262396E+00    0.421857E+00    0.410016E+00    0.373091E+00    0.323283E+00    0.259576E+00    0.188300E+00    0.125654E+00    0.713325E-01    0.512416E-01   -0.982593E-01   -0.696804E-01    0.372000E-01    0.137163E+00    0.192524E+00
   840    0.343909E-04    0.790746E-03    0.155365E-02    0.231963E-02    0.308430E-02    0.384745E-02    0.460958E-02    0.537326E-02    0.613860E-02    0.690898E-02    0.153659E-01    0.301137E-01    0.374022E-01    0.448995E-01    0.525303E-01    0.601614E-01    0.677245E-01    0.752301E-01    0.825370E-01    0.894025E-01    0.959130E-01    0.102062E+00    0.107627E+00    0.112463E+00    0.116641E+00    0.260507E+00    0.420208E+00    0.409625E+00    0.373823E+00    0.324198E+00    0.259739E+00    0.187380E+00    0.123327E+00    0.675449E-01    0.408764E-01   -0.115908E+00   -0.806786E-01    0.320630E-01    0.135910E+00    0.192764E+00
   860    0.338285E-04    0.777769E-03    0.152768E-02    0.228084E-02    0.303260E-02    0.378271E-02    0.453099E-02    0.528022E-02    0.603028E-02    0.678381E-02    0.150809E-01    0.295063E-01    0.365953E-01    0.439000E-01    0.513786E-01    0.588922E-01    0.663747E-01    0.738697E-01    0.811881E-01    0.881149E-01    0.946696E-01    0.100882E+00    0.106526E+00    0.111471E+00    0.115767E+00    0.258859E+00    0.419095E+00    0.409674E+00    0.374960E+00    0.325692E+00    0.260680E+00    0.186979E+00    0.121410E+00    0.640747E-01    0.308634E-01   -0.134359E+00   -0.927242E-01    0.263955E-01    0.134549E+00    0.193089E+00
   880    0.331718E-04    0.762589E-03    0.149747E-02    0.223578E-02    0.297277E-02    0.370842E-02    0.444213E-02    0.517706E-02    0.591235E-02    0.665012E-02    0.147842E-01    0.288967E-01    0.357873E-01    0.429087E-01    0.502213E-01    0.576033E-01    0.650148E-01    0.725024E-01    0.798535E-01    0.868235E-01    0.934559E-01    0.997534E-01    0.105480E+00    0.110499E+00    0.114913E+00    0.257280E+00    0.417956E+00    0.410029E+00    0.376321E+00    0.327170E+00    0.261817E+00    0.186835E+00    0.119593E+00    0.606444E-01    0.207362E-01   -0.154031E+00   -0.106241E+00    0.199386E-01    0.132805E+00    0.193376E+00
   900    0.323849E-04    0.744413E-03    0.146152E-02    0.218201E-02    0.290167E-02    0.362042E-02    0.433789E-02    0.505738E-02    0.577740E-02    0.650019E-02    0.144545E-01    0.282451E-01    0.349476E-01    0.418783E-01    0.490212E-01    0.562544E-01    0.635649E-01    0.710339E-01    0.784226E-01    0.854594E-01    0.921723E-01    0.985489E-01    0.104351E+00    0.109457E+00    0.113947E+00    0.255385E+00    0.416687E+00    0.410077E+00    0.377403E+00    0.328579E+00    0.263019E+00    0.186849E+00    0.117920E+00    0.573189E-01    0.106191E-01   -0.174602E+00   -0.120584E+00    0.126972E-01    0.130682E+00    0.193431E+00
   920    0.314276E-04    0.722370E-03    0.141803E-02    0.211710E-02    0.281564E-02    0.351434E-02    0.421274E-02    0.491398E-02    0.561709E-02    0.632322E-02    0.140705E-01    0.275104E-01    0.340223E-01    0.407648E-01    0.477230E-01    0.547855E-01    0.619857E-01    0.694142E-01    0.768189E-01    0.839072E-01    0.906942E-01    0.971498E-01    0.103024E+00    0.108181E+00    0.112763E+00    0.252996E+00    0.414304E+00    0.409296E+00    0.377581E+00    0.329495E+00    0.263935E+00    0.186809E+00    0.116330E+00    0.542177E-01    0.106030E-02   -0.195117E+00   -0.135689E+00    0.490166E-02    0.127848E+00    0.192998E+00
   940    0.303347E-04    0.697147E-03    0.136858E-02    0.204300E-02    0.271767E-02    0.339316E-02    0.406947E-02    0.475009E-02    0.543359E-02    0.612182E-02    0.136323E-01    0.266873E-01    0.330149E-01    0.395589E-01    0.463234E-01    0.531969E-01    0.602453E-01    0.675947E-01    0.749859E-01    0.820854E-01    0.889502E-01    0.954624E-01    0.101397E+00    0.106612E+00    0.111233E+00    0.249848E+00    0.410828E+00    0.407395E+00    0.376795E+00    0.329383E+00    0.264294E+00    0.186502E+00    0.114617E+00    0.510825E-01   -0.829975E-02   -0.215632E+00   -0.151382E+00   -0.364877E-02    0.124238E+00    0.191958E+00
   960    0.290939E-04    0.668567E-03    0.131253E-02    0.195916E-02    0.260644E-02    0.325535E-02    0.390615E-02    0.456235E-02    0.522291E-02    0.588933E-02    0.131267E-01    0.257420E-01    0.318704E-01    0.382134E-01    0.447650E-01    0.514310E-01    0.583082E-01    0.655301E-01    0.728572E-01    0.799537E-01    0.868221E-01    0.933740E-01    0.993563E-01    0.104603E+00    0.109287E+00    0.245728E+00    0.405874E+00    0.403751E+00    0.374422E+00    0.328186E+00    0.263793E+00    0.185760E+00    0.112866E+00    0.481289E-01   -0.170082E-01   -0.235758E+00   -0.167312E+00   -0.128848E-01    0.120000E+00    0.190095E+00
   980    0.277723E-04    0.638172E-03    0.125304E-02    0.187003E-02    0.248805E-02    0.310793E-02    0.373069E-02    0.435995E-02    0.499447E-02    0.563627E-02    0.125719E-01    0.247025E-01    0.306256E-01    0.367524E-01    0.430827E-01    0.495226E-01    0.561921E-01    0.632468E-01    0.704550E-01    0.774788E-01    0.843511E-01    0.909078E-01    0.969151E-01    0.102198E+00    0.106912E+00    0.240696E+00    0.399245E+00    0.398567E+00    0.370466E+00    0.325580E+00    0.262161E+00    0.184471E+00    0.110913E+00    0.450816E-01   -0.254503E-01   -0.255138E+00   -0.183666E+00   -0.226060E-01    0.115025E+00    0.187552E+00
  1000    0.264090E-04    0.606826E-03    0.119180E-02    0.177812E-02    0.236561E-02    0.295514E-02    0.354810E-02    0.414789E-02    0.475354E-02    0.536755E-02    0.119794E-01    0.235840E-01    0.292854E-01    0.351899E-01    0.412832E-01    0.474921E-01    0.539417E-01    0.607815E-01    0.678217E-01    0.747486E-01    0.815393E-01    0.880739E-01    0.940980E-01    0.994039E-01    0.104146E+00    0.234781E+00    0.391124E+00    0.391629E+00    0.365092E+00    0.321509E+00    0.259499E+00    0.182549E+00    0.108720E+00    0.420426E-01   -0.333834E-01   -0.273912E+00   -0.199695E+00   -0.324945E-01    0.109637E+00    0.184429E+00
  1020    0.250650E-04    0.575939E-03    0.113138E-02    0.168762E-02    0.224473E-02    0.280381E-02    0.336618E-02    0.393524E-02    0.451046E-02    0.509467E-02    0.113731E-01    0.224231E-01    0.278934E-01    0.335593E-01    0.394106E-01    0.453764E-01    0.515890E-01    0.581891E-01    0.650184E-01    0.717873E-01    0.784956E-01    0.849741E-01    0.909719E-01    0.963058E-01    0.101082E+00    0.228244E+00    0.381857E+00    0.383604E+00    0.358488E+00    0.316578E+00    0.255989E+00    0.180137E+00    0.106345E+00    0.390348E-01   -0.410109E-01   -0.292257E+00   -0.216127E+00   -0.429566E-01    0.103710E+00    0.180822E+00
  1040    0.237801E-04    0.546451E-03    0.107364E-02    0.160113E-02    0.212915E-02    0.265844E-02    0.319074E-02    0.372888E-02    0.427317E-02    0.482621E-02    0.107732E-01    0.212577E-01    0.264801E-01    0.319019E-01    0.375015E-01    0.432242E-01    0.491941E-01    0.555335E-01    0.621266E-01    0.687194E-01    0.752691E-01    0.816730E-01    0.876638E-01    0.930153E-01    0.978174E-01    0.221263E+00    0.371964E+00    0.374566E+00    0.351120E+00    0.310590E+00    0.251790E+00    0.177329E+00    0.103852E+00    0.360791E-01   -0.481587E-01   -0.309803E+00   -0.232765E+00   -0.535854E-01    0.975824E-01    0.176973E+00
  1060    0.225690E-04    0.518619E-03    0.101921E-02    0.151947E-02    0.201983E-02    0.252074E-02    0.302401E-02    0.353192E-02    0.404514E-02    0.456658E-02    0.101890E-01    0.201023E-01    0.250704E-01    0.302371E-01    0.355818E-01    0.410617E-01    0.467848E-01    0.528596E-01    0.591957E-01    0.655795E-01    0.719784E-01    0.782867E-01    0.842292E-01    0.895928E-01    0.944410E-01    0.214067E+00    0.361512E+00    0.365265E+00    0.343245E+00    0.304399E+00    0.247098E+00    0.174380E+00    0.101410E+00    0.333000E-01   -0.548947E-01   -0.327349E+00   -0.249559E+00   -0.643894E-01    0.910977E-01    0.172959E+00
  1080    0.214533E-04    0.492994E-03    0.968963E-03    0.144415E-02    0.191906E-02    0.239347E-02    0.286938E-02    0.334848E-02    0.383217E-02    0.432243E-02    0.963693E-02    0.189966E-01    0.236980E-01    0.286016E-01    0.336874E-01    0.389257E-01    0.444050E-01    0.502151E-01    0.563008E-01    0.624752E-01    0.686880E-01    0.748811E-01    0.807899E-01    0.861744E-01    0.910398E-01    0.206807E+00    0.351197E+00    0.355680E+00    0.335315E+00    0.297929E+00    0.242214E+00    0.171143E+00    0.989688E-01    0.305357E-01   -0.613990E-01   -0.344926E+00   -0.266914E+00   -0.759190E-01    0.846970E-01    0.169045E+00
  1100    0.204235E-04    0.469364E-03    0.922525E-03    0.137470E-02    0.182612E-02    0.227607E-02    0.272663E-02    0.317897E-02    0.363460E-02    0.409546E-02    0.912122E-02    0.179477E-01    0.223835E-01    0.270172E-01    0.318430E-01    0.368390E-01    0.420798E-01    0.476413E-01    0.534791E-01    0.594416E-01    0.654887E-01    0.715601E-01    0.774072E-01    0.828050E-01    0.877162E-01    0.199739E+00    0.341060E+00    0.346584E+00    0.327510E+00    0.291499E+00    0.237395E+00    0.168039E+00    0.965495E-01    0.279953E-01   -0.676267E-01   -0.363076E+00   -0.285398E+00   -0.877029E-01    0.782338E-01    0.165329E+00
  1120    0.194774E-04    0.447624E-03    0.879708E-03    0.131070E-02    0.174062E-02    0.216832E-02    0.259552E-02    0.302333E-02    0.345308E-02    0.388645E-02    0.864605E-02    0.169741E-01    0.211400E-01    0.255051E-01    0.300691E-01    0.348208E-01    0.398250E-01    0.451509E-01    0.507613E-01    0.565272E-01    0.623951E-01    0.683492E-01    0.741489E-01    0.795477E-01    0.844813E-01    0.192866E+00    0.331426E+00    0.337812E+00    0.320246E+00    0.285486E+00    0.232913E+00    0.165222E+00    0.944788E-01    0.257518E-01   -0.732827E-01   -0.381353E+00   -0.304570E+00   -0.100512E+00    0.712933E-01    0.161670E+00
  1140    0.185680E-04    0.426712E-03    0.838403E-03    0.124918E-02    0.165845E-02    0.206500E-02    0.247031E-02    0.287513E-02    0.328088E-02    0.368867E-02    0.819736E-02    0.160473E-01    0.199489E-01    0.240378E-01    0.283361E-01    0.328371E-01    0.376052E-01    0.427080E-01    0.481056E-01    0.536818E-01    0.593981E-01    0.652327E-01    0.709549E-01    0.763425E-01    0.813111E-01    0.186087E+00    0.321827E+00    0.329480E+00    0.313157E+00    0.279620E+00    0.228416E+00    0.162361E+00    0.923204E-01    0.235613E-01   -0.789268E-01   -0.400631E+00   -0.324750E+00   -0.113719E+00    0.643428E-01    0.158257E+00
  1160    0.176733E-04    0.406132E-03    0.797739E-03    0.118851E-02    0.157770E-02    0.196381E-02    0.234835E-02    0.273129E-02    0.311459E-02    0.349859E-02    0.776797E-02    0.151648E-01    0.188005E-01    0.226185E-01    0.266470E-01    0.308914E-01    0.354227E-01    0.403126E-01    0.455195E-01    0.509226E-01    0.564829E-01    0.622034E-01    0.678697E-01    0.732250E-01    0.781975E-01    0.179455E+00    0.312656E+00    0.321361E+00    0.306368E+00    0.273760E+00    0.224223E+00    0.159529E+00    0.903111E-01    0.214683E-01   -0.842808E-01   -0.419954E+00   -0.345974E+00   -0.127458E+00    0.570929E-01    0.154836E+00
  1180    0.167795E-04    0.385558E-03    0.757107E-03    0.112795E-02    0.149704E-02    0.186321E-02    0.222755E-02    0.258987E-02    0.295188E-02    0.331378E-02    0.735269E-02    0.143139E-01    0.176956E-01    0.212401E-01    0.249963E-01    0.289779E-01    0.332642E-01    0.379443E-01    0.429694E-01    0.482092E-01    0.536329E-01    0.592447E-01    0.648168E-01    0.701323E-01    0.751100E-01    0.172810E+00    0.303418E+00    0.313668E+00    0.299739E+00    0.268326E+00    0.220026E+00    0.156849E+00    0.883520E-01    0.197645E-01   -0.891674E-01   -0.439525E+00   -0.367969E+00   -0.142545E+00    0.493951E-01    0.151321E+00
  1200    0.158424E-04    0.364009E-03    0.714503E-03    0.106445E-02    0.141265E-02    0.175827E-02    0.210178E-02    0.244346E-02    0.278433E-02    0.312462E-02    0.693102E-02    0.134616E-01    0.165889E-01    0.198630E-01    0.233438E-01    0.270527E-01    0.310862E-01    0.355564E-01    0.403998E-01    0.454832E-01    0.507690E-01    0.562676E-01    0.617555E-01    0.669911E-01    0.719430E-01    0.165996E+00    0.293892E+00    0.305510E+00    0.292837E+00    0.262391E+00    0.215775E+00    0.154049E+00    0.864435E-01    0.181144E-01   -0.935455E-01   -0.458719E+00   -0.390339E+00   -0.157961E+00    0.410585E-01    0.147594E+00
  1220    0.148611E-04    0.341398E-03    0.669935E-03    0.997836E-03    0.132423E-02    0.164829E-02    0.197027E-02    0.229059E-02    0.261037E-02    0.292904E-02    0.649672E-02    0.125932E-01    0.154758E-01    0.184763E-01    0.216751E-01    0.251026E-01    0.288742E-01    0.331186E-01    0.377726E-01    0.426914E-01    0.478460E-01    0.532129E-01    0.585957E-01    0.637563E-01    0.686631E-01    0.158855E+00    0.283888E+00    0.297170E+00    0.285530E+00    0.256301E+00    0.211173E+00    0.150921E+00    0.843056E-01    0.165647E-01   -0.975428E-01   -0.476592E+00   -0.412490E+00   -0.173848E+00    0.325340E-01    0.143538E+00
  1240    0.138269E-04    0.317610E-03    0.623098E-03    0.927736E-03    0.123098E-02    0.153211E-02    0.183150E-02    0.212975E-02    0.242741E-02    0.272386E-02    0.604279E-02    0.116962E-01    0.143337E-01    0.170694E-01    0.199908E-01    0.231335E-01    0.266268E-01    0.306349E-01    0.350868E-01    0.398369E-01    0.448374E-01    0.500764E-01    0.553434E-01    0.603958E-01    0.652382E-01    0.151385E+00    0.273213E+00    0.288032E+00    0.277703E+00    0.249696E+00    0.206234E+00    0.147502E+00    0.822985E-01    0.151988E-01   -0.100619E+00   -0.493460E+00   -0.434317E+00   -0.189847E+00    0.234759E-01    0.139066E+00
  1260    0.127284E-04    0.292323E-03    0.573378E-03    0.853139E-03    0.113179E-02    0.140831E-02    0.168348E-02    0.195783E-02    0.223184E-02    0.250464E-02    0.555717E-02    0.107440E-01    0.131380E-01    0.156075E-01    0.182433E-01    0.210933E-01    0.242945E-01    0.280420E-01    0.322694E-01    0.368181E-01    0.416603E-01    0.467476E-01    0.518654E-01    0.568179E-01    0.615870E-01    0.143370E+00    0.261659E+00    0.278085E+00    0.268974E+00    0.242293E+00    0.200702E+00    0.143643E+00    0.799720E-01    0.139770E-01   -0.102997E+00   -0.508009E+00   -0.454717E+00   -0.206187E+00    0.139725E-01    0.134127E+00
  1280    0.115918E-04    0.266132E-03    0.521809E-03    0.775868E-03    0.102870E-02    0.127956E-02    0.152925E-02    0.177803E-02    0.202692E-02    0.227463E-02    0.504810E-02    0.975135E-02    0.118977E-01    0.141032E-01    0.164552E-01    0.190072E-01    0.219189E-01    0.253829E-01    0.293615E-01    0.336921E-01    0.383349E-01    0.432619E-01    0.482296E-01    0.530591E-01    0.577324E-01    0.134931E+00    0.249274E+00    0.267205E+00    0.259499E+00    0.234214E+00    0.194413E+00    0.139376E+00    0.774085E-01    0.127313E-01   -0.104725E+00   -0.520446E+00   -0.474433E+00   -0.221815E+00    0.434003E-02    0.128858E+00
  1300    0.104246E-04    0.239264E-03    0.469028E-03    0.696573E-03    0.922894E-03    0.114682E-02    0.136982E-02    0.159208E-02    0.181399E-02    0.203529E-02    0.451648E-02    0.871153E-02    0.106061E-01    0.125486E-01    0.146201E-01    0.168695E-01    0.194722E-01    0.226415E-01    0.263312E-01    0.304102E-01    0.348374E-01    0.395788E-01    0.443829E-01    0.490739E-01    0.536570E-01    0.125947E+00    0.235938E+00    0.255312E+00    0.249086E+00    0.225526E+00    0.187557E+00    0.134548E+00    0.747706E-01    0.115100E-01   -0.105696E+00   -0.530827E+00   -0.492181E+00   -0.237101E+00   -0.515207E-02    0.123241E+00
  1320    0.923567E-05    0.211913E-03    0.415212E-03    0.615735E-03    0.814756E-03    0.101100E-02    0.120631E-02    0.140058E-02    0.159437E-02    0.178793E-02    0.396426E-02    0.763385E-02    0.927472E-02    0.109464E-01    0.127313E-01    0.146785E-01    0.169713E-01    0.198207E-01    0.232048E-01    0.269980E-01    0.311827E-01    0.357124E-01    0.403397E-01    0.448982E-01    0.493773E-01    0.116597E+00    0.221818E+00    0.242435E+00    0.237896E+00    0.216109E+00    0.180067E+00    0.129243E+00    0.716461E-01    0.102002E-01   -0.106389E+00   -0.539124E+00   -0.508580E+00   -0.251783E+00   -0.142527E-01    0.117537E+00
  1340    0.805824E-05    0.184811E-03    0.361902E-03    0.535560E-03    0.707531E-03    0.876088E-03    0.104348E-02    0.120926E-02    0.137437E-02    0.153916E-02    0.340779E-02    0.653973E-02    0.791596E-02    0.931840E-02    0.108171E-01    0.124628E-01    0.144389E-01    0.169512E-01    0.199964E-01    0.234948E-01    0.274052E-01    0.317056E-01    0.361627E-01    0.405818E-01    0.449765E-01    0.106893E+00    0.207028E+00    0.228953E+00    0.226231E+00    0.206197E+00    0.172068E+00    0.123663E+00    0.684442E-01    0.884636E-02   -0.106666E+00   -0.546017E+00   -0.524209E+00   -0.265418E+00   -0.231755E-01    0.111824E+00
  1360    0.687806E-05    0.157569E-03    0.308412E-03    0.455078E-03    0.599660E-03    0.740276E-03    0.879441E-03    0.101597E-02    0.115164E-02    0.128692E-02    0.284175E-02    0.542113E-02    0.652682E-02    0.765505E-02    0.885900E-02    0.102019E-01    0.118531E-01    0.140197E-01    0.167191E-01    0.198887E-01    0.235147E-01    0.275707E-01    0.318431E-01    0.361309E-01    0.404218E-01    0.969581E-01    0.191926E+00    0.214985E+00    0.214272E+00    0.196235E+00    0.163963E+00    0.118067E+00    0.653640E-01    0.769093E-02   -0.106305E+00   -0.551247E+00   -0.538561E+00   -0.279746E+00   -0.320037E-01    0.106106E+00
  1380    0.574694E-05    0.131502E-03    0.257102E-03    0.377991E-03    0.496407E-03    0.610264E-03    0.721957E-03    0.830547E-03    0.937040E-03    0.104320E-02    0.229414E-02    0.432637E-02    0.516492E-02    0.600856E-02    0.691507E-02    0.794678E-02    0.927817E-02    0.110820E-01    0.134290E-01    0.162526E-01    0.195795E-01    0.233791E-01    0.274554E-01    0.316182E-01    0.358284E-01    0.868889E-01    0.176292E+00    0.200664E+00    0.202035E+00    0.186005E+00    0.155633E+00    0.112118E+00    0.618430E-01    0.624817E-02   -0.106307E+00   -0.556206E+00   -0.552896E+00   -0.293096E+00   -0.404208E-01    0.100652E+00
  1400    0.460634E-05    0.105238E-03    0.205307E-03    0.300472E-03    0.392504E-03    0.479509E-03    0.563852E-03    0.643675E-03    0.721423E-03    0.797472E-03    0.174096E-02    0.321967E-02    0.377406E-02    0.432018E-02    0.492150E-02    0.562857E-02    0.662533E-02    0.806917E-02    0.100391E-01    0.125274E-01    0.155352E-01    0.190776E-01    0.229585E-01    0.269829E-01    0.310836E-01    0.765069E-01    0.160389E+00    0.185897E+00    0.189437E+00    0.175371E+00    0.147018E+00    0.106135E+00    0.583438E-01    0.465167E-02   -0.106410E+00   -0.560872E+00   -0.567387E+00   -0.306335E+00   -0.482435E-01    0.954516E-01
  1420    0.351790E-05    0.802018E-04    0.156006E-03    0.226881E-03    0.293428E-03    0.355073E-03    0.413572E-03    0.466018E-03    0.516429E-03    0.563263E-03    0.121349E-02    0.215665E-02    0.242636E-02    0.267417E-02    0.295553E-02    0.333621E-02    0.398606E-02    0.506659E-02    0.667353E-02    0.880147E-02    0.114962E-01    0.147822E-01    0.184434E-01    0.223325E-01    0.263429E-01    0.660302E-01    0.144254E+00    0.170998E+00    0.176849E+00    0.164840E+00    0.138485E+00    0.100086E+00    0.546106E-01    0.306399E-02   -0.106915E+00   -0.565627E+00   -0.581753E+00   -0.320603E+00   -0.562799E-01    0.905104E-01
  1440    0.244923E-05    0.556141E-04    0.107517E-03    0.154168E-03    0.196673E-03    0.233362E-03    0.266262E-03    0.292592E-03    0.316397E-03    0.334471E-03    0.698886E-03    0.111267E-02    0.109088E-02    0.102917E-02    0.984059E-03    0.102179E-02    0.131194E-02    0.202490E-02    0.326183E-02    0.504595E-02    0.742239E-02    0.104329E-01    0.138863E-01    0.175997E-01    0.215011E-01    0.553957E-01    0.127652E+00    0.155897E+00    0.164071E+00    0.154065E+00    0.129801E+00    0.939454E-01    0.508317E-01    0.119673E-02   -0.107723E+00   -0.570890E+00   -0.597420E+00   -0.334649E+00   -0.642481E-01    0.856317E-01
  1460    0.140420E-05    0.316604E-04    0.601373E-04    0.832784E-04    0.102470E-03    0.114935E-03    0.123057E-03    0.124222E-03    0.122109E-03    0.113118E-03    0.200252E-03    0.968002E-04   -0.214038E-03   -0.600451E-03   -0.986376E-03   -0.130337E-02   -0.138131E-02   -0.103280E-02   -0.150733E-03    0.127905E-02    0.332856E-02    0.606070E-02    0.929691E-02    0.128232E-01    0.165680E-01    0.444615E-01    0.110762E+00    0.140611E+00    0.151125E+00    0.143244E+00    0.121331E+00    0.878085E-01    0.469202E-01   -0.772979E-03   -0.108936E+00   -0.575800E+00   -0.613115E+00   -0.349846E+00   -0.725929E-01    0.807970E-01
  1480    0.389860E-06    0.829191E-05    0.139158E-04    0.143666E-04    0.104694E-04   -0.186015E-07   -0.155204E-04   -0.386799E-04   -0.653758E-04   -0.100550E-03   -0.280839E-03   -0.882622E-03   -0.149026E-02   -0.220087E-02   -0.293567E-02   -0.361157E-02   -0.405854E-02   -0.407322E-02   -0.354292E-02   -0.244823E-02   -0.712584E-03    0.174757E-02    0.473023E-02    0.804119E-02    0.116262E-01    0.334909E-01    0.937723E-01    0.125177E+00    0.137958E+00    0.132401E+00    0.112759E+00    0.817653E-01    0.429284E-01   -0.277975E-02   -0.110330E+00   -0.580907E+00   -0.629253E+00   -0.365936E+00   -0.816264E-01    0.758397E-01
