     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.198054E-04    0.455586E-03    0.882878E-03    0.133193E-02    0.175787E-02    0.217530E-02    0.258594E-02    0.299213E-02    0.339890E-02    0.381286E-02    0.847399E-02    0.168090E-01    0.207437E-01    0.248634E-01    0.292167E-01    0.333198E-01    0.368901E-01    0.403042E-01    0.435289E-01    0.465423E-01    0.493506E-01    0.521300E-01    0.548249E-01    0.571232E-01    0.588282E-01    0.130489E+00    0.211088E+00    0.217676E+00    0.198578E+00    0.169232E+00    0.144162E+00    0.111897E+00    0.784566E-01    0.559722E-01    0.593694E-01   -0.445685E-01   -0.501648E-01   -0.117719E-02    0.571881E-01    0.949934E-01
   880    0.222621E-04    0.511869E-03    0.100011E-02    0.149897E-02    0.198196E-02    0.245798E-02    0.292697E-02    0.339029E-02    0.385119E-02    0.431427E-02    0.956660E-02    0.187247E-01    0.229335E-01    0.272453E-01    0.317149E-01    0.359082E-01    0.395854E-01    0.431743E-01    0.465050E-01    0.495298E-01    0.523871E-01    0.552122E-01    0.579249E-01    0.601501E-01    0.617822E-01    0.136772E+00    0.219746E+00    0.224398E+00    0.203967E+00    0.172158E+00    0.145066E+00    0.110776E+00    0.754375E-01    0.517764E-01    0.492134E-01   -0.527306E-01   -0.555754E-01   -0.182313E-02    0.594502E-01    0.994787E-01
   900    0.244516E-04    0.562091E-03    0.110508E-02    0.164834E-02    0.218357E-02    0.271423E-02    0.323894E-02    0.375780E-02    0.427230E-02    0.478450E-02    0.105984E-01    0.205517E-01    0.250456E-01    0.295553E-01    0.341249E-01    0.383959E-01    0.422369E-01    0.459948E-01    0.493942E-01    0.524884E-01    0.553963E-01    0.583157E-01    0.610251E-01    0.632327E-01    0.648453E-01    0.143224E+00    0.228977E+00    0.231804E+00    0.209849E+00    0.175352E+00    0.145966E+00    0.109379E+00    0.717394E-01    0.465684E-01    0.365539E-01   -0.642376E-01   -0.632933E-01   -0.388614E-02    0.612715E-01    0.103881E+00
   920    0.260459E-04    0.598672E-03    0.118241E-02    0.175747E-02    0.233157E-02    0.290387E-02    0.347194E-02    0.403480E-02    0.459284E-02    0.514532E-02    0.113949E-01    0.219889E-01    0.267241E-01    0.313960E-01    0.360246E-01    0.403941E-01    0.444338E-01    0.483013E-01    0.517991E-01    0.549031E-01    0.578966E-01    0.609149E-01    0.637139E-01    0.658683E-01    0.674967E-01    0.148857E+00    0.237245E+00    0.238566E+00    0.215212E+00    0.178571E+00    0.146592E+00    0.107606E+00    0.677839E-01    0.408650E-01    0.224193E-01   -0.787677E-01   -0.734786E-01   -0.754809E-02    0.618462E-01    0.107426E+00
   940    0.267404E-04    0.614542E-03    0.121801E-02    0.180481E-02    0.239722E-02    0.299009E-02    0.358058E-02    0.416747E-02    0.475010E-02    0.532580E-02    0.118005E-01    0.227564E-01    0.276470E-01    0.324072E-01    0.370465E-01    0.414896E-01    0.456665E-01    0.496478E-01    0.531782E-01    0.563449E-01    0.594261E-01    0.625551E-01    0.654073E-01    0.676449E-01    0.693092E-01    0.152755E+00    0.243358E+00    0.243764E+00    0.219392E+00    0.180815E+00    0.147024E+00    0.105888E+00    0.640110E-01    0.351291E-01    0.784642E-02   -0.957653E-01   -0.862248E-01   -0.134068E-01    0.607655E-01    0.109475E+00
   960    0.264234E-04    0.607098E-03    0.120651E-02    0.178281E-02    0.237039E-02    0.295997E-02    0.354958E-02    0.413735E-02    0.472231E-02    0.530072E-02    0.117577E-01    0.227323E-01    0.276587E-01    0.324230E-01    0.370246E-01    0.414930E-01    0.457687E-01    0.498148E-01    0.534415E-01    0.566399E-01    0.597981E-01    0.630451E-01    0.660331E-01    0.683328E-01    0.700863E-01    0.154501E+00    0.246548E+00    0.246487E+00    0.221606E+00    0.182250E+00    0.146875E+00    0.104342E+00    0.609461E-01    0.300967E-01   -0.563144E-02   -0.113851E+00   -0.100787E+00   -0.211021E-01    0.579069E-01    0.109716E+00
   980    0.250416E-04    0.575100E-03    0.114570E-02    0.168853E-02    0.224768E-02    0.280994E-02    0.337456E-02    0.393961E-02    0.450395E-02    0.506403E-02    0.112495E-01    0.218614E-01    0.267224E-01    0.313899E-01    0.359114E-01    0.403532E-01    0.446555E-01    0.487332E-01    0.523898E-01    0.556271E-01    0.589016E-01    0.622335E-01    0.652996E-01    0.677349E-01    0.696327E-01    0.153763E+00    0.246109E+00    0.246292E+00    0.221531E+00    0.182031E+00    0.146300E+00    0.103203E+00    0.587737E-01    0.262286E-01   -0.163427E-01   -0.131350E+00   -0.116610E+00   -0.302433E-01    0.534907E-01    0.108081E+00
  1000    0.226880E-04    0.520785E-03    0.103913E-02    0.152924E-02    0.203886E-02    0.255251E-02    0.307066E-02    0.359140E-02    0.411407E-02    0.463558E-02    0.103223E-01    0.201911E-01    0.248494E-01    0.293369E-01    0.337091E-01    0.380310E-01    0.423070E-01    0.463733E-01    0.500293E-01    0.533028E-01    0.566201E-01    0.600223E-01    0.632073E-01    0.657596E-01    0.678124E-01    0.150101E+00    0.241478E+00    0.242462E+00    0.218668E+00    0.180239E+00    0.145050E+00    0.102354E+00    0.578570E-01    0.240773E-01   -0.230414E-01   -0.146483E+00   -0.131825E+00   -0.402346E-01    0.477222E-01    0.104489E+00
  1020    0.197974E-04    0.454263E-03    0.906118E-03    0.133479E-02    0.178300E-02    0.223594E-02    0.269521E-02    0.315920E-02    0.362748E-02    0.409914E-02    0.915235E-02    0.180357E-01    0.224224E-01    0.266587E-01    0.308287E-01    0.349703E-01    0.391195E-01    0.431354E-01    0.467144E-01    0.499665E-01    0.533519E-01    0.567728E-01    0.599637E-01    0.626586E-01    0.648878E-01    0.144135E+00    0.233269E+00    0.235740E+00    0.213211E+00    0.176602E+00    0.142880E+00    0.101729E+00    0.577800E-01    0.234006E-01   -0.257104E-01   -0.158732E+00   -0.145848E+00   -0.501322E-01    0.413993E-01    0.996029E-01
  1040    0.168497E-04    0.386606E-03    0.767960E-03    0.113696E-02    0.152110E-02    0.191048E-02    0.230731E-02    0.271019E-02    0.311989E-02    0.353612E-02    0.792278E-02    0.157279E-01    0.197551E-01    0.237148E-01    0.276187E-01    0.315121E-01    0.354724E-01    0.393225E-01    0.427880E-01    0.459918E-01    0.493267E-01    0.527224E-01    0.559463E-01    0.586968E-01    0.610465E-01    0.136106E+00    0.221844E+00    0.225963E+00    0.205445E+00    0.171251E+00    0.139723E+00    0.100942E+00    0.582251E-01    0.240203E-01   -0.241820E-01   -0.166422E+00   -0.157337E+00   -0.592226E-01    0.351226E-01    0.938094E-01
  1060    0.144310E-04    0.331308E-03    0.652049E-03    0.974604E-03    0.130376E-02    0.163809E-02    0.197996E-02    0.232848E-02    0.268476E-02    0.305071E-02    0.685100E-02    0.136917E-01    0.173523E-01    0.210221E-01    0.246332E-01    0.282471E-01    0.319250E-01    0.355251E-01    0.387818E-01    0.418802E-01    0.451187E-01    0.484217E-01    0.515413E-01    0.543405E-01    0.567848E-01    0.127084E+00    0.208598E+00    0.214928E+00    0.196136E+00    0.164662E+00    0.135711E+00    0.998074E-01    0.588002E-01    0.255128E-01   -0.200386E-01   -0.170955E+00   -0.165842E+00   -0.668093E-01    0.294305E-01    0.878381E-01
  1080    0.130339E-04    0.299551E-03    0.581722E-03    0.880035E-03    0.117454E-02    0.147257E-02    0.177672E-02    0.208683E-02    0.240506E-02    0.273382E-02    0.614416E-02    0.123275E-01    0.156498E-01    0.190679E-01    0.224123E-01    0.257323E-01    0.290813E-01    0.323546E-01    0.353924E-01    0.383161E-01    0.413459E-01    0.444801E-01    0.475281E-01    0.502661E-01    0.526792E-01    0.118245E+00    0.195234E+00    0.202844E+00    0.186399E+00    0.157412E+00    0.130878E+00    0.977415E-01    0.586450E-01    0.265937E-01   -0.148651E-01   -0.173654E+00   -0.171660E+00   -0.727080E-01    0.250356E-01    0.826699E-01
  1100    0.127718E-04    0.293819E-03    0.563740E-03    0.861499E-03    0.114488E-02    0.142889E-02    0.171646E-02    0.200814E-02    0.230643E-02    0.261550E-02    0.586325E-02    0.117707E-01    0.148323E-01    0.180452E-01    0.211688E-01    0.242148E-01    0.272336E-01    0.301312E-01    0.329043E-01    0.356303E-01    0.384148E-01    0.413258E-01    0.441851E-01    0.468397E-01    0.491711E-01    0.110515E+00    0.182868E+00    0.191889E+00    0.176835E+00    0.149789E+00    0.125480E+00    0.947154E-01    0.573304E-01    0.268382E-01   -0.110553E-01   -0.175649E+00   -0.175378E+00   -0.773368E-01    0.219248E-01    0.785690E-01
  1120    0.136110E-04    0.313293E-03    0.597630E-03    0.916921E-03    0.121343E-02    0.150753E-02    0.180145E-02    0.209659E-02    0.239576E-02    0.270430E-02    0.603686E-02    0.120496E-01    0.149830E-01    0.180648E-01    0.210600E-01    0.238634E-01    0.265455E-01    0.291286E-01    0.316529E-01    0.341570E-01    0.366660E-01    0.393130E-01    0.420181E-01    0.445246E-01    0.466631E-01    0.104835E+00    0.173083E+00    0.182130E+00    0.168615E+00    0.142972E+00    0.120124E+00    0.907850E-01    0.546807E-01    0.253979E-01   -0.994918E-02   -0.179390E+00   -0.178683E+00   -0.813669E-01    0.197609E-01    0.758956E-01
  1140    0.152954E-04    0.352058E-03    0.672630E-03    0.102935E-02    0.135910E-02    0.168321E-02    0.200370E-02    0.232182E-02    0.264072E-02    0.296599E-02    0.658913E-02    0.130298E-01    0.159597E-01    0.189930E-01    0.219297E-01    0.245709E-01    0.270002E-01    0.293052E-01    0.316115E-01    0.339130E-01    0.361740E-01    0.385564E-01    0.410390E-01    0.433640E-01    0.452868E-01    0.101489E+00    0.166222E+00    0.175004E+00    0.161831E+00    0.136569E+00    0.114637E+00    0.858773E-01    0.502944E-01    0.218368E-01   -0.132759E-01   -0.186895E+00   -0.182970E+00   -0.851590E-01    0.186118E-01    0.747339E-01
  1160    0.174980E-04    0.402648E-03    0.774036E-03    0.117714E-02    0.155319E-02    0.192168E-02    0.228338E-02    0.263950E-02    0.299289E-02    0.334858E-02    0.741037E-02    0.144823E-01    0.175378E-01    0.205999E-01    0.235524E-01    0.260875E-01    0.283176E-01    0.304810E-01    0.326123E-01    0.347481E-01    0.368117E-01    0.389621E-01    0.412479E-01    0.433735E-01    0.450443E-01    0.100511E+00    0.162612E+00    0.169833E+00    0.156703E+00    0.131180E+00    0.109331E+00    0.800046E-01    0.443833E-01    0.160183E-01   -0.216901E-01   -0.198481E+00   -0.189510E+00   -0.896159E-01    0.178962E-01    0.746868E-01
  1180    0.197367E-04    0.453957E-03    0.879457E-03    0.132763E-02    0.175249E-02    0.216904E-02    0.257678E-02    0.297641E-02    0.336994E-02    0.376123E-02    0.830271E-02    0.160597E-01    0.192969E-01    0.224374E-01    0.254280E-01    0.279580E-01    0.301034E-01    0.321788E-01    0.342249E-01    0.362405E-01    0.381701E-01    0.401677E-01    0.422486E-01    0.441747E-01    0.456256E-01    0.101355E+00    0.161757E+00    0.167272E+00    0.153207E+00    0.126752E+00    0.104423E+00    0.739793E-01    0.376566E-01    0.900763E-02   -0.339033E-01   -0.214066E+00   -0.199238E+00   -0.956969E-01    0.168183E-01    0.751663E-01
  1200    0.217338E-04    0.499640E-03    0.975966E-03    0.146192E-02    0.193160E-02    0.239307E-02    0.284481E-02    0.328698E-02    0.372048E-02    0.414763E-02    0.914348E-02    0.175372E-01    0.209826E-01    0.242298E-01    0.272826E-01    0.298524E-01    0.319977E-01    0.341054E-01    0.361055E-01    0.380501E-01    0.399314E-01    0.418273E-01    0.437626E-01    0.454981E-01    0.467624E-01    0.103404E+00    0.162840E+00    0.166089E+00    0.150878E+00    0.123114E+00    0.998981E-01    0.677576E-01    0.305029E-01    0.105636E-02   -0.494616E-01   -0.232627E+00   -0.212377E+00   -0.103196E+00    0.150179E-01    0.757072E-01
  1220    0.231014E-04    0.530804E-03    0.104497E-02    0.155370E-02    0.205499E-02    0.254889E-02    0.303329E-02    0.350753E-02    0.397192E-02    0.442672E-02    0.975430E-02    0.186165E-01    0.222351E-01    0.255698E-01    0.286709E-01    0.313368E-01    0.335637E-01    0.357193E-01    0.377484E-01    0.396733E-01    0.415403E-01    0.434297E-01    0.452757E-01    0.468627E-01    0.479994E-01    0.105788E+00    0.165022E+00    0.166276E+00    0.149506E+00    0.120296E+00    0.958417E-01    0.620605E-01    0.237032E-01   -0.668555E-02   -0.662943E-01   -0.252781E+00   -0.228108E+00   -0.112346E+00    0.124103E-01    0.757602E-01
  1240    0.236342E-04    0.542737E-03    0.107617E-02    0.158899E-02    0.210369E-02    0.261230E-02    0.311254E-02    0.360300E-02    0.408366E-02    0.455312E-02    0.100359E-01    0.191171E-01    0.228397E-01    0.262385E-01    0.293781E-01    0.321424E-01    0.345209E-01    0.367917E-01    0.388762E-01    0.408150E-01    0.427329E-01    0.446755E-01    0.464892E-01    0.479959E-01    0.490652E-01    0.107904E+00    0.167336E+00    0.167012E+00    0.148960E+00    0.118553E+00    0.926688E-01    0.574336E-01    0.181487E-01   -0.133397E-01   -0.823212E-01   -0.273106E+00   -0.246303E+00   -0.122925E+00    0.866805E-02    0.750639E-01
  1260    0.232795E-04    0.534264E-03    0.106645E-02    0.156420E-02    0.207307E-02    0.257705E-02    0.307453E-02    0.356339E-02    0.404382E-02    0.451313E-02    0.995620E-02    0.189956E-01    0.227504E-01    0.261725E-01    0.293383E-01    0.322151E-01    0.347425E-01    0.371360E-01    0.393017E-01    0.412897E-01    0.432756E-01    0.452975E-01    0.471626E-01    0.486472E-01    0.497090E-01    0.109234E+00    0.169170E+00    0.168091E+00    0.148943E+00    0.117480E+00    0.902458E-01    0.539862E-01    0.140395E-01   -0.183015E-01   -0.962818E-01   -0.292257E+00   -0.265285E+00   -0.134402E+00    0.411758E-02    0.734808E-01
  1280    0.219562E-04    0.503561E-03    0.101133E-02    0.147437E-02    0.195598E-02    0.243425E-02    0.290823E-02    0.337534E-02    0.383637E-02    0.428801E-02    0.947506E-02    0.181554E-01    0.218452E-01    0.252385E-01    0.283986E-01    0.313409E-01    0.340392E-01    0.365561E-01    0.388067E-01    0.408332E-01    0.428767E-01    0.450296E-01    0.469728E-01    0.484916E-01    0.496006E-01    0.109046E+00    0.169566E+00    0.168604E+00    0.149114E+00    0.117089E+00    0.886560E-01    0.521117E-01    0.119741E-01   -0.209642E-01   -0.106435E+00   -0.308417E+00   -0.283670E+00   -0.146016E+00   -0.112294E-02    0.709967E-01
  1300    0.198754E-04    0.455520E-03    0.919878E-03    0.133397E-02    0.177174E-02    0.220741E-02    0.264128E-02    0.307097E-02    0.349681E-02    0.391707E-02    0.867307E-02    0.167337E-01    0.202865E-01    0.236030E-01    0.267361E-01    0.297113E-01    0.324944E-01    0.351181E-01    0.374182E-01    0.394715E-01    0.415656E-01    0.437810E-01    0.458212E-01    0.474155E-01    0.485981E-01    0.106990E+00    0.167700E+00    0.167873E+00    0.148665E+00    0.116753E+00    0.876209E-01    0.513122E-01    0.115896E-01   -0.213287E-01   -0.111700E+00   -0.320049E+00   -0.299556E+00   -0.156403E+00   -0.633778E-02    0.676183E-01
  1320    0.172270E-04    0.394595E-03    0.799871E-03    0.115588E-02    0.153704E-02    0.191713E-02    0.229795E-02    0.267699E-02    0.305507E-02    0.343168E-02    0.762109E-02    0.148353E-01    0.181731E-01    0.213552E-01    0.244062E-01    0.273432E-01    0.301737E-01    0.328272E-01    0.351282E-01    0.371488E-01    0.392269E-01    0.414692E-01    0.435726E-01    0.452267E-01    0.464904E-01    0.102591E+00    0.162578E+00    0.164724E+00    0.146934E+00    0.115715E+00    0.865014E-01    0.514303E-01    0.129460E-01   -0.193343E-01   -0.111464E+00   -0.325316E+00   -0.310962E+00   -0.164973E+00   -0.113156E-01    0.634351E-01
  1340    0.144828E-04    0.331621E-03    0.672750E-03    0.971757E-03    0.129339E-02    0.161466E-02    0.193848E-02    0.226255E-02    0.258838E-02    0.291716E-02    0.649874E-02    0.127908E-01    0.158761E-01    0.188760E-01    0.217966E-01    0.246276E-01    0.273783E-01    0.299726E-01    0.321806E-01    0.341181E-01    0.361142E-01    0.382752E-01    0.403410E-01    0.420161E-01    0.433307E-01    0.958743E-01    0.153798E+00    0.158516E+00    0.143015E+00    0.113263E+00    0.848907E-01    0.517852E-01    0.152376E-01   -0.156699E-01   -0.106275E+00   -0.323798E+00   -0.316072E+00   -0.169935E+00   -0.155274E-01    0.587307E-01
  1360    0.121476E-04    0.278137E-03    0.561528E-03    0.815171E-03    0.108480E-02    0.135433E-02    0.162737E-02    0.190136E-02    0.217959E-02    0.246346E-02    0.550622E-02    0.109543E-01    0.137653E-01    0.165641E-01    0.193022E-01    0.219535E-01    0.245468E-01    0.269605E-01    0.289979E-01    0.307690E-01    0.325794E-01    0.345639E-01    0.365125E-01    0.381242E-01    0.394152E-01    0.874340E-01    0.141957E+00    0.149266E+00    0.136672E+00    0.109040E+00    0.822245E-01    0.520636E-01    0.180082E-01   -0.109789E-01   -0.970215E-01   -0.316402E+00   -0.315490E+00   -0.172451E+00   -0.192397E-01    0.537266E-01
  1380    0.106225E-04    0.243386E-03    0.485473E-03    0.713060E-03    0.947303E-03    0.118054E-02    0.141711E-02    0.165447E-02    0.189654E-02    0.214633E-02    0.480409E-02    0.963661E-02    0.121939E-01    0.147797E-01    0.173012E-01    0.197118E-01    0.220357E-01    0.241486E-01    0.259263E-01    0.274623E-01    0.290151E-01    0.307283E-01    0.324402E-01    0.339007E-01    0.350914E-01    0.779646E-01    0.127550E+00    0.137124E+00    0.127769E+00    0.102682E+00    0.782167E-01    0.511083E-01    0.200252E-01   -0.665615E-02   -0.863069E-01   -0.305141E+00   -0.309130E+00   -0.171639E+00   -0.219468E-01    0.488958E-01
  1400    0.101822E-04    0.233603E-03    0.458607E-03    0.683722E-03    0.905436E-03    0.112496E-02    0.134585E-02    0.156623E-02    0.179065E-02    0.202244E-02    0.452125E-02    0.906839E-02    0.114280E-01    0.138274E-01    0.161335E-01    0.182639E-01    0.202597E-01    0.219988E-01    0.234428E-01    0.246990E-01    0.259230E-01    0.272840E-01    0.286986E-01    0.299256E-01    0.309219E-01    0.686264E-01    0.112439E+00    0.123430E+00    0.116854E+00    0.943025E-01    0.724225E-01    0.486975E-01    0.205055E-01   -0.378003E-02   -0.767644E-01   -0.293913E+00   -0.300637E+00   -0.168974E+00   -0.238099E-01    0.446960E-01
  1420    0.108235E-04    0.248576E-03    0.482134E-03    0.726778E-03    0.959698E-03    0.118840E-02    0.141583E-02    0.164070E-02    0.186725E-02    0.209974E-02    0.467426E-02    0.930054E-02    0.115438E-01    0.138017E-01    0.159187E-01    0.177757E-01    0.194141E-01    0.207590E-01    0.218662E-01    0.228069E-01    0.236876E-01    0.246960E-01    0.257613E-01    0.266900E-01    0.274205E-01    0.605716E-01    0.983444E-01    0.109692E+00    0.105233E+00    0.848104E-01    0.654519E-01    0.445089E-01    0.189116E-01   -0.317511E-02   -0.704502E-01   -0.285402E+00   -0.292351E+00   -0.166332E+00   -0.255961E-01    0.412816E-01
  1440    0.122095E-04    0.280587E-03    0.541656E-03    0.819754E-03    0.108069E-02    0.133550E-02    0.158599E-02    0.183172E-02    0.207586E-02    0.232330E-02    0.514782E-02    0.101034E-01    0.123128E-01    0.144768E-01    0.164495E-01    0.180560E-01    0.193497E-01    0.203512E-01    0.211274E-01    0.217697E-01    0.223247E-01    0.229732E-01    0.237013E-01    0.243367E-01    0.247797E-01    0.542875E-01    0.864086E-01    0.971975E-01    0.937983E-01    0.749650E-01    0.575852E-01    0.388325E-01    0.154015E-01   -0.501245E-02   -0.683854E-01   -0.281983E+00   -0.287082E+00   -0.164766E+00   -0.274954E-01    0.385972E-01
  1460    0.140659E-04    0.323276E-03    0.625053E-03    0.944273E-03    0.124449E-02    0.153704E-02    0.182245E-02    0.210097E-02    0.237439E-02    0.264788E-02    0.584406E-02    0.113197E-01    0.135712E-01    0.156996E-01    0.175846E-01    0.190100E-01    0.200339E-01    0.207595E-01    0.212943E-01    0.216784E-01    0.219661E-01    0.223172E-01    0.227566E-01    0.231006E-01    0.232520E-01    0.504296E-01    0.778650E-01    0.872407E-01    0.836787E-01    0.656292E-01    0.495938E-01    0.320947E-01    0.998175E-02   -0.931247E-02   -0.712795E-01   -0.284764E+00   -0.286899E+00   -0.165688E+00   -0.300366E-01    0.366907E-01
  1480    0.158841E-04    0.364984E-03    0.709311E-03    0.106625E-02    0.140581E-02    0.173693E-02    0.205865E-02    0.237196E-02    0.267731E-02    0.297907E-02    0.655786E-02    0.125589E-01    0.148888E-01    0.170164E-01    0.188525E-01    0.201676E-01    0.210017E-01    0.215744E-01    0.219304E-01    0.221287E-01    0.222302E-01    0.223674E-01    0.225585E-01    0.226883E-01    0.226097E-01    0.485790E-01    0.726795E-01    0.799210E-01    0.754547E-01    0.574384E-01    0.419528E-01    0.248906E-01    0.346281E-02   -0.152531E-01   -0.780285E-01   -0.292526E+00   -0.291383E+00   -0.169373E+00   -0.335303E-01    0.351311E-01
  1500    0.172910E-04    0.397221E-03    0.777123E-03    0.116062E-02    0.153137E-02    0.189364E-02    0.224517E-02    0.258765E-02    0.291984E-02    0.324510E-02    0.713332E-02    0.135536E-01    0.159614E-01    0.181008E-01    0.199163E-01    0.211884E-01    0.219432E-01    0.224442E-01    0.227275E-01    0.228391E-01    0.228457E-01    0.228669E-01    0.229217E-01    0.228845E-01    0.226651E-01    0.483691E-01    0.705794E-01    0.755853E-01    0.693748E-01    0.508733E-01    0.353890E-01    0.179573E-01   -0.336544E-02   -0.220047E-01   -0.872407E-01   -0.303077E+00   -0.299804E+00   -0.175769E+00   -0.379347E-01    0.335580E-01
  1520    0.180056E-04    0.413520E-03    0.814857E-03    0.120849E-02    0.159579E-02    0.197521E-02    0.234351E-02    0.270277E-02    0.305102E-02    0.338950E-02    0.744590E-02    0.140758E-01    0.165294E-01    0.186740E-01    0.204781E-01    0.217577E-01    0.225334E-01    0.230731E-01    0.233708E-01    0.234634E-01    0.234807E-01    0.234863E-01    0.234796E-01    0.233945E-01    0.231148E-01    0.492643E-01    0.710996E-01    0.736213E-01    0.654865E-01    0.460567E-01    0.299509E-01    0.118938E-01   -0.974723E-02   -0.286371E-01   -0.974434E-01   -0.314411E+00   -0.310360E+00   -0.183837E+00   -0.430821E-01    0.318454E-01
  1540    0.178443E-04    0.409687E-03    0.813465E-03    0.119735E-02    0.158220E-02    0.196026E-02    0.232781E-02    0.268693E-02    0.303558E-02    0.337262E-02    0.740938E-02    0.139798E-01    0.164220E-01    0.185437E-01    0.203357E-01    0.216723E-01    0.225282E-01    0.231680E-01    0.235521E-01    0.237277E-01    0.238195E-01    0.239131E-01    0.239677E-01    0.239241E-01    0.237071E-01    0.506217E-01    0.732616E-01    0.737831E-01    0.636202E-01    0.432277E-01    0.264273E-01    0.745158E-02   -0.147278E-01   -0.341302E-01   -0.106882E+00   -0.323952E+00   -0.321539E+00   -0.192954E+00   -0.487792E-01    0.297456E-01
  1560    0.168749E-04    0.387284E-03    0.774888E-03    0.113166E-02    0.149646E-02    0.185572E-02    0.220578E-02    0.254842E-02    0.288238E-02    0.320421E-02    0.704358E-02    0.133001E-01    0.156759E-01    0.177499E-01    0.195196E-01    0.209247E-01    0.219257E-01    0.227169E-01    0.232373E-01    0.235334E-01    0.237674E-01    0.240230E-01    0.242131E-01    0.243081E-01    0.242258E-01    0.520725E-01    0.763788E-01    0.753817E-01    0.635042E-01    0.422386E-01    0.245873E-01    0.488100E-02   -0.179531E-01   -0.379991E-01   -0.114506E+00   -0.331408E+00   -0.332412E+00   -0.202730E+00   -0.544127E-01    0.274194E-01
  1580    0.152219E-04    0.349195E-03    0.704361E-03    0.101997E-02    0.134958E-02    0.167488E-02    0.199297E-02    0.230500E-02    0.261095E-02    0.290539E-02    0.639512E-02    0.121248E-01    0.143839E-01    0.163781E-01    0.181257E-01    0.196101E-01    0.207609E-01    0.217164E-01    0.223940E-01    0.228423E-01    0.232437E-01    0.237018E-01    0.241090E-01    0.244130E-01    0.245270E-01    0.530885E-01    0.794455E-01    0.775231E-01    0.644997E-01    0.425746E-01    0.244008E-01    0.414196E-02   -0.192524E-01   -0.399989E-01   -0.120080E+00   -0.336077E+00   -0.342053E+00   -0.211370E+00   -0.595189E-01    0.249560E-01
  1600    0.131961E-04    0.302548E-03    0.615360E-03    0.883188E-03    0.116920E-02    0.145205E-02    0.173004E-02    0.200353E-02    0.227366E-02    0.253492E-02    0.559030E-02    0.106765E-01    0.127861E-01    0.146905E-01    0.164127E-01    0.179566E-01    0.192671E-01    0.203890E-01    0.212026E-01    0.217835E-01    0.223372E-01    0.230055E-01    0.236311E-01    0.241499E-01    0.244727E-01    0.533895E-01    0.817168E-01    0.796784E-01    0.659569E-01    0.438938E-01    0.255060E-01    0.506924E-02   -0.187348E-01   -0.401885E-01   -0.123147E+00   -0.338400E+00   -0.350238E+00   -0.219302E+00   -0.636385E-01    0.224435E-01
  1620    0.110166E-04    0.252447E-03    0.517563E-03    0.736151E-03    0.975353E-03    0.121231E-02    0.144644E-02    0.167821E-02    0.190909E-02    0.213416E-02    0.472076E-02    0.911382E-02    0.110643E-01    0.128739E-01    0.145590E-01    0.161429E-01    0.175485E-01    0.187815E-01    0.196907E-01    0.203629E-01    0.210334E-01    0.218556E-01    0.226964E-01    0.234100E-01    0.239090E-01    0.525311E-01    0.820103E-01    0.802533E-01    0.667077E-01    0.450421E-01    0.271551E-01    0.726944E-02   -0.165960E-01   -0.386058E-01   -0.123424E+00   -0.337394E+00   -0.354741E+00   -0.224277E+00   -0.664208E-01    0.200299E-01
  1640    0.903798E-05    0.207010E-03    0.426642E-03    0.602843E-03    0.799656E-03    0.994251E-03    0.118885E-02    0.138165E-02    0.157589E-02    0.176840E-02    0.392786E-02    0.768228E-02    0.947867E-02    0.111931E-01    0.128317E-01    0.143963E-01    0.158463E-01    0.171061E-01    0.180375E-01    0.187195E-01    0.194092E-01    0.203010E-01    0.212439E-01    0.220669E-01    0.226821E-01    0.501321E-01    0.792680E-01    0.782724E-01    0.655031E-01    0.450579E-01    0.284310E-01    0.978796E-02   -0.136002E-01   -0.357423E-01   -0.121064E+00   -0.332480E+00   -0.353923E+00   -0.224977E+00   -0.670509E-01    0.177651E-01
  1660    0.766535E-05    0.175630E-03    0.360794E-03    0.511055E-03    0.678175E-03    0.842864E-03    0.100979E-02    0.117506E-02    0.134359E-02    0.151294E-02    0.337232E-02    0.667837E-02    0.837182E-02    0.100050E-01    0.115763E-01    0.130753E-01    0.144598E-01    0.156430E-01    0.164901E-01    0.170953E-01    0.177095E-01    0.185404E-01    0.194615E-01    0.202703E-01    0.208752E-01    0.462408E-01    0.731174E-01    0.727888E-01    0.616203E-01    0.430036E-01    0.285746E-01    0.121972E-01   -0.100867E-01   -0.318526E-01   -0.115891E+00   -0.324126E+00   -0.347437E+00   -0.221523E+00   -0.657225E-01    0.156214E-01
  1680    0.724104E-05    0.166187E-03    0.336049E-03    0.483063E-03    0.640902E-03    0.795742E-03    0.953047E-03    0.110821E-02    0.126795E-02    0.142940E-02    0.318891E-02    0.634579E-02    0.799049E-02    0.958049E-02    0.110695E-01    0.124394E-01    0.136726E-01    0.146689E-01    0.153147E-01    0.157367E-01    0.161503E-01    0.167644E-01    0.174801E-01    0.181182E-01    0.185596E-01    0.409199E-01    0.633107E-01    0.631588E-01    0.538654E-01    0.376036E-01    0.260597E-01    0.126322E-01   -0.780367E-02   -0.284039E-01   -0.109995E+00   -0.313473E+00   -0.334568E+00   -0.212457E+00   -0.619905E-01    0.139534E-01
