     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   820    0.133664E-07    0.258985E-06    0.519499E-06    0.788809E-06    0.108468E-05    0.139559E-05    0.173484E-05    0.209407E-05    0.246759E-05    0.286468E-05    0.652831E-05    0.133572E-04    0.166610E-04    0.194449E-04    0.211204E-04    0.213061E-04    0.202077E-04    0.187750E-04    0.178924E-04    0.184551E-04    0.207840E-04    0.248245E-04    0.300232E-04    0.353375E-04    0.396628E-04    0.911195E-04    0.133450E-03    0.177271E-03    0.251930E-03    0.242605E-03    0.263924E-03    0.330484E-03    0.310843E-03    0.304277E-03    0.696702E-03    0.714997E-03    0.136474E-03   -0.586202E-04   -0.142081E-03   -0.176169E-03
   840    0.665350E-08    0.927257E-07    0.198601E-06    0.308791E-06    0.445587E-06    0.609226E-06    0.809454E-06    0.104499E-05    0.131466E-05    0.163256E-05    0.396589E-05    0.965111E-05    0.133626E-04    0.168094E-04    0.192196E-04    0.201317E-04    0.196052E-04    0.182538E-04    0.169322E-04    0.166971E-04    0.183172E-04    0.221271E-04    0.277149E-04    0.339605E-04    0.394262E-04    0.930138E-04    0.134927E-03    0.171475E-03    0.262123E-03    0.256776E-03    0.267069E-03    0.346022E-03    0.330195E-03    0.308497E-03    0.725357E-03    0.745451E-03    0.149555E-03   -0.575075E-04   -0.149241E-03   -0.176792E-03
   860   -0.121572E-08   -0.921395E-07   -0.165580E-06   -0.239199E-06   -0.280037E-06   -0.291787E-06   -0.259972E-06   -0.175743E-06   -0.467418E-07    0.160525E-06    0.861285E-06    0.479161E-05    0.858934E-05    0.124354E-04    0.154869E-04    0.172181E-04    0.175303E-04    0.165718E-04    0.150541E-04    0.140813E-04    0.148653E-04    0.181142E-04    0.236420E-04    0.304041E-04    0.367998E-04    0.899806E-04    0.134662E-03    0.162386E-03    0.264839E-03    0.272015E-03    0.271485E-03    0.356796E-03    0.352441E-03    0.316812E-03    0.749043E-03    0.775375E-03    0.161888E-03   -0.588433E-04   -0.162364E-03   -0.178927E-03
   880   -0.913217E-08   -0.270255E-06   -0.511707E-06   -0.754401E-06   -0.974653E-06   -0.115135E-05   -0.128858E-05   -0.136064E-05   -0.137385E-05   -0.129365E-05   -0.226281E-05   -0.391249E-06    0.317768E-05    0.708956E-05    0.105951E-04    0.131451E-04    0.144175E-04    0.141112E-04    0.126533E-04    0.111601E-04    0.111368E-04    0.135857E-04    0.186033E-04    0.253709E-04    0.323596E-04    0.828895E-04    0.133203E-03    0.151894E-03    0.260537E-03    0.287089E-03    0.276975E-03    0.361833E-03    0.374909E-03    0.326883E-03    0.760156E-03    0.788004E-03    0.163853E-03   -0.610584E-04   -0.174282E-03   -0.182103E-03
   900   -0.156723E-07   -0.404945E-06   -0.776152E-06   -0.115230E-05   -0.150772E-05   -0.182454E-05   -0.209666E-05   -0.230343E-05   -0.243679E-05   -0.247702E-05   -0.484024E-05   -0.501058E-05   -0.197724E-05    0.171240E-05    0.542303E-05    0.866345E-05    0.109047E-04    0.113949E-04    0.103439E-04    0.862621E-05    0.794412E-05    0.946879E-05    0.136105E-04    0.198715E-04    0.270383E-04    0.733368E-04    0.132105E-03    0.142655E-03    0.251291E-03    0.301874E-03    0.285930E-03    0.362759E-03    0.396809E-03    0.340949E-03    0.762118E-03    0.790101E-03    0.157632E-03   -0.623202E-04   -0.185259E-03   -0.185019E-03
   920   -0.192478E-07   -0.471254E-06   -0.917452E-06   -0.135987E-05   -0.179218E-05   -0.218999E-05   -0.254428E-05   -0.283322E-05   -0.305806E-05   -0.318775E-05   -0.645722E-05   -0.828029E-05   -0.597023E-05   -0.276408E-05    0.897480E-06    0.458597E-05    0.761533E-05    0.904160E-05    0.863758E-05    0.709148E-05    0.603614E-05    0.668357E-05    0.967786E-05    0.149975E-04    0.218486E-04    0.632262E-04    0.132259E-03    0.137477E-03    0.239430E-03    0.316054E-03    0.299129E-03    0.361008E-03    0.416157E-03    0.358040E-03    0.757553E-03    0.783085E-03    0.143103E-03   -0.633661E-04   -0.195525E-03   -0.187227E-03
   940   -0.199774E-07   -0.461005E-06   -0.894459E-06   -0.134075E-05   -0.176475E-05   -0.216953E-05   -0.253996E-05   -0.285458E-05   -0.311358E-05   -0.329425E-05   -0.680125E-05   -0.961756E-05   -0.808182E-05   -0.553129E-05   -0.213836E-05    0.167538E-05    0.532067E-05    0.755725E-05    0.802805E-05    0.707365E-05    0.602867E-05    0.595872E-05    0.775083E-05    0.118339E-04    0.178974E-04    0.546591E-04    0.134591E-03    0.137943E-03    0.228013E-03    0.328883E-03    0.316628E-03    0.358670E-03    0.431603E-03    0.376608E-03    0.748127E-03    0.767198E-03    0.122731E-03   -0.620413E-04   -0.203832E-03   -0.188284E-03
   960   -0.161658E-07   -0.368861E-06   -0.718821E-06   -0.107591E-05   -0.142789E-05   -0.176236E-05   -0.207323E-05   -0.235074E-05   -0.258521E-05   -0.277037E-05   -0.580270E-05   -0.873496E-05   -0.783621E-05   -0.594808E-05   -0.303672E-05    0.639030E-06    0.449665E-05    0.740682E-05    0.885703E-05    0.880036E-05    0.815971E-05    0.774302E-05    0.847221E-05    0.111995E-04    0.161469E-04    0.497728E-04    0.139726E-03    0.145562E-03    0.220602E-03    0.340339E-03    0.337999E-03    0.357953E-03    0.441922E-03    0.395371E-03    0.736270E-03    0.744164E-03    0.101042E-03   -0.596421E-04   -0.208085E-03   -0.187333E-03
   980   -0.101190E-07   -0.208704E-06   -0.411392E-06   -0.617024E-06   -0.817262E-06   -0.101909E-05   -0.121051E-05   -0.138929E-05   -0.154370E-05   -0.167729E-05   -0.356895E-05   -0.563504E-05   -0.513660E-05   -0.381825E-05   -0.149506E-05    0.174671E-05    0.548448E-05    0.874244E-05    0.111065E-04    0.122021E-04    0.123605E-04    0.120066E-04    0.120681E-04    0.135714E-04    0.172100E-04    0.499045E-04    0.147799E-03    0.160482E-03    0.219705E-03    0.350218E-03    0.361945E-03    0.361189E-03    0.446612E-03    0.412108E-03    0.727573E-03    0.718462E-03    0.872320E-04   -0.557627E-04   -0.207275E-03   -0.184202E-03
  1000   -0.275756E-08   -0.232368E-08   -0.695562E-08   -0.184475E-07   -0.267500E-07   -0.386107E-07   -0.657991E-07   -0.934818E-07   -0.119939E-06   -0.156893E-06   -0.386507E-06   -0.767393E-06   -0.351555E-06    0.583044E-06    0.233515E-05    0.496295E-05    0.822058E-05    0.115480E-04    0.145898E-04    0.168948E-04    0.181386E-04    0.183445E-04    0.182459E-04    0.188683E-04    0.212454E-04    0.559355E-04    0.158398E-03    0.181554E-03    0.226970E-03    0.357999E-03    0.386549E-03    0.369619E-03    0.445855E-03    0.424927E-03    0.724243E-03    0.692571E-03    0.823175E-04   -0.507659E-04   -0.202156E-03   -0.179572E-03
  1020    0.769115E-08    0.217865E-06    0.424866E-06    0.624940E-06    0.827797E-06    0.101837E-05    0.118726E-05    0.133446E-05    0.146482E-05    0.155754E-05    0.326241E-05    0.515892E-05    0.580087E-05    0.659577E-05    0.790549E-05    0.983520E-05    0.123740E-04    0.153812E-04    0.188667E-04    0.222569E-04    0.247538E-04    0.259517E-04    0.262225E-04    0.264747E-04    0.278949E-04    0.674671E-04    0.170955E-03    0.206562E-03    0.243042E-03    0.364410E-03    0.409540E-03    0.383803E-03    0.441398E-03    0.432708E-03    0.727742E-03    0.668431E-03    0.920533E-04   -0.452561E-04   -0.193702E-03   -0.173453E-03
  1040    0.157788E-07    0.413966E-06    0.807963E-06    0.120018E-05    0.160671E-05    0.198748E-05    0.233819E-05    0.266287E-05    0.295513E-05    0.318801E-05    0.678032E-05    0.111215E-04    0.122792E-04    0.132680E-04    0.143423E-04    0.156322E-04    0.173181E-04    0.197946E-04    0.233505E-04    0.275524E-04    0.312648E-04    0.337293E-04    0.349430E-04    0.354560E-04    0.364131E-04    0.834693E-04    0.184529E-03    0.231916E-03    0.266394E-03    0.369758E-03    0.428381E-03    0.403530E-03    0.435478E-03    0.433926E-03    0.738244E-03    0.650127E-03    0.114265E-03   -0.373519E-04   -0.183634E-03   -0.166713E-03
  1060    0.218087E-07    0.551646E-06    0.108681E-05    0.161575E-05    0.216134E-05    0.268906E-05    0.318991E-05    0.365958E-05    0.409538E-05    0.446069E-05    0.957255E-05    0.161476E-04    0.180066E-04    0.194473E-04    0.205736E-04    0.214184E-04    0.222558E-04    0.240295E-04    0.273468E-04    0.319890E-04    0.367147E-04    0.405804E-04    0.431464E-04    0.445528E-04    0.457104E-04    0.102019E-03    0.198053E-03    0.255196E-03    0.295044E-03    0.375161E-03    0.442411E-03    0.427813E-03    0.431295E-03    0.430636E-03    0.755942E-03    0.640745E-03    0.141100E-03   -0.292346E-04   -0.175503E-03   -0.160198E-03
  1080    0.254789E-07    0.606866E-06    0.119714E-05    0.178279E-05    0.238863E-05    0.299490E-05    0.357808E-05    0.413379E-05    0.465846E-05    0.512322E-05    0.110928E-04    0.192321E-04    0.218423E-04    0.239775E-04    0.254648E-04    0.261545E-04    0.264263E-04    0.275212E-04    0.303275E-04    0.349450E-04    0.403129E-04    0.454174E-04    0.495839E-04    0.524628E-04    0.544625E-04    0.120745E-03    0.210547E-03    0.272741E-03    0.325647E-03    0.381195E-03    0.449308E-03    0.453711E-03    0.430258E-03    0.420806E-03    0.777521E-03    0.634970E-03    0.165057E-03   -0.196984E-04   -0.166102E-03   -0.155107E-03
  1100    0.234176E-07    0.559214E-06    0.110707E-05    0.165878E-05    0.223752E-05    0.282014E-05    0.339491E-05    0.396063E-05    0.451004E-05    0.501874E-05    0.109935E-04    0.198064E-04    0.231550E-04    0.261054E-04    0.282178E-04    0.291205E-04    0.291436E-04    0.297281E-04    0.318604E-04    0.360058E-04    0.415468E-04    0.476093E-04    0.534183E-04    0.580990E-04    0.615774E-04    0.137345E-03    0.221304E-03    0.283295E-03    0.354621E-03    0.388895E-03    0.449902E-03    0.479573E-03    0.435033E-03    0.408683E-03    0.799036E-03    0.633675E-03    0.182912E-03   -0.120436E-04   -0.160214E-03   -0.152395E-03
  1120    0.176674E-07    0.419755E-06    0.838848E-06    0.125564E-05    0.171133E-05    0.218044E-05    0.265556E-05    0.315092E-05    0.364070E-05    0.412549E-05    0.920875E-05    0.176237E-04    0.215591E-04    0.253328E-04    0.282317E-04    0.297226E-04    0.299914E-04    0.303380E-04    0.318051E-04    0.351832E-04    0.404052E-04    0.470243E-04    0.542249E-04    0.608798E-04    0.661582E-04    0.149780E-03    0.230451E-03    0.286815E-03    0.379412E-03    0.399859E-03    0.447835E-03    0.503734E-03    0.448284E-03    0.398980E-03    0.817407E-03    0.635965E-03    0.185059E-03   -0.609074E-07   -0.159735E-03   -0.149227E-03
  1140    0.915723E-08    0.202211E-06    0.415529E-06    0.629900E-06    0.880928E-06    0.115769E-05    0.146075E-05    0.179992E-05    0.216223E-05    0.256007E-05    0.596127E-05    0.129405E-04    0.172371E-04    0.217068E-04    0.254561E-04    0.278237E-04    0.288124E-04    0.292907E-04    0.301357E-04    0.325488E-04    0.370286E-04    0.437013E-04    0.518947E-04    0.603551E-04    0.676277E-04    0.156706E-03    0.237337E-03    0.283213E-03    0.396439E-03    0.412489E-03    0.440785E-03    0.521232E-03    0.466549E-03    0.388262E-03    0.826515E-03    0.627405E-03    0.178683E-03    0.695238E-05   -0.159878E-03   -0.150364E-03
  1160   -0.196263E-08   -0.550216E-07   -0.836335E-07   -0.122890E-06   -0.121187E-06   -0.836012E-07   -0.560262E-08    0.128891E-06    0.306095E-06    0.566136E-06    0.176683E-05    0.646215E-05    0.107957E-04    0.156716E-04    0.202016E-04    0.236541E-04    0.257363E-04    0.267099E-04    0.272438E-04    0.286435E-04    0.320936E-04    0.382964E-04    0.469846E-04    0.568137E-04    0.659633E-04    0.157447E-03    0.242563E-03    0.274316E-03    0.404552E-03    0.427182E-03    0.432598E-03    0.530996E-03    0.489509E-03    0.380850E-03    0.825262E-03    0.610489E-03    0.159867E-03    0.127491E-04   -0.164927E-03   -0.152732E-03
  1180   -0.123156E-07   -0.312989E-06   -0.589270E-06   -0.877563E-06   -0.112761E-05   -0.133297E-05   -0.149502E-05   -0.158367E-05   -0.160356E-05   -0.151397E-05   -0.267326E-05   -0.792285E-06    0.322018E-05    0.814139E-05    0.132529E-04    0.178009E-04    0.212484E-04    0.231075E-04    0.236219E-04    0.242183E-04    0.265139E-04    0.318803E-04    0.404077E-04    0.509724E-04    0.615680E-04    0.152491E-03    0.247308E-03    0.263819E-03    0.404248E-03    0.444459E-03    0.428033E-03    0.533933E-03    0.517422E-03    0.381458E-03    0.815453E-03    0.591357E-03    0.139846E-03    0.193916E-04   -0.174597E-03   -0.156698E-03
  1200   -0.209684E-07   -0.521435E-06   -0.100554E-05   -0.149992E-05   -0.196130E-05   -0.237953E-05   -0.275026E-05   -0.303729E-05   -0.324723E-05   -0.333097E-05   -0.662269E-05   -0.769416E-05   -0.436156E-05    0.170958E-06    0.555095E-05    0.110680E-04    0.158965E-04    0.189074E-04    0.198810E-04    0.200359E-04    0.213099E-04    0.255382E-04    0.332658E-04    0.437864E-04    0.552754E-04    0.142831E-03    0.251363E-03    0.253854E-03    0.395804E-03    0.462006E-03    0.426680E-03    0.528545E-03    0.544289E-03    0.388010E-03    0.791098E-03    0.558112E-03    0.117937E-03    0.211065E-04   -0.182548E-03   -0.162295E-03
  1220   -0.257772E-07   -0.650818E-06   -0.126448E-05   -0.188238E-05   -0.248238E-05   -0.303966E-05   -0.355685E-05   -0.398296E-05   -0.433662E-05   -0.456262E-05   -0.939166E-05   -0.130227E-04   -0.106824E-04   -0.684973E-05   -0.159757E-05    0.456716E-05    0.106596E-04    0.149790E-04    0.167431E-04    0.168745E-04    0.174056E-04    0.204115E-04    0.268523E-04    0.366113E-04    0.482466E-04    0.130502E-03    0.255929E-03    0.247218E-03    0.382171E-03    0.478719E-03    0.430419E-03    0.516283E-03    0.567632E-03    0.399697E-03    0.755213E-03    0.518984E-03    0.100986E-03    0.232545E-04   -0.194840E-03   -0.165949E-03
  1240   -0.277284E-07   -0.667885E-06   -0.130813E-05   -0.195184E-05   -0.258065E-05   -0.317979E-05   -0.374577E-05   -0.424131E-05   -0.466650E-05   -0.499287E-05   -0.104755E-04   -0.158327E-04   -0.146102E-04   -0.117471E-04   -0.698781E-05   -0.636372E-06    0.636683E-05    0.119188E-04    0.147979E-04    0.154264E-04    0.156506E-04    0.175242E-04    0.223713E-04    0.306893E-04    0.417475E-04    0.117823E-03    0.260976E-03    0.246952E-03    0.366231E-03    0.493459E-03    0.439474E-03    0.498856E-03    0.583235E-03    0.414626E-03    0.710315E-03    0.468734E-03    0.942034E-04    0.211752E-04   -0.200626E-03   -0.168580E-03
  1260   -0.249987E-07   -0.570294E-06   -0.112385E-05   -0.167942E-05   -0.222870E-05   -0.276168E-05   -0.327642E-05   -0.374276E-05   -0.416352E-05   -0.451817E-05   -0.963466E-05   -0.155468E-04   -0.153402E-04   -0.135327E-04   -0.957353E-05   -0.350166E-05    0.390546E-05    0.104295E-04    0.144859E-04    0.160959E-04    0.165018E-04    0.175629E-04    0.208322E-04    0.273282E-04    0.371208E-04    0.107324E-03    0.267177E-03    0.254616E-03    0.352279E-03    0.504781E-03    0.454302E-03    0.479676E-03    0.588691E-03    0.430934E-03    0.663453E-03    0.430590E-03    0.992390E-04    0.196369E-04   -0.206472E-03   -0.169829E-03
  1280   -0.158949E-07   -0.364911E-06   -0.729651E-06   -0.108384E-05   -0.145007E-05   -0.181486E-05   -0.217530E-05   -0.252368E-05   -0.284475E-05   -0.315503E-05   -0.687516E-05   -0.119821E-04   -0.125235E-04   -0.116982E-04   -0.871408E-05   -0.335857E-05    0.383920E-05    0.108957E-04    0.160586E-04    0.188957E-04    0.199840E-04    0.207162E-04    0.226353E-04    0.272735E-04    0.353593E-04    0.101335E-03    0.274600E-03    0.270303E-03    0.343868E-03    0.512154E-03    0.471760E-03    0.461587E-03    0.582212E-03    0.443605E-03    0.616708E-03    0.405320E-03    0.117640E-03    0.166682E-04   -0.206829E-03   -0.168052E-03
  1300   -0.502779E-08   -0.783766E-07   -0.168934E-06   -0.255384E-06   -0.354482E-06   -0.466609E-06   -0.597322E-06   -0.746639E-06   -0.893744E-06   -0.108252E-05   -0.258018E-05   -0.561600E-05   -0.648725E-05   -0.641251E-05   -0.442298E-05   -0.566569E-07    0.632209E-05    0.133088E-04    0.192507E-04    0.234747E-04    0.256488E-04    0.266260E-04    0.277599E-04    0.307073E-04    0.368996E-04    0.101296E-03    0.282175E-03    0.293390E-03    0.344029E-03    0.514701E-03    0.489896E-03    0.447067E-03    0.563929E-03    0.449854E-03    0.575826E-03    0.389749E-03    0.146293E-03    0.965469E-05   -0.200663E-03   -0.164571E-03
  1320    0.921777E-08    0.245396E-06    0.459702E-06    0.687235E-06    0.902635E-06    0.108546E-05    0.123295E-05    0.134073E-05    0.141422E-05    0.140259E-05    0.270564E-05    0.271824E-05    0.196233E-05    0.166209E-05    0.285057E-05    0.602476E-05    0.111685E-04    0.174911E-04    0.237022E-04    0.291511E-04    0.326518E-04    0.344151E-04    0.354500E-04    0.373153E-04    0.417980E-04    0.107695E-03    0.289907E-03    0.320488E-03    0.354317E-03    0.512791E-03    0.505345E-03    0.438589E-03    0.533894E-03    0.445853E-03    0.545190E-03    0.397344E-03    0.183772E-03    0.371999E-05   -0.192160E-03   -0.158026E-03
  1340    0.227925E-07    0.553938E-06    0.107536E-05    0.159746E-05    0.211522E-05    0.259466E-05    0.302929E-05    0.340297E-05    0.372430E-05    0.392720E-05    0.811674E-05    0.117213E-04    0.115334E-04    0.112986E-04    0.119561E-04    0.140116E-04    0.175569E-04    0.226114E-04    0.286525E-04    0.349846E-04    0.398616E-04    0.428654E-04    0.445544E-04    0.460606E-04    0.493296E-04    0.119855E-03    0.296885E-03    0.348559E-03    0.374049E-03    0.507436E-03    0.515605E-03    0.436757E-03    0.497849E-03    0.430894E-03    0.526478E-03    0.422807E-03    0.225940E-03   -0.138050E-05   -0.177967E-03   -0.149976E-03
  1360    0.339689E-07    0.801221E-06    0.155972E-05    0.231798E-05    0.308622E-05    0.381733E-05    0.449882E-05    0.511434E-05    0.566356E-05    0.608033E-05    0.128107E-04    0.199337E-04    0.206631E-04    0.209482E-04    0.214881E-04    0.226613E-04    0.246037E-04    0.282025E-04    0.335107E-04    0.402918E-04    0.463611E-04    0.508807E-04    0.538691E-04    0.559345E-04    0.587671E-04    0.137013E-03    0.304540E-03    0.375741E-03    0.404280E-03    0.504349E-03    0.524788E-03    0.447107E-03    0.465385E-03    0.414003E-03    0.526914E-03    0.473691E-03    0.264031E-03    0.141329E-05   -0.174036E-03   -0.139539E-03
  1380    0.397965E-07    0.934286E-06    0.182504E-05    0.272497E-05    0.364687E-05    0.452621E-05    0.537644E-05    0.616565E-05    0.688405E-05    0.748559E-05    0.159506E-04    0.259792E-04    0.278319E-04    0.290282E-04    0.299190E-04    0.305558E-04    0.311061E-04    0.331623E-04    0.374754E-04    0.441059E-04    0.510017E-04    0.571033E-04    0.618532E-04    0.652305E-04    0.684687E-04    0.156012E-03    0.310113E-03    0.396636E-03    0.439028E-03    0.501079E-03    0.524983E-03    0.461820E-03    0.434545E-03    0.385913E-03    0.538848E-03    0.520742E-03    0.300555E-03    0.778604E-05   -0.170439E-03   -0.130220E-03
  1400    0.409278E-07    0.936758E-06    0.184499E-05    0.274714E-05    0.368703E-05    0.460700E-05    0.550892E-05    0.636402E-05    0.716976E-05    0.788331E-05    0.169839E-04    0.287739E-04    0.318627E-04    0.342663E-04    0.359065E-04    0.365404E-04    0.362310E-04    0.370229E-04    0.400939E-04    0.460102E-04    0.532095E-04    0.605664E-04    0.673100E-04    0.726978E-04    0.772080E-04    0.174876E-03    0.314897E-03    0.407544E-03    0.475123E-03    0.500548E-03    0.516581E-03    0.479745E-03    0.410514E-03    0.350525E-03    0.556053E-03    0.550154E-03    0.340731E-03    0.934197E-05   -0.160656E-03   -0.123027E-03
  1420    0.338320E-07    0.803365E-06    0.158896E-05    0.238163E-05    0.321035E-05    0.403077E-05    0.485810E-05    0.566569E-05    0.644670E-05    0.718508E-05    0.156769E-04    0.279311E-04    0.321329E-04    0.358796E-04    0.386404E-04    0.397804E-04    0.393184E-04    0.393880E-04    0.413639E-04    0.462071E-04    0.531422E-04    0.614364E-04    0.700181E-04    0.777278E-04    0.841255E-04    0.191540E-03    0.320105E-03    0.412156E-03    0.509788E-03    0.508111E-03    0.508606E-03    0.502849E-03    0.402585E-03    0.320716E-03    0.580606E-03    0.567915E-03    0.381331E-03    0.230453E-04   -0.156483E-03   -0.115836E-03
  1440    0.243355E-07    0.562607E-06    0.111577E-05    0.167241E-05    0.227607E-05    0.289542E-05    0.352627E-05    0.417207E-05    0.483109E-05    0.550179E-05    0.122809E-04    0.236322E-04    0.288002E-04    0.338287E-04    0.378792E-04    0.400641E-04    0.402112E-04    0.401251E-04    0.411330E-04    0.447094E-04    0.508782E-04    0.594675E-04    0.695939E-04    0.796209E-04    0.882659E-04    0.203891E-03    0.324814E-03    0.407045E-03    0.538209E-03    0.521157E-03    0.496833E-03    0.523157E-03    0.405945E-03    0.291818E-03    0.602324E-03    0.570688E-03    0.416429E-03    0.431978E-04   -0.154634E-03   -0.109882E-03
  1460    0.108233E-07    0.250218E-06    0.508503E-06    0.765387E-06    0.106165E-05    0.139281E-05    0.175500E-05    0.216975E-05    0.262546E-05    0.315298E-05    0.740484E-05    0.167074E-04    0.224986E-04    0.286068E-04    0.339181E-04    0.374908E-04    0.390235E-04    0.395083E-04    0.400475E-04    0.423388E-04    0.473800E-04    0.556906E-04    0.667483E-04    0.787101E-04    0.895965E-04    0.211374E-03    0.331790E-03    0.397892E-03    0.559212E-03    0.543400E-03    0.489831E-03    0.541874E-03    0.425098E-03    0.274494E-03    0.621920E-03    0.567328E-03    0.446467E-03    0.647814E-04   -0.161808E-03   -0.105488E-03
  1480   -0.254560E-08   -0.773093E-07   -0.137177E-06   -0.200202E-06   -0.223622E-06   -0.201406E-06   -0.142419E-06    0.492069E-08    0.211812E-06    0.553522E-06    0.194252E-05    0.846615E-05    0.144958E-04    0.212617E-04    0.276921E-04    0.328708E-04    0.363175E-04    0.379902E-04    0.386569E-04    0.399326E-04    0.437044E-04    0.512639E-04    0.624429E-04    0.756045E-04    0.883606E-04    0.213714E-03    0.341649E-03    0.387494E-03    0.571026E-03    0.574588E-03    0.492827E-03    0.557322E-03    0.458233E-03    0.272146E-03    0.629455E-03    0.559939E-03    0.476200E-03    0.103547E-03   -0.170132E-03   -0.101770E-03
  1500   -0.141029E-07   -0.361221E-06   -0.692608E-06   -0.102946E-05   -0.133935E-05   -0.160374E-05   -0.181504E-05   -0.192570E-05   -0.195188E-05   -0.179800E-05   -0.305472E-05    0.477933E-06    0.628392E-05    0.132256E-04    0.204331E-04    0.271447E-04    0.327405E-04    0.361614E-04    0.374786E-04    0.381948E-04    0.407831E-04    0.470724E-04    0.575652E-04    0.710481E-04    0.851055E-04    0.211443E-03    0.353622E-03    0.377163E-03    0.573054E-03    0.609242E-03    0.501626E-03    0.564637E-03    0.495871E-03    0.278411E-03    0.627315E-03    0.553603E-03    0.505029E-03    0.136018E-03   -0.181044E-03   -0.101247E-03
  1520   -0.231147E-07   -0.546460E-06   -0.106080E-05   -0.158249E-05   -0.209191E-05   -0.255174E-05   -0.295818E-05   -0.325969E-05   -0.346123E-05   -0.347642E-05   -0.672968E-05   -0.583396E-05   -0.651951E-06    0.593060E-05    0.134770E-04    0.214698E-04    0.292050E-04    0.345863E-04    0.371888E-04    0.378867E-04    0.396093E-04    0.444649E-04    0.535106E-04    0.662594E-04    0.807196E-04    0.205746E-03    0.367812E-03    0.370933E-03    0.565453E-03    0.645455E-03    0.518737E-03    0.563960E-03    0.533289E-03    0.293418E-03    0.608732E-03    0.555079E-03    0.536184E-03    0.181185E-03   -0.190690E-03   -0.999715E-04
  1540   -0.249543E-07   -0.595844E-06   -0.117221E-05   -0.174536E-05   -0.232514E-05   -0.285749E-05   -0.335052E-05   -0.374240E-05   -0.404160E-05   -0.415980E-05   -0.831364E-05   -0.921910E-05   -0.491704E-05    0.897473E-06    0.834464E-05    0.171606E-04    0.266637E-04    0.341293E-04    0.383735E-04    0.398232E-04    0.410684E-04    0.444698E-04    0.515123E-04    0.626258E-04    0.765439E-04    0.198742E-03    0.384608E-03    0.370862E-03    0.551330E-03    0.680760E-03    0.544847E-03    0.555885E-03    0.565256E-03    0.314749E-03    0.576496E-03    0.569210E-03    0.569572E-03    0.214486E-03   -0.204228E-03   -0.976612E-04
  1560   -0.215747E-07   -0.497173E-06   -0.980467E-06   -0.146202E-05   -0.196024E-05   -0.243559E-05   -0.288058E-05   -0.324147E-05   -0.352910E-05   -0.367991E-05   -0.747248E-05   -0.887122E-05   -0.557196E-05   -0.760011E-06    0.611346E-05    0.151236E-04    0.257689E-04    0.350565E-04    0.412593E-04    0.441055E-04    0.455953E-04    0.477653E-04    0.526003E-04    0.613484E-04    0.737826E-04    0.192655E-03    0.402526E-03    0.379546E-03    0.534199E-03    0.710049E-03    0.577440E-03    0.542225E-03    0.585699E-03    0.338825E-03    0.539837E-03    0.600344E-03    0.600633E-03    0.235684E-03   -0.216738E-03   -0.970258E-04
  1580   -0.111829E-07   -0.259967E-06   -0.523494E-06   -0.770607E-06   -0.106240E-05   -0.133952E-05   -0.161125E-05   -0.183058E-05   -0.200666E-05   -0.210667E-05   -0.431092E-05   -0.480322E-05   -0.233607E-05    0.141504E-05    0.745977E-05    0.160330E-04    0.270129E-04    0.374169E-04    0.455264E-04    0.501690E-04    0.524510E-04    0.538636E-04    0.566664E-04    0.626986E-04    0.728898E-04    0.188549E-03    0.417137E-03    0.392339E-03    0.514862E-03    0.725743E-03    0.603670E-03    0.519248E-03    0.583358E-03    0.351325E-03    0.495881E-03    0.647358E-03    0.631912E-03    0.251613E-03   -0.215410E-03   -0.944579E-04
  1600    0.345496E-08    0.896147E-07    0.152179E-06    0.231145E-06    0.263698E-06    0.289695E-06    0.291850E-06    0.306274E-06    0.329140E-06    0.348993E-06    0.782716E-06    0.247903E-05    0.442111E-05    0.726079E-05    0.122804E-04    0.200029E-04    0.304937E-04    0.415027E-04    0.510311E-04    0.577582E-04    0.612968E-04    0.626951E-04    0.638991E-04    0.673521E-04    0.749260E-04    0.188893E-03    0.431092E-03    0.412439E-03    0.499941E-03    0.732750E-03    0.630440E-03    0.496037E-03    0.565767E-03    0.360956E-03    0.466174E-03    0.717512E-03    0.658177E-03    0.266260E-03   -0.221819E-03   -0.915916E-04
  1620    0.217712E-07    0.488102E-06    0.928524E-06    0.138987E-05    0.180820E-05    0.220406E-05    0.253021E-05    0.284075E-05    0.312133E-05    0.333081E-05    0.702819E-05    0.118922E-04    0.137162E-04    0.159587E-04    0.199681E-04    0.264462E-04    0.357568E-04    0.463579E-04    0.569035E-04    0.655430E-04    0.707320E-04    0.727580E-04    0.731323E-04    0.744813E-04    0.795236E-04    0.193356E-03    0.439146E-03    0.433826E-03    0.489511E-03    0.723542E-03    0.644432E-03    0.470550E-03    0.527074E-03    0.357822E-03    0.447454E-03    0.797490E-03    0.674992E-03    0.252185E-03   -0.213792E-03   -0.885321E-04
