     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   840    0.374604E-04    0.805085E-03    0.154426E-02    0.224022E-02    0.286239E-02    0.338817E-02    0.380859E-02    0.412117E-02    0.431992E-02    0.440444E-02    0.877742E-02    0.114777E-01    0.867177E-02    0.642227E-02    0.618007E-02    0.852642E-02    0.128708E-01    0.177663E-01    0.215207E-01    0.227850E-01    0.211360E-01    0.172603E-01    0.126471E-01    0.903633E-02    0.787057E-02    0.209457E-01    0.821949E-01    0.606008E-01    0.273885E-01    0.555479E-01    0.369228E-01    0.455243E-02    0.265897E-01    0.272321E-01    0.128496E-01   -0.150690E-01   -0.172493E-02   -0.432650E-02    0.489813E-02    0.116675E-01
   860    0.363503E-04    0.783173E-03    0.150394E-02    0.218404E-02    0.279252E-02    0.331042E-02    0.372404E-02    0.403407E-02    0.423156E-02    0.431689E-02    0.860559E-02    0.112362E-01    0.844054E-02    0.620401E-02    0.600970E-02    0.843282E-02    0.129015E-01    0.179516E-01    0.218063E-01    0.231361E-01    0.214971E-01    0.175723E-01    0.128742E-01    0.917751E-02    0.796066E-02    0.211088E-01    0.837448E-01    0.623208E-01    0.276141E-01    0.556684E-01    0.371735E-01    0.407032E-02    0.267414E-01    0.281361E-01    0.132307E-01   -0.163179E-01   -0.183286E-02   -0.472078E-02    0.488576E-02    0.122194E-01
   880    0.352004E-04    0.763774E-03    0.146727E-02    0.212989E-02    0.272369E-02    0.322900E-02    0.363189E-02    0.393249E-02    0.412104E-02    0.420045E-02    0.836033E-02    0.108208E-01    0.800775E-02    0.578860E-02    0.567860E-02    0.826086E-02    0.129247E-01    0.181618E-01    0.221524E-01    0.235440E-01    0.218671E-01    0.178532E-01    0.130393E-01    0.924994E-02    0.801470E-02    0.213667E-01    0.856403E-01    0.637934E-01    0.277612E-01    0.560181E-01    0.371435E-01    0.353369E-02    0.273497E-01    0.288447E-01    0.128494E-01   -0.176492E-01   -0.219033E-02   -0.543843E-02    0.434436E-02    0.118801E-01
   900    0.344785E-04    0.752306E-03    0.144306E-02    0.209289E-02    0.267224E-02    0.316275E-02    0.354771E-02    0.383151E-02    0.400402E-02    0.406709E-02    0.806300E-02    0.102466E-01    0.737495E-02    0.518008E-02    0.520634E-02    0.801384E-02    0.129358E-01    0.183934E-01    0.225194E-01    0.239327E-01    0.221574E-01    0.179797E-01    0.130370E-01    0.919884E-02    0.801401E-02    0.217031E-01    0.878160E-01    0.643924E-01    0.275638E-01    0.566577E-01    0.364830E-01    0.309044E-02    0.285064E-01    0.290162E-01    0.118088E-01   -0.189105E-01   -0.279977E-02   -0.632682E-02    0.334175E-02    0.107453E-01
   920    0.344654E-04    0.752790E-03    0.144311E-02    0.208011E-02    0.264597E-02    0.312007E-02    0.348174E-02    0.374259E-02    0.389064E-02    0.392915E-02    0.773358E-02    0.956457E-02    0.659237E-02    0.444186E-02    0.463880E-02    0.771666E-02    0.129165E-01    0.185970E-01    0.228260E-01    0.241883E-01    0.222290E-01    0.178639E-01    0.128069E-01    0.899316E-02    0.797420E-02    0.221673E-01    0.899215E-01    0.636283E-01    0.271633E-01    0.573506E-01    0.349190E-01    0.290010E-02    0.300961E-01    0.283322E-01    0.102493E-01   -0.196556E-01   -0.347236E-02   -0.714630E-02    0.208340E-02    0.901538E-02
   940    0.353281E-04    0.764929E-03    0.146256E-02    0.209255E-02    0.264742E-02    0.310447E-02    0.344420E-02    0.367953E-02    0.380054E-02    0.380952E-02    0.742748E-02    0.889181E-02    0.578111E-02    0.367325E-02    0.404064E-02    0.737764E-02    0.128475E-01    0.187300E-01    0.229862E-01    0.242183E-01    0.220366E-01    0.174979E-01    0.124144E-01    0.872699E-02    0.797209E-02    0.228146E-01    0.915261E-01    0.613929E-01    0.265895E-01    0.575577E-01    0.323052E-01    0.319098E-02    0.317370E-01    0.266314E-01    0.831532E-02   -0.194570E-01   -0.417149E-02   -0.768148E-02    0.768196E-03    0.694534E-02
   960    0.367095E-04    0.786016E-03    0.149898E-02    0.212911E-02    0.267848E-02    0.312658E-02    0.345158E-02    0.366511E-02    0.376267E-02    0.374473E-02    0.722816E-02    0.837852E-02    0.510379E-02    0.299641E-02    0.348805E-02    0.703134E-02    0.127270E-01    0.187460E-01    0.229555E-01    0.240040E-01    0.216527E-01    0.170225E-01    0.120138E-01    0.854530E-02    0.807375E-02    0.236483E-01    0.921707E-01    0.581435E-01    0.260375E-01    0.570946E-01    0.292298E-01    0.435813E-02    0.330452E-01    0.240685E-01    0.656527E-02   -0.182601E-01   -0.477435E-02   -0.767027E-02   -0.404900E-03    0.491450E-02
   980    0.379049E-04    0.813281E-03    0.154582E-02    0.219039E-02    0.274544E-02    0.319534E-02    0.352069E-02    0.372615E-02    0.380870E-02    0.377295E-02    0.722994E-02    0.817528E-02    0.469856E-02    0.249997E-02    0.302411E-02    0.670501E-02    0.125474E-01    0.186027E-01    0.227049E-01    0.236186E-01    0.211986E-01    0.166267E-01    0.117650E-01    0.852944E-02    0.829596E-02    0.245138E-01    0.915508E-01    0.545351E-01    0.254191E-01    0.555331E-01    0.261804E-01    0.613241E-02    0.335514E-01    0.210232E-01    0.506908E-02   -0.162358E-01   -0.515012E-02   -0.717861E-02   -0.126833E-02    0.326452E-02
  1000    0.392818E-04    0.846457E-03    0.160421E-02    0.227868E-02    0.285288E-02    0.332140E-02    0.366317E-02    0.387427E-02    0.395354E-02    0.391187E-02    0.747467E-02    0.834696E-02    0.461892E-02    0.223517E-02    0.269792E-02    0.641960E-02    0.122771E-01    0.182522E-01    0.222567E-01    0.231220E-01    0.207879E-01    0.163887E-01    0.117286E-01    0.867289E-02    0.855251E-02    0.251400E-01    0.893636E-01    0.508578E-01    0.244779E-01    0.527037E-01    0.237575E-01    0.826602E-02    0.328305E-01    0.177459E-01    0.385789E-02   -0.137462E-01   -0.515595E-02   -0.618471E-02   -0.180413E-02    0.227466E-02
  1020    0.410780E-04    0.885128E-03    0.167555E-02    0.239401E-02    0.299920E-02    0.350271E-02    0.386969E-02    0.409931E-02    0.418710E-02    0.414822E-02    0.793854E-02    0.885890E-02    0.486303E-02    0.223097E-02    0.256258E-02    0.618488E-02    0.119053E-01    0.177160E-01    0.216746E-01    0.226409E-01    0.205148E-01    0.163792E-01    0.119095E-01    0.891844E-02    0.877079E-02    0.253552E-01    0.859454E-01    0.477377E-01    0.231201E-01    0.489755E-01    0.224470E-01    0.102987E-01    0.309475E-01    0.147691E-01    0.287742E-02   -0.111014E-01   -0.500183E-02   -0.472738E-02   -0.180820E-02    0.231075E-02
  1040    0.431422E-04    0.929136E-03    0.175991E-02    0.253076E-02    0.317514E-02    0.371671E-02    0.411674E-02    0.437120E-02    0.447538E-02    0.444638E-02    0.853806E-02    0.961390E-02    0.536633E-02    0.248414E-02    0.261632E-02    0.598698E-02    0.114283E-01    0.170580E-01    0.210559E-01    0.222380E-01    0.204202E-01    0.165532E-01    0.121924E-01    0.916166E-02    0.886549E-02    0.249942E-01    0.815438E-01    0.451473E-01    0.210244E-01    0.446975E-01    0.221995E-01    0.118187E-01    0.280886E-01    0.121817E-01    0.191395E-02   -0.857473E-02   -0.466636E-02   -0.300301E-02   -0.131393E-02    0.349170E-02
  1060    0.456203E-04    0.974311E-03    0.184379E-02    0.266257E-02    0.334932E-02    0.392849E-02    0.436038E-02    0.464157E-02    0.476383E-02    0.474541E-02    0.915256E-02    0.104582E-01    0.603643E-02    0.292080E-02    0.275252E-02    0.575595E-02    0.108800E-01    0.163872E-01    0.204919E-01    0.219513E-01    0.204569E-01    0.168023E-01    0.124842E-01    0.933491E-02    0.878995E-02    0.240323E-01    0.770044E-01    0.432507E-01    0.183862E-01    0.406514E-01    0.228771E-01    0.125970E-01    0.248284E-01    0.102046E-01    0.109326E-02   -0.614682E-02   -0.421504E-02   -0.105069E-02   -0.253652E-03    0.584129E-02
  1080    0.464885E-04    0.101050E-02    0.191545E-02    0.277045E-02    0.349768E-02    0.410445E-02    0.456096E-02    0.486491E-02    0.500490E-02    0.499615E-02    0.967645E-02    0.112334E-01    0.673081E-02    0.337687E-02    0.284438E-02    0.545247E-02    0.102951E-01    0.157442E-01    0.200263E-01    0.217876E-01    0.205760E-01    0.170632E-01    0.127202E-01    0.940435E-02    0.854071E-02    0.225534E-01    0.728619E-01    0.417465E-01    0.153796E-01    0.370955E-01    0.239917E-01    0.127255E-01    0.216034E-01    0.862510E-02    0.694932E-04   -0.360529E-02   -0.392997E-02    0.815840E-03    0.117119E-02    0.901871E-02
  1100    0.470673E-04    0.103288E-02    0.196367E-02    0.284019E-02    0.359115E-02    0.421873E-02    0.468987E-02    0.501033E-02    0.516452E-02    0.516573E-02    0.100435E-01    0.118187E-01    0.728556E-02    0.369568E-02    0.278873E-02    0.506687E-02    0.973041E-02    0.152050E-01    0.196916E-01    0.217371E-01    0.207203E-01    0.172802E-01    0.128764E-01    0.934808E-02    0.813884E-02    0.208202E-01    0.693116E-01    0.404327E-01    0.122587E-01    0.343941E-01    0.251816E-01    0.122651E-01    0.188003E-01    0.737285E-02   -0.103501E-02   -0.168468E-02   -0.376294E-02    0.245514E-02    0.275833E-02    0.126035E-01
  1120    0.478365E-04    0.103667E-02    0.197854E-02    0.286026E-02    0.361692E-02    0.425495E-02    0.473510E-02    0.506506E-02    0.523075E-02    0.524218E-02    0.102235E-01    0.121387E-01    0.756714E-02    0.377568E-02    0.258019E-02    0.464059E-02    0.925747E-02    0.148405E-01    0.195237E-01    0.217753E-01    0.208796E-01    0.174456E-01    0.129387E-01    0.920426E-02    0.768593E-02    0.192149E-01    0.668404E-01    0.393454E-01    0.945494E-02    0.326626E-01    0.260960E-01    0.115636E-01    0.167489E-01    0.628429E-02   -0.221856E-02   -0.203473E-03   -0.392374E-02    0.368059E-02    0.421411E-02    0.159999E-01
  1140    0.479021E-04    0.102474E-02    0.195091E-02    0.282761E-02    0.358286E-02    0.421554E-02    0.469797E-02    0.503092E-02    0.520378E-02    0.522196E-02    0.102021E-01    0.121466E-01    0.751221E-02    0.356101E-02    0.219365E-02    0.415271E-02    0.882347E-02    0.145719E-01    0.194611E-01    0.218668E-01    0.210368E-01    0.175834E-01    0.129582E-01    0.900991E-02    0.721901E-02    0.177289E-01    0.649618E-01    0.383192E-01    0.704280E-02    0.313957E-01    0.268081E-01    0.108992E-01    0.150649E-01    0.526721E-02   -0.333888E-02    0.637493E-03   -0.443419E-02    0.439911E-02    0.532229E-02    0.186478E-01
  1160    0.453426E-04    0.994615E-03    0.190006E-02    0.275124E-02    0.349526E-02    0.411723E-02    0.459075E-02    0.492017E-02    0.509608E-02    0.511317E-02    0.999462E-02    0.118244E-01    0.711896E-02    0.307300E-02    0.162252E-02    0.360017E-02    0.842039E-02    0.143862E-01    0.194826E-01    0.220133E-01    0.212261E-01    0.177018E-01    0.129188E-01    0.875829E-02    0.674918E-02    0.163673E-01    0.636562E-01    0.374655E-01    0.493230E-02    0.306913E-01    0.273691E-01    0.101715E-01    0.138313E-01    0.434808E-02   -0.450901E-02    0.960616E-03   -0.524240E-02    0.461681E-02    0.591910E-02    0.202064E-01
  1180    0.448010E-04    0.959395E-03    0.183614E-02    0.266044E-02    0.337856E-02    0.398031E-02    0.444091E-02    0.475970E-02    0.492604E-02    0.493736E-02    0.963575E-02    0.112247E-01    0.646645E-02    0.235104E-02    0.914413E-03    0.301640E-02    0.806749E-02    0.142868E-01    0.195931E-01    0.222270E-01    0.214251E-01    0.177709E-01    0.127806E-01    0.840746E-02    0.624006E-02    0.151069E-01    0.627585E-01    0.365328E-01    0.307585E-02    0.304676E-01    0.277088E-01    0.927835E-02    0.129148E-01    0.351095E-02   -0.568547E-02    0.844521E-03   -0.633993E-02    0.440361E-02    0.592903E-02    0.204027E-01
  1200    0.426819E-04    0.927344E-03    0.177323E-02    0.256584E-02    0.326123E-02    0.383943E-02    0.427561E-02    0.457532E-02    0.472199E-02    0.471941E-02    0.917170E-02    0.103902E-01    0.555510E-02    0.142236E-02    0.777097E-04    0.240914E-02    0.774454E-02    0.142486E-01    0.197444E-01    0.224325E-01    0.215233E-01    0.176737E-01    0.124411E-01    0.786766E-02    0.561337E-02    0.138046E-01    0.622042E-01    0.351833E-01    0.140969E-02    0.306808E-01    0.276485E-01    0.822525E-02    0.122860E-01    0.263922E-02   -0.677882E-02    0.279035E-03   -0.750520E-02    0.392496E-02    0.547374E-02    0.193127E-01
  1220    0.410474E-04    0.904506E-03    0.173029E-02    0.249602E-02    0.316553E-02    0.371753E-02    0.411844E-02    0.439320E-02    0.450765E-02    0.447751E-02    0.863958E-02    0.938619E-02    0.445322E-02    0.356139E-03   -0.815403E-03    0.182394E-02    0.748013E-02    0.142615E-01    0.199060E-01    0.225610E-01    0.214171E-01    0.172726E-01    0.117664E-01    0.705403E-02    0.483173E-02    0.123999E-01    0.617994E-01    0.330956E-01   -0.521091E-04    0.312135E-01    0.269059E-01    0.701866E-02    0.118548E-01    0.174208E-02   -0.755793E-02   -0.404199E-03   -0.859810E-02    0.333204E-02    0.463463E-02    0.172072E-01
  1240    0.414025E-04    0.898837E-03    0.171860E-02    0.245671E-02    0.309789E-02    0.362340E-02    0.398647E-02    0.422304E-02    0.430418E-02    0.423912E-02    0.809580E-02    0.835298E-02    0.330248E-02   -0.695249E-03   -0.162662E-02    0.132498E-02    0.729104E-02    0.143162E-01    0.200278E-01    0.225117E-01    0.209945E-01    0.165035E-01    0.107635E-01    0.602320E-02    0.397142E-02    0.110936E-01    0.612595E-01    0.302835E-01   -0.935570E-03    0.319264E-01    0.252834E-01    0.577150E-02    0.114910E-01    0.779829E-03   -0.774141E-02   -0.113763E-02   -0.922793E-02    0.291359E-02    0.375340E-02    0.144756E-01
  1260    0.424647E-04    0.905151E-03    0.172803E-02    0.244664E-02    0.306780E-02    0.356430E-02    0.389577E-02    0.409888E-02    0.414842E-02    0.404909E-02    0.764104E-02    0.747802E-02    0.230318E-02   -0.159141E-02   -0.230644E-02    0.885025E-03    0.711339E-02    0.143319E-01    0.199885E-01    0.221796E-01    0.202355E-01    0.154109E-01    0.954284E-02    0.489665E-02    0.311211E-02    0.995998E-02    0.604342E-01    0.269911E-01   -0.108628E-02    0.325047E-01    0.227846E-01    0.468000E-02    0.111129E-01   -0.126631E-03   -0.722940E-02   -0.174066E-02   -0.911027E-02    0.281409E-02    0.297570E-02    0.114972E-01
  1280    0.421621E-04    0.923378E-03    0.175527E-02    0.246767E-02    0.308037E-02    0.356311E-02    0.388035E-02    0.406030E-02    0.409040E-02    0.396503E-02    0.740878E-02    0.696175E-02    0.165067E-02   -0.224517E-02   -0.286619E-02    0.463330E-03    0.688829E-02    0.142427E-01    0.197129E-01    0.215384E-01    0.192118E-01    0.141749E-01    0.830987E-02    0.384038E-02    0.234534E-02    0.895906E-02    0.590074E-01    0.238007E-01   -0.509233E-03    0.324352E-01    0.197002E-01    0.388646E-02    0.105625E-01   -0.855007E-03   -0.617129E-02   -0.215543E-02   -0.818043E-02    0.303656E-02    0.242846E-02    0.861214E-02
  1300    0.434431E-04    0.950802E-03    0.180165E-02    0.253292E-02    0.315855E-02    0.365032E-02    0.397986E-02    0.415434E-02    0.418114E-02    0.404506E-02    0.751927E-02    0.695747E-02    0.143508E-02   -0.264679E-02   -0.334781E-02    0.649155E-04    0.662048E-02    0.139611E-01    0.191615E-01    0.206559E-01    0.181290E-01    0.130018E-01    0.725154E-02    0.296896E-02    0.168982E-02    0.799105E-02    0.567758E-01    0.214404E-01    0.547095E-03    0.314012E-01    0.164488E-01    0.329920E-02    0.975142E-02   -0.122524E-02   -0.480257E-02   -0.219361E-02   -0.640497E-02    0.347757E-02    0.224662E-02    0.621627E-02
  1320    0.462286E-04    0.992541E-03    0.187422E-02    0.265320E-02    0.331300E-02    0.383161E-02    0.419541E-02    0.438626E-02    0.442392E-02    0.428839E-02    0.798327E-02    0.746379E-02    0.163661E-02   -0.279960E-02   -0.370017E-02   -0.262116E-03    0.626646E-02    0.134306E-01    0.183535E-01    0.196257E-01    0.170913E-01    0.120256E-01    0.641916E-02    0.227934E-02    0.111097E-02    0.694384E-02    0.537983E-01    0.200481E-01    0.158933E-02    0.292864E-01    0.133464E-01    0.277163E-02    0.873054E-02   -0.123049E-02   -0.333996E-02   -0.207160E-02   -0.392363E-02    0.402447E-02    0.265362E-02    0.473703E-02
  1340    0.473633E-04    0.104527E-02    0.197450E-02    0.281789E-02    0.353254E-02    0.409843E-02    0.450299E-02    0.472692E-02    0.478137E-02    0.465810E-02    0.871887E-02    0.834811E-02    0.214327E-02   -0.268951E-02   -0.381726E-02   -0.467333E-03    0.583402E-02    0.126686E-01    0.173638E-01    0.185739E-01    0.161663E-01    0.112734E-01    0.581021E-02    0.172752E-02    0.593230E-03    0.579904E-02    0.503407E-01    0.196207E-01    0.235226E-02    0.262168E-01    0.106183E-01    0.231979E-02    0.762504E-02   -0.943309E-03   -0.191431E-02   -0.183123E-02   -0.944655E-03    0.475291E-02    0.391980E-02    0.484377E-02
  1360    0.505787E-04    0.110643E-02    0.208959E-02    0.300351E-02    0.377160E-02    0.439187E-02    0.484187E-02    0.510344E-02    0.517828E-02    0.507116E-02    0.955140E-02    0.942170E-02    0.284731E-02   -0.228355E-02   -0.362531E-02   -0.575353E-03    0.533721E-02    0.117960E-01    0.163787E-01    0.176336E-01    0.154303E-01    0.107301E-01    0.536796E-02    0.131436E-02    0.142742E-03    0.458758E-02    0.469730E-01    0.199525E-01    0.270310E-02    0.228214E-01    0.840417E-02    0.187639E-02    0.664404E-02   -0.634626E-03   -0.439468E-03   -0.153839E-02    0.244309E-02    0.548482E-02    0.613863E-02    0.680028E-02
  1380    0.547765E-04    0.116098E-02    0.219360E-02    0.316494E-02    0.398133E-02    0.464393E-02    0.513467E-02    0.542854E-02    0.552207E-02    0.542800E-02    0.102836E-01    0.104160E-01    0.365079E-02   -0.165277E-02   -0.324562E-02   -0.654948E-03    0.478096E-02    0.108797E-01    0.153850E-01    0.167394E-01    0.147376E-01    0.102373E-01    0.498964E-02    0.965032E-03   -0.265200E-03    0.329368E-02    0.437401E-01    0.204055E-01    0.265795E-02    0.194640E-01    0.654739E-02    0.143826E-02    0.582620E-02   -0.455243E-03    0.117357E-02   -0.123352E-02    0.581233E-02    0.630527E-02    0.915569E-02    0.104799E-01
  1400    0.553895E-04    0.119671E-02    0.226157E-02    0.326859E-02    0.412164E-02    0.481188E-02    0.532238E-02    0.563896E-02    0.574411E-02    0.566356E-02    0.107779E-01    0.111903E-01    0.442741E-02   -0.992219E-03   -0.287223E-02   -0.744404E-03    0.425033E-02    0.100309E-01    0.144462E-01    0.159094E-01    0.140798E-01    0.975119E-02    0.463967E-02    0.681816E-03   -0.640962E-03    0.200699E-02    0.409920E-01    0.206479E-01    0.238064E-02    0.164980E-01    0.489880E-02    0.108271E-02    0.516615E-02   -0.527784E-03    0.255381E-02   -0.889678E-03    0.877281E-02    0.700649E-02    0.124416E-01    0.151963E-01
  1420    0.553372E-04    0.120513E-02    0.228559E-02    0.330027E-02    0.416396E-02    0.487002E-02    0.538737E-02    0.571565E-02    0.583130E-02    0.576032E-02    0.109984E-01    0.116361E-01    0.497828E-02   -0.507536E-03   -0.262263E-02   -0.852988E-03    0.379245E-02    0.933064E-02    0.136674E-01    0.151918E-01    0.134805E-01    0.932197E-02    0.433091E-02    0.439375E-03   -0.949991E-03    0.978601E-03    0.386778E-01    0.206065E-01    0.204744E-02    0.142175E-01    0.351203E-02    0.783651E-03    0.469580E-02   -0.770420E-03    0.355763E-02   -0.807190E-03    0.109573E-01    0.758322E-02    0.153401E-01    0.199972E-01
  1440    0.564188E-04    0.118856E-02    0.225673E-02    0.326285E-02    0.411640E-02    0.481628E-02    0.533608E-02    0.566435E-02    0.578708E-02    0.572425E-02    0.109580E-01    0.117019E-01    0.518322E-02   -0.270379E-03   -0.252746E-02   -0.968597E-03    0.343032E-02    0.877611E-02    0.130172E-01    0.145670E-01    0.129308E-01    0.889930E-02    0.403991E-02    0.233522E-03   -0.118449E-02    0.231422E-03    0.367130E-01    0.203263E-01    0.193509E-02    0.124198E-01    0.230690E-02    0.557568E-03    0.432261E-02   -0.109047E-02    0.416216E-02   -0.115920E-02    0.122639E-01    0.792941E-02    0.173495E-01    0.239670E-01
  1460    0.536779E-04    0.115020E-02    0.218917E-02    0.316191E-02    0.399554E-02    0.467775E-02    0.518336E-02    0.550852E-02    0.562934E-02    0.557013E-02    0.106694E-01    0.114151E-01    0.507010E-02   -0.265987E-03   -0.255372E-02   -0.110888E-02    0.314128E-02    0.836191E-02    0.125271E-01    0.140606E-01    0.124922E-01    0.855637E-02    0.381669E-02    0.110993E-03   -0.131257E-02   -0.249451E-03    0.350874E-01    0.201048E-01    0.206259E-02    0.111283E-01    0.128915E-02    0.335933E-03    0.401928E-02   -0.140398E-02    0.417595E-02   -0.197790E-02    0.126900E-01    0.796704E-02    0.182036E-01    0.266461E-01
  1480    0.514304E-04    0.109521E-02    0.208914E-02    0.301946E-02    0.381796E-02    0.447341E-02    0.495746E-02    0.526870E-02    0.538564E-02    0.532555E-02    0.101974E-01    0.109001E-01    0.475903E-02   -0.416850E-03   -0.266096E-02   -0.128473E-02    0.288422E-02    0.801047E-02    0.121240E-01    0.136654E-01    0.121303E-01    0.828995E-02    0.366956E-02    0.446555E-04   -0.138534E-02   -0.616130E-03    0.337123E-01    0.200241E-01    0.238532E-02    0.100870E-01    0.436760E-03    0.535678E-04    0.373974E-02   -0.166397E-02    0.372623E-02   -0.312728E-02    0.124135E-01    0.761518E-02    0.178205E-01    0.278372E-01
  1500    0.487513E-04    0.103338E-02    0.197399E-02    0.285410E-02    0.360619E-02    0.422849E-02    0.468658E-02    0.497844E-02    0.509011E-02    0.503158E-02    0.962906E-02    0.102359E-01    0.433480E-02   -0.710683E-03   -0.289387E-02   -0.154952E-02    0.258932E-02    0.769431E-02    0.117837E-01    0.133430E-01    0.118543E-01    0.808268E-02    0.356343E-02   -0.353919E-04   -0.149173E-02   -0.107984E-02    0.324457E-01    0.200467E-01    0.258378E-02    0.920239E-02   -0.263173E-03   -0.363715E-03    0.350301E-02   -0.185695E-02    0.308809E-02   -0.445330E-02    0.117028E-01    0.693532E-02    0.164382E-01    0.277531E-01
  1520    0.454984E-04    0.971965E-03    0.185885E-02    0.268432E-02    0.339619E-02    0.397907E-02    0.440769E-02    0.468149E-02    0.478045E-02    0.472054E-02    0.902701E-02    0.941885E-02    0.376680E-02   -0.117338E-02   -0.326604E-02   -0.188738E-02    0.227755E-02    0.740352E-02    0.114876E-01    0.130559E-01    0.115772E-01    0.784480E-02    0.337181E-02   -0.197016E-03   -0.165608E-02   -0.155009E-02    0.315163E-01    0.198976E-01    0.256053E-02    0.849933E-02   -0.881786E-03   -0.791344E-03    0.333864E-02   -0.196280E-02    0.246154E-02   -0.556181E-02    0.108490E-01    0.604314E-02    0.145336E-01    0.267364E-01
  1540    0.430563E-04    0.926129E-03    0.176822E-02    0.254653E-02    0.321771E-02    0.376326E-02    0.414829E-02    0.440025E-02    0.447445E-02    0.440175E-02    0.839173E-02    0.845430E-02    0.299615E-02   -0.180668E-02   -0.375565E-02   -0.225173E-02    0.197197E-02    0.713982E-02    0.112196E-01    0.127224E-01    0.111723E-01    0.742480E-02    0.298702E-02   -0.497526E-03   -0.187224E-02   -0.192553E-02    0.307636E-01    0.191447E-01    0.223063E-02    0.781668E-02   -0.152649E-02   -0.106907E-02    0.318747E-02   -0.201678E-02    0.185556E-02   -0.609780E-02    0.100823E-01    0.522438E-02    0.126434E-01    0.252473E-01
  1560    0.423954E-04    0.898656E-03    0.171606E-02    0.244781E-02    0.307551E-02    0.357959E-02    0.391527E-02    0.413157E-02    0.417322E-02    0.407463E-02    0.771227E-02    0.739693E-02    0.203417E-02   -0.253555E-02   -0.429543E-02   -0.261825E-02    0.169108E-02    0.689916E-02    0.109291E-01    0.122624E-01    0.105533E-01    0.678236E-02    0.243854E-02   -0.842319E-03   -0.201426E-02   -0.196228E-02    0.302204E-01    0.175781E-01    0.178960E-02    0.722689E-02   -0.219958E-02   -0.105465E-02    0.304590E-02   -0.206336E-02    0.130526E-02   -0.583109E-02    0.976299E-02    0.481442E-02    0.114270E-01    0.237439E-01
  1580    0.416411E-04    0.887277E-03    0.169433E-02    0.237315E-02    0.296279E-02    0.342624E-02    0.371678E-02    0.389483E-02    0.390930E-02    0.378372E-02    0.708385E-02    0.643214E-02    0.111458E-02   -0.322541E-02   -0.480233E-02   -0.300395E-02    0.141283E-02    0.665816E-02    0.105392E-01    0.116333E-01    0.974599E-02    0.602712E-02    0.188845E-02   -0.107691E-02   -0.199489E-02   -0.161627E-02    0.295194E-01    0.153638E-01    0.140417E-02    0.652466E-02   -0.282383E-02   -0.758780E-03    0.292086E-02   -0.214437E-02    0.897131E-03   -0.469732E-02    0.989656E-02    0.491133E-02    0.111066E-01    0.223277E-01
  1600    0.421702E-04    0.884633E-03    0.168713E-02    0.233059E-02    0.289339E-02    0.333184E-02    0.359860E-02    0.374729E-02    0.374678E-02    0.359920E-02    0.667453E-02    0.580055E-02    0.449043E-03   -0.379665E-02   -0.531880E-02   -0.343169E-02    0.113559E-02    0.638792E-02    0.100595E-01    0.109441E-01    0.898708E-02    0.541986E-02    0.158194E-02   -0.106836E-02   -0.179236E-02   -0.107032E-02    0.284714E-01    0.130907E-01    0.110109E-02    0.573139E-02   -0.327605E-02   -0.330887E-03    0.290446E-02   -0.231021E-02    0.747096E-03   -0.294858E-02    0.105664E-01    0.561071E-02    0.116964E-01    0.211410E-01
  1620    0.425907E-04    0.892991E-03    0.169823E-02    0.233924E-02    0.289618E-02    0.333429E-02    0.360391E-02    0.373957E-02    0.373939E-02    0.358316E-02    0.660953E-02    0.564073E-02    0.138451E-03   -0.426123E-02   -0.586399E-02   -0.385041E-02    0.840539E-03    0.603580E-02    0.950517E-02    0.102862E-01    0.844875E-02    0.514401E-02    0.162401E-02   -0.811613E-03   -0.147089E-02   -0.476082E-03    0.268829E-01    0.110696E-01    0.905517E-03    0.484476E-02   -0.346652E-02    0.362115E-04    0.297450E-02   -0.260238E-02    0.661008E-03   -0.455950E-03    0.114312E-01    0.705388E-02    0.131141E-01    0.204478E-01
  1640    0.431936E-04    0.919284E-03    0.174418E-02    0.242390E-02    0.300042E-02    0.345999E-02    0.375901E-02    0.390323E-02    0.391464E-02    0.376075E-02    0.692575E-02    0.594924E-02    0.143232E-03   -0.459943E-02   -0.631529E-02   -0.413995E-02    0.570995E-03    0.560140E-02    0.893782E-02    0.977776E-02    0.823003E-02    0.523751E-02    0.197832E-02   -0.405721E-03   -0.113360E-02    0.297401E-04    0.247341E-01    0.945044E-02    0.809297E-03    0.390998E-02   -0.342205E-02    0.287376E-03    0.306931E-02   -0.312241E-02    0.674264E-03    0.265477E-02    0.124113E-01    0.945200E-02    0.152058E-01    0.209051E-01
  1660    0.466734E-04    0.971854E-03    0.183321E-02    0.257951E-02    0.320340E-02    0.370467E-02    0.404642E-02    0.421868E-02    0.424291E-02    0.409258E-02    0.756135E-02    0.663277E-02    0.392287E-03   -0.469875E-02   -0.646389E-02   -0.427179E-02    0.264527E-03    0.510279E-02    0.845015E-02    0.950000E-02    0.836550E-02    0.567240E-02    0.254118E-02    0.511808E-04   -0.805719E-03    0.427386E-03    0.221715E-01    0.820402E-02    0.788748E-03    0.305748E-02   -0.327235E-02    0.516484E-03    0.318698E-02   -0.375883E-02    0.735023E-03    0.654166E-02    0.132861E-01    0.131485E-01    0.179159E-01    0.234318E-01
