     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
  1520    0.828090E-06    0.178148E-04    0.358617E-04    0.623942E-04    0.915918E-04    0.123089E-03    0.159590E-03    0.201890E-03    0.246132E-03    0.293342E-03    0.688371E-03    0.148113E-02    0.194505E-02    0.234128E-02    0.271991E-02    0.304824E-02    0.331479E-02    0.352878E-02    0.371278E-02    0.386475E-02    0.398499E-02    0.403594E-02    0.398922E-02    0.381768E-02    0.357488E-02    0.708929E-02    0.810642E-02    0.664602E-02    0.441165E-02    0.255124E-02    0.207301E-02    0.185632E-02    0.194826E-02    0.231862E-02    0.595555E-02    0.104623E-01    0.680432E-02    0.216755E-02   -0.725699E-03    0.939374E-03
  1540    0.372428E-05    0.791325E-04    0.155287E-03    0.233755E-03    0.311057E-03    0.386874E-03    0.459368E-03    0.531329E-03    0.597246E-03    0.658804E-03    0.143484E-02    0.255601E-02    0.285748E-02    0.302006E-02    0.316137E-02    0.328834E-02    0.342740E-02    0.359496E-02    0.377482E-02    0.395478E-02    0.408102E-02    0.409439E-02    0.399290E-02    0.373566E-02    0.343697E-02    0.672333E-02    0.780380E-02    0.639998E-02    0.395248E-02    0.241353E-02    0.205188E-02    0.184516E-02    0.209693E-02    0.252712E-02    0.638854E-02    0.109461E-01    0.709616E-02    0.229124E-02   -0.745659E-03    0.936472E-03
  1560    0.671650E-05    0.141001E-03    0.273876E-03    0.404388E-03    0.529159E-03    0.647294E-03    0.751250E-03    0.849590E-03    0.935726E-03    0.101072E-02    0.214666E-02    0.356616E-02    0.368448E-02    0.363843E-02    0.355103E-02    0.350016E-02    0.352296E-02    0.364684E-02    0.383178E-02    0.400836E-02    0.412055E-02    0.407623E-02    0.390386E-02    0.358528E-02    0.323331E-02    0.625866E-02    0.748474E-02    0.602316E-02    0.348933E-02    0.231565E-02    0.201868E-02    0.184736E-02    0.224986E-02    0.274692E-02    0.681449E-02    0.113971E-01    0.734990E-02    0.243600E-02   -0.738663E-03    0.980892E-03
  1580    0.901179E-05    0.191323E-03    0.370627E-03    0.542922E-03    0.700593E-03    0.849732E-03    0.978426E-03    0.109741E-02    0.119644E-02    0.127801E-02    0.268408E-02    0.431481E-02    0.428806E-02    0.407401E-02    0.381777E-02    0.365222E-02    0.359550E-02    0.367554E-02    0.384364E-02    0.400001E-02    0.405528E-02    0.395386E-02    0.370722E-02    0.334304E-02    0.298560E-02    0.575848E-02    0.713008E-02    0.549184E-02    0.304536E-02    0.221951E-02    0.197634E-02    0.187341E-02    0.240249E-02    0.297700E-02    0.721471E-02    0.117786E-01    0.755610E-02    0.256469E-02   -0.711488E-03    0.105092E-02
  1600    0.105684E-04    0.222435E-03    0.427267E-03    0.622298E-03    0.798833E-03    0.965780E-03    0.110483E-02    0.123156E-02    0.133494E-02    0.141870E-02    0.296357E-02    0.468863E-02    0.457016E-02    0.427453E-02    0.394312E-02    0.371287E-02    0.361972E-02    0.368162E-02    0.381223E-02    0.392185E-02    0.391042E-02    0.373207E-02    0.344009E-02    0.307526E-02    0.272903E-02    0.530414E-02    0.676623E-02    0.493212E-02    0.266467E-02    0.214191E-02    0.193907E-02    0.193442E-02    0.256249E-02    0.322059E-02    0.763824E-02    0.122128E-01    0.775648E-02    0.268567E-02   -0.674851E-03    0.111425E-02
  1620    0.107020E-04    0.226388E-03    0.434124E-03    0.628803E-03    0.803430E-03    0.966912E-03    0.110093E-02    0.122304E-02    0.132513E-02    0.139838E-02    0.291376E-02    0.458601E-02    0.445711E-02    0.418314E-02    0.386594E-02    0.366431E-02    0.358936E-02    0.363112E-02    0.372327E-02    0.375289E-02    0.365847E-02    0.342875E-02    0.309670E-02    0.276118E-02    0.246166E-02    0.485439E-02    0.635719E-02    0.432308E-02    0.236601E-02    0.206462E-02    0.191177E-02    0.203253E-02    0.273334E-02    0.346951E-02    0.807244E-02    0.126388E-01    0.801176E-02    0.285509E-02   -0.635702E-03    0.116656E-02
  1640    0.958816E-05    0.204027E-03    0.389369E-03    0.560621E-03    0.714255E-03    0.855658E-03    0.973169E-03    0.107481E-02    0.116378E-02    0.122648E-02    0.255004E-02    0.403628E-02    0.395877E-02    0.380495E-02    0.361661E-02    0.350704E-02    0.349043E-02    0.353501E-02    0.357021E-02    0.351782E-02    0.332908E-02    0.305351E-02    0.272361E-02    0.243413E-02    0.220412E-02    0.446156E-02    0.590075E-02    0.369511E-02    0.213581E-02    0.198710E-02    0.191567E-02    0.216706E-02    0.292579E-02    0.373678E-02    0.856720E-02    0.131737E-01    0.830265E-02    0.303040E-02   -0.605299E-03    0.117631E-02
  1660    0.750188E-05    0.158831E-03    0.300067E-03    0.430233E-03    0.545409E-03    0.648621E-03    0.741018E-03    0.815309E-03    0.882401E-03    0.930575E-03    0.193978E-02    0.313670E-02    0.319350E-02    0.322580E-02    0.323420E-02    0.328082E-02    0.334497E-02    0.339979E-02    0.338249E-02    0.324842E-02    0.299234E-02    0.269091E-02    0.238052E-02    0.215822E-02    0.201013E-02    0.417140E-02    0.546283E-02    0.319131E-02    0.202206E-02    0.193725E-02    0.195464E-02    0.234152E-02    0.314862E-02    0.402727E-02    0.917000E-02    0.138470E-01    0.875061E-02    0.328023E-02   -0.577169E-03    0.110910E-02
  1680    0.440343E-05    0.943381E-04    0.176994E-03    0.249278E-03    0.314554E-03    0.373466E-03    0.425111E-03    0.467381E-03    0.511165E-03    0.546843E-03    0.115159E-02    0.200586E-02    0.224355E-02    0.252154E-02    0.277478E-02    0.299293E-02    0.315693E-02    0.321192E-02    0.313107E-02    0.292465E-02    0.260374E-02    0.231161E-02    0.207030E-02    0.192097E-02    0.185456E-02    0.395482E-02    0.496496E-02    0.272820E-02    0.198568E-02    0.187845E-02    0.203129E-02    0.255511E-02    0.341963E-02    0.432506E-02    0.982489E-02    0.146162E-01    0.924539E-02    0.356134E-02   -0.573857E-03    0.989535E-03
  1700    0.100028E-05    0.235961E-04    0.411210E-04    0.552120E-04    0.638372E-04    0.739416E-04    0.871578E-04    0.972549E-04    0.114574E-03    0.135682E-03    0.308159E-03    0.816256E-03    0.124718E-02    0.175668E-02    0.226120E-02    0.266639E-02    0.292689E-02    0.300092E-02    0.287987E-02    0.262241E-02    0.229875E-02    0.201091E-02    0.183646E-02    0.176073E-02    0.174499E-02    0.378328E-02    0.446374E-02    0.242920E-02    0.198198E-02    0.184724E-02    0.214871E-02    0.281586E-02    0.374593E-02    0.468160E-02    0.106461E-01    0.156864E-01    0.997770E-02    0.399317E-02   -0.540676E-03    0.789147E-03
  1720   -0.207347E-05   -0.448945E-04   -0.917895E-04   -0.134171E-03   -0.177603E-03   -0.210430E-03   -0.234774E-03   -0.252996E-03   -0.257324E-03   -0.243108E-03   -0.462468E-03   -0.268887E-03    0.350954E-03    0.110141E-02    0.180007E-02    0.235168E-02    0.268360E-02    0.276251E-02    0.262118E-02    0.234253E-02    0.201869E-02    0.178546E-02    0.168896E-02    0.167488E-02    0.169985E-02    0.368281E-02    0.404549E-02    0.226353E-02    0.203379E-02    0.185074E-02    0.230438E-02    0.313302E-02    0.413200E-02    0.506326E-02    0.115572E-01    0.168222E-01    0.108356E-01    0.448596E-02   -0.487784E-03    0.532762E-03
  1740   -0.465141E-05   -0.101902E-03   -0.200066E-03   -0.285328E-03   -0.367710E-03   -0.431709E-03   -0.481786E-03   -0.513302E-03   -0.530833E-03   -0.521826E-03   -0.102587E-02   -0.101390E-02   -0.263964E-03    0.619511E-03    0.144567E-02    0.206318E-02    0.241785E-02    0.249411E-02    0.232039E-02    0.205256E-02    0.180214E-02    0.164475E-02    0.162395E-02    0.164871E-02    0.167900E-02    0.356627E-02    0.348093E-02    0.215690E-02    0.208701E-02    0.186888E-02    0.249277E-02    0.350155E-02    0.458681E-02    0.548839E-02    0.125399E-01    0.180432E-01    0.116239E-01    0.494918E-02   -0.528751E-03    0.246850E-03
  1760   -0.628445E-05   -0.134153E-03   -0.264207E-03   -0.369525E-03   -0.471052E-03   -0.547282E-03   -0.609236E-03   -0.647216E-03   -0.667078E-03   -0.658662E-03   -0.127005E-02   -0.136382E-02   -0.540258E-03    0.376229E-03    0.122273E-02    0.182690E-02    0.216272E-02    0.223152E-02    0.208164E-02    0.185306E-02    0.168071E-02    0.161604E-02    0.163965E-02    0.168126E-02    0.168095E-02    0.345716E-02    0.307137E-02    0.215414E-02    0.213212E-02    0.193683E-02    0.270336E-02    0.391258E-02    0.508677E-02    0.596367E-02    0.135785E-01    0.194620E-01    0.126619E-01    0.555881E-02   -0.434443E-03   -0.680374E-04
  1780   -0.645040E-05   -0.134938E-03   -0.263839E-03   -0.363421E-03   -0.458162E-03   -0.527968E-03   -0.582549E-03   -0.610962E-03   -0.619361E-03   -0.605822E-03   -0.115551E-02   -0.118526E-02   -0.399973E-03    0.408159E-03    0.113348E-02    0.165134E-02    0.191423E-02    0.196848E-02    0.185916E-02    0.172277E-02    0.165071E-02    0.166126E-02    0.170649E-02    0.171887E-02    0.165761E-02    0.325919E-02    0.268256E-02    0.219359E-02    0.214440E-02    0.204738E-02    0.294773E-02    0.435119E-02    0.561879E-02    0.643963E-02    0.145768E-01    0.206470E-01    0.135620E-01    0.610620E-02   -0.397342E-03   -0.362874E-03
  1800   -0.482251E-05   -0.100941E-03   -0.198622E-03   -0.265501E-03   -0.326082E-03   -0.365485E-03   -0.389546E-03   -0.394292E-03   -0.388245E-03   -0.363984E-03   -0.651238E-03   -0.486173E-03    0.166531E-03    0.719215E-03    0.119426E-02    0.153054E-02    0.166098E-02    0.170234E-02    0.165922E-02    0.162669E-02    0.166458E-02    0.174066E-02    0.178594E-02    0.174131E-02    0.159658E-02    0.296883E-02    0.227423E-02    0.223158E-02    0.210665E-02    0.218545E-02    0.321989E-02    0.479611E-02    0.615425E-02    0.692500E-02    0.155748E-01    0.218695E-01    0.144023E-01    0.662296E-02   -0.322745E-03   -0.585954E-03
  1820   -0.187201E-05   -0.377531E-04   -0.731139E-04   -0.827949E-04   -0.875579E-04   -0.823968E-04   -0.684512E-04   -0.406996E-04   -0.143395E-04    0.276299E-04    0.144732E-03    0.581471E-03    0.987037E-03    0.117311E-02    0.133712E-02    0.143619E-02    0.145185E-02    0.147995E-02    0.151735E-02    0.160572E-02    0.172553E-02    0.182926E-02    0.182453E-02    0.169569E-02    0.146698E-02    0.259498E-02    0.197522E-02    0.223616E-02    0.204058E-02    0.236749E-02    0.352026E-02    0.523453E-02    0.668359E-02    0.739571E-02    0.164424E-01    0.229039E-01    0.152613E-01    0.714169E-02   -0.190943E-03   -0.752740E-03
  1840    0.220908E-05    0.454933E-04    0.884861E-04    0.150348E-03    0.206125E-03    0.265224E-03    0.323539E-03    0.385630E-03    0.437263E-03    0.489629E-03    0.108335E-02    0.180418E-02    0.189509E-02    0.169258E-02    0.151028E-02    0.136689E-02    0.125350E-02    0.127369E-02    0.138156E-02    0.157134E-02    0.174570E-02    0.184728E-02    0.177259E-02    0.154906E-02    0.125665E-02    0.207222E-02    0.168924E-02    0.214172E-02    0.195047E-02    0.256576E-02    0.384276E-02    0.564538E-02    0.716801E-02    0.783655E-02    0.171818E-01    0.236495E-01    0.159473E-01    0.765757E-02    0.810614E-05   -0.827075E-03
  1860    0.593896E-05    0.132728E-03    0.257893E-03    0.386172E-03    0.504169E-03    0.615616E-03    0.714161E-03    0.803785E-03    0.876124E-03    0.933738E-03    0.195045E-02    0.291403E-02    0.268305E-02    0.213683E-02    0.162604E-02    0.126886E-02    0.107876E-02    0.110533E-02    0.127642E-02    0.152001E-02    0.169739E-02    0.175083E-02    0.160703E-02    0.130793E-02    0.979997E-03    0.151192E-02    0.144317E-02    0.197103E-02    0.184953E-02    0.277926E-02    0.418076E-02    0.603204E-02    0.761213E-02    0.824816E-02    0.178315E-01    0.242472E-01    0.165304E-01    0.815634E-02    0.301858E-03   -0.816368E-03
  1880    0.967059E-05    0.205777E-03    0.397842E-03    0.579033E-03    0.747611E-03    0.895873E-03    0.102100E-02    0.112935E-02    0.120708E-02    0.126431E-02    0.259912E-02    0.366609E-02    0.316135E-02    0.235363E-02    0.166380E-02    0.115770E-02    0.919079E-03    0.964014E-03    0.115615E-02    0.141148E-02    0.155378E-02    0.154182E-02    0.131579E-02    0.979017E-03    0.655190E-03    0.924975E-03    0.122560E-02    0.174152E-02    0.178016E-02    0.300357E-02    0.453971E-02    0.639050E-02    0.798482E-02    0.860649E-02    0.182689E-01    0.246805E-01    0.171297E-01    0.873720E-02    0.677068E-03   -0.753421E-03
  1900    0.117408E-04    0.250535E-03    0.483547E-03    0.694756E-03    0.885502E-03    0.105338E-02    0.117676E-02    0.128754E-02    0.136644E-02    0.140999E-02    0.286272E-02    0.388889E-02    0.321830E-02    0.230907E-02    0.152373E-02    0.100749E-02    0.777336E-03    0.834965E-03    0.103066E-02    0.124072E-02    0.130361E-02    0.119622E-02    0.923942E-03    0.594005E-03    0.337451E-03    0.372277E-03    0.101267E-02    0.146843E-02    0.176007E-02    0.324138E-02    0.493050E-02    0.676520E-02    0.836362E-02    0.899421E-02    0.187989E-01    0.250071E-01    0.177081E-01    0.934638E-02    0.111316E-02   -0.668123E-03
  1920    0.124584E-04    0.261068E-03    0.501148E-03    0.709133E-03    0.886635E-03    0.105020E-02    0.116191E-02    0.126026E-02    0.131898E-02    0.134245E-02    0.269769E-02    0.362588E-02    0.281121E-02    0.198360E-02    0.127081E-02    0.826593E-03    0.658739E-03    0.725683E-03    0.885540E-03    0.100319E-02    0.980489E-03    0.786336E-03    0.504865E-03    0.227830E-03    0.413305E-04   -0.484868E-04    0.820031E-03    0.122629E-02    0.181113E-02    0.350527E-02    0.535414E-02    0.714896E-02    0.871733E-02    0.939184E-02    0.193667E-01    0.256410E-01    0.185758E-01    0.101428E-01    0.162032E-02   -0.641527E-03
  1940    0.111802E-04    0.233617E-03    0.442275E-03    0.612779E-03    0.759230E-03    0.886551E-03    0.966247E-03    0.103342E-02    0.106696E-02    0.106847E-02    0.210921E-02    0.271804E-02    0.203702E-02    0.137274E-02    0.869629E-03    0.614351E-03    0.534805E-03    0.607982E-03    0.703480E-03    0.702647E-03    0.582874E-03    0.336759E-03    0.590726E-04   -0.132184E-03   -0.212495E-03   -0.385009E-03    0.623023E-03    0.102684E-02    0.192028E-02    0.380947E-02    0.583028E-02    0.761294E-02    0.911415E-02    0.981464E-02    0.199519E-01    0.264428E-01    0.196165E-01    0.111111E-01    0.218516E-02   -0.670535E-03
  1960    0.796020E-05    0.167534E-03    0.315152E-03    0.422770E-03    0.508767E-03    0.585425E-03    0.617131E-03    0.644406E-03    0.646825E-03    0.638648E-03    0.122180E-02    0.143390E-02    0.973464E-03    0.679467E-03    0.460690E-03    0.408248E-03    0.440253E-03    0.498904E-03    0.492845E-03    0.362935E-03    0.143004E-03   -0.131380E-03   -0.322477E-03   -0.399130E-03   -0.370107E-03   -0.555726E-03    0.443534E-03    0.933236E-03    0.210826E-02    0.418666E-02    0.638712E-02    0.818303E-02    0.961843E-02    0.103769E-01    0.208868E-01    0.274378E-01    0.210927E-01    0.123404E-01    0.282482E-02   -0.775796E-03
  1980    0.380001E-05    0.781529E-04    0.140088E-03    0.168942E-03    0.182681E-03    0.187583E-03    0.171527E-03    0.159129E-03    0.133617E-03    0.970545E-04    0.110315E-03   -0.633776E-04   -0.246741E-03   -0.128568E-03    0.176260E-04    0.193859E-03    0.329889E-03    0.365930E-03    0.260603E-03    0.740395E-05   -0.270729E-03   -0.519872E-03   -0.636402E-03   -0.589091E-03   -0.471639E-03   -0.634887E-03    0.275938E-03    0.933032E-03    0.235939E-02    0.464363E-02    0.698470E-02    0.880055E-02    0.101221E-01    0.109270E-01    0.220379E-01    0.292241E-01    0.230548E-01    0.139497E-01    0.355474E-02   -0.969522E-03
  2000   -0.129450E-05   -0.239762E-04   -0.613886E-04   -0.121143E-03   -0.183836E-03   -0.237527E-03   -0.303205E-03   -0.366875E-03   -0.423937E-03   -0.472708E-03   -0.100325E-02   -0.157956E-02   -0.137530E-02   -0.856959E-03   -0.381910E-03    0.176606E-04    0.219627E-03    0.214498E-03    0.872236E-05   -0.312383E-03   -0.631461E-03   -0.809065E-03   -0.826755E-03   -0.678226E-03   -0.486596E-03   -0.599623E-03    0.116818E-03    0.104779E-02    0.270437E-02    0.521983E-02    0.771021E-02    0.963114E-02    0.108711E-01    0.116244E-01    0.233955E-01    0.313664E-01    0.255228E-01    0.159297E-01    0.439167E-02   -0.117431E-02
  2020   -0.631371E-05   -0.130334E-03   -0.263496E-03   -0.396741E-03   -0.526818E-03   -0.648601E-03   -0.759227E-03   -0.859265E-03   -0.909025E-03   -0.970323E-03   -0.199934E-02   -0.281745E-02   -0.226176E-02   -0.138297E-02   -0.644544E-03   -0.971604E-04    0.121085E-03    0.486821E-04   -0.246965E-03   -0.599112E-03   -0.885225E-03   -0.980276E-03   -0.875571E-03   -0.644037E-03   -0.409704E-03   -0.450881E-03   -0.901478E-05    0.125716E-02    0.316484E-02    0.593646E-02    0.851399E-02    0.105393E-01    0.117531E-01    0.124227E-01    0.251798E-01    0.341619E-01    0.285911E-01    0.185729E-01    0.544883E-02   -0.142276E-02
  2040   -0.108520E-04   -0.215830E-03   -0.422911E-03   -0.619030E-03   -0.809095E-03   -0.970103E-03   -0.107860E-02   -0.120397E-02   -0.126199E-02   -0.131901E-02   -0.265189E-02   -0.353641E-02   -0.268882E-02   -0.159796E-02   -0.729406E-03   -0.165504E-03    0.120308E-04   -0.152156E-03   -0.491585E-03   -0.826345E-03   -0.101560E-02   -0.992398E-03   -0.787862E-03   -0.506913E-03   -0.281113E-03   -0.278396E-03   -0.106449E-03    0.154017E-02    0.373911E-02    0.675912E-02    0.944006E-02    0.115709E-01    0.126594E-01    0.131652E-01    0.271958E-01    0.373607E-01    0.320018E-01    0.210821E-01    0.665142E-02   -0.156207E-02
  2060   -0.127178E-04   -0.267603E-03   -0.518389E-03   -0.745203E-03   -0.928968E-03   -0.111237E-02   -0.121496E-02   -0.133671E-02   -0.137674E-02   -0.139856E-02   -0.278169E-02   -0.356787E-02   -0.253464E-02   -0.143487E-02   -0.638502E-03   -0.181217E-03   -0.118567E-03   -0.345966E-03   -0.694618E-03   -0.944722E-03   -0.100776E-02   -0.851480E-03   -0.575060E-03   -0.286721E-03   -0.106757E-03   -0.805626E-04   -0.143067E-03    0.187998E-02    0.446208E-02    0.772825E-02    0.104874E-01    0.127916E-01    0.138733E-01    0.141472E-01    0.292543E-01    0.408292E-01    0.358371E-01    0.245863E-01    0.815554E-02   -0.163822E-02
  2080   -0.130228E-04   -0.272009E-03   -0.511740E-03   -0.720390E-03   -0.888647E-03   -0.103925E-02   -0.111513E-02   -0.119291E-02   -0.119622E-02   -0.118793E-02   -0.230406E-02   -0.270677E-02   -0.173129E-02   -0.853246E-03   -0.325693E-03   -0.150905E-03   -0.272029E-03   -0.569078E-03   -0.873066E-03   -0.985083E-03   -0.872251E-03   -0.592958E-03   -0.262644E-03   -0.184845E-04    0.707701E-04    0.905384E-04   -0.142773E-03    0.226935E-02    0.527395E-02    0.870455E-02    0.114279E-01    0.137801E-01    0.149452E-01    0.149599E-01    0.313906E-01    0.442644E-01    0.391614E-01    0.275472E-01    0.973180E-02   -0.148509E-02
  2100   -0.100814E-04   -0.214092E-03   -0.398862E-03   -0.542745E-03   -0.643896E-03   -0.731608E-03   -0.747745E-03   -0.765947E-03   -0.739225E-03   -0.700691E-03   -0.126752E-02   -0.112014E-02   -0.386334E-03   -0.344718E-04    0.646227E-04   -0.154076E-03   -0.472767E-03   -0.795699E-03   -0.986961E-03   -0.932003E-03   -0.664169E-03   -0.285184E-03    0.407807E-04    0.206249E-03    0.193240E-03    0.153044E-03   -0.923730E-04    0.268812E-02    0.613865E-02    0.972516E-02    0.125132E-01    0.149241E-01    0.159643E-01    0.157483E-01    0.332403E-01    0.473120E-01    0.422733E-01    0.305122E-01    0.115278E-01   -0.989653E-03
  2120   -0.515581E-05   -0.109253E-03   -0.195871E-03   -0.231934E-03   -0.242614E-03   -0.241859E-03   -0.191646E-03   -0.155493E-03   -0.825668E-04   -0.126059E-05    0.193940E-03    0.846414E-03    0.117691E-02    0.922926E-03    0.431259E-03   -0.184724E-03   -0.711331E-03   -0.102714E-02   -0.108181E-02   -0.846011E-03   -0.436030E-03   -0.119199E-04    0.280003E-03    0.343947E-03    0.234020E-03    0.109903E-03   -0.676339E-05    0.312172E-02    0.698087E-02    0.106166E-01    0.133529E-01    0.158018E-01    0.168167E-01    0.164138E-01    0.345506E-01    0.496781E-01    0.445251E-01    0.329690E-01    0.133620E-01   -0.220812E-03
  2140    0.973031E-06    0.243114E-04    0.599727E-04    0.140420E-03    0.227607E-03    0.310006E-03    0.424446E-03    0.535108E-03    0.635119E-03    0.736484E-03    0.162392E-02    0.276313E-02    0.253025E-02    0.160180E-02    0.600733E-03   -0.369553E-03   -0.987530E-03   -0.125337E-02   -0.115468E-02   -0.779429E-03   -0.279943E-03    0.125070E-03    0.346660E-03    0.319290E-03    0.148694E-03   -0.880814E-04    0.868995E-04    0.352082E-02    0.770577E-02    0.114064E-01    0.139522E-01    0.163061E-01    0.172796E-01    0.167638E-01    0.355635E-01    0.511895E-01    0.462403E-01    0.352495E-01    0.153942E-01    0.907966E-03
  2160    0.697254E-05    0.154669E-03    0.303302E-03    0.475357E-03    0.652904E-03    0.807717E-03    0.964346E-03    0.110881E-02    0.120618E-02    0.130241E-02    0.273405E-02    0.395549E-02    0.326108E-02    0.174358E-02    0.371902E-03   -0.698253E-03   -0.131763E-02   -0.146594E-02   -0.122789E-02   -0.769636E-03   -0.274579E-03    0.663731E-04    0.192190E-03    0.111637E-03   -0.613074E-04   -0.439430E-03    0.194547E-03    0.384701E-02    0.826150E-02    0.120063E-01    0.144195E-01    0.166733E-01    0.174935E-01    0.170318E-01    0.355703E-01    0.518091E-01    0.473489E-01    0.375295E-01    0.176618E-01    0.223349E-02
  2180    0.116551E-04    0.242268E-03    0.465520E-03    0.703932E-03    0.921670E-03    0.110831E-02    0.125148E-02    0.140016E-02    0.149201E-02    0.155496E-02    0.313657E-02    0.408532E-02    0.299091E-02    0.126937E-02   -0.189778E-03   -0.118310E-02   -0.165899E-02   -0.166338E-02   -0.133003E-02   -0.865097E-03   -0.446054E-03   -0.207983E-03   -0.169056E-03   -0.251952E-03   -0.360680E-03   -0.862787E-03    0.314789E-03    0.408873E-02    0.860100E-02    0.122937E-01    0.145506E-01    0.166854E-01    0.174159E-01    0.171176E-01    0.352365E-01    0.517421E-01    0.483535E-01    0.398840E-01    0.202802E-01    0.370564E-02
  2200    0.126411E-04    0.274010E-03    0.514763E-03    0.754579E-03    0.950582E-03    0.112514E-02    0.124474E-02    0.135238E-02    0.139217E-02    0.140340E-02    0.274788E-02    0.312481E-02    0.184951E-02    0.187301E-03   -0.981409E-03   -0.175959E-02   -0.199318E-02   -0.184143E-02   -0.146075E-02   -0.106415E-02   -0.768017E-03   -0.632217E-03   -0.651897E-03   -0.693133E-03   -0.688511E-03   -0.129916E-02    0.437963E-03    0.426336E-02    0.881040E-02    0.125895E-01    0.146670E-01    0.164696E-01    0.171467E-01    0.170848E-01    0.347095E-01    0.515390E-01    0.494788E-01    0.426832E-01    0.232982E-01    0.528357E-02
  2220    0.109746E-04    0.236826E-03    0.431404E-03    0.610264E-03    0.743836E-03    0.845073E-03    0.883993E-03    0.919352E-03    0.886400E-03    0.837699E-03    0.155173E-02    0.985255E-03   -0.220537E-03   -0.144067E-02   -0.216389E-02   -0.242400E-02   -0.234246E-02   -0.202050E-02   -0.164108E-02   -0.135900E-02   -0.122866E-02   -0.119734E-02   -0.122897E-02   -0.118708E-02   -0.104366E-02   -0.175666E-02    0.567540E-03    0.440528E-02    0.886450E-02    0.127191E-01    0.146651E-01    0.161429E-01    0.167562E-01    0.169340E-01    0.334976E-01    0.507058E-01    0.505295E-01    0.455358E-01    0.264357E-01    0.685261E-02
  2240    0.685573E-05    0.140936E-03    0.243495E-03    0.314318E-03    0.347278E-03    0.348577E-03    0.312623E-03    0.247698E-03    0.168344E-03    0.464926E-04   -0.129083E-03   -0.148137E-02   -0.248932E-02   -0.310092E-02   -0.326872E-02   -0.303420E-02   -0.263557E-02   -0.218492E-02   -0.184283E-02   -0.167849E-02   -0.168746E-02   -0.172692E-02   -0.173327E-02   -0.160055E-02   -0.134027E-02   -0.215484E-02    0.703605E-03    0.457879E-02    0.892256E-02    0.127055E-01    0.146649E-01    0.158662E-01    0.164806E-01    0.168983E-01    0.330118E-01    0.508261E-01    0.526968E-01    0.494903E-01    0.302703E-01    0.863421E-02
  2260    0.248686E-06    0.188677E-05   -0.262971E-04   -0.908655E-04   -0.188372E-03   -0.304017E-03   -0.423571E-03   -0.581390E-03   -0.723336E-03   -0.907134E-03   -0.211014E-02   -0.428761E-02   -0.487404E-02   -0.476212E-02   -0.430676E-02   -0.355851E-02   -0.287535E-02   -0.234407E-02   -0.206867E-02   -0.202305E-02   -0.213824E-02   -0.220273E-02   -0.215968E-02   -0.193966E-02   -0.158366E-02   -0.249817E-02    0.883971E-03    0.484254E-02    0.901381E-02    0.128079E-01    0.146312E-01    0.153759E-01    0.160603E-01    0.166161E-01    0.320158E-01    0.511621E-01    0.554102E-01    0.540361E-01    0.343833E-01    0.106818E-01
  2280   -0.711467E-05   -0.152142E-03   -0.318169E-03   -0.524837E-03   -0.731611E-03   -0.948407E-03   -0.117192E-02   -0.141347E-02   -0.159911E-02   -0.178109E-02   -0.389714E-02   -0.671231E-02   -0.684078E-02   -0.602986E-02   -0.506292E-02   -0.391581E-02   -0.303954E-02   -0.248368E-02   -0.228373E-02   -0.233384E-02   -0.248687E-02   -0.254191E-02   -0.243594E-02   -0.215274E-02   -0.174884E-02   -0.274186E-02    0.109567E-02    0.510644E-02    0.899956E-02    0.128737E-01    0.147127E-01    0.151759E-01    0.158980E-01    0.164635E-01    0.315398E-01    0.518650E-01    0.592643E-01    0.597773E-01    0.393104E-01    0.130857E-01
  2300   -0.141027E-04   -0.294765E-03   -0.579771E-03   -0.905919E-03   -0.122072E-02   -0.151375E-02   -0.180463E-02   -0.206383E-02   -0.229442E-02   -0.248598E-02   -0.529861E-02   -0.842707E-02   -0.809509E-02   -0.671858E-02   -0.537900E-02   -0.402687E-02   -0.309750E-02   -0.260206E-02   -0.248176E-02   -0.257988E-02   -0.271130E-02   -0.272893E-02   -0.255166E-02   -0.222536E-02   -0.180713E-02   -0.282970E-02    0.136674E-02    0.559766E-02    0.925561E-02    0.128077E-01    0.146416E-01    0.148401E-01    0.156523E-01    0.161596E-01    0.310214E-01    0.532230E-01    0.637175E-01    0.662436E-01    0.448936E-01    0.162542E-01
  2320   -0.187857E-04   -0.390481E-03   -0.763790E-03   -0.115290E-02   -0.152347E-02   -0.183835E-02   -0.215598E-02   -0.242013E-02   -0.264992E-02   -0.281019E-02   -0.591474E-02   -0.890185E-02   -0.822777E-02   -0.655768E-02   -0.512821E-02   -0.382237E-02   -0.302808E-02   -0.267652E-02   -0.263960E-02   -0.273542E-02   -0.279278E-02   -0.271111E-02   -0.246544E-02   -0.213691E-02   -0.172296E-02   -0.268507E-02    0.170887E-02    0.615057E-02    0.964661E-02    0.128519E-01    0.144844E-01    0.144792E-01    0.152018E-01    0.155309E-01    0.301376E-01    0.544395E-01    0.693954E-01    0.737401E-01    0.509825E-01    0.203247E-01
