     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   840   -0.951401E-06   -0.213042E-04   -0.414115E-04   -0.609258E-04   -0.793731E-04   -0.964640E-04   -0.111880E-03   -0.125441E-03   -0.136784E-03   -0.145796E-03   -0.304515E-03   -0.467163E-03   -0.408630E-03   -0.299917E-03   -0.169559E-03   -0.472570E-04    0.462359E-04    0.103638E-03    0.129081E-03    0.129420E-03    0.113953E-03    0.920801E-04    0.746524E-04    0.676839E-04    0.739155E-04    0.190057E-03    0.427196E-03    0.442977E-03    0.413612E-03    0.358975E-03    0.235446E-03    0.570527E-04   -0.495827E-04    0.757284E-05    0.210235E-04   -0.205337E-05    0.988023E-04    0.748840E-04    0.971601E-04    0.459457E-04
   860   -0.704278E-06   -0.159358E-04   -0.310528E-04   -0.457418E-04   -0.596578E-04   -0.726881E-04   -0.843534E-04   -0.947111E-04   -0.103274E-03   -0.110150E-03   -0.229937E-03   -0.351191E-03   -0.303121E-03   -0.215836E-03   -0.110843E-03   -0.111277E-04    0.676695E-04    0.119438E-03    0.144853E-03    0.148277E-03    0.135726E-03    0.115123E-03    0.968933E-04    0.873755E-04    0.904498E-04    0.219617E-03    0.502404E-03    0.506094E-03    0.438044E-03    0.408257E-03    0.284122E-03    0.751996E-04   -0.511349E-05    0.511760E-04    0.540654E-04    0.410997E-04    0.133317E-03    0.165631E-03    0.183893E-03    0.426871E-04
   880   -0.326465E-06   -0.749809E-05   -0.146600E-04   -0.218764E-04   -0.286637E-04   -0.351450E-04   -0.408923E-04   -0.460627E-04   -0.501772E-04   -0.535257E-04   -0.111247E-03   -0.165015E-03   -0.131289E-03   -0.744975E-04   -0.722292E-05    0.578221E-04    0.111648E-03    0.150371E-03    0.172309E-03    0.178235E-03    0.169869E-03    0.153359E-03    0.137582E-03    0.127854E-03    0.128529E-03    0.295915E-03    0.627051E-03    0.610807E-03    0.516051E-03    0.500708E-03    0.362380E-03    0.134620E-03    0.831793E-04    0.119192E-03    0.123985E-03    0.814861E-04    0.161610E-03    0.199935E-03    0.230834E-03    0.442799E-04
   900    0.155611E-06    0.276831E-05    0.523454E-05    0.718130E-05    0.904739E-05    0.105668E-04    0.120574E-04    0.132451E-04    0.145754E-04    0.156250E-04    0.336609E-04    0.634155E-04    0.813026E-04    0.102762E-03    0.125757E-03    0.149170E-03    0.171931E-03    0.192623E-03    0.207971E-03    0.214826E-03    0.211548E-03    0.200900E-03    0.190457E-03    0.183307E-03    0.183122E-03    0.409013E-03    0.788387E-03    0.737473E-03    0.630383E-03    0.625711E-03    0.454010E-03    0.224357E-03    0.200256E-03    0.196225E-03    0.207065E-03    0.104965E-03    0.170675E-03    0.183584E-03    0.217810E-03    0.485377E-04
   920    0.630580E-06    0.132077E-04    0.253861E-04    0.368164E-04    0.475585E-04    0.572597E-04    0.662045E-04    0.739675E-04    0.808805E-04    0.865144E-04    0.182452E-03    0.298950E-03    0.301816E-03    0.288196E-03    0.267008E-03    0.248309E-03    0.238323E-03    0.238604E-03    0.244864E-03    0.250862E-03    0.252240E-03    0.249339E-03    0.246273E-03    0.244125E-03    0.245121E-03    0.540569E-03    0.958054E-03    0.861980E-03    0.759312E-03    0.757585E-03    0.539589E-03    0.326084E-03    0.326436E-03    0.265667E-03    0.283539E-03    0.102486E-03    0.144601E-03    0.124639E-03    0.155975E-03    0.540948E-04
   940    0.101970E-05    0.221351E-04    0.426737E-04    0.622087E-04    0.806092E-04    0.973695E-04    0.112826E-03    0.126297E-03    0.138167E-03    0.147779E-03    0.311407E-03    0.503926E-03    0.494695E-03    0.451834E-03    0.393277E-03    0.338086E-03    0.298851E-03    0.279483E-03    0.275323E-03    0.279113E-03    0.284592E-03    0.290177E-03    0.296344E-03    0.301120E-03    0.305145E-03    0.669707E-03    0.110556E-02    0.960534E-03    0.876755E-03    0.865098E-03    0.600638E-03    0.422279E-03    0.439154E-03    0.312908E-03    0.337726E-03    0.684325E-04    0.742675E-04    0.249165E-04    0.502990E-04    0.585931E-04
   960    0.129222E-05    0.279435E-04    0.540147E-04    0.788905E-04    0.102473E-03    0.124044E-03    0.143853E-03    0.161243E-03    0.176506E-03    0.189030E-03    0.398329E-03    0.643490E-03    0.627255E-03    0.565824E-03    0.482896E-03    0.403071E-03    0.342658E-03    0.307471E-03    0.293364E-03    0.293603E-03    0.302772E-03    0.316473E-03    0.332255E-03    0.344775E-03    0.353086E-03    0.775395E-03    0.120432E-02    0.101506E-02    0.958865E-03    0.928143E-03    0.627995E-03    0.498636E-03    0.520536E-03    0.331384E-03    0.353399E-03    0.154996E-04   -0.523842E-04   -0.101844E-03   -0.805271E-04    0.602205E-04
   980    0.135921E-05    0.296621E-04    0.573851E-04    0.840117E-04    0.109200E-03    0.132457E-03    0.153791E-03    0.172738E-03    0.189222E-03    0.202988E-03    0.428110E-03    0.693346E-03    0.676429E-03    0.610186E-03    0.519829E-03    0.431118E-03    0.361128E-03    0.316574E-03    0.294695E-03    0.291626E-03    0.302499E-03    0.323133E-03    0.346942E-03    0.367165E-03    0.380530E-03    0.838897E-03    0.123794E-02    0.101206E-02    0.985295E-03    0.928301E-03    0.611496E-03    0.540558E-03    0.557774E-03    0.318716E-03    0.323658E-03   -0.520610E-04   -0.200610E-03   -0.235663E-03   -0.212631E-03    0.575464E-04
  1000    0.123560E-05    0.269433E-04    0.520898E-04    0.764747E-04    0.995415E-04    0.120977E-03    0.140656E-03    0.158436E-03    0.173748E-03    0.186854E-03    0.394876E-03    0.643740E-03    0.632669E-03    0.576152E-03    0.496644E-03    0.416412E-03    0.350218E-03    0.304218E-03    0.278293E-03    0.271947E-03    0.283011E-03    0.307818E-03    0.337629E-03    0.364251E-03    0.382606E-03    0.849901E-03    0.119820E-02    0.944821E-03    0.947332E-03    0.861498E-03    0.553930E-03    0.542264E-03    0.547943E-03    0.277274E-03    0.256073E-03   -0.122644E-03   -0.359991E-03   -0.349017E-03   -0.326414E-03    0.491517E-04
  1020    0.908293E-06    0.201954E-04    0.390913E-04    0.577056E-04    0.750289E-04    0.916681E-04    0.106822E-03    0.120720E-03    0.132817E-03    0.143382E-03    0.304270E-03    0.502675E-03    0.502641E-03    0.468897E-03    0.416721E-03    0.360937E-03    0.311236E-03    0.272136E-03    0.246571E-03    0.238436E-03    0.248604E-03    0.274772E-03    0.307646E-03    0.338071E-03    0.360620E-03    0.808604E-03    0.109254E-02    0.828724E-03    0.851837E-03    0.739445E-03    0.468859E-03    0.508874E-03    0.496528E-03    0.217701E-03    0.167573E-03   -0.175921E-03   -0.491815E-03   -0.430590E-03   -0.409961E-03    0.431892E-04
  1040    0.474483E-06    0.106201E-04    0.205406E-04    0.306427E-04    0.400389E-04    0.493317E-04    0.578482E-04    0.659327E-04    0.731610E-04    0.797688E-04    0.171061E-03    0.293219E-03    0.307512E-03    0.305504E-03    0.292688E-03    0.273518E-03    0.250022E-03    0.225108E-03    0.204885E-03    0.196764E-03    0.205600E-03    0.230271E-03    0.262183E-03    0.293496E-03    0.318598E-03    0.723120E-03    0.937196E-03    0.679608E-03    0.711254E-03    0.579798E-03    0.370363E-03    0.448953E-03    0.414961E-03    0.150643E-03    0.756000E-04   -0.206469E-03   -0.575590E-03   -0.462204E-03   -0.440823E-03    0.380276E-04
  1060   -0.283149E-07   -0.266447E-06   -0.576454E-06   -0.324246E-06   -0.776553E-07    0.639331E-06    0.147342E-05    0.283647E-05    0.422320E-05    0.610633E-05    0.164184E-04    0.483833E-04    0.782223E-04    0.111959E-03    0.144058E-03    0.167491E-03    0.176378E-03    0.171324E-03    0.160340E-03    0.154269E-03    0.161057E-03    0.181232E-03    0.208756E-03    0.237928E-03    0.263252E-03    0.607363E-03    0.760060E-03    0.522689E-03    0.546019E-03    0.411047E-03    0.276714E-03    0.373394E-03    0.322032E-03    0.909730E-04   -0.112102E-05   -0.206671E-03   -0.588384E-03   -0.444837E-03   -0.426363E-03    0.403171E-04
  1080   -0.513953E-06   -0.108075E-04   -0.209127E-04   -0.302011E-04   -0.388747E-04   -0.464843E-04   -0.532395E-04   -0.586619E-04   -0.629902E-04   -0.658565E-04   -0.135103E-03   -0.192717E-03   -0.149107E-03   -0.812311E-04   -0.596165E-05    0.593599E-04    0.100989E-03    0.117837E-03    0.119182E-03    0.117499E-03    0.122681E-03    0.136748E-03    0.156726E-03    0.180558E-03    0.203924E-03    0.479094E-03    0.584439E-03    0.376743E-03    0.379002E-03    0.251105E-03    0.201663E-03    0.296918E-03    0.228513E-03    0.436517E-04   -0.592287E-04   -0.181078E-03   -0.518000E-03   -0.366984E-03   -0.362514E-03    0.476897E-04
  1100   -0.903923E-06   -0.193373E-04   -0.374967E-04   -0.545097E-04   -0.706335E-04   -0.850962E-04   -0.981983E-04   -0.109258E-03   -0.118502E-03   -0.125463E-03   -0.260610E-03   -0.393963E-03   -0.340012E-03   -0.245085E-03   -0.134724E-03   -0.347551E-04    0.356538E-04    0.736122E-04    0.884454E-04    0.928995E-04    0.963860E-04    0.103031E-03    0.113835E-03    0.129941E-03    0.148940E-03    0.357241E-03    0.434632E-03    0.260108E-03    0.230782E-03    0.124907E-03    0.153321E-03    0.228884E-03    0.150764E-03    0.146783E-04   -0.846201E-04   -0.131401E-03   -0.378455E-03   -0.257458E-03   -0.254925E-03    0.619482E-04
  1120   -0.115498E-05   -0.246459E-04   -0.478043E-04   -0.696975E-04   -0.906122E-04   -0.109509E-03   -0.126753E-03   -0.141510E-03   -0.153934E-03   -0.163588E-03   -0.341070E-03   -0.524272E-03   -0.465213E-03   -0.354419E-03   -0.222595E-03   -0.100028E-03   -0.877860E-05    0.466796E-04    0.739245E-04    0.839889E-04    0.856500E-04    0.847455E-04    0.857957E-04    0.933012E-04    0.106859E-03    0.261407E-03    0.339423E-03    0.187922E-03    0.121546E-03    0.529682E-04    0.134180E-03    0.179001E-03    0.101092E-03    0.424808E-05   -0.795569E-04   -0.562619E-04   -0.191897E-03   -0.127090E-03   -0.129403E-03    0.825825E-04
  1140   -0.119339E-05   -0.258382E-04   -0.501785E-04   -0.734277E-04   -0.955923E-04   -0.115696E-03   -0.134098E-03   -0.150100E-03   -0.163513E-03   -0.174185E-03   -0.363979E-03   -0.563655E-03   -0.505649E-03   -0.392632E-03   -0.256110E-03   -0.127060E-03   -0.267338E-04    0.393824E-04    0.764768E-04    0.920006E-04    0.927394E-04    0.856651E-04    0.779549E-04    0.765011E-04    0.830351E-04    0.201947E-03    0.294221E-03    0.162625E-03    0.624358E-04    0.305460E-04    0.146699E-03    0.152776E-03    0.759995E-04    0.101828E-04   -0.461755E-04    0.322679E-04    0.104515E-04    0.942210E-05    0.563646E-05    0.104776E-03
  1160   -0.103582E-05   -0.227612E-04   -0.442478E-04   -0.649424E-04   -0.845952E-04   -0.102679E-03   -0.119198E-03   -0.133707E-03   -0.145816E-03   -0.155640E-03   -0.325670E-03   -0.505897E-03   -0.454845E-03   -0.353712E-03   -0.230150E-03   -0.111198E-03   -0.144116E-04    0.542516E-04    0.970412E-04    0.116896E-03    0.117770E-03    0.105866E-03    0.906356E-04    0.811984E-04    0.806468E-04    0.185987E-03    0.306546E-03    0.186846E-03    0.578953E-04    0.646657E-04    0.188294E-03    0.148200E-03    0.768849E-04    0.302198E-04    0.547485E-05    0.121923E-03    0.185874E-03    0.120196E-03    0.122905E-03    0.123604E-03
  1180   -0.720685E-06   -0.156816E-04   -0.305341E-04   -0.451599E-04   -0.589471E-04   -0.718474E-04   -0.835947E-04   -0.940884E-04   -0.102701E-03   -0.109875E-03   -0.230275E-03   -0.357645E-03   -0.318388E-03   -0.241407E-03   -0.146601E-03   -0.531324E-04    0.274330E-04    0.900596E-04    0.133855E-03    0.156103E-03    0.157362E-03    0.142799E-03    0.122359E-03    0.106587E-03    0.995004E-04    0.215868E-03    0.372604E-03    0.255388E-03    0.105742E-03    0.145869E-03    0.251024E-03    0.160125E-03    0.965600E-04    0.579955E-04    0.605942E-04    0.199636E-03    0.307661E-03    0.199049E-03    0.193005E-03    0.137778E-03
  1200   -0.241545E-06   -0.571347E-05   -0.112739E-04   -0.169512E-04   -0.224415E-04   -0.278457E-04   -0.326659E-04   -0.372049E-04   -0.408861E-04   -0.438174E-04   -0.920450E-04   -0.140232E-03   -0.115754E-03   -0.716146E-04   -0.171923E-04    0.392568E-04    0.939853E-04    0.142907E-03    0.181656E-03    0.203087E-03    0.203764E-03    0.188313E-03    0.165860E-03    0.146519E-03    0.134463E-03    0.282111E-03    0.476295E-03    0.346683E-03    0.193334E-03    0.261275E-03    0.316690E-03    0.182990E-03    0.127815E-03    0.833264E-04    0.104897E-03    0.248378E-03    0.365608E-03    0.228175E-03    0.230242E-03    0.142054E-03
  1220    0.277093E-06    0.571603E-05    0.108195E-04    0.152336E-04    0.193897E-04    0.228516E-04    0.259414E-04    0.285899E-04    0.308278E-04    0.327256E-04    0.686446E-04    0.114170E-03    0.123235E-03    0.130956E-03    0.139827E-03    0.153321E-03    0.175899E-03    0.205189E-03    0.233762E-03    0.251018E-03    0.250431E-03    0.236108E-03    0.214596E-03    0.194823E-03    0.180267E-03    0.373138E-03    0.598256E-03    0.444522E-03    0.305607E-03    0.388975E-03    0.374145E-03    0.208376E-03    0.158841E-03    0.101015E-03    0.133273E-03    0.255626E-03    0.342988E-03    0.201117E-03    0.216573E-03    0.133972E-03
  1240    0.786922E-06    0.167518E-04    0.322578E-04    0.465407E-04    0.599942E-04    0.723654E-04    0.832724E-04    0.929762E-04    0.101273E-03    0.108140E-03    0.227332E-03    0.367144E-03    0.362997E-03    0.336448E-03    0.301442E-03    0.272922E-03    0.261848E-03    0.267952E-03    0.281918E-03    0.291793E-03    0.289297E-03    0.277657E-03    0.260397E-03    0.243416E-03    0.229356E-03    0.474229E-03    0.711463E-03    0.531605E-03    0.424764E-03    0.508598E-03    0.411309E-03    0.228311E-03    0.180063E-03    0.105722E-03    0.136300E-03    0.221672E-03    0.258914E-03    0.140477E-03    0.160345E-03    0.114913E-03
  1260    0.119587E-05    0.256074E-04    0.492700E-04    0.718908E-04    0.929840E-04    0.112392E-03    0.129836E-03    0.145491E-03    0.159013E-03    0.170139E-03    0.358373E-03    0.578481E-03    0.565084E-03    0.512294E-03    0.442455E-03    0.379155E-03    0.338659E-03    0.321696E-03    0.319049E-03    0.319194E-03    0.314180E-03    0.305494E-03    0.294779E-03    0.283228E-03    0.271554E-03    0.565345E-03    0.795190E-03    0.589434E-03    0.529497E-03    0.600915E-03    0.420982E-03    0.234643E-03    0.184582E-03    0.964414E-04    0.117176E-03    0.144609E-03    0.130551E-03    0.440844E-04    0.793507E-04    0.833112E-04
  1280    0.139826E-05    0.308408E-04    0.594046E-04    0.868833E-04    0.112691E-03    0.136650E-03    0.158425E-03    0.177896E-03    0.194864E-03    0.208939E-03    0.440887E-03    0.714390E-03    0.698535E-03    0.631538E-03    0.541661E-03    0.456702E-03    0.394747E-03    0.358449E-03    0.338924E-03    0.328396E-03    0.319694E-03    0.315548E-03    0.312673E-03    0.308063E-03    0.300588E-03    0.630560E-03    0.830898E-03    0.610986E-03    0.605164E-03    0.650622E-03    0.402216E-03    0.225170E-03    0.169874E-03    0.752201E-04    0.800657E-04    0.333422E-04   -0.263329E-04   -0.615712E-04   -0.127182E-04    0.450609E-04
  1300    0.143419E-05    0.314567E-04    0.608182E-04    0.893012E-04    0.116180E-03    0.141185E-03    0.164257E-03    0.184874E-03    0.202895E-03    0.218259E-03    0.461495E-03    0.753069E-03    0.741057E-03    0.674872E-03    0.582963E-03    0.492902E-03    0.421465E-03    0.371929E-03    0.338053E-03    0.317674E-03    0.306244E-03    0.305612E-03    0.309841E-03    0.312545E-03    0.310033E-03    0.655283E-03    0.807358E-03    0.593250E-03    0.641010E-03    0.651387E-03    0.358845E-03    0.199379E-03    0.134540E-03    0.472818E-04    0.348104E-04   -0.947268E-04   -0.170108E-03   -0.157887E-03   -0.103943E-03    0.606023E-05
  1320    0.125494E-05    0.274884E-04    0.532820E-04    0.785120E-04    0.102620E-03    0.124927E-03    0.145971E-03    0.164995E-03    0.181667E-03    0.196256E-03    0.416393E-03    0.688101E-03    0.686511E-03    0.636002E-03    0.560579E-03    0.482627E-03    0.414997E-03    0.360797E-03    0.317164E-03    0.288059E-03    0.273732E-03    0.274997E-03    0.284570E-03    0.293673E-03    0.296660E-03    0.632650E-03    0.726182E-03    0.534216E-03    0.631581E-03    0.605172E-03    0.293489E-03    0.156375E-03    0.847883E-04    0.159364E-04   -0.105643E-04   -0.218846E-03   -0.284616E-03   -0.232969E-03   -0.174616E-03   -0.275818E-04
  1340    0.888709E-06    0.196015E-04    0.381046E-04    0.565114E-04    0.742317E-04    0.911519E-04    0.107162E-03    0.121982E-03    0.135091E-03    0.147123E-03    0.314312E-03    0.531292E-03    0.544571E-03    0.522050E-03    0.478945E-03    0.428718E-03    0.376781E-03    0.326522E-03    0.278844E-03    0.244423E-03    0.227712E-03    0.229786E-03    0.242254E-03    0.255389E-03    0.262882E-03    0.566210E-03    0.600095E-03    0.450115E-03    0.583773E-03    0.521122E-03    0.219774E-03    0.107247E-03    0.286498E-04   -0.113852E-04   -0.449310E-04   -0.311328E-03   -0.347684E-03   -0.271576E-03   -0.217777E-03   -0.480173E-04
  1360    0.396836E-06    0.905790E-05    0.176823E-04    0.269961E-04    0.359323E-04    0.451574E-04    0.539281E-04    0.626461E-04    0.706183E-04    0.784464E-04    0.171001E-03    0.307725E-03    0.338246E-03    0.351625E-03    0.351127E-03    0.339312E-03    0.313150E-03    0.275929E-03    0.232106E-03    0.196152E-03    0.176885E-03    0.176799E-03    0.187681E-03    0.202091E-03    0.212316E-03    0.462696E-03    0.454183E-03    0.353444E-03    0.505199E-03    0.421663E-03    0.149992E-03    0.565030E-04   -0.234539E-04   -0.300900E-04   -0.632226E-04   -0.363015E-03   -0.343556E-03   -0.270477E-03   -0.231909E-03   -0.507237E-04
  1380   -0.130615E-06   -0.250543E-05   -0.473269E-05   -0.559618E-05   -0.637167E-05   -0.597056E-05   -0.530471E-05   -0.359644E-05   -0.155164E-05    0.137742E-05    0.947570E-05    0.528773E-04    0.100043E-03    0.151226E-03    0.197354E-03    0.228677E-03    0.233723E-03    0.214617E-03    0.179520E-03    0.144962E-03    0.124066E-03    0.120207E-03    0.128080E-03    0.140382E-03    0.151795E-03    0.337274E-03    0.296840E-03    0.256958E-03    0.409724E-03    0.313881E-03    0.867895E-04    0.978768E-05   -0.647249E-04   -0.400137E-04   -0.648414E-04   -0.362650E-03   -0.273644E-03   -0.226149E-03   -0.211425E-03   -0.347110E-04
  1400   -0.620251E-06   -0.132081E-04   -0.254479E-04   -0.359914E-04   -0.458563E-04   -0.538912E-04   -0.610077E-04   -0.661181E-04   -0.700099E-04   -0.719697E-04   -0.144818E-03   -0.193775E-03   -0.133385E-03   -0.486265E-04    0.406035E-04    0.112742E-03    0.149477E-03    0.150726E-03    0.127901E-03    0.994779E-04    0.789145E-04    0.699642E-04    0.721221E-04    0.797114E-04    0.894946E-04    0.204941E-03    0.153393E-03    0.178919E-03    0.312336E-03    0.211189E-03    0.397917E-04   -0.250119E-04   -0.925305E-04   -0.410049E-04   -0.484655E-04   -0.307040E-03   -0.158641E-03   -0.150336E-03   -0.163800E-03   -0.296024E-06
  1420   -0.991763E-06   -0.214819E-04   -0.415204E-04   -0.597918E-04   -0.767470E-04   -0.917835E-04   -0.105223E-03   -0.115935E-03   -0.124814E-03   -0.131025E-03   -0.269639E-03   -0.396102E-03   -0.328041E-03   -0.218563E-03   -0.966924E-04    0.754686E-05    0.717382E-04    0.939893E-04    0.862835E-04    0.659726E-04    0.456196E-04    0.314707E-04    0.249167E-04    0.255402E-04    0.320033E-04    0.809574E-04    0.450600E-04    0.125765E-03    0.224168E-03    0.132610E-03    0.112973E-04   -0.470946E-04   -0.101142E-03   -0.334253E-04   -0.180711E-04   -0.212838E-03   -0.626714E-06   -0.637104E-04   -0.982737E-04    0.470488E-04
  1440   -0.120373E-05   -0.261135E-04   -0.505005E-04   -0.733295E-04   -0.945818E-04   -0.113683E-03   -0.130961E-03   -0.145641E-03   -0.157664E-03   -0.166878E-03   -0.346267E-03   -0.524223E-03   -0.455402E-03   -0.334353E-03   -0.195178E-03   -0.721783E-04    0.104719E-04    0.499963E-04    0.570058E-04    0.462988E-04    0.274174E-04    0.784190E-05   -0.694795E-05   -0.146991E-04   -0.129893E-04   -0.187152E-04   -0.196849E-04    0.103001E-03    0.156480E-03    0.776517E-04    0.417889E-06   -0.546163E-04   -0.928896E-04   -0.227778E-04    0.226018E-04   -0.977622E-04    0.160864E-03    0.341076E-04   -0.286444E-04    0.984114E-04
  1460   -0.122569E-05   -0.263397E-04   -0.508890E-04   -0.742675E-04   -0.962445E-04   -0.116404E-03   -0.134594E-03   -0.150397E-03   -0.163556E-03   -0.173952E-03   -0.362827E-03   -0.558629E-03   -0.496303E-03   -0.379196E-03   -0.241099E-03   -0.116189E-03   -0.263525E-04    0.249051E-04    0.447948E-04    0.422175E-04    0.255575E-04    0.935313E-06   -0.222678E-04   -0.378467E-04   -0.415089E-04   -0.832768E-04   -0.299431E-04    0.111356E-03    0.112316E-03    0.541056E-04    0.430008E-05   -0.506803E-04   -0.708599E-04   -0.107988E-04    0.641007E-04    0.126321E-04    0.298960E-03    0.103564E-03    0.359646E-04    0.145937E-03
  1480   -0.101343E-05   -0.220551E-04   -0.426469E-04   -0.628355E-04   -0.817368E-04   -0.994705E-04   -0.115691E-03   -0.129617E-03   -0.141702E-03   -0.151488E-03   -0.317386E-03   -0.495029E-03   -0.445799E-03   -0.347608E-03   -0.228982E-03   -0.118783E-03   -0.341612E-04    0.200605E-04    0.478244E-04    0.520395E-04    0.361712E-04    0.805398E-05   -0.214242E-04   -0.426110E-04   -0.507816E-04   -0.106156E-03    0.115756E-04    0.142260E-03    0.944740E-04    0.564851E-04    0.160851E-04   -0.380216E-04   -0.409497E-04    0.285239E-05    0.996748E-04    0.100602E-03    0.389729E-03    0.138095E-03    0.786008E-04    0.181056E-03
  1500   -0.631994E-06   -0.138574E-04   -0.268746E-04   -0.402644E-04   -0.528523E-04   -0.646031E-04   -0.762174E-04   -0.861568E-04   -0.949645E-04   -0.102345E-03   -0.216052E-03   -0.342682E-03   -0.311669E-03   -0.244983E-03   -0.162310E-03   -0.824806E-04   -0.156892E-04    0.334594E-04    0.635285E-04    0.714809E-04    0.572956E-04    0.273671E-04   -0.509765E-05   -0.304024E-04   -0.415838E-04   -0.882670E-04    0.937060E-04    0.189567E-03    0.961174E-04    0.738931E-04    0.299786E-04   -0.221937E-04   -0.102565E-04    0.155672E-04    0.121785E-03    0.145957E-03    0.412154E-03    0.149949E-03    0.894729E-04    0.195950E-03
  1520   -0.113017E-06   -0.306100E-05   -0.612657E-05   -0.990052E-05   -0.141255E-04   -0.180723E-04   -0.228511E-04   -0.268576E-04   -0.307508E-04   -0.344804E-04   -0.746104E-04   -0.125233E-03   -0.115323E-03   -0.881650E-04   -0.522193E-04   -0.129327E-04    0.260408E-04    0.615414E-04    0.875167E-04    0.947742E-04    0.815222E-04    0.527174E-04    0.211791E-04   -0.332658E-05   -0.152220E-04   -0.320951E-04    0.203179E-03    0.238421E-03    0.112922E-03    0.987471E-04    0.393205E-04   -0.748368E-05    0.153200E-04    0.233878E-04    0.124049E-03    0.135257E-03    0.362173E-03    0.106718E-03    0.649408E-04    0.186416E-03
  1540    0.431653E-06    0.882817E-05    0.164838E-04    0.229621E-04    0.281796E-04    0.330735E-04    0.361399E-04    0.388124E-04    0.406654E-04    0.414625E-04    0.840158E-04    0.121762E-03    0.111201E-03    0.963809E-04    0.826061E-04    0.762162E-04    0.819913E-04    0.975296E-04    0.112299E-03    0.115846E-03    0.103114E-03    0.786107E-04    0.531424E-04    0.330324E-04    0.232797E-04    0.525286E-04    0.314995E-03    0.278859E-03    0.134854E-03    0.118061E-03    0.401041E-04    0.188536E-05    0.309634E-04    0.253763E-04    0.102575E-03    0.717757E-04    0.243246E-03    0.347186E-04    0.443697E-05    0.152679E-03
  1560    0.936118E-06    0.195085E-04    0.370063E-04    0.530463E-04    0.671897E-04    0.799627E-04    0.906145E-04    0.998455E-04    0.107316E-03    0.112539E-03    0.233098E-03    0.357136E-03    0.329655E-03    0.277590E-03    0.217830E-03    0.168704E-03    0.140667E-03    0.132765E-03    0.133449E-03    0.129109E-03    0.117049E-03    0.988757E-04    0.826247E-04    0.707645E-04    0.655739E-04    0.148490E-03    0.418774E-03    0.297852E-03    0.149173E-03    0.124599E-03    0.281549E-04    0.245682E-05    0.333561E-04    0.204506E-04    0.554896E-04   -0.268912E-04    0.831624E-04   -0.377003E-04   -0.733105E-04    0.100093E-03
  1580    0.129219E-05    0.273116E-04    0.519942E-04    0.749756E-04    0.958602E-04    0.115129E-03    0.131616E-03    0.145870E-03    0.157851E-03    0.166980E-03    0.347774E-03    0.540801E-03    0.503062E-03    0.424330E-03    0.330208E-03    0.247374E-03    0.190502E-03    0.158674E-03    0.142647E-03    0.129446E-03    0.118231E-03    0.109787E-03    0.105605E-03    0.105215E-03    0.106794E-03    0.242994E-03    0.489120E-03    0.291640E-03    0.150290E-03    0.108637E-03    0.590782E-05   -0.518265E-05    0.244036E-04    0.808559E-05   -0.139520E-04   -0.147058E-03   -0.101926E-03   -0.126212E-03   -0.165192E-03    0.363929E-04
  1600    0.146125E-05    0.308509E-04    0.590693E-04    0.856926E-04    0.109985E-03    0.132362E-03    0.152116E-03    0.169497E-03    0.184060E-03    0.195720E-03    0.408894E-03    0.642531E-03    0.601392E-03    0.510735E-03    0.399421E-03    0.297519E-03    0.220636E-03    0.170282E-03    0.138408E-03    0.118353E-03    0.109408E-03    0.110774E-03    0.119942E-03    0.131242E-03    0.140199E-03    0.320602E-03    0.519030E-03    0.263602E-03    0.134026E-03    0.716062E-04   -0.209747E-04   -0.199800E-04    0.620330E-05   -0.100393E-04   -0.968667E-04   -0.266222E-03   -0.276845E-03   -0.203613E-03   -0.250714E-03   -0.246452E-04
  1620    0.139686E-05    0.295201E-04    0.564748E-04    0.821295E-04    0.106049E-03    0.128182E-03    0.147986E-03    0.165614E-03    0.180694E-03    0.192770E-03    0.404575E-03    0.642135E-03    0.606594E-03    0.520560E-03    0.412021E-03    0.309083E-03    0.225326E-03    0.162439E-03    0.118749E-03    0.925433E-04    0.870035E-04    0.993568E-04    0.122222E-03    0.145307E-03    0.161685E-03    0.373305E-03    0.504135E-03    0.210298E-03    0.998318E-04    0.157165E-04   -0.518742E-04   -0.386449E-04   -0.194852E-04   -0.315763E-04   -0.178113E-03   -0.358589E-03   -0.414996E-03   -0.252395E-03   -0.318067E-03   -0.693615E-04
  1640    0.108709E-05    0.232926E-04    0.447585E-04    0.655638E-04    0.849572E-04    0.103308E-03    0.119933E-03    0.134691E-03    0.147873E-03    0.158791E-03    0.334590E-03    0.539310E-03    0.516548E-03    0.451000E-03    0.364540E-03    0.277856E-03    0.200933E-03    0.135536E-03    0.862204E-04    0.581377E-04    0.569418E-04    0.787167E-04    0.112977E-03    0.145162E-03    0.168373E-03    0.392075E-03    0.448558E-03    0.139269E-03    0.482697E-04   -0.511269E-04   -0.798521E-04   -0.566036E-04   -0.472177E-04   -0.533906E-04   -0.246929E-03   -0.400523E-03   -0.487626E-03   -0.263744E-03   -0.354570E-03   -0.873637E-04
