     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  2560    0.279512E-04    0.642370E-03    0.126090E-02    0.187646E-02    0.248314E-02    0.307756E-02    0.365668E-02    0.421749E-02    0.475751E-02    0.527418E-02    0.115305E-01    0.211867E-01    0.241711E-01    0.261369E-01    0.270301E-01    0.268601E-01    0.256974E-01    0.236563E-01    0.208514E-01    0.174118E-01    0.134846E-01    0.918808E-02    0.462065E-02   -0.104530E-03   -0.484701E-02   -0.204204E-01   -0.733261E-01   -0.963217E-01   -0.101922E+00   -0.939604E-01   -0.778425E-01   -0.596818E-01   -0.433774E-01   -0.296925E-01   -0.173782E-01   -0.572377E-02    0.593564E-02    0.183775E-01    0.307496E-01    0.416367E-01    0.500704E-01    0.553578E-01    0.572290E-01    0.559498E-01    0.104201E+00    0.104971E+00    0.612404E-01    0.321260E-01    0.166869E-01    0.110421E-01    0.890052E-02    0.684333E-02    0.466274E-02
  2580    0.301112E-04    0.692068E-03    0.135863E-02    0.202239E-02    0.267716E-02    0.331929E-02    0.394582E-02    0.455360E-02    0.514020E-02    0.570284E-02    0.124781E-01    0.230015E-01    0.263523E-01    0.286526E-01    0.298437E-01    0.299306E-01    0.289837E-01    0.271138E-01    0.244373E-01    0.210842E-01    0.172032E-01    0.129132E-01    0.831532E-02    0.352474E-02   -0.131352E-02   -0.130391E-01   -0.638726E-01   -0.891488E-01   -0.970062E-01   -0.909770E-01   -0.763393E-01   -0.593146E-01   -0.438430E-01   -0.307477E-01   -0.188638E-01   -0.743589E-02    0.428027E-02    0.170277E-01    0.299094E-01    0.414896E-01    0.507096E-01    0.567528E-01    0.592843E-01    0.585141E-01    0.109883E+00    0.112556E+00    0.656801E-01    0.343058E-01    0.173376E-01    0.109341E-01    0.861926E-02    0.664073E-02    0.458288E-02
  2600    0.323010E-04    0.742425E-03    0.145774E-02    0.217035E-02    0.287378E-02    0.356445E-02    0.423916E-02    0.489456E-02    0.552836E-02    0.613771E-02    0.134397E-01    0.248448E-01    0.285706E-01    0.312158E-01    0.327154E-01    0.330717E-01    0.323516E-01    0.306646E-01    0.281285E-01    0.248728E-01    0.210497E-01    0.167746E-01    0.121564E-01    0.730852E-02    0.238147E-02   -0.529193E-02   -0.537933E-01   -0.813341E-01   -0.914902E-01   -0.874467E-01   -0.743795E-01   -0.585956E-01   -0.440624E-01   -0.316481E-01   -0.202807E-01   -0.917135E-02    0.252827E-02    0.155118E-01    0.288488E-01    0.410898E-01    0.510971E-01    0.578994E-01    0.611059E-01    0.608870E-01    0.115291E+00    0.120102E+00    0.702017E-01    0.365578E-01    0.180439E-01    0.108551E-01    0.833495E-02    0.643716E-02    0.449766E-02
  2620    0.345215E-04    0.793494E-03    0.155816E-02    0.232034E-02    0.307311E-02    0.381295E-02    0.453641E-02    0.524033E-02    0.592198E-02    0.657858E-02    0.144151E-01    0.267147E-01    0.308246E-01    0.338236E-01    0.356420E-01    0.362795E-01    0.357997E-01    0.343088E-01    0.319250E-01    0.287796E-01    0.250225E-01    0.207762E-01    0.161472E-01    0.112531E-01    0.624594E-02    0.284382E-02   -0.430558E-01   -0.728747E-01   -0.853524E-01   -0.833906E-01   -0.719877E-01   -0.575451E-01   -0.440527E-01   -0.324309E-01   -0.216779E-01   -0.109821E-01    0.606402E-03    0.137655E-01    0.275235E-01    0.403888E-01    0.511638E-01    0.587606E-01    0.626715E-01    0.630380E-01    0.120371E+00    0.127557E+00    0.748022E-01    0.388866E-01    0.188087E-01    0.108130E-01    0.806683E-02    0.622484E-02    0.440683E-02
  2640    0.367578E-04    0.844940E-03    0.165939E-02    0.247141E-02    0.327401E-02    0.406328E-02    0.483592E-02    0.558874E-02    0.631868E-02    0.702316E-02    0.153987E-01    0.286024E-01    0.331007E-01    0.364605E-01    0.386095E-01    0.395395E-01    0.393125E-01    0.380308E-01    0.358137E-01    0.327910E-01    0.291138E-01    0.249063E-01    0.202782E-01    0.153490E-01    0.102716E-01    0.113485E-01   -0.316848E-01   -0.637479E-01   -0.786019E-01   -0.787875E-01   -0.691615E-01   -0.561622E-01   -0.438077E-01   -0.330676E-01   -0.229965E-01   -0.128004E-01   -0.142708E-02    0.118371E-01    0.259482E-01    0.393875E-01    0.509206E-01    0.592977E-01    0.639309E-01    0.649179E-01    0.125011E+00    0.134808E+00    0.793794E-01    0.412700E-01    0.196288E-01    0.108120E-01    0.780474E-02    0.601174E-02    0.431209E-02
  2660    0.390421E-04    0.897493E-03    0.176277E-02    0.262575E-02    0.347916E-02    0.431912E-02    0.514199E-02    0.594461E-02    0.672397E-02    0.747719E-02    0.164030E-01    0.305306E-01    0.354272E-01    0.391597E-01    0.416481E-01    0.428830E-01    0.429199E-01    0.418618E-01    0.398220E-01    0.369315E-01    0.333447E-01    0.291865E-01    0.245651E-01    0.196072E-01    0.144665E-01    0.202326E-01   -0.196877E-01   -0.540155E-01   -0.712668E-01   -0.736735E-01   -0.659041E-01   -0.544322E-01   -0.433147E-01   -0.335607E-01   -0.242905E-01   -0.146891E-01   -0.362206E-02    0.965242E-02    0.240708E-01    0.380452E-01    0.503080E-01    0.594935E-01    0.648696E-01    0.665073E-01    0.129181E+00    0.141794E+00    0.839751E-01    0.436872E-01    0.204970E-01    0.108352E-01    0.755636E-02    0.580188E-02    0.421515E-02
  2680    0.413446E-04    0.950439E-03    0.186692E-02    0.278133E-02    0.368596E-02    0.457686E-02    0.545046E-02    0.630321E-02    0.713242E-02    0.793498E-02    0.174159E-01    0.324747E-01    0.377765E-01    0.418859E-01    0.447236E-01    0.462734E-01    0.465875E-01    0.457644E-01    0.439157E-01    0.411722E-01    0.376865E-01    0.335854E-01    0.289824E-01    0.240045E-01    0.188065E-01    0.294459E-01   -0.711724E-02   -0.436863E-01   -0.633734E-01   -0.680344E-01   -0.621894E-01   -0.523257E-01   -0.425335E-01   -0.338656E-01   -0.254727E-01   -0.165596E-01   -0.591124E-02    0.729299E-02    0.219437E-01    0.363928E-01    0.493477E-01    0.593262E-01    0.654677E-01    0.677821E-01    0.132826E+00    0.148436E+00    0.885010E-01    0.461305E-01    0.214235E-01    0.109050E-01    0.731635E-02    0.559044E-02    0.411609E-02
  2700    0.437149E-04    0.100496E-02    0.197414E-02    0.294148E-02    0.389884E-02    0.484221E-02    0.576792E-02    0.667253E-02    0.755299E-02    0.840621E-02    0.184584E-01    0.344773E-01    0.401953E-01    0.446947E-01    0.478929E-01    0.497694E-01    0.503722E-01    0.497959E-01    0.481489E-01    0.455608E-01    0.421868E-01    0.381514E-01    0.335721E-01    0.285794E-01    0.233311E-01    0.390681E-01    0.611327E-02   -0.327175E-01   -0.548880E-01   -0.619002E-01   -0.581081E-01   -0.499730E-01   -0.416170E-01   -0.341368E-01   -0.267212E-01   -0.185733E-01   -0.841361E-02    0.463460E-02    0.194736E-01    0.343714E-01    0.479975E-01    0.587844E-01    0.657052E-01    0.687281E-01    0.135902E+00    0.154704E+00    0.929589E-01    0.486050E-01    0.223946E-01    0.110183E-01    0.710270E-02    0.538393E-02    0.401757E-02
  2720    0.461485E-04    0.106093E-02    0.208424E-02    0.310584E-02    0.411741E-02    0.511469E-02    0.609403E-02    0.705175E-02    0.798489E-02    0.889016E-02    0.195296E-01    0.365348E-01    0.426810E-01    0.475840E-01    0.511547E-01    0.533702E-01    0.542738E-01    0.539576E-01    0.525268E-01    0.501070E-01    0.468531E-01    0.428944E-01    0.383459E-01    0.333438E-01    0.280485E-01    0.491111E-01    0.199939E-01   -0.211154E-01   -0.458685E-01   -0.553288E-01   -0.536887E-01   -0.473935E-01   -0.405542E-01   -0.343393E-01   -0.279697E-01   -0.206479E-01   -0.110666E-01    0.176636E-02    0.167371E-01    0.320378E-01    0.463032E-01    0.578874E-01    0.656114E-01    0.693652E-01    0.138438E+00    0.160572E+00    0.973495E-01    0.510666E-01    0.234174E-01    0.111637E-01    0.690208E-02    0.518161E-02    0.391881E-02
  2740    0.486749E-04    0.111902E-02    0.219853E-02    0.327647E-02    0.434435E-02    0.539761E-02    0.643272E-02    0.744557E-02    0.843330E-02    0.939286E-02    0.206419E-01    0.386716E-01    0.452632E-01    0.505838E-01    0.545401E-01    0.571070E-01    0.583227E-01    0.582746E-01    0.570668E-01    0.548243E-01    0.516985E-01    0.478197E-01    0.433065E-01    0.382964E-01    0.329547E-01    0.595693E-01    0.345145E-01   -0.892388E-02   -0.362956E-01   -0.482747E-01   -0.488835E-01   -0.445431E-01   -0.393419E-01   -0.345058E-01   -0.293010E-01   -0.228947E-01   -0.139454E-01   -0.141039E-02    0.136522E-01    0.293433E-01    0.442341E-01    0.566232E-01    0.651688E-01    0.696867E-01    0.140425E+00    0.166038E+00    0.101647E+00    0.535594E-01    0.245017E-01    0.113575E-01    0.672140E-02    0.498711E-02    0.382330E-02
  2760    0.513073E-04    0.117958E-02    0.231764E-02    0.345440E-02    0.458093E-02    0.569268E-02    0.678576E-02    0.785618E-02    0.890127E-02    0.991734E-02    0.218027E-01    0.409021E-01    0.479584E-01    0.537141E-01    0.580728E-01    0.610051E-01    0.625446E-01    0.627763E-01    0.618029E-01    0.597466E-01    0.567564E-01    0.529645E-01    0.484904E-01    0.434761E-01    0.380904E-01    0.705157E-01    0.497455E-01    0.392405E-02   -0.261858E-01   -0.408050E-01   -0.437866E-01   -0.414982E-01   -0.380393E-01   -0.346620E-01   -0.306920E-01   -0.252620E-01   -0.170161E-01   -0.483003E-02    0.102752E-01    0.263321E-01    0.418316E-01    0.550179E-01    0.644183E-01    0.697180E-01    0.141898E+00    0.171140E+00    0.105852E+00    0.560439E-01    0.256259E-01    0.115873E-01    0.656823E-02    0.479824E-02    0.372800E-02
  2780    0.540545E-04    0.124275E-02    0.244192E-02    0.364002E-02    0.482772E-02    0.600045E-02    0.715428E-02    0.828494E-02    0.938957E-02    0.104649E-01    0.230152E-01    0.432318E-01    0.507750E-01    0.569849E-01    0.617632E-01    0.650743E-01    0.669502E-01    0.674727E-01    0.667421E-01    0.648790E-01    0.620327E-01    0.583333E-01    0.539038E-01    0.488889E-01    0.434600E-01    0.819743E-01    0.657066E-01    0.174062E-01   -0.155364E-01   -0.329118E-01   -0.383782E-01   -0.382746E-01   -0.366493E-01   -0.348188E-01   -0.321642E-01   -0.277828E-01   -0.203014E-01   -0.853363E-02    0.656562E-02    0.229636E-01    0.390657E-01    0.530510E-01    0.633253E-01    0.694507E-01    0.142827E+00    0.175815E+00    0.109976E+00    0.585487E-01    0.268188E-01    0.118689E-01    0.642493E-02    0.461288E-02    0.363436E-02
  2800    0.569340E-04    0.130899E-02    0.257223E-02    0.383460E-02    0.508654E-02    0.632331E-02    0.754075E-02    0.873458E-02    0.990195E-02    0.110393E-01    0.242869E-01    0.456779E-01    0.537309E-01    0.604171E-01    0.656340E-01    0.693388E-01    0.715621E-01    0.723850E-01    0.719045E-01    0.702403E-01    0.675432E-01    0.639386E-01    0.595557E-01    0.545405E-01    0.490664E-01    0.939347E-01    0.823709E-01    0.315313E-01   -0.433139E-02   -0.245704E-01   -0.326316E-01   -0.348287E-01   -0.351581E-01   -0.349631E-01   -0.337167E-01   -0.304553E-01   -0.237886E-01   -0.124967E-01    0.255173E-02    0.192770E-01    0.359749E-01    0.507674E-01    0.619394E-01    0.689105E-01    0.143290E+00    0.180158E+00    0.114017E+00    0.610916E-01    0.280456E-01    0.121841E-01    0.630572E-02    0.443352E-02    0.354051E-02
  2820    0.599139E-04    0.137752E-02    0.270715E-02    0.403602E-02    0.535449E-02    0.665743E-02    0.794084E-02    0.920018E-02    0.104326E-01    0.116344E-01    0.256044E-01    0.482122E-01    0.567967E-01    0.639790E-01    0.696493E-01    0.737613E-01    0.763466E-01    0.774786E-01    0.772569E-01    0.758008E-01    0.732580E-01    0.697595E-01    0.654276E-01    0.604164E-01    0.548995E-01    0.106385E+00    0.997771E-01    0.462994E-01    0.743276E-02   -0.157812E-01   -0.265618E-01   -0.311704E-01   -0.335689E-01   -0.351139E-01   -0.353557E-01   -0.332967E-01   -0.275009E-01   -0.167322E-01   -0.178314E-02    0.152455E-01    0.325397E-01    0.481311E-01    0.602255E-01    0.680833E-01    0.143224E+00    0.184126E+00    0.117940E+00    0.635817E-01    0.293378E-01    0.125336E-01    0.619593E-02    0.425556E-02    0.344704E-02
  2840    0.629937E-04    0.144838E-02    0.284653E-02    0.424427E-02    0.563142E-02    0.700304E-02    0.835462E-02    0.968181E-02    0.109816E-01    0.122501E-01    0.269680E-01    0.508364E-01    0.599704E-01    0.676671E-01    0.738069E-01    0.783418E-01    0.812972E-01    0.827493E-01    0.827940E-01    0.815525E-01    0.791714E-01    0.757813E-01    0.715080E-01    0.665042E-01    0.609491E-01    0.119312E+00    0.117869E+00    0.617180E-01    0.197662E-01   -0.653489E-02   -0.201458E-01   -0.272942E-01   -0.318612E-01   -0.352286E-01   -0.370485E-01   -0.362586E-01   -0.313943E-01   -0.212060E-01   -0.640780E-02    0.108956E-01    0.287783E-01    0.451760E-01    0.582026E-01    0.669805E-01    0.142658E+00    0.187668E+00    0.121790E+00    0.661229E-01    0.306623E-01    0.129208E-01    0.610818E-02    0.407844E-02    0.335138E-02
  2860    0.661088E-04    0.152003E-02    0.298751E-02    0.445491E-02    0.591156E-02    0.735260E-02    0.877319E-02    0.101688E-01    0.115369E-01    0.128731E-01    0.283480E-01    0.534941E-01    0.631878E-01    0.714065E-01    0.780263E-01    0.829928E-01    0.863296E-01    0.881080E-01    0.884269E-01    0.874089E-01    0.851958E-01    0.819230E-01    0.777179E-01    0.727299E-01    0.671447E-01    0.132574E+00    0.136525E+00    0.776903E-01    0.326404E-01    0.319809E-02   -0.133135E-01   -0.230675E-01   -0.298996E-01   -0.351773E-01   -0.386303E-01   -0.392025E-01   -0.353462E-01   -0.258114E-01   -0.112459E-01    0.627851E-02    0.247219E-01    0.418954E-01    0.558635E-01    0.655785E-01    0.141557E+00    0.190785E+00    0.125437E+00    0.686066E-01    0.320079E-01    0.133436E-01    0.603203E-02    0.390473E-02    0.325355E-02
  2880    0.692613E-04    0.159257E-02    0.313018E-02    0.466809E-02    0.619506E-02    0.770639E-02    0.919688E-02    0.106621E-01    0.120992E-01    0.135039E-01    0.297451E-01    0.561863E-01    0.664478E-01    0.751997E-01    0.823102E-01    0.877181E-01    0.914446E-01    0.935588E-01    0.941618E-01    0.933737E-01    0.913376E-01    0.881883E-01    0.840567E-01    0.790926E-01    0.734851E-01    0.146153E+00    0.155697E+00    0.941832E-01    0.459887E-01    0.133550E-01   -0.615613E-02   -0.186254E-01   -0.277883E-01   -0.350502E-01   -0.402267E-01   -0.422112E-01   -0.394113E-01   -0.305878E-01   -0.163131E-01    0.137648E-02    0.203467E-01    0.382903E-01    0.531785E-01    0.638593E-01    0.139849E+00    0.193372E+00    0.128884E+00    0.710423E-01    0.333763E-01    0.137934E-01    0.597778E-02    0.373374E-02    0.315253E-02
  2900    0.723727E-04    0.166415E-02    0.327107E-02    0.487851E-02    0.647507E-02    0.805558E-02    0.961503E-02    0.111491E-01    0.126542E-01    0.141267E-01    0.311250E-01    0.588466E-01    0.696723E-01    0.789544E-01    0.865551E-01    0.924079E-01    0.965284E-01    0.989853E-01    0.998786E-01    0.993282E-01    0.974776E-01    0.944616E-01    0.904138E-01    0.854845E-01    0.798651E-01    0.159849E+00    0.175187E+00    0.111067E+00    0.597785E-01    0.239784E-01    0.146531E-02   -0.137530E-01   -0.253215E-01   -0.346430E-01   -0.415919E-01   -0.450719E-01   -0.434155E-01   -0.353839E-01   -0.214899E-01   -0.371882E-02    0.157281E-01    0.343946E-01    0.501920E-01    0.618253E-01    0.137536E+00    0.195327E+00    0.132087E+00    0.734144E-01    0.347501E-01    0.142418E-01    0.592942E-02    0.356240E-02    0.304846E-02
  2920    0.753967E-04    0.173373E-02    0.340795E-02    0.508303E-02    0.674706E-02    0.839497E-02    0.100216E-01    0.116224E-01    0.131938E-01    0.147323E-01    0.324664E-01    0.614343E-01    0.728128E-01    0.826177E-01    0.907045E-01    0.970008E-01    0.101519E+00    0.104325E+00    0.105516E+00    0.105213E+00    0.103558E+00    0.100689E+00    0.967368E-01    0.918576E-01    0.862400E-01    0.173569E+00    0.194864E+00    0.128238E+00    0.739271E-01    0.349809E-01    0.946048E-02   -0.850985E-02   -0.224984E-01   -0.339180E-01   -0.426906E-01   -0.477163E-01   -0.472829E-01   -0.401301E-01   -0.267150E-01   -0.896437E-02    0.108795E-01    0.302144E-01    0.468696E-01    0.594610E-01    0.134576E+00    0.196680E+00    0.134901E+00    0.756429E-01    0.360877E-01    0.147285E-01    0.589071E-02    0.339306E-02    0.294144E-02
  2940    0.783326E-04    0.180126E-02    0.354082E-02    0.528164E-02    0.701115E-02    0.872462E-02    0.104162E-01    0.120819E-01    0.137179E-01    0.153204E-01    0.337693E-01    0.639500E-01    0.758675E-01    0.861853E-01    0.947525E-01    0.101494E+00    0.106413E+00    0.109571E+00    0.111070E+00    0.111022E+00    0.109574E+00    0.106862E+00    0.103018E+00    0.982002E-01    0.925968E-01    0.187280E+00    0.214692E+00    0.145689E+00    0.883972E-01    0.463320E-01    0.177931E-01   -0.297988E-02   -0.194362E-01   -0.329802E-01   -0.436043E-01   -0.502274E-01   -0.510571E-01   -0.448415E-01   -0.319795E-01   -0.143419E-01    0.582768E-02    0.257879E-01    0.432606E-01    0.567751E-01    0.130964E+00    0.197311E+00    0.137438E+00    0.777684E-01    0.373897E-01    0.152011E-01    0.587461E-02    0.322655E-02    0.283214E-02
  2960    0.811324E-04    0.186567E-02    0.366765E-02    0.547090E-02    0.726304E-02    0.903885E-02    0.107926E-01    0.125201E-01    0.142176E-01    0.158812E-01    0.350127E-01    0.663504E-01    0.787866E-01    0.896019E-01    0.986389E-01    0.105817E+00    0.111138E+00    0.114653E+00    0.116463E+00    0.116680E+00    0.115450E+00    0.112906E+00    0.109183E+00    0.104438E+00    0.988639E-01    0.200830E+00    0.234453E+00    0.163210E+00    0.103054E+00    0.579724E-01    0.264798E-01    0.295592E-02   -0.159441E-01   -0.316151E-01   -0.441191E-01   -0.523696E-01   -0.545384E-01   -0.493451E-01   -0.371421E-01   -0.197278E-01    0.657970E-03    0.211560E-01    0.393919E-01    0.538024E-01    0.126751E+00    0.197183E+00    0.139529E+00    0.797050E-01    0.386191E-01    0.156687E-01    0.585568E-02    0.306090E-02    0.272125E-02
  2980    0.838470E-04    0.192812E-02    0.379053E-02    0.565452E-02    0.750725E-02    0.934350E-02    0.111574E-01    0.129452E-01    0.147022E-01    0.164252E-01    0.362185E-01    0.686804E-01    0.816230E-01    0.929230E-01    0.102423E+00    0.110036E+00    0.115759E+00    0.119637E+00    0.121766E+00    0.122255E+00    0.121250E+00    0.118881E+00    0.115286E+00    0.110626E+00    0.105090E+00    0.214323E+00    0.254265E+00    0.180896E+00    0.117959E+00    0.699087E-01    0.355102E-01    0.922812E-02   -0.121256E-01   -0.299462E-01   -0.443693E-01   -0.542871E-01   -0.578496E-01   -0.537455E-01   -0.422704E-01   -0.251659E-01   -0.464471E-02    0.163420E-01    0.352770E-01    0.505452E-01    0.121965E+00    0.196413E+00    0.141249E+00    0.814965E-01    0.398189E-01    0.161475E-01    0.585477E-02    0.290340E-02    0.260976E-02
  3000    0.864434E-04    0.198784E-02    0.390812E-02    0.583010E-02    0.774088E-02    0.963502E-02    0.115067E-01    0.133517E-01    0.151660E-01    0.169457E-01    0.373726E-01    0.709134E-01    0.843429E-01    0.961149E-01    0.106070E+00    0.114112E+00    0.120235E+00    0.124478E+00    0.126932E+00    0.127702E+00    0.126932E+00    0.124752E+00    0.121299E+00    0.116734E+00    0.111255E+00    0.227704E+00    0.274064E+00    0.198713E+00    0.133062E+00    0.821027E-01    0.448155E-01    0.157914E-01   -0.802819E-02   -0.280195E-01   -0.443741E-01   -0.559875E-01   -0.609917E-01   -0.580149E-01   -0.473394E-01   -0.306294E-01   -0.100534E-01    0.113531E-01    0.309482E-01    0.470262E-01    0.116601E+00    0.194879E+00    0.142562E+00    0.831243E-01    0.409529E-01    0.166285E-01    0.585797E-02    0.275035E-02    0.249999E-02
  3020    0.890283E-04    0.204727E-02    0.402506E-02    0.600485E-02    0.797347E-02    0.992515E-02    0.118542E-01    0.137565E-01    0.156278E-01    0.174642E-01    0.385216E-01    0.731368E-01    0.870525E-01    0.992979E-01    0.109706E+00    0.118181E+00    0.124707E+00    0.129322E+00    0.132108E+00    0.133166E+00    0.132639E+00    0.130651E+00    0.127346E+00    0.122882E+00    0.117459E+00    0.241179E+00    0.294041E+00    0.216754E+00    0.148405E+00    0.945263E-01    0.543465E-01    0.225468E-01   -0.375619E-02   -0.259339E-01   -0.442391E-01   -0.575594E-01   -0.640314E-01   -0.622446E-01   -0.524010E-01   -0.361460E-01   -0.155859E-01    0.619833E-02    0.264135E-01    0.432840E-01    0.110792E+00    0.192706E+00    0.143482E+00    0.845970E-01    0.420169E-01    0.170903E-01    0.587228E-02    0.260750E-02    0.239130E-02
  3040    0.916106E-04    0.210666E-02    0.414201E-02    0.617940E-02    0.820582E-02    0.102151E-01    0.122017E-01    0.141612E-01    0.160896E-01    0.179826E-01    0.396717E-01    0.753614E-01    0.897657E-01    0.102485E+00    0.113350E+00    0.122259E+00    0.129195E+00    0.134186E+00    0.137309E+00    0.138662E+00    0.138383E+00    0.136598E+00    0.133446E+00    0.129090E+00    0.123728E+00    0.254800E+00    0.314293E+00    0.235080E+00    0.164029E+00    0.107204E+00    0.641013E-01    0.294936E-01    0.667043E-03   -0.237324E-01   -0.440294E-01   -0.590809E-01   -0.670548E-01   -0.664727E-01   -0.575084E-01   -0.417379E-01   -0.212381E-01    0.878832E-03    0.216940E-01    0.393222E-01    0.104541E+00    0.190012E+00    0.144127E+00    0.859498E-01    0.430783E-01    0.175576E-01    0.589966E-02    0.246490E-02    0.228500E-02
  3060    0.942443E-04    0.216724E-02    0.426125E-02    0.635761E-02    0.844299E-02    0.105111E-01    0.125562E-01    0.145743E-01    0.165609E-01    0.185119E-01    0.408455E-01    0.776337E-01    0.925384E-01    0.105740E+00    0.117070E+00    0.126422E+00    0.133773E+00    0.139144E+00    0.142612E+00    0.144264E+00    0.144239E+00    0.142660E+00    0.139665E+00    0.135419E+00    0.130120E+00    0.268691E+00    0.334917E+00    0.253749E+00    0.179943E+00    0.120126E+00    0.740681E-01    0.366165E-01    0.523013E-02   -0.214313E-01   -0.437453E-01   -0.605713E-01   -0.700526E-01   -0.707287E-01   -0.626710E-01   -0.474316E-01   -0.270421E-01   -0.461325E-02    0.167876E-01    0.351678E-01    0.978908E-01    0.186757E+00    0.144479E+00    0.871645E-01    0.440636E-01    0.180355E-01    0.593259E-02    0.233713E-02    0.218139E-02
  3080    0.969968E-04    0.223057E-02    0.438589E-02    0.654382E-02    0.869082E-02    0.108205E-01    0.129270E-01    0.150061E-01    0.170537E-01    0.190655E-01    0.420736E-01    0.800109E-01    0.954362E-01    0.109142E+00    0.120955E+00    0.130762E+00    0.138539E+00    0.144299E+00    0.148115E+00    0.150075E+00    0.150307E+00    0.148936E+00    0.146103E+00    0.141965E+00    0.136730E+00    0.283044E+00    0.356191E+00    0.272953E+00    0.196311E+00    0.133371E+00    0.842453E-01    0.438499E-01    0.980394E-02   -0.191847E-01   -0.435833E-01   -0.622127E-01   -0.732585E-01   -0.751851E-01   -0.680454E-01   -0.533265E-01   -0.330562E-01   -0.103279E-01    0.116665E-01    0.308052E-01    0.908874E-01    0.183091E+00    0.144546E+00    0.883009E-01    0.450503E-01    0.185053E-01    0.597695E-02    0.221244E-02    0.208074E-02
  3100    0.998597E-04    0.229639E-02    0.451538E-02    0.673740E-02    0.894855E-02    0.111421E-01    0.133126E-01    0.154554E-01    0.175666E-01    0.196413E-01    0.433507E-01    0.824859E-01    0.984525E-01    0.112680E+00    0.124990E+00    0.135264E+00    0.143474E+00    0.149632E+00    0.153800E+00    0.156069E+00    0.156563E+00    0.155403E+00    0.152730E+00    0.148702E+00    0.143530E+00    0.297804E+00    0.377995E+00    0.292611E+00    0.213028E+00    0.146868E+00    0.945748E-01    0.511923E-01    0.144265E-01   -0.169419E-01   -0.434496E-01   -0.639144E-01   -0.765225E-01   -0.797351E-01   -0.735346E-01   -0.593675E-01   -0.392405E-01   -0.162357E-01    0.635151E-02    0.262430E-01    0.835094E-01    0.178991E+00    0.144425E+00    0.893762E-01    0.459875E-01    0.190000E-01    0.604083E-02    0.209253E-02    0.198215E-02
  3120    0.102858E-03    0.236536E-02    0.465116E-02    0.694023E-02    0.921849E-02    0.114792E-01    0.137165E-01    0.159262E-01    0.181039E-01    0.202450E-01    0.446899E-01    0.850780E-01    0.101613E+00    0.116384E+00    0.129209E+00    0.139964E+00    0.148616E+00    0.155176E+00    0.159701E+00    0.162281E+00    0.163036E+00    0.162088E+00    0.159574E+00    0.155659E+00    0.150540E+00    0.313012E+00    0.400414E+00    0.312780E+00    0.230198E+00    0.160711E+00    0.105146E+00    0.586827E-01    0.190840E-01   -0.147489E-01   -0.434407E-01   -0.658034E-01   -0.800157E-01   -0.845354E-01   -0.792841E-01   -0.656603E-01   -0.456755E-01   -0.223960E-01    0.802046E-03    0.214799E-01    0.757446E-01    0.174445E+00    0.144013E+00    0.903377E-01    0.469046E-01    0.195291E-01    0.610287E-02    0.198402E-02    0.188617E-02
  3140    0.105937E-03    0.243618E-02    0.479057E-02    0.714859E-02    0.949567E-02    0.118256E-01    0.141317E-01    0.164099E-01    0.186561E-01    0.208652E-01    0.460659E-01    0.877436E-01    0.104862E+00    0.120192E+00    0.133543E+00    0.144790E+00    0.153892E+00    0.160857E+00    0.165741E+00    0.168634E+00    0.169653E+00    0.168919E+00    0.166569E+00    0.162766E+00    0.157710E+00    0.328558E+00    0.423288E+00    0.333343E+00    0.247670E+00    0.174803E+00    0.115873E+00    0.662465E-01    0.237982E-01   -0.125588E-01   -0.434758E-01   -0.677532E-01   -0.835802E-01   -0.894319E-01   -0.851616E-01   -0.721014E-01   -0.522813E-01   -0.287561E-01   -0.495869E-02    0.165030E-01    0.676459E-01    0.169503E+00    0.143391E+00    0.911402E-01    0.477952E-01    0.200417E-01    0.617691E-02    0.187343E-02    0.179219E-02
  3160    0.109081E-03    0.250851E-02    0.493291E-02    0.736138E-02    0.977889E-02    0.121793E-01    0.145557E-01    0.169040E-01    0.192202E-01    0.214990E-01    0.474718E-01    0.904673E-01    0.108181E+00    0.124082E+00    0.137970E+00    0.149715E+00    0.159272E+00    0.166646E+00    0.171892E+00    0.175101E+00    0.176385E+00    0.175866E+00    0.173681E+00    0.169990E+00    0.164995E+00    0.344359E+00    0.446557E+00    0.354239E+00    0.265453E+00    0.189108E+00    0.126740E+00    0.738999E-01    0.285139E-01   -0.104142E-01   -0.435827E-01   -0.698104E-01   -0.872804E-01   -0.944764E-01   -0.911946E-01   -0.787149E-01   -0.590692E-01   -0.353120E-01   -0.109353E-01    0.113250E-01    0.591528E-01    0.164109E+00    0.142455E+00    0.918798E-01    0.486272E-01    0.205493E-01    0.626954E-02    0.177309E-02    0.169932E-02
