     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1220    0.161565E-04    0.351704E-03    0.679786E-03    0.992938E-03    0.128064E-02    0.153662E-02    0.175410E-02    0.193187E-02    0.206654E-02    0.215883E-02    0.442140E-02    0.649409E-02    0.587771E-02    0.548140E-02    0.594361E-02    0.757204E-02    0.102063E-01    0.132842E-01    0.160562E-01    0.178698E-01    0.184174E-01    0.178508E-01    0.167204E-01    0.157823E-01    0.157233E-01    0.366326E-01    0.851040E-01    0.819270E-01    0.692256E-01    0.905862E-01    0.870963E-01    0.682217E-01    0.828398E-01    0.798345E-01    0.558120E-01    0.597392E-01    0.572076E-01    0.374785E-01    0.374958E-01    0.353411E-01    0.203336E-01    0.169504E-01    0.143365E-01    0.672547E-02    0.118616E-01    0.241072E-02    0.200685E-02    0.270982E-02    0.705208E-02    0.113165E-01    0.230877E-01    0.344581E-01    0.432885E-01
  1240    0.159420E-04    0.345180E-03    0.666918E-03    0.973968E-03    0.125533E-02    0.150583E-02    0.171906E-02    0.189155E-02    0.202276E-02    0.211222E-02    0.432290E-02    0.633080E-02    0.570912E-02    0.531663E-02    0.578930E-02    0.743345E-02    0.100839E-01    0.131724E-01    0.159509E-01    0.177667E-01    0.183153E-01    0.177457E-01    0.166102E-01    0.156630E-01    0.155953E-01    0.363389E-01    0.845400E-01    0.813438E-01    0.686579E-01    0.898719E-01    0.863595E-01    0.676079E-01    0.820492E-01    0.789156E-01    0.551124E-01    0.589622E-01    0.563216E-01    0.368278E-01    0.368778E-01    0.346128E-01    0.197760E-01    0.165410E-01    0.139335E-01    0.635872E-02    0.114805E-01    0.242436E-02    0.237212E-02    0.348504E-02    0.768728E-02    0.118642E-01    0.227681E-01    0.338243E-01    0.422066E-01
  1260    0.157799E-04    0.342197E-03    0.661085E-03    0.965134E-03    0.124381E-02    0.149116E-02    0.170153E-02    0.187099E-02    0.199903E-02    0.208511E-02    0.426273E-02    0.621398E-02    0.557094E-02    0.516507E-02    0.563363E-02    0.727967E-02    0.993382E-02    0.130285E-01    0.158129E-01    0.176362E-01    0.181874E-01    0.176142E-01    0.164697E-01    0.155108E-01    0.154279E-01    0.359433E-01    0.837692E-01    0.805969E-01    0.678970E-01    0.889214E-01    0.854019E-01    0.667838E-01    0.810329E-01    0.778291E-01    0.542461E-01    0.580312E-01    0.553165E-01    0.360801E-01    0.361744E-01    0.338401E-01    0.191898E-01    0.160828E-01    0.135237E-01    0.600468E-02    0.110090E-01    0.231910E-02    0.250914E-02    0.395723E-02    0.778330E-02    0.117727E-01    0.217071E-01    0.325213E-01    0.406132E-01
  1280    0.157330E-04    0.343406E-03    0.663384E-03    0.967688E-03    0.124631E-02    0.149304E-02    0.170223E-02    0.187010E-02    0.199561E-02    0.207865E-02    0.424280E-02    0.614657E-02    0.546615E-02    0.503069E-02    0.547669E-02    0.710688E-02    0.974977E-02    0.128405E-01    0.156267E-01    0.174565E-01    0.180121E-01    0.174369E-01    0.162797E-01    0.153029E-01    0.151989E-01    0.353888E-01    0.827060E-01    0.795849E-01    0.668566E-01    0.876516E-01    0.841586E-01    0.656788E-01    0.797196E-01    0.764791E-01    0.531658E-01    0.568844E-01    0.541342E-01    0.351847E-01    0.353110E-01    0.329669E-01    0.185503E-01    0.155399E-01    0.130782E-01    0.565836E-02    0.104315E-01    0.211009E-02    0.243534E-02    0.410410E-02    0.733866E-02    0.110835E-01    0.200349E-01    0.307166E-01    0.386956E-01
  1300    0.159353E-04    0.347640E-03    0.671701E-03    0.978981E-03    0.126085E-02    0.150953E-02    0.171970E-02    0.188711E-02    0.201109E-02    0.209211E-02    0.426238E-02    0.613150E-02    0.539728E-02    0.491632E-02    0.532166E-02    0.691708E-02    0.953207E-02    0.126059E-01    0.153899E-01    0.172240E-01    0.177869E-01    0.172109E-01    0.160429E-01    0.150429E-01    0.149104E-01    0.346946E-01    0.813436E-01    0.783033E-01    0.655388E-01    0.860652E-01    0.826350E-01    0.643074E-01    0.781095E-01    0.748824E-01    0.518860E-01    0.555422E-01    0.527708E-01    0.341739E-01    0.343211E-01    0.320004E-01    0.178751E-01    0.149442E-01    0.125906E-01    0.533409E-02    0.979219E-02    0.186238E-02    0.220502E-02    0.398974E-02    0.647455E-02    0.997599E-02    0.180031E-01    0.287072E-01    0.367448E-01
  1320    0.163470E-04    0.354477E-03    0.684689E-03    0.997554E-03    0.128359E-02    0.153568E-02    0.174849E-02    0.191719E-02    0.204077E-02    0.211959E-02    0.431183E-02    0.615743E-02    0.536498E-02    0.482441E-02    0.517312E-02    0.671391E-02    0.928558E-02    0.123305E-01    0.151017E-01    0.169378E-01    0.175073E-01    0.169321E-01    0.157528E-01    0.147296E-01    0.145647E-01    0.338596E-01    0.796974E-01    0.767602E-01    0.639525E-01    0.841550E-01    0.808186E-01    0.626589E-01    0.761836E-01    0.730340E-01    0.503885E-01    0.539482E-01    0.512387E-01    0.330258E-01    0.331676E-01    0.309095E-01    0.171479E-01    0.142801E-01    0.120329E-01    0.501948E-02    0.911602E-02    0.164415E-02    0.189344E-02    0.367703E-02    0.533840E-02    0.865561E-02    0.159062E-01    0.268068E-01    0.350482E-01
  1340    0.166861E-04    0.361998E-03    0.699449E-03    0.101841E-02    0.131011E-02    0.156697E-02    0.178244E-02    0.195310E-02    0.207650E-02    0.215393E-02    0.437499E-02    0.620723E-02    0.535607E-02    0.475007E-02    0.503168E-02    0.650620E-02    0.901878E-02    0.120217E-01    0.147737E-01    0.166061E-01    0.171789E-01    0.166052E-01    0.154145E-01    0.143687E-01    0.141702E-01    0.329097E-01    0.778067E-01    0.749648E-01    0.621311E-01    0.819789E-01    0.787457E-01    0.607762E-01    0.740143E-01    0.709645E-01    0.487383E-01    0.521963E-01    0.495504E-01    0.317862E-01    0.319341E-01    0.297443E-01    0.164131E-01    0.136029E-01    0.114270E-01    0.472698E-02    0.846850E-02    0.151980E-02    0.157654E-02    0.328879E-02    0.414464E-02    0.738467E-02    0.140482E-01    0.253292E-01    0.338545E-01
  1360    0.171387E-04    0.369661E-03    0.713198E-03    0.103920E-02    0.133629E-02    0.159666E-02    0.181564E-02    0.198810E-02    0.211156E-02    0.218825E-02    0.443910E-02    0.626599E-02    0.535805E-02    0.468615E-02    0.489583E-02    0.629587E-02    0.874349E-02    0.116970E-01    0.144229E-01    0.162462E-01    0.168195E-01    0.162455E-01    0.150486E-01    0.139832E-01    0.137502E-01    0.318988E-01    0.757932E-01    0.730663E-01    0.602066E-01    0.796714E-01    0.765580E-01    0.588022E-01    0.717470E-01    0.688159E-01    0.470381E-01    0.503757E-01    0.478025E-01    0.305431E-01    0.306485E-01    0.285252E-01    0.156889E-01    0.129326E-01    0.107858E-01    0.444320E-02    0.789367E-02    0.151830E-02    0.132309E-02    0.293858E-02    0.308764E-02    0.639665E-02    0.127160E-01    0.245305E-01    0.333581E-01
  1380    0.175576E-04    0.375867E-03    0.724988E-03    0.105533E-02    0.135639E-02    0.161997E-02    0.184130E-02    0.201514E-02    0.213867E-02    0.221441E-02    0.448758E-02    0.630770E-02    0.535459E-02    0.462162E-02    0.476276E-02    0.608846E-02    0.846794E-02    0.113701E-01    0.140619E-01    0.158695E-01    0.164388E-01    0.158629E-01    0.146614E-01    0.135800E-01    0.133160E-01    0.308639E-01    0.737352E-01    0.710798E-01    0.582240E-01    0.773159E-01    0.743045E-01    0.567589E-01    0.694112E-01    0.665911E-01    0.452863E-01    0.485115E-01    0.460088E-01    0.292763E-01    0.293686E-01    0.272699E-01    0.149725E-01    0.123030E-01    0.101168E-01    0.416691E-02    0.742622E-02    0.166461E-02    0.118972E-02    0.274614E-02    0.235281E-02    0.588618E-02    0.120998E-01    0.245506E-01    0.336101E-01
  1400    0.176467E-04    0.379026E-03    0.731197E-03    0.106483E-02    0.136736E-02    0.163251E-02    0.185424E-02    0.202843E-02    0.215157E-02    0.222618E-02    0.450801E-02    0.631763E-02    0.533086E-02    0.454823E-02    0.462716E-02    0.588699E-02    0.820227E-02    0.110510E-01    0.137056E-01    0.154930E-01    0.160526E-01    0.154756E-01    0.142700E-01    0.131764E-01    0.128850E-01    0.298431E-01    0.717258E-01    0.691243E-01    0.562880E-01    0.750170E-01    0.720910E-01    0.547640E-01    0.671437E-01    0.644278E-01    0.436038E-01    0.467218E-01    0.442583E-01    0.280582E-01    0.281540E-01    0.260385E-01    0.142887E-01    0.117314E-01    0.945861E-02    0.389504E-02    0.707625E-02    0.194322E-02    0.122946E-02    0.281144E-02    0.208381E-02    0.598287E-02    0.123353E-01    0.254060E-01    0.345635E-01
  1420    0.175721E-04    0.379169E-03    0.730809E-03    0.106426E-02    0.136656E-02    0.163142E-02    0.185228E-02    0.202488E-02    0.214722E-02    0.222087E-02    0.449438E-02    0.628316E-02    0.527229E-02    0.445378E-02    0.448483E-02    0.569042E-02    0.795311E-02    0.107547E-01    0.133729E-01    0.151338E-01    0.156815E-01    0.150983E-01    0.138908E-01    0.127892E-01    0.124766E-01    0.288811E-01    0.698420E-01    0.672750E-01    0.544570E-01    0.728655E-01    0.699853E-01    0.528794E-01    0.650094E-01    0.623814E-01    0.420257E-01    0.450499E-01    0.425966E-01    0.269109E-01    0.270218E-01    0.248661E-01    0.136382E-01    0.112282E-01    0.883591E-02    0.362629E-02    0.683609E-02    0.233117E-02    0.145019E-02    0.317780E-02    0.232634E-02    0.674286E-02    0.133955E-01    0.269887E-01    0.360524E-01
  1440    0.174381E-04    0.375099E-03    0.722913E-03    0.105281E-02    0.135269E-02    0.161355E-02    0.183260E-02    0.200269E-02    0.212319E-02    0.219573E-02    0.444170E-02    0.619744E-02    0.517435E-02    0.433455E-02    0.433265E-02    0.549949E-02    0.772009E-02    0.104805E-01    0.130622E-01    0.147954E-01    0.153243E-01    0.147332E-01    0.135235E-01    0.124185E-01    0.120909E-01    0.279909E-01    0.681172E-01    0.655298E-01    0.527733E-01    0.708736E-01    0.680100E-01    0.511367E-01    0.630543E-01    0.604645E-01    0.405366E-01    0.434826E-01    0.410249E-01    0.258231E-01    0.259716E-01    0.237504E-01    0.130039E-01    0.107752E-01    0.825209E-02    0.334473E-02    0.667249E-02    0.278601E-02    0.186152E-02    0.383385E-02    0.307570E-02    0.809883E-02    0.151607E-01    0.290316E-01    0.378012E-01
  1460    0.170190E-04    0.367387E-03    0.708659E-03    0.103153E-02    0.132549E-02    0.158118E-02    0.179577E-02    0.196283E-02    0.208082E-02    0.215182E-02    0.435127E-02    0.605992E-02    0.503635E-02    0.418808E-02    0.416800E-02    0.530973E-02    0.750095E-02    0.102292E-01    0.127765E-01    0.144791E-01    0.149866E-01    0.143848E-01    0.131734E-01    0.120664E-01    0.117299E-01    0.271682E-01    0.665506E-01    0.639162E-01    0.512328E-01    0.690891E-01    0.662008E-01    0.495498E-01    0.612888E-01    0.587113E-01    0.391870E-01    0.420902E-01    0.396055E-01    0.248356E-01    0.250520E-01    0.227475E-01    0.124106E-01    0.103851E-01    0.774527E-02    0.306226E-02    0.656644E-02    0.325778E-02    0.242130E-02    0.472115E-02    0.426505E-02    0.991916E-02    0.173695E-01    0.312020E-01    0.395152E-01
  1480    0.165891E-04    0.356467E-03    0.688566E-03    0.100256E-02    0.128832E-02    0.153820E-02    0.174644E-02    0.190938E-02    0.202437E-02    0.209290E-02    0.423230E-02    0.588295E-02    0.486493E-02    0.401890E-02    0.399506E-02    0.512561E-02    0.729952E-02    0.100054E-01    0.125210E-01    0.141914E-01    0.146761E-01    0.140638E-01    0.128483E-01    0.117406E-01    0.113997E-01    0.264243E-01    0.651638E-01    0.624589E-01    0.498546E-01    0.674842E-01    0.645609E-01    0.481244E-01    0.597173E-01    0.571196E-01    0.379419E-01    0.408208E-01    0.382912E-01    0.239004E-01    0.242153E-01    0.218368E-01    0.118391E-01    0.100239E-01    0.730499E-02    0.277416E-02    0.647942E-02    0.368830E-02    0.306412E-02    0.572300E-02    0.574232E-02    0.119599E-01    0.197057E-01    0.331540E-01    0.409284E-01
  1500    0.160383E-04    0.344798E-03    0.665030E-03    0.969932E-03    0.124596E-02    0.148789E-02    0.169007E-02    0.184754E-02    0.195901E-02    0.202542E-02    0.409473E-02    0.568045E-02    0.467221E-02    0.383498E-02    0.381489E-02    0.494591E-02    0.711232E-02    0.979987E-02    0.122879E-01    0.139300E-01    0.143893E-01    0.137625E-01    0.125438E-01    0.114338E-01    0.110914E-01    0.257435E-01    0.639154E-01    0.611311E-01    0.485901E-01    0.660450E-01    0.630474E-01    0.467936E-01    0.582747E-01    0.556528E-01    0.367824E-01    0.396604E-01    0.370754E-01    0.230266E-01    0.234364E-01    0.210030E-01    0.112702E-01    0.967365E-02    0.692580E-02    0.248443E-02    0.635514E-02    0.401190E-02    0.370670E-02    0.674618E-02    0.734411E-02    0.139389E-01    0.218014E-01    0.345580E-01    0.417977E-01
  1520    0.153006E-04    0.332841E-03    0.642366E-03    0.935786E-03    0.120362E-02    0.143668E-02    0.163230E-02    0.178469E-02    0.189238E-02    0.195612E-02    0.395386E-02    0.546955E-02    0.447282E-02    0.364616E-02    0.363415E-02    0.476916E-02    0.693346E-02    0.960755E-02    0.120706E-01    0.136869E-01    0.141226E-01    0.134834E-01    0.122578E-01    0.111487E-01    0.108031E-01    0.251077E-01    0.627735E-01    0.598968E-01    0.474229E-01    0.646866E-01    0.616333E-01    0.455787E-01    0.569454E-01    0.542969E-01    0.357045E-01    0.385776E-01    0.359482E-01    0.222055E-01    0.227094E-01    0.202520E-01    0.107275E-01    0.933249E-02    0.660916E-02    0.221016E-02    0.619065E-02    0.419793E-02    0.425441E-02    0.765658E-02    0.885136E-02    0.155344E-01    0.233315E-01    0.351904E-01    0.419827E-01
  1540    0.147698E-04    0.322158E-03    0.622295E-03    0.905895E-03    0.116530E-02    0.139149E-02    0.158034E-02    0.172753E-02    0.183125E-02    0.189248E-02    0.382299E-02    0.526798E-02    0.427820E-02    0.345956E-02    0.345613E-02    0.459703E-02    0.675914E-02    0.942267E-02    0.118657E-01    0.134560E-01    0.138719E-01    0.132187E-01    0.119870E-01    0.108748E-01    0.105278E-01    0.245026E-01    0.616862E-01    0.587298E-01    0.463047E-01    0.634101E-01    0.603041E-01    0.444207E-01    0.556890E-01    0.530044E-01    0.346658E-01    0.375426E-01    0.348834E-01    0.214131E-01    0.219980E-01    0.195500E-01    0.102047E-01    0.897257E-02    0.633456E-02    0.195741E-02    0.595304E-02    0.420332E-02    0.463238E-02    0.834400E-02    0.100551E-01    0.165206E-01    0.240858E-01    0.349416E-01    0.414530E-01
  1560    0.146945E-04    0.314231E-03    0.606298E-03    0.883813E-03    0.113584E-02    0.135592E-02    0.154001E-02    0.168226E-02    0.178238E-02    0.184032E-02    0.371428E-02    0.509501E-02    0.410155E-02    0.328511E-02    0.328458E-02    0.442725E-02    0.658529E-02    0.923632E-02    0.116614E-01    0.132323E-01    0.136306E-01    0.129653E-01    0.117275E-01    0.106094E-01    0.102569E-01    0.238993E-01    0.605888E-01    0.575624E-01    0.451930E-01    0.621204E-01    0.589821E-01    0.432680E-01    0.544299E-01    0.517187E-01    0.336437E-01    0.365037E-01    0.338511E-01    0.206479E-01    0.212892E-01    0.188869E-01    0.970648E-02    0.859538E-02    0.609004E-02    0.173933E-02    0.566113E-02    0.405595E-02    0.483102E-02    0.875211E-02    0.108143E-01    0.167266E-01    0.239781E-01    0.338576E-01    0.402770E-01
  1580    0.143338E-04    0.309676E-03    0.597146E-03    0.869517E-03    0.111759E-02    0.133357E-02    0.151369E-02    0.165253E-02    0.174933E-02    0.180472E-02    0.363760E-02    0.495956E-02    0.395333E-02    0.312811E-02    0.312232E-02    0.425711E-02    0.640521E-02    0.903943E-02    0.114475E-01    0.130037E-01    0.133901E-01    0.127145E-01    0.114701E-01    0.103433E-01    0.998134E-02    0.232784E-01    0.594293E-01    0.563697E-01    0.440337E-01    0.607623E-01    0.576166E-01    0.420868E-01    0.531213E-01    0.504015E-01    0.325922E-01    0.354070E-01    0.327958E-01    0.198762E-01    0.205459E-01    0.182176E-01    0.921567E-02    0.818056E-02    0.584907E-02    0.155724E-02    0.530365E-02    0.376898E-02    0.487413E-02    0.883625E-02    0.110363E-01    0.161365E-01    0.230424E-01    0.320683E-01    0.386139E-01
  1600    0.143471E-04    0.307979E-03    0.595016E-03    0.865036E-03    0.111139E-02    0.132515E-02    0.150287E-02    0.163975E-02    0.173371E-02    0.178593E-02    0.359417E-02    0.486630E-02    0.383803E-02    0.299512E-02    0.297344E-02    0.409161E-02    0.621844E-02    0.883197E-02    0.112235E-01    0.127671E-01    0.131454E-01    0.124645E-01    0.112121E-01    0.100765E-01    0.970314E-02    0.226352E-01    0.581999E-01    0.551285E-01    0.428272E-01    0.593386E-01    0.561995E-01    0.408752E-01    0.517549E-01    0.490337E-01    0.315259E-01    0.342835E-01    0.317330E-01    0.191042E-01    0.197955E-01    0.175417E-01    0.874098E-02    0.775252E-02    0.560188E-02    0.141228E-02    0.492506E-02    0.339142E-02    0.484211E-02    0.863569E-02    0.107608E-01    0.148430E-01    0.214809E-01    0.298461E-01    0.367141E-01
  1620    0.144859E-04    0.309636E-03    0.597312E-03    0.868952E-03    0.111513E-02    0.132959E-02    0.150656E-02    0.164142E-02    0.173349E-02    0.178304E-02    0.358224E-02    0.481483E-02    0.375323E-02    0.288379E-02    0.283750E-02    0.392649E-02    0.602235E-02    0.860878E-02    0.109830E-01    0.125179E-01    0.128931E-01    0.122079E-01    0.109483E-01    0.980106E-02    0.941245E-02    0.219574E-01    0.568701E-01    0.538090E-01    0.415411E-01    0.577995E-01    0.547120E-01    0.395974E-01    0.502986E-01    0.475951E-01    0.304089E-01    0.331034E-01    0.306318E-01    0.183312E-01    0.190076E-01    0.168248E-01    0.828091E-02    0.730939E-02    0.532883E-02    0.130184E-02    0.454518E-02    0.301753E-02    0.481282E-02    0.820251E-02    0.100628E-01    0.130867E-01    0.195986E-01    0.275205E-01    0.348651E-01
  1640    0.146455E-04    0.313365E-03    0.603780E-03    0.878199E-03    0.112649E-02    0.134248E-02    0.151959E-02    0.165406E-02    0.174450E-02    0.179174E-02    0.359328E-02    0.479482E-02    0.369628E-02    0.279347E-02    0.271270E-02    0.376278E-02    0.581925E-02    0.837187E-02    0.107241E-01    0.122503E-01    0.126247E-01    0.119382E-01    0.106745E-01    0.951673E-02    0.910957E-02    0.212445E-01    0.554295E-01    0.524043E-01    0.401704E-01    0.561645E-01    0.531243E-01    0.382485E-01    0.487345E-01    0.460752E-01    0.292485E-01    0.318641E-01    0.294647E-01    0.175451E-01    0.182119E-01    0.160688E-01    0.783226E-02    0.687385E-02    0.502581E-02    0.122540E-02    0.422402E-02    0.274600E-02    0.484238E-02    0.759815E-02    0.906657E-02    0.110871E-01    0.176891E-01    0.254068E-01    0.333512E-01
  1660    0.149005E-04    0.317958E-03    0.613252E-03    0.891163E-03    0.114221E-02    0.136012E-02    0.153839E-02    0.167293E-02    0.176195E-02    0.180705E-02    0.361857E-02    0.479781E-02    0.366040E-02    0.271863E-02    0.259656E-02    0.359877E-02    0.560689E-02    0.812047E-02    0.104474E-01    0.119648E-01    0.123399E-01    0.116573E-01    0.103913E-01    0.922402E-02    0.879699E-02    0.204992E-01    0.538854E-01    0.509276E-01    0.387497E-01    0.544273E-01    0.514701E-01    0.368613E-01    0.471038E-01    0.444906E-01    0.280713E-01    0.306041E-01    0.282460E-01    0.167636E-01    0.174109E-01    0.152662E-01    0.739084E-02    0.645581E-02    0.467457E-02    0.116562E-02    0.398603E-02    0.263973E-02    0.496652E-02    0.690708E-02    0.798798E-02    0.919256E-02    0.161268E-01    0.238471E-01    0.324619E-01
  1680    0.151330E-04    0.322807E-03    0.621710E-03    0.903815E-03    0.115728E-02    0.137687E-02    0.155567E-02    0.169047E-02    0.177852E-02    0.182144E-02    0.364276E-02    0.480290E-02    0.363017E-02    0.265140E-02    0.248619E-02    0.343770E-02    0.539348E-02    0.786466E-02    0.101638E-01    0.116694E-01    0.120442E-01    0.113657E-01    0.101001E-01    0.892591E-02    0.847974E-02    0.197394E-01    0.522968E-01    0.493893E-01    0.372859E-01    0.526529E-01    0.497685E-01    0.354398E-01    0.454357E-01    0.428571E-01    0.268846E-01    0.293361E-01    0.270073E-01    0.160046E-01    0.166323E-01    0.144457E-01    0.697161E-02    0.608038E-02    0.429226E-02    0.112173E-02    0.386836E-02    0.274724E-02    0.517966E-02    0.622700E-02    0.703781E-02    0.773244E-02    0.152125E-01    0.230913E-01    0.323760E-01
  1700    0.154478E-04    0.325997E-03    0.627915E-03    0.911895E-03    0.116726E-02    0.138859E-02    0.156756E-02    0.170182E-02    0.178862E-02    0.183019E-02    0.365507E-02    0.479788E-02    0.359598E-02    0.258364E-02    0.237583E-02    0.327750E-02    0.518022E-02    0.760495E-02    0.987437E-02    0.113661E-01    0.117395E-01    0.110639E-01    0.980152E-02    0.862311E-02    0.815930E-02    0.189790E-01    0.507036E-01    0.478271E-01    0.358245E-01    0.508640E-01    0.480538E-01    0.340179E-01    0.437714E-01    0.412208E-01    0.257095E-01    0.280905E-01    0.257471E-01    0.152561E-01    0.158851E-01    0.136196E-01    0.656749E-02    0.575589E-02    0.389130E-02    0.108173E-02    0.386687E-02    0.307595E-02    0.548932E-02    0.568972E-02    0.647144E-02    0.696110E-02    0.151615E-01    0.233346E-01    0.331858E-01
  1720    0.154799E-04    0.326994E-03    0.629265E-03    0.914272E-03    0.116951E-02    0.139019E-02    0.156897E-02    0.170233E-02    0.178776E-02    0.182755E-02    0.364655E-02    0.476742E-02    0.354529E-02    0.250514E-02    0.226017E-02    0.311508E-02    0.496887E-02    0.734944E-02    0.958764E-02    0.110622E-01    0.114303E-01    0.107581E-01    0.949966E-02    0.831906E-02    0.784049E-02    0.182245E-01    0.491083E-01    0.462556E-01    0.343816E-01    0.491049E-01    0.463488E-01    0.326276E-01    0.421365E-01    0.395932E-01    0.245655E-01    0.268874E-01    0.245118E-01    0.145376E-01    0.151779E-01    0.128047E-01    0.616431E-02    0.547215E-02    0.348500E-02    0.102829E-02    0.395900E-02    0.350811E-02    0.586957E-02    0.542289E-02    0.645130E-02    0.706124E-02    0.160875E-01    0.245961E-01    0.347968E-01
  1740    0.152188E-04    0.324567E-03    0.625293E-03    0.908102E-03    0.116121E-02    0.137980E-02    0.155653E-02    0.168816E-02    0.177208E-02    0.181052E-02    0.360893E-02    0.470106E-02    0.346940E-02    0.241018E-02    0.213671E-02    0.295305E-02    0.476498E-02    0.710430E-02    0.930868E-02    0.107627E-01    0.111223E-01    0.104512E-01    0.919929E-02    0.801941E-02    0.752976E-02    0.175003E-01    0.475928E-01    0.447315E-01    0.329817E-01    0.474152E-01    0.447041E-01    0.312796E-01    0.405604E-01    0.380224E-01    0.234613E-01    0.257376E-01    0.233261E-01    0.138393E-01    0.145115E-01    0.120260E-01    0.576242E-02    0.523136E-02    0.310495E-02    0.960535E-03    0.412527E-02    0.400082E-02    0.635832E-02    0.554400E-02    0.703345E-02    0.803635E-02    0.179256E-01    0.267539E-01    0.369782E-01
  1760    0.152063E-04    0.319379E-03    0.615085E-03    0.892825E-03    0.114194E-02    0.135702E-02    0.153072E-02    0.165971E-02    0.174165E-02    0.177895E-02    0.354373E-02    0.460070E-02    0.336643E-02    0.229771E-02    0.200397E-02    0.279027E-02    0.456772E-02    0.686911E-02    0.904215E-02    0.104730E-01    0.108218E-01    0.101500E-01    0.890465E-02    0.772629E-02    0.722940E-02    0.168013E-01    0.461465E-01    0.432707E-01    0.316553E-01    0.458140E-01    0.431405E-01    0.299980E-01    0.390827E-01    0.365419E-01    0.224158E-01    0.246524E-01    0.222106E-01    0.131532E-01    0.138929E-01    0.113015E-01    0.536417E-02    0.501390E-02    0.276634E-02    0.867411E-03    0.432657E-02    0.447896E-02    0.694185E-02    0.605952E-02    0.813332E-02    0.977706E-02    0.204743E-01    0.294959E-01    0.393632E-01
  1780    0.147723E-04    0.311055E-03    0.599203E-03    0.870224E-03    0.111321E-02    0.132239E-02    0.149215E-02    0.161753E-02    0.169728E-02    0.173315E-02    0.344996E-02    0.446515E-02    0.323710E-02    0.216763E-02    0.186255E-02    0.262900E-02    0.437855E-02    0.664994E-02    0.879163E-02    0.101964E-01    0.105299E-01    0.985580E-02    0.861313E-02    0.744028E-02    0.693837E-02    0.161379E-01    0.448018E-01    0.418650E-01    0.303985E-01    0.443252E-01    0.416462E-01    0.287879E-01    0.376868E-01    0.351304E-01    0.214185E-01    0.236427E-01    0.211669E-01    0.124856E-01    0.133161E-01    0.106400E-01    0.497945E-02    0.482093E-02    0.248992E-02    0.751607E-03    0.451459E-02    0.487713E-02    0.755346E-02    0.689838E-02    0.958405E-02    0.120481E-01    0.234287E-01    0.324450E-01    0.415660E-01
  1800    0.141060E-04    0.300914E-03    0.579816E-03    0.841865E-03    0.107712E-02    0.128045E-02    0.144467E-02    0.156629E-02    0.164363E-02    0.167802E-02    0.333956E-02    0.430618E-02    0.308859E-02    0.202403E-02    0.171281E-02    0.246564E-02    0.419614E-02    0.644059E-02    0.855463E-02    0.993304E-02    0.102493E-01    0.957252E-02    0.833338E-02    0.716455E-02    0.666014E-02    0.155094E-01    0.435562E-01    0.405480E-01    0.292153E-01    0.429388E-01    0.402513E-01    0.276517E-01    0.364029E-01    0.338327E-01    0.204898E-01    0.227000E-01    0.202136E-01    0.118379E-01    0.127843E-01    0.100538E-01    0.460544E-02    0.463029E-02    0.227554E-02    0.618804E-03    0.465034E-02    0.516483E-02    0.811765E-02    0.790158E-02    0.111493E-01    0.145756E-01    0.263401E-01    0.350993E-01    0.431872E-01
  1820    0.135654E-04    0.289587E-03    0.558423E-03    0.811121E-03    0.103852E-02    0.123417E-02    0.139316E-02    0.151050E-02    0.158508E-02    0.161853E-02    0.321929E-02    0.413586E-02    0.293265E-02    0.187510E-02    0.156299E-02    0.230678E-02    0.402283E-02    0.624620E-02    0.833209E-02    0.968593E-02    0.998567E-02    0.930364E-02    0.806767E-02    0.690291E-02    0.639720E-02    0.149192E-01    0.423919E-01    0.393135E-01    0.281104E-01    0.416392E-01    0.389553E-01    0.265818E-01    0.351911E-01    0.326184E-01    0.196004E-01    0.218152E-01    0.193335E-01    0.112153E-01    0.122723E-01    0.952995E-02    0.425173E-02    0.442447E-02    0.211756E-02    0.476311E-03    0.469420E-02    0.530144E-02    0.854328E-02    0.884982E-02    0.126145E-01    0.170048E-01    0.287611E-01    0.370462E-01    0.439636E-01
  1840    0.130972E-04    0.278962E-03    0.537427E-03    0.781286E-03    0.100042E-02    0.118913E-02    0.134235E-02    0.145539E-02    0.152738E-02    0.155898E-02    0.309950E-02    0.396532E-02    0.277524E-02    0.172478E-02    0.141273E-02    0.215228E-02    0.385725E-02    0.606104E-02    0.812154E-02    0.945087E-02    0.973314E-02    0.904368E-02    0.780922E-02    0.664758E-02    0.614176E-02    0.143532E-01    0.412836E-01    0.381309E-01    0.270440E-01    0.404056E-01    0.377097E-01    0.255501E-01    0.340293E-01    0.314660E-01    0.187506E-01    0.209670E-01    0.185045E-01    0.106173E-01    0.117627E-01    0.905646E-02    0.391261E-02    0.419303E-02    0.199987E-02    0.342105E-03    0.462560E-02    0.529732E-02    0.879416E-02    0.958062E-02    0.138146E-01    0.190266E-01    0.303167E-01    0.379734E-01    0.437839E-01
