     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1100    0.457016E-06    0.102120E-04    0.215898E-04    0.322146E-04    0.454288E-04    0.602827E-04    0.771007E-04    0.956272E-04    0.116058E-03    0.137861E-03    0.320318E-03    0.690827E-03    0.902615E-03    0.107001E-02    0.118597E-02    0.124593E-02    0.128407E-02    0.134787E-02    0.151114E-02    0.180938E-02    0.223731E-02    0.271613E-02    0.314824E-02    0.344699E-02    0.357289E-02    0.766390E-02    0.118558E-01    0.170865E-01    0.210273E-01    0.220433E-01    0.283112E-01    0.319557E-01    0.298701E-01    0.335350E-01    0.374832E-01    0.361271E-01    0.382539E-01    0.393133E-01    0.342185E-01    0.318746E-01    0.309415E-01    0.261897E-01    0.237202E-01    0.214317E-01    0.302617E-01    0.138335E-01   -0.552773E-02   -0.121989E-01   -0.192604E-01   -0.248978E-01   -0.225661E-01   -0.173217E-01   -0.109136E-01
  1120    0.455746E-06    0.105052E-04    0.218293E-04    0.335194E-04    0.474113E-04    0.632774E-04    0.813345E-04    0.101399E-03    0.123691E-03    0.147635E-03    0.345143E-03    0.753185E-03    0.998469E-03    0.119603E-02    0.133436E-02    0.139976E-02    0.142347E-02    0.145961E-02    0.158711E-02    0.185827E-02    0.227692E-02    0.277335E-02    0.325289E-02    0.362144E-02    0.381586E-02    0.829384E-02    0.123870E-01    0.175418E-01    0.222909E-01    0.227530E-01    0.285535E-01    0.335472E-01    0.311630E-01    0.338472E-01    0.390247E-01    0.374214E-01    0.383169E-01    0.405512E-01    0.356606E-01    0.320473E-01    0.316701E-01    0.272914E-01    0.236794E-01    0.218540E-01    0.323428E-01    0.133156E-01   -0.433841E-02   -0.108392E-01   -0.191332E-01   -0.250100E-01   -0.226981E-01   -0.175197E-01   -0.110795E-01
  1140    0.475202E-06    0.109804E-04    0.222099E-04    0.351550E-04    0.495668E-04    0.663786E-04    0.854147E-04    0.106760E-03    0.130469E-03    0.156162E-03    0.366556E-03    0.805815E-03    0.107944E-02    0.130331E-02    0.146376E-02    0.154074E-02    0.156143E-02    0.158057E-02    0.168197E-02    0.192536E-02    0.232468E-02    0.282404E-02    0.333469E-02    0.376153E-02    0.402863E-02    0.890137E-02    0.130830E-01    0.180088E-01    0.234714E-01    0.237495E-01    0.288102E-01    0.349899E-01    0.328277E-01    0.343512E-01    0.403856E-01    0.390524E-01    0.386268E-01    0.415757E-01    0.374173E-01    0.324767E-01    0.323542E-01    0.285670E-01    0.239305E-01    0.221475E-01    0.346316E-01    0.129551E-01   -0.274542E-02   -0.937088E-02   -0.191334E-01   -0.251437E-01   -0.228582E-01   -0.177515E-01   -0.112697E-01
  1160    0.509104E-06    0.116429E-04    0.228709E-04    0.370878E-04    0.520879E-04    0.696347E-04    0.893326E-04    0.111546E-03    0.136123E-03    0.162939E-03    0.383077E-03    0.843879E-03    0.113654E-02    0.137966E-02    0.155934E-02    0.165583E-02    0.168892E-02    0.171024E-02    0.179707E-02    0.201506E-02    0.238781E-02    0.287378E-02    0.339543E-02    0.386323E-02    0.419514E-02    0.943829E-02    0.139366E-01    0.184779E-01    0.244827E-01    0.250100E-01    0.291590E-01    0.361701E-01    0.347740E-01    0.350637E-01    0.414751E-01    0.409225E-01    0.392229E-01    0.423859E-01    0.393275E-01    0.333181E-01    0.328386E-01    0.299198E-01    0.244812E-01    0.223976E-01    0.370227E-01    0.128946E-01   -0.607555E-03   -0.785654E-02   -0.192512E-01   -0.253114E-01   -0.230422E-01   -0.180198E-01   -0.114869E-01
  1180    0.534232E-06    0.123952E-04    0.238045E-04    0.392112E-04    0.547334E-04    0.727463E-04    0.928694E-04    0.115452E-03    0.140374E-03    0.167535E-03    0.393121E-03    0.863588E-03    0.116325E-02    0.141640E-02    0.161158E-02    0.173220E-02    0.179132E-02    0.183149E-02    0.192033E-02    0.212196E-02    0.246552E-02    0.292449E-02    0.343504E-02    0.392030E-02    0.430360E-02    0.985532E-02    0.149013E-01    0.189962E-01    0.252804E-01    0.264500E-01    0.296743E-01    0.370607E-01    0.368970E-01    0.360984E-01    0.422760E-01    0.429065E-01    0.401832E-01    0.429643E-01    0.412547E-01    0.345252E-01    0.332736E-01    0.312143E-01    0.253288E-01    0.225646E-01    0.393052E-01    0.132285E-01    0.201103E-02   -0.635973E-02   -0.195078E-01   -0.254752E-01   -0.232462E-01   -0.183250E-01   -0.117283E-01
  1200    0.577393E-06    0.132213E-04    0.250186E-04    0.413312E-04    0.572353E-04    0.756034E-04    0.958132E-04    0.118337E-03    0.143019E-03    0.169772E-03    0.396428E-03    0.862918E-03    0.115530E-02    0.140850E-02    0.161365E-02    0.176178E-02    0.185828E-02    0.193382E-02    0.204249E-02    0.223965E-02    0.255654E-02    0.297819E-02    0.345735E-02    0.393575E-02    0.435003E-02    0.101203E-01    0.158913E-01    0.195405E-01    0.258378E-01    0.279410E-01    0.303498E-01    0.376073E-01    0.389731E-01    0.374043E-01    0.427860E-01    0.448067E-01    0.414570E-01    0.433230E-01    0.429991E-01    0.360292E-01    0.335712E-01    0.323298E-01    0.264047E-01    0.227087E-01    0.412746E-01    0.141454E-01    0.513906E-02   -0.496962E-02   -0.199238E-01   -0.256124E-01   -0.234666E-01   -0.186615E-01   -0.119891E-01
  1220    0.620260E-06    0.140697E-04    0.264588E-04    0.434378E-04    0.597748E-04    0.782245E-04    0.983519E-04    0.120422E-03    0.144413E-03    0.170126E-03    0.394279E-03    0.845335E-03    0.111622E-02    0.135962E-02    0.156990E-02    0.174531E-02    0.188617E-02    0.200954E-02    0.215322E-02    0.236018E-02    0.265646E-02    0.303563E-02    0.346801E-02    0.391820E-02    0.434151E-02    0.102253E-01    0.168243E-01    0.201144E-01    0.261703E-01    0.293534E-01    0.311907E-01    0.378566E-01    0.408585E-01    0.389458E-01    0.430676E-01    0.464629E-01    0.429731E-01    0.435085E-01    0.444058E-01    0.377315E-01    0.338241E-01    0.331507E-01    0.276006E-01    0.228653E-01    0.427936E-01    0.158443E-01    0.868874E-02   -0.376416E-02   -0.204268E-01   -0.256705E-01   -0.236684E-01   -0.190050E-01   -0.122544E-01
  1240    0.654830E-06    0.149588E-04    0.282800E-04    0.456254E-04    0.623665E-04    0.808397E-04    0.100718E-03    0.122197E-03    0.145170E-03    0.169389E-03    0.388964E-03    0.816250E-03    0.105490E-02    0.127957E-02    0.148869E-02    0.168783E-02    0.187443E-02    0.205327E-02    0.224531E-02    0.247631E-02    0.276189E-02    0.310003E-02    0.347718E-02    0.388102E-02    0.429027E-02    0.101804E-01    0.176213E-01    0.207313E-01    0.263259E-01    0.305907E-01    0.321947E-01    0.378586E-01    0.423883E-01    0.406558E-01    0.432090E-01    0.477346E-01    0.446217E-01    0.435814E-01    0.453530E-01    0.394822E-01    0.340899E-01    0.336213E-01    0.288071E-01    0.230670E-01    0.437936E-01    0.185087E-01    0.124944E-01   -0.286818E-02   -0.210267E-01   -0.256088E-01   -0.238432E-01   -0.193480E-01   -0.125190E-01
  1260    0.707522E-06    0.159442E-04    0.304306E-04    0.480188E-04    0.652145E-04    0.836939E-04    0.103240E-03    0.123978E-03    0.145691E-03    0.168286E-03    0.382389E-03    0.782026E-03    0.985111E-03    0.118607E-02    0.138847E-02    0.160517E-02    0.183280E-02    0.206705E-02    0.231296E-02    0.257754E-02    0.286307E-02    0.316823E-02    0.349158E-02    0.384146E-02    0.421887E-02    0.100330E-01    0.182186E-01    0.213793E-01    0.263807E-01    0.315532E-01    0.333053E-01    0.377530E-01    0.434675E-01    0.424312E-01    0.433871E-01    0.485647E-01    0.462831E-01    0.437060E-01    0.458115E-01    0.411161E-01    0.344415E-01    0.337589E-01    0.298917E-01    0.233625E-01    0.442783E-01    0.221879E-01    0.163546E-01   -0.245230E-02   -0.216639E-01   -0.254230E-01   -0.239879E-01   -0.196804E-01   -0.127723E-01
  1280    0.760329E-06    0.170199E-04    0.329172E-04    0.507332E-04    0.685652E-04    0.871722E-04    0.106546E-03    0.126752E-03    0.147345E-03    0.168496E-03    0.378852E-03    0.754877E-03    0.926019E-03    0.110247E-02    0.129380E-02    0.151898E-02    0.177867E-02    0.206199E-02    0.235814E-02    0.266099E-02    0.295877E-02    0.324613E-02    0.352628E-02    0.382223E-02    0.415445E-02    0.984116E-02    0.186056E-01    0.220628E-01    0.264464E-01    0.322353E-01    0.344664E-01    0.376657E-01    0.440569E-01    0.441426E-01    0.437094E-01    0.489546E-01    0.478176E-01    0.439402E-01    0.458137E-01    0.425151E-01    0.349253E-01    0.336157E-01    0.307626E-01    0.237952E-01    0.443187E-01    0.269685E-01    0.200251E-01   -0.246672E-02   -0.222518E-01   -0.250458E-01   -0.241131E-01   -0.199921E-01   -0.130077E-01
  1300    0.808957E-06    0.180751E-04    0.355027E-04    0.535363E-04    0.720995E-04    0.910198E-04    0.110483E-03    0.130534E-03    0.150501E-03    0.170861E-03    0.380734E-03    0.742654E-03    0.891280E-03    0.104666E-02    0.122465E-02    0.144970E-02    0.172885E-02    0.204595E-02    0.238439E-02    0.272276E-02    0.304268E-02    0.333026E-02    0.358546E-02    0.383670E-02    0.411954E-02    0.967219E-02    0.187883E-01    0.227720E-01    0.266205E-01    0.326548E-01    0.356479E-01    0.377551E-01    0.442210E-01    0.457297E-01    0.443210E-01    0.490057E-01    0.491265E-01    0.444100E-01    0.454841E-01    0.435455E-01    0.356501E-01    0.333262E-01    0.313578E-01    0.243825E-01    0.441395E-01    0.326719E-01    0.231799E-01   -0.307847E-02   -0.227244E-01   -0.245157E-01   -0.242186E-01   -0.202875E-01   -0.132187E-01
  1320    0.851546E-06    0.190244E-04    0.378518E-04    0.560948E-04    0.755272E-04    0.950132E-04    0.115001E-03    0.135433E-03    0.155604E-03    0.176172E-03    0.390344E-03    0.752621E-03    0.893071E-03    0.103604E-02    0.120205E-02    0.141920E-02    0.170327E-02    0.203597E-02    0.239331E-02    0.275944E-02    0.310776E-02    0.341404E-02    0.366857E-02    0.389346E-02    0.413272E-02    0.958601E-02    0.188294E-01    0.234495E-01    0.270047E-01    0.328894E-01    0.367327E-01    0.381308E-01    0.440460E-01    0.470434E-01    0.453057E-01    0.488508E-01    0.501109E-01    0.451563E-01    0.449842E-01    0.441747E-01    0.365539E-01    0.330537E-01    0.316465E-01    0.251025E-01    0.438530E-01    0.390346E-01    0.255412E-01   -0.419308E-02   -0.229529E-01   -0.237945E-01   -0.243069E-01   -0.205610E-01   -0.134014E-01
  1340    0.881334E-06    0.197122E-04    0.396988E-04    0.581614E-04    0.784880E-04    0.987988E-04    0.119777E-03    0.141188E-03    0.162466E-03    0.184163E-03    0.407848E-03    0.786247E-03    0.934086E-03    0.107629E-02    0.123517E-02    0.144037E-02    0.171184E-02    0.203246E-02    0.239228E-02    0.277246E-02    0.315143E-02    0.349311E-02    0.377054E-02    0.399381E-02    0.420358E-02    0.961997E-02    0.187629E-01    0.240613E-01    0.276074E-01    0.329721E-01    0.376446E-01    0.388215E-01    0.436809E-01    0.480171E-01    0.466306E-01    0.486577E-01    0.507019E-01    0.461953E-01    0.445149E-01    0.443741E-01    0.376734E-01    0.329103E-01    0.316591E-01    0.259634E-01    0.436909E-01    0.455349E-01    0.268334E-01   -0.573164E-02   -0.228499E-01   -0.229394E-01   -0.244063E-01   -0.207899E-01   -0.135519E-01
  1360    0.898718E-06    0.201626E-04    0.409782E-04    0.597373E-04    0.809752E-04    0.102280E-03    0.124626E-03    0.147488E-03    0.170582E-03    0.194208E-03    0.431682E-03    0.840891E-03    0.101147E-02    0.116786E-02    0.132803E-02    0.151979E-02    0.176580E-02    0.205674E-02    0.239108E-02    0.277186E-02    0.317815E-02    0.356340E-02    0.388697E-02    0.413582E-02    0.433920E-02    0.981913E-02    0.187286E-01    0.245683E-01    0.285054E-01    0.330624E-01    0.383728E-01    0.398755E-01    0.433314E-01    0.486367E-01    0.482815E-01    0.486209E-01    0.509560E-01    0.474278E-01    0.442522E-01    0.442069E-01    0.388805E-01    0.330830E-01    0.314653E-01    0.268297E-01    0.437719E-01    0.517049E-01    0.269421E-01   -0.747180E-02   -0.222566E-01   -0.219463E-01   -0.245381E-01   -0.209849E-01   -0.136648E-01
  1380    0.907466E-06    0.204048E-04    0.417419E-04    0.608817E-04    0.829815E-04    0.105315E-03    0.129177E-03    0.153716E-03    0.178965E-03    0.204918E-03    0.458451E-03    0.908139E-03    0.111182E-02    0.129378E-02    0.146573E-02    0.164585E-02    0.185502E-02    0.209622E-02    0.239641E-02    0.276367E-02    0.318923E-02    0.362100E-02    0.400239E-02    0.430031E-02    0.452132E-02    0.101538E-01    0.187309E-01    0.249644E-01    0.296004E-01    0.332200E-01    0.388790E-01    0.411937E-01    0.431502E-01    0.489011E-01    0.501031E-01    0.488822E-01    0.508873E-01    0.488160E-01    0.443358E-01    0.437949E-01    0.401068E-01    0.335916E-01    0.312109E-01    0.277218E-01    0.441797E-01    0.567592E-01    0.258137E-01   -0.918969E-02   -0.211637E-01   -0.209009E-01   -0.247040E-01   -0.211346E-01   -0.137409E-01
  1400    0.916937E-06    0.205948E-04    0.421965E-04    0.619206E-04    0.847885E-04    0.108172E-03    0.133466E-03    0.159736E-03    0.187117E-03    0.215445E-03    0.485415E-03    0.978487E-03    0.122094E-02    0.143726E-02    0.162997E-02    0.180452E-02    0.197778E-02    0.216931E-02    0.242016E-02    0.276313E-02    0.319635E-02    0.366663E-02    0.411109E-02    0.447404E-02    0.473641E-02    0.106154E-01    0.188950E-01    0.252289E-01    0.308425E-01    0.335598E-01    0.392202E-01    0.426782E-01    0.432833E-01    0.489171E-01    0.519653E-01    0.495650E-01    0.506900E-01    0.501739E-01    0.448980E-01    0.433060E-01    0.412632E-01    0.345522E-01    0.309861E-01    0.285305E-01    0.449264E-01    0.602982E-01    0.235798E-01   -0.105751E-01   -0.194445E-01   -0.198527E-01   -0.249400E-01   -0.212603E-01   -0.137980E-01
  1420    0.924145E-06    0.208875E-04    0.426613E-04    0.631858E-04    0.867048E-04    0.111014E-03    0.137523E-03    0.165289E-03    0.194472E-03    0.224915E-03    0.509952E-03    0.104429E-02    0.132501E-02    0.157826E-02    0.179840E-02    0.197363E-02    0.211736E-02    0.226194E-02    0.247051E-02    0.278353E-02    0.321202E-02    0.371009E-02    0.420969E-02    0.464260E-02    0.496235E-02    0.111524E-01    0.192354E-01    0.254728E-01    0.321026E-01    0.341608E-01    0.394942E-01    0.442258E-01    0.438672E-01    0.488076E-01    0.537121E-01    0.507368E-01    0.505141E-01    0.514862E-01    0.459154E-01    0.429433E-01    0.422579E-01    0.358750E-01    0.310070E-01    0.292517E-01    0.459957E-01    0.617438E-01    0.205050E-01   -0.113438E-01   -0.171527E-01   -0.189198E-01   -0.252945E-01   -0.213720E-01   -0.138474E-01
  1440    0.944155E-06    0.213500E-04    0.432385E-04    0.647594E-04    0.888304E-04    0.113946E-03    0.141308E-03    0.170224E-03    0.200677E-03    0.232781E-03    0.530269E-03    0.109820E-02    0.141215E-02    0.169895E-02    0.194628E-02    0.213105E-02    0.226087E-02    0.237646E-02    0.254587E-02    0.282746E-02    0.324207E-02    0.375200E-02    0.429423E-02    0.479092E-02    0.517576E-02    0.117140E-01    0.197687E-01    0.256772E-01    0.332742E-01    0.350619E-01    0.397927E-01    0.456848E-01    0.448946E-01    0.487423E-01    0.552114E-01    0.523331E-01    0.505501E-01    0.525517E-01    0.473477E-01    0.428201E-01    0.430566E-01    0.374845E-01    0.313249E-01    0.298833E-01    0.473046E-01    0.609899E-01    0.170941E-01   -0.111846E-01   -0.142910E-01   -0.181820E-01   -0.257612E-01   -0.214534E-01   -0.138957E-01
  1460    0.966719E-06    0.219561E-04    0.440151E-04    0.666364E-04    0.911562E-04    0.116885E-03    0.144807E-03    0.174467E-03    0.205701E-03    0.238778E-03    0.545480E-03    0.113639E-02    0.147391E-02    0.178583E-02    0.205808E-02    0.226049E-02    0.239451E-02    0.250044E-02    0.264955E-02    0.290490E-02    0.329699E-02    0.380260E-02    0.436618E-02    0.491071E-02    0.535923E-02    0.122508E-01    0.205024E-01    0.259574E-01    0.342455E-01    0.362429E-01    0.401769E-01    0.469307E-01    0.463209E-01    0.487927E-01    0.563287E-01    0.542725E-01    0.508547E-01    0.533727E-01    0.490496E-01    0.430759E-01    0.435850E-01    0.392659E-01    0.320325E-01    0.303898E-01    0.487451E-01    0.581357E-01    0.138441E-01   -0.982126E-02   -0.109410E-01   -0.176958E-01   -0.263288E-01   -0.215199E-01   -0.139511E-01
  1480    0.991438E-06    0.226110E-04    0.448335E-04    0.684792E-04    0.934044E-04    0.119554E-03    0.147795E-03    0.177751E-03    0.209247E-03    0.242626E-03    0.554537E-03    0.115580E-02    0.150496E-02    0.183093E-02    0.212214E-02    0.234913E-02    0.250655E-02    0.262637E-02    0.277280E-02    0.300964E-02    0.337700E-02    0.386275E-02    0.442494E-02    0.499415E-02    0.549437E-02    0.127042E-01    0.213672E-01    0.262792E-01    0.349591E-01    0.376479E-01    0.407416E-01    0.479148E-01    0.480439E-01    0.491251E-01    0.570378E-01    0.563749E-01    0.516026E-01    0.538936E-01    0.508683E-01    0.437461E-01    0.439118E-01    0.410411E-01    0.331468E-01    0.308615E-01    0.503026E-01    0.536488E-01    0.114291E-01   -0.708626E-02   -0.731034E-02   -0.175833E-01   -0.270098E-01   -0.215765E-01   -0.140203E-01
  1500    0.101687E-05    0.232069E-04    0.455252E-04    0.700821E-04    0.952347E-04    0.121615E-03    0.149888E-03    0.179758E-03    0.211068E-03    0.244054E-03    0.556949E-03    0.115519E-02    0.150174E-02    0.183020E-02    0.213402E-02    0.239000E-02    0.258569E-02    0.273926E-02    0.290339E-02    0.313527E-02    0.347822E-02    0.393100E-02    0.446793E-02    0.503619E-02    0.556995E-02    0.130273E-01    0.222902E-01    0.266926E-01    0.353621E-01    0.391332E-01    0.414939E-01    0.485703E-01    0.498549E-01    0.497222E-01    0.572872E-01    0.584166E-01    0.527544E-01    0.541336E-01    0.525759E-01    0.448095E-01    0.440232E-01    0.426351E-01    0.346133E-01    0.313227E-01    0.519306E-01    0.482288E-01    0.104783E-01   -0.289660E-02   -0.352446E-02   -0.179790E-01   -0.277549E-01   -0.215836E-01   -0.141011E-01
  1520    0.104144E-05    0.236711E-04    0.460554E-04    0.712317E-04    0.964400E-04    0.122883E-03    0.150913E-03    0.180352E-03    0.211016E-03    0.242976E-03    0.552594E-03    0.113543E-02    0.146651E-02    0.178730E-02    0.209808E-02    0.238451E-02    0.262832E-02    0.283224E-02    0.303269E-02    0.327370E-02    0.359675E-02    0.400889E-02    0.450095E-02    0.504293E-02    0.558852E-02    0.132040E-01    0.231904E-01    0.271589E-01    0.354627E-01    0.405582E-01    0.424163E-01    0.489019E-01    0.515659E-01    0.505823E-01    0.571248E-01    0.601935E-01    0.542584E-01    0.541346E-01    0.539802E-01    0.461679E-01    0.439992E-01    0.438972E-01    0.363465E-01    0.318270E-01    0.536530E-01    0.429145E-01    0.116207E-01    0.267679E-02    0.119361E-03   -0.188440E-01   -0.284913E-01   -0.215203E-01   -0.141881E-01
  1540    0.106404E-05    0.240599E-04    0.465890E-04    0.720586E-04    0.972128E-04    0.123538E-03    0.151097E-03    0.179756E-03    0.209407E-03    0.239891E-03    0.542977E-03    0.110129E-02    0.140746E-02    0.171378E-02    0.202748E-02    0.234269E-02    0.263823E-02    0.290274E-02    0.315338E-02    0.341823E-02    0.372963E-02    0.409931E-02    0.453497E-02    0.503162E-02    0.556614E-02    0.132463E-01    0.239777E-01    0.276877E-01    0.353386E-01    0.418045E-01    0.435143E-01    0.489896E-01    0.530148E-01    0.516582E-01    0.566514E-01    0.615213E-01    0.560072E-01    0.540057E-01    0.549462E-01    0.476835E-01    0.439167E-01    0.447458E-01    0.382103E-01    0.324669E-01    0.556406E-01    0.390098E-01    0.153259E-01    0.940592E-02    0.328218E-02   -0.202130E-01   -0.291754E-01   -0.213801E-01   -0.142830E-01
  1560    0.107891E-05    0.243977E-04    0.472137E-04    0.727413E-04    0.977527E-04    0.123801E-03    0.150700E-03    0.178417E-03    0.206755E-03    0.235507E-03    0.529968E-03    0.105888E-02    0.133517E-02    0.162275E-02    0.193490E-02    0.227278E-02    0.261666E-02    0.294400E-02    0.325427E-02    0.355554E-02    0.386626E-02    0.419940E-02    0.457533E-02    0.501337E-02    0.551534E-02    0.131690E-01    0.245706E-01    0.282463E-01    0.350562E-01    0.427311E-01    0.446918E-01    0.488915E-01    0.540274E-01    0.528426E-01    0.560053E-01    0.622719E-01    0.578178E-01    0.538716E-01    0.553767E-01    0.492048E-01    0.438627E-01    0.451310E-01    0.400665E-01    0.332634E-01    0.579341E-01    0.376796E-01    0.217066E-01    0.168697E-01    0.564283E-02   -0.221006E-01   -0.296833E-01   -0.211478E-01   -0.143881E-01
  1580    0.109558E-05    0.247446E-04    0.479658E-04    0.734003E-04    0.982712E-04    0.123962E-03    0.150167E-03    0.176883E-03    0.203875E-03    0.230957E-03    0.516621E-03    0.101668E-02    0.126393E-02    0.153198E-02    0.183898E-02    0.219241E-02    0.257630E-02    0.296118E-02    0.333115E-02    0.367541E-02    0.399663E-02    0.430531E-02    0.462899E-02    0.500612E-02    0.546020E-02    0.130212E-01    0.249101E-01    0.287977E-01    0.347266E-01    0.432671E-01    0.458715E-01    0.487468E-01    0.545370E-01    0.540004E-01    0.553468E-01    0.623925E-01    0.595040E-01    0.538495E-01    0.552638E-01    0.505333E-01    0.439603E-01    0.450879E-01    0.417011E-01    0.342821E-01    0.607807E-01    0.400597E-01    0.308158E-01    0.244787E-01    0.692772E-02   -0.243818E-01   -0.299122E-01   -0.207969E-01   -0.144899E-01
  1600    0.111816E-05    0.251234E-04    0.489743E-04    0.741966E-04    0.990231E-04    0.124513E-03    0.150096E-03    0.176077E-03    0.201895E-03    0.227677E-03    0.506376E-03    0.984067E-03    0.120789E-02    0.145884E-02    0.175814E-02    0.211931E-02    0.253225E-02    0.296332E-02    0.338405E-02    0.377206E-02    0.411447E-02    0.441563E-02    0.470352E-02    0.502717E-02    0.542708E-02    0.128720E-01    0.250343E-01    0.293502E-01    0.344831E-01    0.434552E-01    0.470155E-01    0.486992E-01    0.545945E-01    0.550610E-01    0.548617E-01    0.619645E-01    0.609372E-01    0.540724E-01    0.547364E-01    0.515755E-01    0.442558E-01    0.447338E-01    0.430671E-01    0.355438E-01    0.642675E-01    0.468661E-01    0.419197E-01    0.315398E-01    0.687211E-02   -0.269027E-01   -0.298286E-01   -0.203771E-01   -0.146069E-01
  1620    0.113577E-05    0.255311E-04    0.501477E-04    0.751468E-04    0.100174E-03    0.125699E-03    0.151032E-03    0.176748E-03    0.202002E-03    0.227274E-03    0.503353E-03    0.971104E-03    0.118212E-02    0.142149E-02    0.171308E-02    0.207414E-02    0.250140E-02    0.295882E-02    0.341700E-02    0.384311E-02    0.421457E-02    0.452753E-02    0.480167E-02    0.508631E-02    0.543546E-02    0.127770E-01    0.249633E-01    0.298551E-01    0.344161E-01    0.433298E-01    0.480067E-01    0.488578E-01    0.542862E-01    0.558891E-01    0.546862E-01    0.611380E-01    0.619496E-01    0.545837E-01    0.539508E-01    0.522264E-01    0.447809E-01    0.442353E-01    0.440786E-01    0.369972E-01    0.685060E-01    0.583714E-01    0.544704E-01    0.373987E-01    0.534322E-02   -0.295194E-01   -0.293199E-01   -0.198975E-01   -0.147449E-01
  1640    0.115001E-05    0.258615E-04    0.512575E-04    0.760461E-04    0.101366E-03    0.127171E-03    0.152639E-03    0.178687E-03    0.204099E-03    0.229728E-03    0.507620E-03    0.979578E-03    0.119022E-02    0.142685E-02    0.171345E-02    0.206822E-02    0.249592E-02    0.296061E-02    0.343111E-02    0.388402E-02    0.428868E-02    0.462996E-02    0.491513E-02    0.518507E-02    0.549232E-02    0.127726E-01    0.247584E-01    0.302574E-01    0.345860E-01    0.429804E-01    0.487515E-01    0.492698E-01    0.537258E-01    0.564112E-01    0.548601E-01    0.600472E-01    0.624767E-01    0.554032E-01    0.531121E-01    0.523994E-01    0.455721E-01    0.437707E-01    0.446360E-01    0.386074E-01    0.734553E-01    0.739354E-01    0.672159E-01    0.413799E-01    0.253558E-02   -0.318524E-01   -0.283067E-01   -0.193846E-01   -0.149016E-01
  1660    0.115333E-05    0.260960E-04    0.521720E-04    0.767619E-04    0.102550E-03    0.128917E-03    0.155012E-03    0.181858E-03    0.208270E-03    0.235117E-03    0.519860E-03    0.100965E-02    0.123368E-02    0.147673E-02    0.176211E-02    0.210586E-02    0.251608E-02    0.296111E-02    0.342864E-02    0.389562E-02    0.433367E-02    0.471846E-02    0.503915E-02    0.531739E-02    0.560464E-02    0.128949E-01    0.245047E-01    0.305565E-01    0.350445E-01    0.425313E-01    0.491925E-01    0.499724E-01    0.530884E-01    0.565768E-01    0.554206E-01    0.589265E-01    0.624079E-01    0.564788E-01    0.524256E-01    0.521882E-01    0.464900E-01    0.435110E-01    0.448579E-01    0.402563E-01    0.789077E-01    0.925115E-01    0.787984E-01    0.429398E-01   -0.159861E-02   -0.336956E-01   -0.268281E-01   -0.189134E-01   -0.150820E-01
  1680    0.116142E-05    0.262650E-04    0.529137E-04    0.775139E-04    0.103932E-03    0.131086E-03    0.158205E-03    0.186268E-03    0.214312E-03    0.242954E-03    0.538725E-03    0.105830E-02    0.130809E-02    0.156992E-02    0.186113E-02    0.219314E-02    0.257551E-02    0.298832E-02    0.342745E-02    0.389275E-02    0.435798E-02    0.478957E-02    0.516266E-02    0.547934E-02    0.576703E-02    0.131561E-01    0.243083E-01    0.307070E-01    0.357454E-01    0.421092E-01    0.492977E-01    0.508993E-01    0.525464E-01    0.564324E-01    0.562648E-01    0.579876E-01    0.619260E-01    0.576732E-01    0.520883E-01    0.515971E-01    0.475507E-01    0.435593E-01    0.447395E-01    0.418904E-01    0.845269E-01    0.112250E+00    0.879675E-01    0.419005E-01   -0.647533E-02   -0.347634E-01   -0.249067E-01   -0.185220E-01   -0.152887E-01
  1700    0.116012E-05    0.263843E-04    0.533386E-04    0.781670E-04    0.105258E-03    0.133339E-03    0.161687E-03    0.191192E-03    0.221177E-03    0.251896E-03    0.561207E-03    0.111681E-02    0.139990E-02    0.168708E-02    0.199009E-02    0.231026E-02    0.265594E-02    0.301943E-02    0.342459E-02    0.387690E-02    0.436003E-02    0.483811E-02    0.527289E-02    0.564168E-02    0.595839E-02    0.135229E-01    0.242041E-01    0.307248E-01    0.366094E-01    0.418070E-01    0.491125E-01    0.519734E-01    0.522454E-01    0.559843E-01    0.572451E-01    0.573639E-01    0.609902E-01    0.588432E-01    0.522050E-01    0.508870E-01    0.485028E-01    0.439974E-01    0.444815E-01    0.433375E-01    0.898413E-01    0.130862E+00    0.936211E-01    0.382860E-01   -0.116817E-01   -0.347644E-01   -0.226047E-01   -0.182863E-01   -0.155205E-01
