     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1220    0.585023E-06    0.134428E-04    0.264759E-04    0.393527E-04    0.521221E-04    0.647171E-04    0.771039E-04    0.892638E-04    0.101223E-03    0.112987E-03    0.249146E-03    0.475509E-03    0.567202E-03    0.649657E-03    0.721397E-03    0.778849E-03    0.823115E-03    0.859782E-03    0.891694E-03    0.919703E-03    0.944882E-03    0.966949E-03    0.985285E-03    0.998982E-03    0.100513E-02    0.216948E-02    0.323572E-02    0.326989E-02    0.302009E-02    0.250501E-02    0.213695E-02    0.164337E-02    0.107183E-02    0.640910E-03    0.208512E-03   -0.234756E-03   -0.539592E-03   -0.767048E-03   -0.926383E-03   -0.978188E-03   -0.995327E-03   -0.986141E-03   -0.899564E-03   -0.780273E-03   -0.131374E-02   -0.678248E-03    0.449933E-03    0.110027E-02    0.126879E-02    0.111882E-02    0.829515E-03    0.536753E-03    0.307691E-03
  1240    0.598019E-06    0.137433E-04    0.270748E-04    0.402789E-04    0.534034E-04    0.663968E-04    0.792274E-04    0.918541E-04    0.104288E-03    0.116541E-03    0.257170E-03    0.491426E-03    0.586894E-03    0.673189E-03    0.749598E-03    0.812468E-03    0.861730E-03    0.903058E-03    0.939178E-03    0.971463E-03    0.100060E-02    0.102583E-02    0.104569E-02    0.105990E-02    0.106529E-02    0.229555E-02    0.339586E-02    0.337344E-02    0.307202E-02    0.250487E-02    0.208407E-02    0.154283E-02    0.930404E-03    0.464281E-03    0.558024E-05   -0.457217E-03   -0.768545E-03   -0.983834E-03   -0.112062E-02   -0.114552E-02   -0.113141E-02   -0.109764E-02   -0.993665E-03   -0.856925E-03   -0.143397E-02   -0.738769E-03    0.442200E-03    0.111573E-02    0.128374E-02    0.112766E-02    0.833076E-03    0.537554E-03    0.307534E-03
  1260    0.577494E-06    0.132737E-04    0.261578E-04    0.389531E-04    0.517085E-04    0.643865E-04    0.769645E-04    0.893897E-04    0.101665E-03    0.113805E-03    0.251503E-03    0.482616E-03    0.579081E-03    0.667450E-03    0.747535E-03    0.815607E-03    0.870023E-03    0.916233E-03    0.957119E-03    0.994461E-03    0.102844E-02    0.105782E-02    0.108153E-02    0.109822E-02    0.110508E-02    0.238346E-02    0.352466E-02    0.346953E-02    0.312925E-02    0.252365E-02    0.206061E-02    0.148453E-02    0.844074E-03    0.347870E-03   -0.139595E-03   -0.624869E-03   -0.952123E-03   -0.116387E-02   -0.128814E-02   -0.129598E-02   -0.126054E-02   -0.120817E-02   -0.109110E-02   -0.941131E-03   -0.157311E-02   -0.840673E-03    0.395515E-03    0.109935E-02    0.127774E-02    0.112461E-02    0.830747E-03    0.535701E-03    0.306278E-03
  1280    0.526183E-06    0.120967E-04    0.238479E-04    0.355540E-04    0.472601E-04    0.589496E-04    0.706087E-04    0.821841E-04    0.936809E-04    0.105105E-03    0.232813E-03    0.449810E-03    0.544078E-03    0.632363E-03    0.714329E-03    0.786234E-03    0.845726E-03    0.896555E-03    0.942008E-03    0.983805E-03    0.102252E-02    0.105729E-02    0.108546E-02    0.110585E-02    0.111589E-02    0.241372E-02    0.359466E-02    0.353372E-02    0.317982E-02    0.255618E-02    0.206462E-02    0.147529E-02    0.824045E-03    0.308563E-03   -0.202426E-03   -0.712396E-03   -0.106229E-02   -0.128254E-02   -0.140497E-02   -0.141002E-02   -0.136636E-02   -0.130408E-02   -0.118139E-02   -0.102377E-02   -0.171772E-02   -0.975525E-03    0.308850E-03    0.104763E-02    0.124734E-02    0.110689E-02    0.820718E-03    0.530249E-03    0.303468E-03
  1300    0.454884E-06    0.104597E-04    0.206338E-04    0.307989E-04    0.410052E-04    0.512470E-04    0.615253E-04    0.717960E-04    0.820737E-04    0.923513E-04    0.205173E-03    0.400241E-03    0.489736E-03    0.575917E-03    0.658002E-03    0.732100E-03    0.795025E-03    0.849688E-03    0.898569E-03    0.943709E-03    0.986192E-03    0.102505E-02    0.105780E-02    0.108241E-02    0.109632E-02    0.238134E-02    0.358918E-02    0.355047E-02    0.320664E-02    0.258858E-02    0.209025E-02    0.150646E-02    0.862126E-03    0.342148E-03   -0.182664E-03   -0.713235E-03   -0.108821E-02   -0.132511E-02   -0.145850E-02   -0.147488E-02   -0.143637E-02   -0.137443E-02   -0.125493E-02   -0.109726E-02   -0.185372E-02   -0.113423E-02    0.186530E-03    0.963279E-03    0.119274E-02    0.107437E-02    0.802735E-03    0.520932E-03    0.298968E-03
  1320    0.374789E-06    0.862037E-05    0.170182E-04    0.254370E-04    0.339261E-04    0.424913E-04    0.511470E-04    0.598655E-04    0.686742E-04    0.775468E-04    0.172969E-03    0.341650E-03    0.424395E-03    0.506559E-03    0.586669E-03    0.660769E-03    0.725736E-03    0.782525E-03    0.833182E-03    0.879601E-03    0.923660E-03    0.965394E-03    0.100161E-02    0.102936E-02    0.104697E-02    0.228502E-02    0.349880E-02    0.350577E-02    0.319773E-02    0.260828E-02    0.212019E-02    0.156617E-02    0.948063E-03    0.439804E-03   -0.875816E-04   -0.630917E-03   -0.103045E-02   -0.128996E-02   -0.144201E-02   -0.148129E-02   -0.145993E-02   -0.141067E-02   -0.130314E-02   -0.115335E-02   -0.196952E-02   -0.130072E-02    0.411720E-04    0.853007E-03    0.111787E-02    0.102856E-02    0.777326E-03    0.507955E-03    0.292817E-03
  1340    0.300473E-06    0.691284E-05    0.136617E-04    0.204418E-04    0.273125E-04    0.342796E-04    0.413675E-04    0.485725E-04    0.559381E-04    0.634191E-04    0.142086E-03    0.284851E-03    0.360228E-03    0.437188E-03    0.513687E-03    0.585784E-03    0.650330E-03    0.707283E-03    0.757481E-03    0.802925E-03    0.846225E-03    0.888108E-03    0.925185E-03    0.954641E-03    0.974623E-03    0.213717E-02    0.332868E-02    0.339545E-02    0.314202E-02    0.260169E-02    0.214431E-02    0.163512E-02    0.105792E-02    0.575124E-03    0.589460E-04   -0.486788E-03   -0.904371E-03   -0.118576E-02   -0.136292E-02   -0.143224E-02   -0.143986E-02   -0.141079E-02   -0.132302E-02   -0.118812E-02   -0.205319E-02   -0.145834E-02   -0.114326E-03    0.727674E-03    0.102939E-02    0.973247E-03    0.746341E-03    0.492115E-03    0.285356E-03
  1360    0.243172E-06    0.559548E-05    0.110692E-04    0.165688E-04    0.221620E-04    0.278504E-04    0.336639E-04    0.396222E-04    0.457882E-04    0.520904E-04    0.117217E-03    0.238357E-03    0.306680E-03    0.378147E-03    0.449848E-03    0.518118E-03    0.580370E-03    0.635077E-03    0.682482E-03    0.724626E-03    0.764429E-03    0.803770E-03    0.839474E-03    0.868224E-03    0.888745E-03    0.195577E-02    0.309628E-02    0.322564E-02    0.303723E-02    0.255893E-02    0.214811E-02    0.169573E-02    0.116859E-02    0.722074E-03    0.227373E-03   -0.310252E-03   -0.737940E-03   -0.103861E-02   -0.124086E-02   -0.134388E-02   -0.138375E-02   -0.138103E-02   -0.131698E-02   -0.120130E-02   -0.210426E-02   -0.159665E-02   -0.263621E-03    0.600068E-03    0.936638E-03    0.914041E-03    0.712733E-03    0.474765E-03    0.277135E-03
  1380    0.211306E-06    0.486172E-05    0.962086E-05    0.143866E-04    0.192337E-04    0.241507E-04    0.291706E-04    0.343329E-04    0.397135E-04    0.452319E-04    0.101991E-03    0.209120E-03    0.271898E-03    0.338345E-03    0.404871E-03    0.468129E-03    0.525975E-03    0.576066E-03    0.618484E-03    0.655271E-03    0.689514E-03    0.723875E-03    0.755259E-03    0.780858E-03    0.799628E-03    0.176293E-02    0.282531E-02    0.300891E-02    0.288630E-02    0.247504E-02    0.211882E-02    0.172713E-02    0.125466E-02    0.849115E-03    0.384522E-03   -0.135229E-03   -0.562326E-03   -0.875488E-03   -0.109985E-02   -0.123248E-02   -0.130557E-02   -0.133047E-02   -0.129129E-02   -0.119640E-02   -0.212506E-02   -0.170705E-02   -0.396788E-03    0.481092E-03    0.847538E-03    0.855784E-03    0.678981E-03    0.457141E-03    0.268705E-03
  1400    0.208750E-06    0.480113E-05    0.949200E-05    0.141643E-04    0.188883E-04    0.236429E-04    0.284534E-04    0.333731E-04    0.384881E-04    0.437130E-04    0.983666E-04    0.200761E-03    0.260221E-03    0.322973E-03    0.384736E-03    0.442404E-03    0.494530E-03    0.538195E-03    0.573915E-03    0.603706E-03    0.630734E-03    0.657919E-03    0.683031E-03    0.703571E-03    0.718523E-03    0.158159E-02    0.254723E-02    0.276650E-02    0.269922E-02    0.234994E-02    0.204982E-02    0.171735E-02    0.129630E-02    0.932292E-03    0.499812E-03    0.462707E-05   -0.413010E-03   -0.729482E-03   -0.969428E-03   -0.112591E-02   -0.122654E-02   -0.127468E-02   -0.125673E-02   -0.118106E-02   -0.212366E-02   -0.178617E-02   -0.504073E-03    0.380707E-03    0.770066E-03    0.803645E-03    0.648116E-03    0.440692E-03    0.260724E-03
  1420    0.233813E-06    0.537503E-05    0.106104E-04    0.157960E-04    0.209984E-04    0.261792E-04    0.313550E-04    0.365846E-04    0.419530E-04    0.473839E-04    0.106040E-03    0.213127E-03    0.271773E-03    0.332466E-03    0.390454E-03    0.442731E-03    0.488432E-03    0.524621E-03    0.553017E-03    0.575039E-03    0.594140E-03    0.613387E-03    0.630937E-03    0.644687E-03    0.654090E-03    0.143242E-02    0.229279E-02    0.252343E-02    0.249309E-02    0.219262E-02    0.194207E-02    0.165850E-02    0.128131E-02    0.951982E-03    0.551269E-03    0.829814E-04   -0.317820E-03   -0.630176E-03   -0.876680E-03   -0.104610E-02   -0.116522E-02   -0.122927E-02   -0.122585E-02   -0.116433E-02   -0.211532E-02   -0.184208E-02   -0.582988E-03    0.303982E-03    0.709005E-03    0.761311E-03    0.622300E-03    0.426604E-03    0.253752E-03
  1440    0.278531E-06    0.640108E-05    0.126165E-04    0.187574E-04    0.248756E-04    0.309222E-04    0.368988E-04    0.428619E-04    0.488892E-04    0.549198E-04    0.122179E-03    0.241030E-03    0.301090E-03    0.361320E-03    0.416823E-03    0.464420E-03    0.503801E-03    0.532905E-03    0.554000E-03    0.568512E-03    0.580075E-03    0.591288E-03    0.601170E-03    0.608230E-03    0.611473E-03    0.132786E-02    0.208853E-02    0.230467E-02    0.228928E-02    0.201835E-02    0.180383E-02    0.155693E-02    0.121153E-02    0.907771E-03    0.531604E-03    0.883638E-04   -0.292012E-03   -0.594330E-03   -0.839363E-03   -0.101168E-02   -0.113764E-02   -0.120811E-02   -0.121033E-02   -0.115605E-02   -0.211407E-02   -0.188098E-02   -0.636181E-03    0.251874E-03    0.666825E-03    0.730625E-03    0.602792E-03    0.415560E-03    0.248110E-03
  1460    0.334701E-06    0.769099E-05    0.151444E-04    0.225041E-04    0.298080E-04    0.369962E-04    0.440595E-04    0.510426E-04    0.580104E-04    0.649188E-04    0.143775E-03    0.279372E-03    0.342563E-03    0.403831E-03    0.458326E-03    0.502713E-03    0.536938E-03    0.560116E-03    0.575405E-03    0.583817E-03    0.589117E-03    0.593733E-03    0.597109E-03    0.597784E-03    0.595189E-03    0.127991E-02    0.195911E-02    0.213897E-02    0.211148E-02    0.184623E-02    0.165042E-02    0.142076E-02    0.109112E-02    0.799662E-03    0.438060E-03    0.131210E-04   -0.347983E-03   -0.637288E-03   -0.873405E-03   -0.103876E-02   -0.115935E-02   -0.122414E-02   -0.122108E-02   -0.116470E-02   -0.213441E-02   -0.191694E-02   -0.667805E-03    0.223110E-03    0.642867E-03    0.711901E-03    0.589929E-03    0.407794E-03    0.243936E-03
  1480    0.389166E-06    0.894241E-05    0.175995E-04    0.261541E-04    0.346301E-04    0.429622E-04    0.511315E-04    0.591685E-04    0.671224E-04    0.749652E-04    0.165580E-03    0.318473E-03    0.385516E-03    0.448639E-03    0.503322E-03    0.546049E-03    0.576754E-03    0.596374E-03    0.607836E-03    0.612346E-03    0.613703E-03    0.613800E-03    0.612497E-03    0.608960E-03    0.602028E-03    0.128423E-02    0.191151E-02    0.203926E-02    0.198094E-02    0.169889E-02    0.149991E-02    0.126922E-02    0.939494E-03    0.645391E-03    0.288495E-03   -0.126606E-03   -0.472754E-03   -0.749015E-03   -0.973165E-03   -0.112476E-02   -0.122965E-02   -0.127970E-02   -0.126201E-02   -0.119588E-02   -0.218636E-02   -0.196050E-02   -0.688516E-03    0.210240E-03    0.633639E-03    0.703409E-03    0.583133E-03    0.403163E-03    0.241213E-03
  1500    0.431295E-06    0.991111E-05    0.195017E-04    0.289935E-04    0.383961E-04    0.476468E-04    0.567202E-04    0.656315E-04    0.744127E-04    0.830510E-04    0.183221E-03    0.350556E-03    0.421132E-03    0.486289E-03    0.542053E-03    0.584827E-03    0.614199E-03    0.632515E-03    0.642820E-03    0.646411E-03    0.646619E-03    0.645220E-03    0.642181E-03    0.636643E-03    0.627616E-03    0.133291E-02    0.194341E-02    0.201637E-02    0.191033E-02    0.159337E-02    0.137296E-02    0.112438E-02    0.779331E-03    0.471241E-03    0.106807E-03   -0.308035E-03   -0.646823E-03   -0.914271E-03   -0.112594E-02   -0.126077E-02   -0.134446E-02   -0.137236E-02   -0.133322E-02   -0.125031E-02   -0.227329E-02   -0.202200E-02   -0.707209E-03    0.206074E-03    0.633504E-03    0.701804E-03    0.580605E-03    0.400835E-03    0.239596E-03
  1520    0.453254E-06    0.104169E-04    0.204970E-04    0.304920E-04    0.404018E-04    0.501712E-04    0.597728E-04    0.692085E-04    0.784961E-04    0.876343E-04    0.193305E-03    0.369281E-03    0.442336E-03    0.509215E-03    0.566539E-03    0.610738E-03    0.640977E-03    0.660616E-03    0.672382E-03    0.677851E-03    0.680022E-03    0.680191E-03    0.678177E-03    0.673644E-03    0.665009E-03    0.141313E-02    0.204324E-02    0.206362E-02    0.190525E-02    0.154162E-02    0.128484E-02    0.100367E-02    0.631767E-03    0.299051E-03   -0.817997E-04   -0.505218E-03   -0.844853E-03   -0.110844E-02   -0.131152E-02   -0.143065E-02   -0.149012E-02   -0.149224E-02   -0.142764E-02   -0.132387E-02   -0.239093E-02   -0.210517E-02   -0.731938E-03    0.202321E-03    0.636567E-03    0.703369E-03    0.580326E-03    0.399859E-03    0.238672E-03
  1540    0.450127E-06    0.103464E-04    0.203628E-04    0.303142E-04    0.401979E-04    0.499709E-04    0.596090E-04    0.691009E-04    0.784555E-04    0.876827E-04    0.193561E-03    0.370473E-03    0.444260E-03    0.511978E-03    0.570955E-03    0.617642E-03    0.650561E-03    0.673454E-03    0.689011E-03    0.699031E-03    0.705840E-03    0.710435E-03    0.712552E-03    0.711687E-03    0.706253E-03    0.150685E-02    0.218824E-02    0.217013E-02    0.196088E-02    0.154816E-02    0.124575E-02    0.925489E-03    0.518666E-03    0.154153E-03   -0.248156E-03   -0.686432E-03   -0.103446E-02   -0.130109E-02   -0.150122E-02   -0.160980E-02   -0.164738E-02   -0.162475E-02   -0.153527E-02   -0.141021E-02   -0.253112E-02   -0.221098E-02   -0.769231E-03    0.192025E-03    0.636452E-03    0.703953E-03    0.580040E-03    0.399069E-03    0.237912E-03
  1560    0.422239E-06    0.970705E-05    0.191108E-04    0.284764E-04    0.378013E-04    0.470577E-04    0.562271E-04    0.652929E-04    0.742582E-04    0.831392E-04    0.183831E-03    0.353576E-03    0.426070E-03    0.493506E-03    0.553734E-03    0.603287E-03    0.640267E-03    0.667930E-03    0.688856E-03    0.705002E-03    0.718365E-03    0.729603E-03    0.737935E-03    0.742972E-03    0.742778E-03    0.159603E-02    0.234930E-02    0.230871E-02    0.205993E-02    0.160336E-02    0.125562E-02    0.894272E-03    0.452013E-03    0.555916E-04   -0.370772E-03   -0.826729E-03   -0.118848E-02   -0.146338E-02   -0.166754E-02   -0.177184E-02   -0.179416E-02   -0.175149E-02   -0.164163E-02   -0.149776E-02   -0.267611E-02   -0.233191E-02   -0.820117E-03    0.169335E-03    0.628317E-03    0.699962E-03    0.577467E-03    0.397290E-03    0.236784E-03
  1580    0.374168E-06    0.860382E-05    0.169468E-04    0.252815E-04    0.336067E-04    0.419115E-04    0.501877E-04    0.584153E-04    0.665978E-04    0.747541E-04    0.165713E-03    0.321348E-03    0.390628E-03    0.456516E-03    0.517334E-03    0.569700E-03    0.611058E-03    0.644051E-03    0.671001E-03    0.693971E-03    0.714695E-03    0.733499E-03    0.749373E-03    0.761472E-03    0.767923E-03    0.166330E-02    0.249447E-02    0.244900E-02    0.217705E-02    0.169072E-02    0.130538E-02    0.911147E-03    0.438330E-03    0.138818E-04   -0.433681E-03   -0.905584E-03   -0.128245E-02   -0.157021E-02   -0.178440E-02   -0.189272E-02   -0.190877E-02   -0.185392E-02   -0.173118E-02   -0.157475E-02   -0.280937E-02   -0.245829E-02   -0.885092E-03    0.132966E-03    0.608572E-03    0.688521E-03    0.570800E-03    0.393567E-03    0.234811E-03
  1600    0.315190E-06    0.724944E-05    0.142901E-04    0.213475E-04    0.284287E-04    0.355366E-04    0.426721E-04    0.498187E-04    0.569833E-04    0.641850E-04    0.142800E-03    0.280135E-03    0.344877E-03    0.408290E-03    0.468885E-03    0.523367E-03    0.568950E-03    0.607038E-03    0.639614E-03    0.668702E-03    0.696089E-03    0.722103E-03    0.745157E-03    0.764145E-03    0.777139E-03    0.169745E-02    0.259715E-02    0.256362E-02    0.228676E-02    0.178866E-02    0.137948E-02    0.963943E-03    0.471526E-03    0.272220E-04   -0.434371E-03   -0.918006E-03   -0.130870E-02   -0.161095E-02   -0.183951E-02   -0.195888E-02   -0.197754E-02   -0.192012E-02   -0.179392E-02   -0.163282E-02   -0.291519E-02   -0.257890E-02   -0.959140E-03    0.828521E-04    0.577055E-03    0.668931E-03    0.559424E-03    0.387445E-03    0.231765E-03
  1620    0.254999E-06    0.586712E-05    0.115768E-04    0.173236E-04    0.231223E-04    0.289868E-04    0.349258E-04    0.409317E-04    0.470174E-04    0.531964E-04    0.118908E-03    0.236830E-03    0.296481E-03    0.356754E-03    0.416299E-03    0.471934E-03    0.520527E-03    0.562601E-03    0.599514E-03    0.633235E-03    0.665660E-03    0.697145E-03    0.725989E-03    0.750617E-03    0.769006E-03    0.169175E-02    0.263597E-02    0.262329E-02    0.235939E-02    0.186965E-02    0.145676E-02    0.103807E-02    0.540228E-03    0.888084E-04   -0.378050E-03   -0.865816E-03   -0.126569E-02   -0.158120E-02   -0.182574E-02   -0.196145E-02   -0.199118E-02   -0.194070E-02   -0.182107E-02   -0.166378E-02   -0.298160E-02   -0.268279E-02   -0.103615E-02    0.220434E-04    0.534525E-03    0.641302E-03    0.543138E-03    0.378765E-03    0.227526E-03
  1640    0.203714E-06    0.468888E-05    0.926295E-05    0.138866E-04    0.185804E-04    0.233648E-04    0.282567E-04    0.332563E-04    0.383857E-04    0.436484E-04    0.981015E-04    0.198762E-03    0.253550E-03    0.310572E-03    0.368351E-03    0.423881E-03    0.474133E-03    0.518484E-03    0.557751E-03    0.593753E-03    0.628568E-03    0.662964E-03    0.694919E-03    0.722595E-03    0.744317E-03    0.164649E-02    0.260154E-02    0.261293E-02    0.237411E-02    0.191122E-02    0.151365E-02    0.110942E-02    0.623277E-03    0.178347E-03   -0.281510E-03   -0.764621E-03   -0.116690E-02   -0.149126E-02   -0.174972E-02   -0.190343E-02   -0.195078E-02   -0.191460E-02   -0.180922E-02   -0.166430E-02   -0.300054E-02   -0.275877E-02   -0.111038E-02   -0.442310E-04    0.483984E-03    0.606968E-03    0.522522E-03    0.367694E-03    0.222139E-03
  1660    0.170537E-06    0.392635E-05    0.776417E-05    0.116534E-04    0.156204E-04    0.196847E-04    0.238678E-04    0.281821E-04    0.326555E-04    0.372813E-04    0.841705E-04    0.172957E-03    0.224131E-03    0.278376E-03    0.334074E-03    0.388416E-03    0.438448E-03    0.482920E-03    0.522144E-03    0.557803E-03    0.592060E-03    0.626097E-03    0.658032E-03    0.685748E-03    0.707747E-03    0.156915E-02    0.249594E-02    0.252633E-02    0.231969E-02    0.189720E-02    0.153269E-02    0.116018E-02    0.701215E-03    0.276520E-03   -0.165725E-03   -0.635131E-03   -0.103277E-02   -0.136048E-02   -0.162904E-02   -0.180037E-02   -0.186687E-02   -0.185041E-02   -0.176544E-02   -0.163859E-02   -0.297659E-02   -0.280530E-02   -0.117514E-02   -0.111053E-03    0.429577E-03    0.568846E-03    0.499116E-03    0.354992E-03    0.215927E-03
  1680    0.160956E-06    0.370552E-05    0.732808E-05    0.109934E-04    0.147306E-04    0.185538E-04    0.224858E-04    0.265481E-04    0.307769E-04    0.351512E-04    0.794475E-04    0.163728E-03    0.213153E-03    0.265695E-03    0.319392E-03    0.371672E-03    0.419984E-03    0.462482E-03    0.499239E-03    0.531815E-03    0.562521E-03    0.592957E-03    0.621273E-03    0.645675E-03    0.664801E-03    0.147133E-02    0.233102E-02    0.236762E-02    0.219246E-02    0.181740E-02    0.149810E-02    0.116949E-02    0.750594E-03    0.357856E-03   -0.567563E-04   -0.504793E-03   -0.890367E-03   -0.121475E-02   -0.148720E-02   -0.167151E-02   -0.175609E-02   -0.176037E-02   -0.169740E-02   -0.159156E-02   -0.291647E-02   -0.282072E-02   -0.122689E-02   -0.172324E-03    0.376103E-03    0.529940E-03    0.474647E-03    0.341505E-03    0.209262E-03
  1700    0.176197E-06    0.405471E-05    0.801071E-05    0.119913E-04    0.160268E-04    0.201204E-04    0.242927E-04    0.285723E-04    0.329994E-04    0.375451E-04    0.845530E-04    0.172378E-03    0.222215E-03    0.274351E-03    0.326447E-03    0.376151E-03    0.421296E-03    0.459889E-03    0.492152E-03    0.519471E-03    0.544180E-03    0.568212E-03    0.590217E-03    0.608376E-03    0.621653E-03    0.136652E-02    0.212784E-02    0.215556E-02    0.200579E-02    0.167681E-02    0.140715E-02    0.112875E-02    0.757210E-03    0.404209E-03    0.236451E-04   -0.397100E-03   -0.765010E-03   -0.107993E-02   -0.134997E-02   -0.154106E-02   -0.163994E-02   -0.166257E-02   -0.162018E-02   -0.153492E-02   -0.283686E-02   -0.281130E-02   -0.126393E-02   -0.224591E-03    0.327378E-03    0.493304E-03    0.451014E-03    0.328231E-03    0.202615E-03
  1720    0.212547E-06    0.488864E-05    0.964520E-05    0.144020E-04    0.191887E-04    0.239948E-04    0.288344E-04    0.337392E-04    0.387528E-04    0.438393E-04    0.981591E-04    0.196518E-03    0.248748E-03    0.301829E-03    0.352984E-03    0.399960E-03    0.441223E-03    0.474840E-03    0.501308E-03    0.521874E-03    0.539117E-03    0.555068E-03    0.568645E-03    0.578691E-03    0.584222E-03    0.126960E-02    0.191429E-02    0.191622E-02    0.178098E-02    0.149092E-02    0.126774E-02    0.103753E-02    0.713742E-03    0.402518E-03    0.592722E-04   -0.331753E-03   -0.678830E-03   -0.979812E-03   -0.124148E-02   -0.143257E-02   -0.153930E-02   -0.157534E-02   -0.154898E-02   -0.148075E-02   -0.275700E-02   -0.278819E-02   -0.128781E-02   -0.265204E-03    0.286816E-03    0.461603E-03    0.429938E-03    0.316105E-03    0.196421E-03
  1740    0.263786E-06    0.606496E-05    0.119504E-04    0.178136E-04    0.236754E-04    0.295123E-04    0.353308E-04    0.411600E-04    0.470424E-04    0.529425E-04    0.117880E-03    0.231917E-03    0.288018E-03    0.343086E-03    0.393982E-03    0.438479E-03    0.475567E-03    0.503726E-03    0.524010E-03    0.537455E-03    0.546752E-03    0.554037E-03    0.558779E-03    0.559867E-03    0.556597E-03    0.119130E-02    0.171538E-02    0.167904E-02    0.154579E-02    0.128133E-02    0.109455E-02    0.904254E-03    0.622587E-03    0.350607E-03    0.424448E-04   -0.319460E-03   -0.644884E-03   -0.929403E-03   -0.117887E-02   -0.136322E-02   -0.147135E-02   -0.151429E-02   -0.149716E-02   -0.143963E-02   -0.269406E-02   -0.276227E-02   -0.130195E-02   -0.294126E-03    0.255663E-03    0.436350E-03    0.412535E-03    0.305831E-03    0.191056E-03
  1760    0.320910E-06    0.737667E-05    0.145217E-04    0.216251E-04    0.286971E-04    0.357013E-04    0.426343E-04    0.495211E-04    0.563996E-04    0.632363E-04    0.140213E-03    0.272127E-03    0.332830E-03    0.390501E-03    0.441749E-03    0.484223E-03    0.517489E-03    0.540746E-03    0.555314E-03    0.562218E-03    0.564375E-03    0.563696E-03    0.559980E-03    0.552712E-03    0.541174E-03    0.113992E-02    0.155534E-02    0.147120E-02    0.132817E-02    0.107413E-02    0.908378E-03    0.743548E-03    0.492790E-03    0.252160E-03   -0.259295E-04   -0.362580E-03   -0.668464E-03   -0.936912E-03   -0.117214E-02   -0.134550E-02   -0.144904E-02   -0.149165E-02   -0.147654E-02   -0.142224E-02   -0.266473E-02   -0.274658E-02   -0.131209E-02   -0.312742E-03    0.234441E-03    0.418394E-03    0.399581E-03    0.297879E-03    0.186765E-03
  1780    0.374317E-06    0.860327E-05    0.169268E-04    0.251949E-04    0.334050E-04    0.415132E-04    0.495068E-04    0.574016E-04    0.652296E-04    0.729625E-04    0.161323E-03    0.310236E-03    0.375317E-03    0.435554E-03    0.487479E-03    0.528604E-03    0.558832E-03    0.578228E-03    0.588461E-03    0.590487E-03    0.587149E-03    0.580386E-03    0.570297E-03    0.556402E-03    0.538021E-03    0.111786E-02    0.145011E-02    0.131819E-02    0.115642E-02    0.896977E-03    0.735368E-03    0.578774E-03    0.343225E-03    0.121568E-03   -0.135949E-03   -0.454120E-03   -0.744842E-03   -0.999414E-03   -0.122080E-02   -0.138041E-02   -0.147485E-02   -0.151111E-02   -0.149121E-02   -0.143258E-02   -0.267878E-02   -0.275111E-02   -0.132330E-02   -0.324623E-03    0.221124E-03    0.406830E-03    0.390760E-03    0.292195E-03    0.183566E-03
  1800    0.414482E-06    0.952594E-05    0.187362E-04    0.278844E-04    0.369571E-04    0.459055E-04    0.547098E-04    0.633776E-04    0.719330E-04    0.803520E-04    0.177365E-03    0.339133E-03    0.407458E-03    0.469603E-03    0.522182E-03    0.562549E-03    0.590860E-03    0.608051E-03    0.615783E-03    0.615126E-03    0.608926E-03    0.598743E-03    0.584831E-03    0.567014E-03    0.544615E-03    0.112257E-02    0.140734E-02    0.123538E-02    0.104985E-02    0.772691E-03    0.597231E-03    0.431071E-03    0.194821E-03   -0.209746E-04   -0.269049E-03   -0.577557E-03   -0.859335E-03   -0.110469E-02   -0.131511E-02   -0.146174E-02   -0.154481E-02   -0.157107E-02   -0.154114E-02   -0.147211E-02   -0.273846E-02   -0.278208E-02   -0.134034E-02   -0.332795E-03    0.213835E-03    0.400624E-03    0.385600E-03    0.288593E-03    0.181391E-03
  1820    0.434574E-06    0.998781E-05    0.196418E-04    0.292341E-04    0.387438E-04    0.481212E-04    0.573441E-04    0.664109E-04    0.753381E-04    0.841091E-04    0.185506E-03    0.353713E-03    0.423417E-03    0.486267E-03    0.539130E-03    0.579291E-03    0.606796E-03    0.623404E-03    0.630795E-03    0.630097E-03    0.623779E-03    0.613306E-03    0.598943E-03    0.580497E-03    0.557085E-03    0.114631E-02    0.142267E-02    0.122501E-02    0.101738E-02    0.714313E-03    0.512307E-03    0.321983E-03    0.701180E-04   -0.154225E-03   -0.403651E-03   -0.711686E-03   -0.991629E-03   -0.123297E-02   -0.143645E-02   -0.157284E-02   -0.164532E-02   -0.166039E-02   -0.161817E-02   -0.153509E-02   -0.283751E-02   -0.284037E-02   -0.136757E-02   -0.342139E-03    0.208824E-03    0.397266E-03    0.382732E-03    0.286427E-03    0.179981E-03
