     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1180   -0.654397E-06   -0.161288E-04   -0.257960E-04   -0.454856E-04   -0.587971E-04   -0.708315E-04   -0.813555E-04   -0.908105E-04   -0.987190E-04   -0.105736E-03   -0.223474E-03   -0.377677E-03   -0.359946E-03   -0.317618E-03   -0.269541E-03   -0.215199E-03   -0.154677E-03   -0.936541E-04   -0.136804E-04    0.113513E-03    0.281198E-03    0.443193E-03    0.638232E-03    0.946059E-03    0.133449E-02    0.399352E-02    0.130983E-01    0.189720E-01    0.244160E-01    0.273685E-01    0.280326E-01    0.274427E-01    0.260964E-01    0.233558E-01    0.217509E-01    0.197858E-01    0.166046E-01    0.133542E-01    0.104638E-01    0.772610E-02    0.549630E-02    0.389105E-02    0.280971E-02    0.215191E-02    0.366228E-02    0.616812E-02    0.667823E-02    0.562679E-02    0.379496E-02    0.216881E-02    0.109901E-02    0.505924E-03    0.215349E-03
  1200   -0.661794E-06   -0.163675E-04   -0.265414E-04   -0.468079E-04   -0.606491E-04   -0.731165E-04   -0.844683E-04   -0.944464E-04   -0.102947E-03   -0.110654E-03   -0.234041E-03   -0.392120E-03   -0.381084E-03   -0.348757E-03   -0.319012E-03   -0.281166E-03   -0.218929E-03   -0.164731E-03   -0.909297E-04    0.416980E-04    0.211566E-03    0.377653E-03    0.577032E-03    0.860843E-03    0.121984E-02    0.370996E-02    0.125225E-01    0.187076E-01    0.243212E-01    0.275029E-01    0.283467E-01    0.277738E-01    0.264308E-01    0.238323E-01    0.223286E-01    0.204410E-01    0.173644E-01    0.141721E-01    0.112219E-01    0.840734E-02    0.610549E-02    0.440117E-02    0.319470E-02    0.244077E-02    0.407920E-02    0.635996E-02    0.676080E-02    0.572082E-02    0.387422E-02    0.222354E-02    0.113114E-02    0.522317E-03    0.222924E-03
  1220   -0.697094E-06   -0.165403E-04   -0.264060E-04   -0.472389E-04   -0.612511E-04   -0.743710E-04   -0.861969E-04   -0.965563E-04   -0.105831E-03   -0.113895E-03   -0.242167E-03   -0.401838E-03   -0.398769E-03   -0.376312E-03   -0.363168E-03   -0.337311E-03   -0.281765E-03   -0.234739E-03   -0.167390E-03   -0.360015E-04    0.128630E-03    0.299582E-03    0.497298E-03    0.774597E-03    0.110671E-02    0.340576E-02    0.118431E-01    0.182719E-01    0.240214E-01    0.275343E-01    0.285445E-01    0.280369E-01    0.267416E-01    0.243046E-01    0.228747E-01    0.210722E-01    0.180938E-01    0.149757E-01    0.119944E-01    0.909164E-02    0.673016E-02    0.493572E-02    0.360232E-02    0.274643E-02    0.453247E-02    0.657481E-02    0.685499E-02    0.581887E-02    0.395515E-02    0.227959E-02    0.116427E-02    0.539349E-03    0.230824E-03
  1240   -0.660057E-06   -0.162134E-04   -0.258000E-04   -0.463701E-04   -0.607175E-04   -0.741089E-04   -0.863603E-04   -0.972226E-04   -0.107034E-03   -0.115746E-03   -0.246973E-03   -0.410994E-03   -0.415543E-03   -0.404775E-03   -0.402711E-03   -0.391083E-03   -0.343824E-03   -0.306215E-03   -0.245613E-03   -0.119497E-03    0.332302E-04    0.199336E-03    0.401092E-03    0.664983E-03    0.974256E-03    0.305236E-02    0.110298E-01    0.176646E-01    0.235602E-01    0.273426E-01    0.286087E-01    0.282262E-01    0.270079E-01    0.247434E-01    0.233996E-01    0.216752E-01    0.187966E-01    0.157655E-01    0.127733E-01    0.978700E-02    0.736270E-02    0.548430E-02    0.402888E-02    0.306974E-02    0.501740E-02    0.680977E-02    0.695487E-02    0.591785E-02    0.403698E-02    0.233712E-02    0.119877E-02    0.557220E-03    0.239175E-03
  1260   -0.623725E-06   -0.156835E-04   -0.248201E-04   -0.454229E-04   -0.594631E-04   -0.728208E-04   -0.849951E-04   -0.964533E-04   -0.106878E-03   -0.116222E-03   -0.249424E-03   -0.419607E-03   -0.432490E-03   -0.432366E-03   -0.434898E-03   -0.429768E-03   -0.403063E-03   -0.378366E-03   -0.324131E-03   -0.211320E-03   -0.765516E-04    0.793620E-04    0.278002E-03    0.533423E-03    0.830764E-03    0.265647E-02    0.100889E-01    0.168404E-01    0.229231E-01    0.270334E-01    0.285377E-01    0.283201E-01    0.272402E-01    0.251476E-01    0.239097E-01    0.222616E-01    0.194744E-01    0.165387E-01    0.135512E-01    0.104859E-01    0.800416E-02    0.604716E-02    0.447526E-02    0.340634E-02    0.553007E-02    0.705997E-02    0.705909E-02    0.601699E-02    0.411939E-02    0.239655E-02    0.123477E-02    0.575995E-03    0.247968E-03
  1280   -0.671025E-06   -0.153040E-04   -0.236144E-04   -0.443007E-04   -0.582467E-04   -0.714246E-04   -0.839192E-04   -0.955637E-04   -0.106637E-03   -0.116902E-03   -0.251952E-03   -0.432187E-03   -0.455319E-03   -0.464856E-03   -0.469683E-03   -0.467749E-03   -0.457098E-03   -0.450727E-03   -0.408581E-03   -0.313040E-03   -0.200146E-03   -0.604880E-04    0.124463E-03    0.368102E-03    0.650847E-03    0.220581E-02    0.905489E-02    0.158080E-01    0.221277E-01    0.264841E-01    0.283189E-01    0.283312E-01    0.274413E-01    0.255350E-01    0.243933E-01    0.228207E-01    0.201209E-01    0.172918E-01    0.143258E-01    0.111963E-01    0.864708E-02    0.661886E-02    0.493964E-02    0.375569E-02    0.606460E-02    0.732652E-02    0.716961E-02    0.611738E-02    0.420409E-02    0.245871E-02    0.127254E-02    0.595821E-03    0.257303E-03
  1300   -0.632367E-06   -0.150520E-04   -0.228970E-04   -0.435691E-04   -0.575037E-04   -0.705917E-04   -0.833355E-04   -0.956254E-04   -0.106728E-03   -0.117839E-03   -0.255825E-03   -0.446664E-03   -0.480910E-03   -0.499344E-03   -0.504203E-03   -0.500082E-03   -0.509248E-03   -0.522650E-03   -0.499869E-03   -0.427726E-03   -0.339292E-03   -0.221985E-03   -0.537018E-04    0.171048E-03    0.444045E-03    0.170386E-02    0.793971E-02    0.146132E-01    0.211846E-01    0.258315E-01    0.280112E-01    0.282821E-01    0.276070E-01    0.258891E-01    0.248564E-01    0.233697E-01    0.207484E-01    0.180205E-01    0.150967E-01    0.119102E-01    0.929217E-02    0.719498E-02    0.541445E-02    0.411623E-02    0.661353E-02    0.760052E-02    0.728100E-02    0.621783E-02    0.428991E-02    0.252292E-02    0.131241E-02    0.616778E-03    0.267198E-03
  1320   -0.722020E-06   -0.151103E-04   -0.223790E-04   -0.437320E-04   -0.576198E-04   -0.711186E-04   -0.839714E-04   -0.963133E-04   -0.108260E-03   -0.120047E-03   -0.261765E-03   -0.465344E-03   -0.510179E-03   -0.535439E-03   -0.540680E-03   -0.537052E-03   -0.557314E-03   -0.592511E-03   -0.595987E-03   -0.551831E-03   -0.490822E-03   -0.397302E-03   -0.255456E-03   -0.492375E-04    0.205736E-03    0.116004E-02    0.679604E-02    0.132833E-01    0.201275E-01    0.250570E-01    0.276503E-01    0.282077E-01    0.277886E-01    0.262503E-01    0.253002E-01    0.238891E-01    0.213514E-01    0.187201E-01    0.158493E-01    0.126208E-01    0.993202E-02    0.777283E-02    0.589958E-02    0.448507E-02    0.717526E-02    0.787954E-02    0.739604E-02    0.631592E-02    0.437703E-02    0.258961E-02    0.135389E-02    0.638733E-03    0.277600E-03
  1340   -0.633955E-06   -0.154360E-04   -0.227409E-04   -0.448075E-04   -0.589338E-04   -0.729893E-04   -0.862679E-04   -0.992263E-04   -0.111785E-03   -0.123678E-03   -0.270852E-03   -0.487062E-03   -0.540758E-03   -0.573041E-03   -0.579973E-03   -0.578008E-03   -0.606674E-03   -0.661489E-03   -0.695657E-03   -0.684360E-03   -0.651850E-03   -0.583922E-03   -0.466452E-03   -0.285337E-03   -0.462004E-04    0.585201E-03    0.567807E-02    0.119475E-01    0.189939E-01    0.242638E-01    0.272781E-01    0.281580E-01    0.279882E-01    0.266068E-01    0.257130E-01    0.243788E-01    0.219203E-01    0.193735E-01    0.165686E-01    0.133224E-01    0.105625E-01    0.834084E-02    0.638155E-02    0.485790E-02    0.773983E-02    0.815985E-02    0.750747E-02    0.640815E-02    0.446317E-02    0.265718E-02    0.139654E-02    0.661371E-03    0.288409E-03
  1360   -0.678678E-06   -0.162246E-04   -0.240950E-04   -0.474619E-04   -0.619526E-04   -0.764555E-04   -0.900799E-04   -0.103528E-03   -0.116584E-03   -0.129049E-03   -0.282322E-03   -0.511187E-03   -0.572878E-03   -0.609844E-03   -0.621496E-03   -0.622997E-03   -0.657562E-03   -0.728500E-03   -0.791435E-03   -0.814897E-03   -0.811337E-03   -0.767625E-03   -0.674568E-03   -0.516276E-03   -0.298313E-03    0.149493E-04    0.464568E-02    0.106577E-01    0.179096E-01    0.235480E-01    0.269538E-01    0.281629E-01    0.282450E-01    0.269871E-01    0.261135E-01    0.248379E-01    0.224419E-01    0.199843E-01    0.172490E-01    0.139984E-01    0.111742E-01    0.889346E-02    0.685791E-02    0.522984E-02    0.829942E-02    0.844031E-02    0.761256E-02    0.649248E-02    0.454639E-02    0.272516E-02    0.143944E-02    0.684306E-03    0.299399E-03
  1380   -0.784290E-06   -0.174882E-04   -0.262796E-04   -0.504710E-04   -0.662187E-04   -0.814259E-04   -0.955025E-04   -0.109379E-03   -0.122641E-03   -0.135535E-03   -0.295699E-03   -0.537889E-03   -0.603578E-03   -0.644699E-03   -0.662129E-03   -0.671755E-03   -0.712321E-03   -0.795738E-03   -0.883501E-03   -0.938788E-03   -0.961873E-03   -0.941752E-03   -0.870191E-03   -0.736125E-03   -0.532556E-03   -0.529813E-03    0.369586E-02    0.952275E-02    0.168804E-01    0.229286E-01    0.267174E-01    0.282761E-01    0.285566E-01    0.274042E-01    0.265052E-01    0.252569E-01    0.229218E-01    0.205332E-01    0.178777E-01    0.146383E-01    0.117665E-01    0.942633E-02    0.732371E-02    0.560332E-02    0.885733E-02    0.871997E-02    0.771416E-02    0.656838E-02    0.462600E-02    0.279164E-02    0.148205E-02    0.707220E-03    0.310473E-03
  1400   -0.718035E-06   -0.188232E-04   -0.278001E-04   -0.541044E-04   -0.713970E-04   -0.866969E-04   -0.101886E-03   -0.116000E-03   -0.129665E-03   -0.142840E-03   -0.310726E-03   -0.565578E-03   -0.633030E-03   -0.679536E-03   -0.703675E-03   -0.723914E-03   -0.772030E-03   -0.864528E-03   -0.968646E-03   -0.104928E-02   -0.109482E-02   -0.109439E-02   -0.104685E-02   -0.930289E-03   -0.742340E-03   -0.102986E-02    0.290407E-02    0.858306E-02    0.159895E-01    0.224392E-01    0.265753E-01    0.284701E-01    0.289350E-01    0.278558E-01    0.268926E-01    0.256548E-01    0.233646E-01    0.210354E-01    0.184504E-01    0.152441E-01    0.123379E-01    0.993732E-02    0.777509E-02    0.597332E-02    0.941214E-02    0.900606E-02    0.781350E-02    0.663764E-02    0.470299E-02    0.285737E-02    0.152417E-02    0.729975E-03    0.321505E-03
  1420   -0.823383E-06   -0.202275E-04   -0.306155E-04   -0.579619E-04   -0.756188E-04   -0.923773E-04   -0.108409E-03   -0.122824E-03   -0.136564E-03   -0.150002E-03   -0.325596E-03   -0.591066E-03   -0.661221E-03   -0.711861E-03   -0.744417E-03   -0.776315E-03   -0.833711E-03   -0.934270E-03   -0.104751E-02   -0.114376E-02   -0.120667E-02   -0.122736E-02   -0.119817E-02   -0.110121E-02   -0.924813E-03   -0.147250E-02    0.217553E-02    0.781542E-02    0.152126E-01    0.220687E-01    0.265367E-01    0.287577E-01    0.293586E-01    0.283427E-01    0.272949E-01    0.260240E-01    0.237795E-01    0.215032E-01    0.189772E-01    0.158175E-01    0.128895E-01    0.104326E-01    0.821780E-02    0.634539E-02    0.997237E-02    0.930882E-02    0.791554E-02    0.670249E-02    0.477854E-02    0.292252E-02    0.156597E-02    0.752688E-03    0.332585E-03
  1440   -0.976040E-06   -0.213530E-04   -0.323258E-04   -0.613043E-04   -0.797252E-04   -0.972878E-04   -0.113818E-03   -0.128884E-03   -0.142905E-03   -0.156671E-03   -0.339261E-03   -0.616264E-03   -0.686276E-03   -0.745529E-03   -0.787284E-03   -0.832720E-03   -0.900724E-03   -0.100647E-02   -0.112469E-02   -0.122855E-02   -0.129969E-02   -0.133550E-02   -0.132890E-02   -0.125212E-02   -0.108485E-02   -0.186184E-02    0.156244E-02    0.721118E-02    0.145340E-01    0.217143E-01    0.265308E-01    0.290717E-01    0.298088E-01    0.288509E-01    0.277061E-01    0.263849E-01    0.241775E-01    0.219428E-01    0.194620E-01    0.163576E-01    0.134307E-01    0.109189E-01    0.865403E-02    0.671896E-02    0.105435E-01    0.962973E-02    0.802359E-02    0.676720E-02    0.485454E-02    0.298820E-02    0.160784E-02    0.775587E-03    0.343816E-03
  1460   -0.896666E-06   -0.221383E-04   -0.339014E-04   -0.633099E-04   -0.824823E-04   -0.100522E-03   -0.117804E-03   -0.132903E-03   -0.147571E-03   -0.161352E-03   -0.349035E-03   -0.634639E-03   -0.709032E-03   -0.773803E-03   -0.829459E-03   -0.888199E-03   -0.966096E-03   -0.107653E-02   -0.119585E-02   -0.130143E-02   -0.137635E-02   -0.142659E-02   -0.143849E-02   -0.137700E-02   -0.122861E-02   -0.220229E-02    0.965594E-03    0.667022E-02    0.138973E-01    0.213572E-01    0.265421E-01    0.293832E-01    0.302408E-01    0.293576E-01    0.281306E-01    0.267365E-01    0.245663E-01    0.223642E-01    0.199183E-01    0.168762E-01    0.139626E-01    0.113996E-01    0.908592E-02    0.709627E-02    0.111338E-01    0.998187E-02    0.814367E-02    0.683509E-02    0.493286E-02    0.305485E-02    0.165028E-02    0.798805E-03    0.355293E-03
  1480   -0.902487E-06   -0.220815E-04   -0.333574E-04   -0.633824E-04   -0.834115E-04   -0.101546E-03   -0.118924E-03   -0.134832E-03   -0.149670E-03   -0.163506E-03   -0.354175E-03   -0.644365E-03   -0.724533E-03   -0.799048E-03   -0.870079E-03   -0.943483E-03   -0.102835E-02   -0.114210E-02   -0.126172E-02   -0.136497E-02   -0.143803E-02   -0.149793E-02   -0.152726E-02   -0.149011E-02   -0.135717E-02   -0.250962E-02    0.403454E-03    0.613484E-02    0.132801E-01    0.209290E-01    0.265139E-01    0.296331E-01    0.306511E-01    0.298429E-01    0.285561E-01    0.270843E-01    0.249546E-01    0.227706E-01    0.203528E-01    0.173775E-01    0.144855E-01    0.118822E-01    0.951771E-02    0.747992E-02    0.117445E-01    0.103634E-01    0.827424E-02    0.690558E-02    0.501408E-02    0.312276E-02    0.169329E-02    0.822593E-03    0.367134E-03
  1500   -0.933782E-06   -0.215307E-04   -0.319766E-04   -0.621269E-04   -0.816942E-04   -0.995442E-04   -0.116929E-03   -0.132827E-03   -0.148185E-03   -0.162592E-03   -0.352825E-03   -0.644981E-03   -0.734370E-03   -0.818978E-03   -0.905648E-03   -0.992866E-03   -0.108581E-02   -0.119972E-02   -0.131797E-02   -0.141850E-02   -0.149016E-02   -0.155624E-02   -0.160242E-02   -0.158182E-02   -0.147535E-02   -0.277943E-02   -0.170897E-03    0.557374E-02    0.126420E-01    0.204070E-01    0.263941E-01    0.297922E-01    0.309951E-01    0.303001E-01    0.289719E-01    0.274324E-01    0.253315E-01    0.231715E-01    0.207671E-01    0.178572E-01    0.150028E-01    0.123690E-01    0.994905E-02    0.786595E-02    0.123757E-01    0.107734E-01    0.841575E-02    0.697882E-02    0.509841E-02    0.319197E-02    0.173733E-02    0.846929E-03    0.379338E-03
  1520   -0.101017E-05   -0.204120E-04   -0.292085E-04   -0.586767E-04   -0.768142E-04   -0.947391E-04   -0.111905E-03   -0.128005E-03   -0.142992E-03   -0.157962E-03   -0.344202E-03   -0.634550E-03   -0.735146E-03   -0.831644E-03   -0.931815E-03   -0.103344E-02   -0.113035E-02   -0.124519E-02   -0.136255E-02   -0.145921E-02   -0.153179E-02   -0.160334E-02   -0.166093E-02   -0.166343E-02   -0.158157E-02   -0.304683E-02   -0.739930E-03    0.493997E-02    0.119948E-01    0.198084E-01    0.261872E-01    0.298582E-01    0.312823E-01    0.306965E-01    0.293698E-01    0.277699E-01    0.256968E-01    0.235577E-01    0.211707E-01    0.183175E-01    0.155107E-01    0.128530E-01    0.103797E-01    0.825583E-02    0.130244E-01    0.112083E-01    0.856388E-02    0.705522E-02    0.518403E-02    0.326167E-02    0.178174E-02    0.871957E-03    0.391885E-03
  1540   -0.764930E-06   -0.184124E-04   -0.247001E-04   -0.533037E-04   -0.708154E-04   -0.875365E-04   -0.103929E-03   -0.119299E-03   -0.135008E-03   -0.149718E-03   -0.328655E-03   -0.615243E-03   -0.728324E-03   -0.835130E-03   -0.947402E-03   -0.105845E-02   -0.116132E-02   -0.127600E-02   -0.139339E-02   -0.148960E-02   -0.156544E-02   -0.164243E-02   -0.171014E-02   -0.173010E-02   -0.167542E-02   -0.328105E-02   -0.133727E-02    0.426172E-02    0.113096E-01    0.191181E-01    0.258472E-01    0.298170E-01    0.314787E-01    0.310398E-01    0.297418E-01    0.281051E-01    0.260502E-01    0.239362E-01    0.215612E-01    0.187556E-01    0.160056E-01    0.133395E-01    0.108118E-01    0.864495E-02    0.136855E-01    0.116654E-01    0.871858E-02    0.713268E-02    0.526906E-02    0.333093E-02    0.182646E-02    0.897512E-03    0.404898E-03
  1560   -0.573308E-06   -0.159873E-04   -0.205275E-04   -0.468999E-04   -0.631256E-04   -0.780563E-04   -0.936036E-04   -0.108888E-03   -0.123606E-03   -0.138648E-03   -0.307017E-03   -0.588091E-03   -0.710700E-03   -0.826516E-03   -0.946711E-03   -0.106116E-02   -0.116722E-02   -0.128412E-02   -0.140173E-02   -0.150041E-02   -0.158363E-02   -0.166884E-02   -0.174618E-02   -0.178435E-02   -0.175549E-02   -0.351419E-02   -0.194337E-02    0.352861E-02    0.105955E-01    0.183653E-01    0.253669E-01    0.296798E-01    0.316001E-01    0.313221E-01    0.300773E-01    0.284286E-01    0.263849E-01    0.242990E-01    0.219374E-01    0.191751E-01    0.164852E-01    0.138215E-01    0.112429E-01    0.903259E-02    0.143582E-01    0.121394E-01    0.887644E-02    0.721040E-02    0.535311E-02    0.339949E-02    0.187174E-02    0.923718E-03    0.418266E-03
  1580   -0.526650E-06   -0.137377E-04   -0.154123E-04   -0.409374E-04   -0.545585E-04   -0.688830E-04   -0.829697E-04   -0.973385E-04   -0.111722E-03   -0.126527E-03   -0.283220E-03   -0.556404E-03   -0.687312E-03   -0.810118E-03   -0.930419E-03   -0.104556E-02   -0.115624E-02   -0.127808E-02   -0.139999E-02   -0.150377E-02   -0.159921E-02   -0.169456E-02   -0.178171E-02   -0.183460E-02   -0.182836E-02   -0.372807E-02   -0.258859E-02    0.275219E-02    0.980956E-02    0.175493E-01    0.247776E-01    0.294334E-01    0.316263E-01    0.315386E-01    0.303811E-01    0.287458E-01    0.267105E-01    0.246541E-01    0.223021E-01    0.195794E-01    0.169514E-01    0.142974E-01    0.116759E-01    0.941817E-02    0.150367E-01    0.126334E-01    0.903884E-02    0.728839E-02    0.543662E-02    0.346687E-02    0.191756E-02    0.950768E-03    0.432125E-03
  1600   -0.488834E-06   -0.118766E-04   -0.110188E-04   -0.352068E-04   -0.477299E-04   -0.605640E-04   -0.734801E-04   -0.869842E-04   -0.100832E-03   -0.115656E-03   -0.260412E-03   -0.525112E-03   -0.659304E-03   -0.787175E-03   -0.904016E-03   -0.101367E-02   -0.112572E-02   -0.125631E-02   -0.138615E-02   -0.150087E-02   -0.161186E-02   -0.172140E-02   -0.181952E-02   -0.188643E-02   -0.190044E-02   -0.394633E-02   -0.326562E-02    0.192927E-02    0.895375E-02    0.166822E-01    0.240506E-01    0.290969E-01    0.315646E-01    0.317033E-01    0.306542E-01    0.290595E-01    0.270290E-01    0.249964E-01    0.226657E-01    0.199701E-01    0.173994E-01    0.147701E-01    0.121115E-01    0.980361E-02    0.157244E-01    0.131430E-01    0.920619E-02    0.736684E-02    0.551938E-02    0.353509E-02    0.196436E-02    0.978786E-03    0.446636E-03
  1620   -0.510009E-06   -0.107999E-04   -0.759723E-05   -0.316020E-04   -0.428925E-04   -0.541636E-04   -0.664829E-04   -0.791250E-04   -0.923130E-04   -0.105963E-03   -0.241297E-03   -0.493562E-03   -0.628354E-03   -0.754863E-03   -0.865015E-03   -0.966362E-03   -0.108036E-02   -0.122078E-02   -0.136416E-02   -0.149635E-02   -0.162541E-02   -0.175090E-02   -0.186181E-02   -0.194158E-02   -0.197236E-02   -0.415434E-02   -0.395604E-02    0.105933E-02    0.801076E-02    0.157792E-01    0.232537E-01    0.286566E-01    0.314284E-01    0.318269E-01    0.308991E-01    0.293692E-01    0.273467E-01    0.253301E-01    0.230230E-01    0.203548E-01    0.178365E-01    0.152377E-01    0.125483E-01    0.101880E-01    0.164159E-01    0.136671E-01    0.937700E-02    0.744794E-02    0.560072E-02    0.360273E-02    0.201235E-02    0.100790E-02    0.461725E-03
  1640   -0.360414E-06   -0.100866E-04   -0.704449E-05   -0.294285E-04   -0.403692E-04   -0.513461E-04   -0.626656E-04   -0.744608E-04   -0.874166E-04   -0.100501E-03   -0.228591E-03   -0.469070E-03   -0.596358E-03   -0.717164E-03   -0.820237E-03   -0.913474E-03   -0.102776E-02   -0.117925E-02   -0.134041E-02   -0.149420E-02   -0.164513E-02   -0.178717E-02   -0.191132E-02   -0.200259E-02   -0.204956E-02   -0.436839E-02   -0.464760E-02    0.173540E-03    0.700849E-02    0.148530E-01    0.223888E-01    0.281503E-01    0.312440E-01    0.319204E-01    0.311356E-01    0.296840E-01    0.276676E-01    0.256566E-01    0.233772E-01    0.207357E-01    0.182570E-01    0.156946E-01    0.129847E-01    0.105714E-01    0.171040E-01    0.142026E-01    0.955254E-02    0.752998E-02    0.568143E-02    0.367098E-02    0.206186E-02    0.103845E-02    0.477502E-03
  1660   -0.380145E-06   -0.103282E-04   -0.754088E-05   -0.315824E-04   -0.413271E-04   -0.522041E-04   -0.634747E-04   -0.752036E-04   -0.868198E-04   -0.995424E-04   -0.224760E-03   -0.454683E-03   -0.570192E-03   -0.680710E-03   -0.774088E-03   -0.859836E-03   -0.976831E-03   -0.113970E-02   -0.132282E-02   -0.150004E-02   -0.167206E-02   -0.183299E-02   -0.197051E-02   -0.207276E-02   -0.213173E-02   -0.458532E-02   -0.530832E-02   -0.732714E-03    0.596961E-02    0.139302E-01    0.215182E-01    0.275605E-01    0.310364E-01    0.320048E-01    0.313668E-01    0.300016E-01    0.279964E-01    0.259724E-01    0.237243E-01    0.211060E-01    0.186600E-01    0.161394E-01    0.134187E-01    0.109533E-01    0.177931E-01    0.147414E-01    0.973116E-02    0.761396E-02    0.575964E-02    0.373931E-02    0.211255E-02    0.106982E-02    0.493842E-03
  1680   -0.423394E-06   -0.115466E-04   -0.875705E-05   -0.344152E-04   -0.456230E-04   -0.570262E-04   -0.680465E-04   -0.794513E-04   -0.908960E-04   -0.102977E-03   -0.230104E-03   -0.449453E-03   -0.551071E-03   -0.645102E-03   -0.729414E-03   -0.810637E-03   -0.930594E-03   -0.110493E-02   -0.130713E-02   -0.150886E-02   -0.170108E-02   -0.187827E-02   -0.202821E-02   -0.214202E-02   -0.221128E-02   -0.479555E-02   -0.590081E-02   -0.160227E-02    0.495256E-02    0.130250E-01    0.206754E-01    0.269790E-01    0.308259E-01    0.320858E-01    0.316088E-01    0.303227E-01    0.283315E-01    0.262804E-01    0.240588E-01    0.214658E-01    0.190455E-01    0.165644E-01    0.138405E-01    0.113302E-01    0.184607E-01    0.152809E-01    0.990840E-02    0.769460E-02    0.583488E-02    0.380667E-02    0.216448E-02    0.110213E-02    0.510644E-03
  1700   -0.430859E-06   -0.132070E-04   -0.127469E-04   -0.393512E-04   -0.515801E-04   -0.633808E-04   -0.751992E-04   -0.866807E-04   -0.981039E-04   -0.109180E-03   -0.239484E-03   -0.453655E-03   -0.538275E-03   -0.617459E-03   -0.690408E-03   -0.770663E-03   -0.894926E-03   -0.107866E-02   -0.129820E-02   -0.151894E-02   -0.173021E-02   -0.192133E-02   -0.208390E-02   -0.220857E-02   -0.228620E-02   -0.499390E-02   -0.641781E-02   -0.243228E-02    0.397909E-02    0.121518E-01    0.198900E-01    0.263787E-01    0.306309E-01    0.321723E-01    0.318597E-01    0.306480E-01    0.286712E-01    0.265806E-01    0.243774E-01    0.218101E-01    0.194098E-01    0.169655E-01    0.142502E-01    0.117017E-01    0.191153E-01    0.158152E-01    0.100869E-01    0.777645E-02    0.590568E-02    0.387269E-02    0.221668E-02    0.113493E-02    0.527775E-03
  1720   -0.781663E-06   -0.153103E-04   -0.155062E-04   -0.441515E-04   -0.584798E-04   -0.713275E-04   -0.838202E-04   -0.958930E-04   -0.107019E-03   -0.117873E-03   -0.256419E-03   -0.468612E-03   -0.536674E-03   -0.602598E-03   -0.667530E-03   -0.747966E-03   -0.876477E-03   -0.106798E-02   -0.129783E-02   -0.153313E-02   -0.175645E-02   -0.195919E-02   -0.213340E-02   -0.226929E-02   -0.235550E-02   -0.517513E-02   -0.685547E-02   -0.318735E-02    0.307615E-02    0.113161E-01    0.191797E-01    0.258086E-01    0.304319E-01    0.322550E-01    0.321221E-01    0.309690E-01    0.290125E-01    0.268750E-01    0.246762E-01    0.221415E-01    0.197562E-01    0.173430E-01    0.146461E-01    0.120660E-01    0.197532E-01    0.163393E-01    0.102664E-01    0.785446E-02    0.597183E-02    0.393777E-02    0.227007E-02    0.116808E-02    0.545147E-03
  1740   -0.781988E-06   -0.170515E-04   -0.195708E-04   -0.491390E-04   -0.643261E-04   -0.787927E-04   -0.918431E-04   -0.104235E-03   -0.115440E-03   -0.126234E-03   -0.271216E-03   -0.483306E-03   -0.542010E-03   -0.599118E-03   -0.659301E-03   -0.741459E-03   -0.873200E-03   -0.106830E-02   -0.129992E-02   -0.154191E-02   -0.177114E-02   -0.198192E-02   -0.216980E-02   -0.231713E-02   -0.241228E-02   -0.533326E-02   -0.720388E-02   -0.384923E-02    0.225116E-02    0.105157E-01    0.185366E-01    0.252670E-01    0.302231E-01    0.323369E-01    0.323804E-01    0.312820E-01    0.293496E-01    0.271679E-01    0.249589E-01    0.224614E-01    0.200898E-01    0.176960E-01    0.150239E-01    0.124231E-01    0.203744E-01    0.168552E-01    0.104500E-01    0.793250E-02    0.603392E-02    0.400193E-02    0.232314E-02    0.120152E-02    0.562723E-03
  1760   -0.814056E-06   -0.181449E-04   -0.218803E-04   -0.523580E-04   -0.683153E-04   -0.832577E-04   -0.970602E-04   -0.110013E-03   -0.121470E-03   -0.132131E-03   -0.283786E-03   -0.499029E-03   -0.553219E-03   -0.607941E-03   -0.666912E-03   -0.751799E-03   -0.883675E-03   -0.107700E-02   -0.130541E-02   -0.154304E-02   -0.177337E-02   -0.199093E-02   -0.218600E-02   -0.235022E-02   -0.245835E-02   -0.545931E-02   -0.748924E-02   -0.441830E-02    0.149484E-02    0.974379E-02    0.179381E-01    0.247390E-01    0.299891E-01    0.323932E-01    0.326232E-01    0.315749E-01    0.296774E-01    0.274587E-01    0.252289E-01    0.227711E-01    0.204112E-01    0.180294E-01    0.153874E-01    0.127769E-01    0.209909E-01    0.173660E-01    0.106378E-01    0.800746E-02    0.609251E-02    0.406567E-02    0.237700E-02    0.123511E-02    0.580533E-03
