 2780    0.135200E-08    0.122352E-20    0.136131E-22    0.000000E+00    0.119913E-20    0.000000E+00    0.000000E+00    0.136131E-22    0.556193E-19    0.000000E+00    0.121580E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.173309E-19    0.000000E+00    0.166494E-19    0.000000E+00    0.119913E-20    0.121580E-20    0.000000E+00    0.133414E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.166494E-19    0.000000E+00    0.203124E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.610428E-17
 2800    0.133650E-08    0.118802E-20    0.118303E-22    0.000000E+00    0.116469E-20    0.000000E+00    0.000000E+00    0.118303E-22    0.551451E-19    0.000000E+00    0.116491E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.171072E-19    0.000000E+00    0.164438E-19    0.000000E+00    0.116469E-20    0.116491E-20    0.000000E+00    0.128835E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.164438E-19    0.000000E+00    0.200822E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.607329E-17
 2820    0.132130E-08    0.115406E-20    0.951478E-23    0.000000E+00    0.113166E-20    0.000000E+00    0.000000E+00    0.951478E-23    0.546884E-19    0.000000E+00    0.111100E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.168914E-19    0.000000E+00    0.162453E-19    0.000000E+00    0.113166E-20    0.111100E-20    0.000000E+00    0.124455E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.162453E-19    0.000000E+00    0.198593E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.604433E-17
 2840    0.130640E-08    0.112157E-20    0.677797E-23    0.000000E+00    0.109997E-20    0.000000E+00    0.000000E+00    0.677797E-23    0.542392E-19    0.000000E+00    0.105445E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.166833E-19    0.000000E+00    0.160538E-19    0.000000E+00    0.109997E-20    0.105445E-20    0.000000E+00    0.120259E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.160538E-19    0.000000E+00    0.196438E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.601734E-17
 2860    0.129170E-08    0.109045E-20    0.383414E-23    0.000000E+00    0.106956E-20    0.000000E+00    0.000000E+00    0.383414E-23    0.537854E-19    0.000000E+00    0.996697E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.164829E-19    0.000000E+00    0.158695E-19    0.000000E+00    0.106956E-20    0.996697E-21    0.000000E+00    0.116232E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.158695E-19    0.000000E+00    0.194358E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.599222E-17
 2880    0.127740E-08    0.106065E-20    0.955936E-24    0.000000E+00    0.104041E-20    0.000000E+00    0.000000E+00    0.955936E-24    0.533145E-19    0.000000E+00    0.939940E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.162899E-19    0.000000E+00    0.156914E-19    0.000000E+00    0.104041E-20    0.939940E-21    0.000000E+00    0.112367E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.156914E-19    0.000000E+00    0.192355E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.596899E-17
 2900    0.126320E-08    0.103210E-20   -0.157559E-23    0.000000E+00    0.101250E-20    0.000000E+00    0.000000E+00   -0.157559E-23    0.528156E-19    0.000000E+00    0.886676E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.161040E-19    0.000000E+00    0.155197E-19    0.000000E+00    0.101250E-20    0.886676E-21    0.000000E+00    0.108660E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155197E-19    0.000000E+00    0.190427E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.594761E-17
 2920    0.124940E-08    0.100476E-20   -0.352210E-23    0.000000E+00    0.985840E-21    0.000000E+00    0.000000E+00   -0.352210E-23    0.522813E-19    0.000000E+00    0.839202E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.159250E-19    0.000000E+00    0.153540E-19    0.000000E+00    0.985840E-21    0.839202E-21    0.000000E+00    0.105117E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.153540E-19    0.000000E+00    0.188574E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.592802E-17
 2940    0.123570E-08    0.978593E-21   -0.473575E-23    0.000000E+00    0.960392E-21    0.000000E+00    0.000000E+00   -0.473575E-23    0.517095E-19    0.000000E+00    0.799032E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.157526E-19    0.000000E+00    0.151946E-19    0.000000E+00    0.960392E-21    0.799032E-21    0.000000E+00    0.101742E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151946E-19    0.000000E+00    0.186793E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.591014E-17
 2960    0.122230E-08    0.953550E-21   -0.518177E-23    0.000000E+00    0.936130E-21    0.000000E+00    0.000000E+00   -0.518177E-23    0.511031E-19    0.000000E+00    0.766659E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155868E-19    0.000000E+00    0.150404E-19    0.000000E+00    0.936130E-21    0.766659E-21    0.000000E+00    0.985382E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.150404E-19    0.000000E+00    0.185081E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.589400E-17
 2980    0.120920E-08    0.929596E-21   -0.494646E-23    0.000000E+00    0.912995E-21    0.000000E+00    0.000000E+00   -0.494646E-23    0.504707E-19    0.000000E+00    0.741444E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.154271E-19    0.000000E+00    0.148913E-19    0.000000E+00    0.912995E-21    0.741444E-21    0.000000E+00    0.954982E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.148913E-19    0.000000E+00    0.183434E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.587955E-17
 3000    0.119630E-08    0.906690E-21   -0.422044E-23    0.000000E+00    0.890918E-21    0.000000E+00    0.000000E+00   -0.422044E-23    0.498246E-19    0.000000E+00    0.721859E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.152736E-19    0.000000E+00    0.147476E-19    0.000000E+00    0.890918E-21    0.721859E-21    0.000000E+00    0.926092E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.147476E-19    0.000000E+00    0.181850E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.586673E-17
 3020    0.118360E-08    0.884786E-21   -0.326116E-23    0.000000E+00    0.869815E-21    0.000000E+00    0.000000E+00   -0.326116E-23    0.491793E-19    0.000000E+00    0.705851E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151260E-19    0.000000E+00    0.146090E-19    0.000000E+00    0.869815E-21    0.705851E-21    0.000000E+00    0.898534E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.146090E-19    0.000000E+00    0.180326E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.585552E-17
 3040    0.117110E-08    0.863836E-21   -0.234699E-23    0.000000E+00    0.849614E-21    0.000000E+00    0.000000E+00   -0.234699E-23    0.485487E-19    0.000000E+00    0.691254E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.149842E-19    0.000000E+00    0.144756E-19    0.000000E+00    0.849614E-21    0.691254E-21    0.000000E+00    0.872144E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144756E-19    0.000000E+00    0.178858E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.584592E-17
 3060    0.115890E-08    0.843794E-21   -0.172931E-23    0.000000E+00    0.830239E-21    0.000000E+00    0.000000E+00   -0.172931E-23    0.479445E-19    0.000000E+00    0.676104E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.148481E-19    0.000000E+00    0.143471E-19    0.000000E+00    0.830239E-21    0.676104E-21    0.000000E+00    0.846767E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143471E-19    0.000000E+00    0.177443E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.583791E-17
 3080    0.114680E-08    0.824607E-21   -0.159067E-23    0.000000E+00    0.811619E-21    0.000000E+00    0.000000E+00   -0.159067E-23    0.473736E-19    0.000000E+00    0.658847E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.147177E-19    0.000000E+00    0.142234E-19    0.000000E+00    0.811619E-21    0.658847E-21    0.000000E+00    0.822260E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.142234E-19    0.000000E+00    0.176081E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.583145E-17
 3100    0.113500E-08    0.806228E-21   -0.201695E-23    0.000000E+00    0.793710E-21    0.000000E+00    0.000000E+00   -0.201695E-23    0.468376E-19    0.000000E+00    0.638521E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.145929E-19    0.000000E+00    0.141046E-19    0.000000E+00    0.793710E-21    0.638521E-21    0.000000E+00    0.798547E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.141046E-19    0.000000E+00    0.174770E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582651E-17
 3120    0.112330E-08    0.788613E-21   -0.298691E-23    0.000000E+00    0.776478E-21    0.000000E+00    0.000000E+00   -0.298691E-23    0.463325E-19    0.000000E+00    0.614832E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144737E-19    0.000000E+00    0.139907E-19    0.000000E+00    0.776478E-21    0.614832E-21    0.000000E+00    0.775577E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.139907E-19    0.000000E+00    0.173509E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582309E-17
 3140    0.111190E-08    0.771722E-21   -0.437930E-23    0.000000E+00    0.759898E-21    0.000000E+00    0.000000E+00   -0.437930E-23    0.458487E-19    0.000000E+00    0.588196E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143599E-19    0.000000E+00    0.138817E-19    0.000000E+00    0.759898E-21    0.588196E-21    0.000000E+00    0.753311E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.138817E-19    0.000000E+00    0.172298E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582120E-17
 3160    0.110060E-08    0.755518E-21   -0.599531E-23    0.000000E+00    0.743969E-21    0.000000E+00    0.000000E+00   -0.599531E-23    0.453731E-19    0.000000E+00    0.559718E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.142514E-19    0.000000E+00    0.137772E-19    0.000000E+00    0.743969E-21    0.559718E-21    0.000000E+00    0.731751E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137772E-19    0.000000E+00    0.171137E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582075E-17
 3180    0.108950E-08    0.739972E-21   -0.759401E-23    0.000000E+00    0.728685E-21    0.000000E+00    0.000000E+00   -0.759401E-23    0.448910E-19    0.000000E+00    0.531011E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.141481E-19    0.000000E+00    0.136773E-19    0.000000E+00    0.728685E-21    0.531011E-21    0.000000E+00    0.710895E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.136773E-19    0.000000E+00    0.170026E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582177E-17
 3200    0.107860E-08    0.725057E-21   -0.893443E-23    0.000000E+00    0.714048E-21    0.000000E+00    0.000000E+00   -0.893443E-23    0.443887E-19    0.000000E+00    0.503916E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140500E-19    0.000000E+00    0.135819E-19    0.000000E+00    0.714048E-21    0.503916E-21    0.000000E+00    0.690779E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135819E-19    0.000000E+00    0.168966E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582426E-17
 3220    0.106790E-08    0.710750E-21   -0.981769E-23    0.000000E+00    0.700054E-21    0.000000E+00    0.000000E+00   -0.981769E-23    0.438558E-19    0.000000E+00    0.480132E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.139567E-19    0.000000E+00    0.134908E-19    0.000000E+00    0.700054E-21    0.480132E-21    0.000000E+00    0.671475E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134908E-19    0.000000E+00    0.167956E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.582821E-17
 3240    0.105730E-08    0.697030E-21   -0.101218E-22    0.000000E+00    0.686693E-21    0.000000E+00    0.000000E+00   -0.101218E-22    0.432876E-19    0.000000E+00    0.460897E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.138683E-19    0.000000E+00    0.134039E-19    0.000000E+00    0.686693E-21    0.460897E-21    0.000000E+00    0.653094E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134039E-19    0.000000E+00    0.166996E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.583357E-17
 3260    0.104700E-08    0.683877E-21   -0.982070E-23    0.000000E+00    0.673940E-21    0.000000E+00    0.000000E+00   -0.982070E-23    0.426856E-19    0.000000E+00    0.446708E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137845E-19    0.000000E+00    0.133210E-19    0.000000E+00    0.673940E-21    0.446708E-21    0.000000E+00    0.635702E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133210E-19    0.000000E+00    0.166085E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.584037E-17
 3280    0.103670E-08    0.671270E-21   -0.898821E-23    0.000000E+00    0.661769E-21    0.000000E+00    0.000000E+00   -0.898821E-23    0.420579E-19    0.000000E+00    0.437257E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137052E-19    0.000000E+00    0.132418E-19    0.000000E+00    0.661769E-21    0.437257E-21    0.000000E+00    0.619302E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132418E-19    0.000000E+00    0.165222E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.584859E-17
 3300    0.102670E-08    0.659192E-21   -0.778240E-23    0.000000E+00    0.650141E-21    0.000000E+00    0.000000E+00   -0.778240E-23    0.414176E-19    0.000000E+00    0.431546E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.136304E-19    0.000000E+00    0.131665E-19    0.000000E+00    0.650141E-21    0.431546E-21    0.000000E+00    0.603809E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131665E-19    0.000000E+00    0.164406E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.585824E-17
 3320    0.101680E-08    0.647619E-21   -0.641546E-23    0.000000E+00    0.639006E-21    0.000000E+00    0.000000E+00   -0.641546E-23    0.407802E-19    0.000000E+00    0.428146E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135599E-19    0.000000E+00    0.130950E-19    0.000000E+00    0.639006E-21    0.428146E-21    0.000000E+00    0.589070E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130950E-19    0.000000E+00    0.163637E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.586924E-17
 3340    0.100710E-08    0.636531E-21   -0.511336E-23    0.000000E+00    0.628326E-21    0.000000E+00    0.000000E+00   -0.511336E-23    0.401616E-19    0.000000E+00    0.425549E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134937E-19    0.000000E+00    0.130271E-19    0.000000E+00    0.628326E-21    0.425549E-21    0.000000E+00    0.574948E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130271E-19    0.000000E+00    0.162913E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.588164E-17
 3360    0.997470E-09    0.625909E-21   -0.407906E-23    0.000000E+00    0.618058E-21    0.000000E+00    0.000000E+00   -0.407906E-23    0.395752E-19    0.000000E+00    0.422374E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134318E-19    0.000000E+00    0.129628E-19    0.000000E+00    0.618058E-21    0.422374E-21    0.000000E+00    0.561310E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129628E-19    0.000000E+00    0.162232E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.589545E-17
 3380    0.988020E-09    0.615733E-21   -0.345985E-23    0.000000E+00    0.608170E-21    0.000000E+00    0.000000E+00   -0.345985E-23    0.390300E-19    0.000000E+00    0.417560E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133742E-19    0.000000E+00    0.129022E-19    0.000000E+00    0.608170E-21    0.417560E-21    0.000000E+00    0.548073E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129022E-19    0.000000E+00    0.161592E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.591067E-17
 3400    0.978730E-09    0.605987E-21   -0.332449E-23    0.000000E+00    0.598649E-21    0.000000E+00    0.000000E+00   -0.332449E-23    0.385294E-19    0.000000E+00    0.410439E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133207E-19    0.000000E+00    0.128454E-19    0.000000E+00    0.598649E-21    0.410439E-21    0.000000E+00    0.535203E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.128454E-19    0.000000E+00    0.160993E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.592724E-17
 3420    0.969570E-09    0.596651E-21   -0.365601E-23    0.000000E+00    0.589482E-21    0.000000E+00    0.000000E+00   -0.365601E-23    0.380706E-19    0.000000E+00    0.400778E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132714E-19    0.000000E+00    0.127920E-19    0.000000E+00    0.589482E-21    0.400778E-21    0.000000E+00    0.522691E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.127920E-19    0.000000E+00    0.160432E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.594524E-17
 3440    0.960550E-09    0.587716E-21   -0.435581E-23    0.000000E+00    0.580675E-21    0.000000E+00    0.000000E+00   -0.435581E-23    0.376458E-19    0.000000E+00    0.388827E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132263E-19    0.000000E+00    0.127424E-19    0.000000E+00    0.580675E-21    0.388827E-21    0.000000E+00    0.510548E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.127424E-19    0.000000E+00    0.159908E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.596467E-17
 3460    0.951670E-09    0.579161E-21   -0.526098E-23    0.000000E+00    0.572233E-21    0.000000E+00    0.000000E+00   -0.526098E-23    0.372427E-19    0.000000E+00    0.375304E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131852E-19    0.000000E+00    0.126962E-19    0.000000E+00    0.572233E-21    0.375304E-21    0.000000E+00    0.498781E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126962E-19    0.000000E+00    0.159421E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.598553E-17
 3480    0.942920E-09    0.570972E-21   -0.617229E-23    0.000000E+00    0.564161E-21    0.000000E+00    0.000000E+00   -0.617229E-23    0.368469E-19    0.000000E+00    0.361287E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131482E-19    0.000000E+00    0.126536E-19    0.000000E+00    0.564161E-21    0.361287E-21    0.000000E+00    0.487372E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126536E-19    0.000000E+00    0.158971E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.600778E-17
 3500    0.934310E-09    0.563135E-21   -0.688761E-23    0.000000E+00    0.556463E-21    0.000000E+00    0.000000E+00   -0.688761E-23    0.364448E-19    0.000000E+00    0.348012E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131151E-19    0.000000E+00    0.126143E-19    0.000000E+00    0.556463E-21    0.348012E-21    0.000000E+00    0.476294E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126143E-19    0.000000E+00    0.158558E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.603151E-17
 3520    0.925820E-09    0.555623E-21   -0.723545E-23    0.000000E+00    0.549128E-21    0.000000E+00    0.000000E+00   -0.723545E-23    0.360247E-19    0.000000E+00    0.336667E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130858E-19    0.000000E+00    0.125783E-19    0.000000E+00    0.549128E-21    0.336667E-21    0.000000E+00    0.465538E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125783E-19    0.000000E+00    0.158182E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.605670E-17
 3540    0.917450E-09    0.548416E-21   -0.710524E-23    0.000000E+00    0.542143E-21    0.000000E+00    0.000000E+00   -0.710524E-23    0.355802E-19    0.000000E+00    0.328160E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130603E-19    0.000000E+00    0.125457E-19    0.000000E+00    0.542143E-21    0.328160E-21    0.000000E+00    0.455186E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125457E-19    0.000000E+00    0.157842E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.608336E-17
 3560    0.909210E-09    0.541484E-21   -0.646477E-23    0.000000E+00    0.535471E-21    0.000000E+00    0.000000E+00   -0.646477E-23    0.351103E-19    0.000000E+00    0.322958E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130384E-19    0.000000E+00    0.125163E-19    0.000000E+00    0.535471E-21    0.322958E-21    0.000000E+00    0.445403E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125163E-19    0.000000E+00    0.157540E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.611146E-17
 3580    0.901090E-09    0.534797E-21   -0.536533E-23    0.000000E+00    0.529073E-21    0.000000E+00    0.000000E+00   -0.536533E-23    0.346200E-19    0.000000E+00    0.320985E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130201E-19    0.000000E+00    0.124899E-19    0.000000E+00    0.529073E-21    0.320985E-21    0.000000E+00    0.436346E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124899E-19    0.000000E+00    0.157275E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.614103E-17
 3600    0.893080E-09    0.528326E-21   -0.393041E-23    0.000000E+00    0.522909E-21    0.000000E+00    0.000000E+00   -0.393041E-23    0.341191E-19    0.000000E+00    0.321619E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130053E-19    0.000000E+00    0.124666E-19    0.000000E+00    0.522909E-21    0.321619E-21    0.000000E+00    0.428051E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124666E-19    0.000000E+00    0.157049E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.617208E-17
 3620    0.885190E-09    0.522041E-21   -0.233196E-23    0.000000E+00    0.516933E-21    0.000000E+00    0.000000E+00   -0.233196E-23    0.336203E-19    0.000000E+00    0.323848E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129941E-19    0.000000E+00    0.124463E-19    0.000000E+00    0.516933E-21    0.323848E-21    0.000000E+00    0.420401E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124463E-19    0.000000E+00    0.156865E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.620458E-17
 3640    0.877420E-09    0.515917E-21   -0.760392E-24    0.000000E+00    0.511100E-21    0.000000E+00    0.000000E+00   -0.760392E-24    0.331371E-19    0.000000E+00    0.326530E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129863E-19    0.000000E+00    0.124290E-19    0.000000E+00    0.511100E-21    0.326530E-21    0.000000E+00    0.413199E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124290E-19    0.000000E+00    0.156723E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.623849E-17
 3660    0.869750E-09    0.509934E-21    0.606727E-24    0.000000E+00    0.505384E-21    0.000000E+00    0.000000E+00    0.606727E-24    0.326814E-19    0.000000E+00    0.328633E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129821E-19    0.000000E+00    0.124147E-19    0.000000E+00    0.505384E-21    0.328633E-21    0.000000E+00    0.406252E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124147E-19    0.000000E+00    0.156625E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.627388E-17
 3680    0.862190E-09    0.504082E-21    0.163232E-23    0.000000E+00    0.499754E-21    0.000000E+00    0.000000E+00    0.163232E-23    0.322618E-19    0.000000E+00    0.329364E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129815E-19    0.000000E+00    0.124033E-19    0.000000E+00    0.499754E-21    0.329364E-21    0.000000E+00    0.399404E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124033E-19    0.000000E+00    0.156571E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.631077E-17
