     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1220    0.133384E-05    0.306323E-04    0.593687E-04    0.887802E-04    0.116964E-03    0.144433E-03    0.171536E-03    0.198305E-03    0.225083E-03    0.252178E-03    0.558859E-03    0.108807E-02    0.132299E-02    0.154538E-02    0.178728E-02    0.207289E-02    0.237116E-02    0.264157E-02    0.288252E-02    0.310341E-02    0.329178E-02    0.343505E-02    0.355875E-02    0.371957E-02    0.393503E-02    0.896848E-02    0.142288E-01    0.141530E-01    0.154517E-01    0.153264E-01    0.148847E-01    0.146643E-01    0.133175E-01    0.109209E-01    0.883893E-02    0.698405E-02    0.503697E-02    0.378780E-02    0.314697E-02    0.273057E-02    0.268109E-02    0.305270E-02    0.345912E-02    0.374850E-02    0.803890E-02    0.130810E-01    0.102851E-01    0.531534E-02    0.311962E-02    0.153483E-02    0.621806E-03    0.247028E-03    0.885967E-04
  1240    0.133620E-05    0.306586E-04    0.598237E-04    0.887716E-04    0.116819E-03    0.144459E-03    0.171251E-03    0.197744E-03    0.224058E-03    0.250382E-03    0.553502E-03    0.107265E-02    0.130069E-02    0.153226E-02    0.179045E-02    0.209070E-02    0.239406E-02    0.266198E-02    0.288989E-02    0.309070E-02    0.325535E-02    0.338594E-02    0.350763E-02    0.367728E-02    0.390088E-02    0.890847E-02    0.142240E-01    0.140357E-01    0.152420E-01    0.152004E-01    0.148863E-01    0.147189E-01    0.135998E-01    0.113493E-01    0.920770E-02    0.734957E-02    0.537168E-02    0.397151E-02    0.325391E-02    0.277982E-02    0.265227E-02    0.301127E-02    0.343548E-02    0.371146E-02    0.792721E-02    0.137174E-01    0.104548E-01    0.549344E-02    0.334332E-02    0.163709E-02    0.667562E-03    0.268309E-03    0.967693E-04
  1260    0.132369E-05    0.303703E-04    0.595101E-04    0.881104E-04    0.116159E-03    0.143344E-03    0.170019E-03    0.196298E-03    0.222154E-03    0.248244E-03    0.547874E-03    0.106001E-02    0.128990E-02    0.153144E-02    0.180508E-02    0.211267E-02    0.241358E-02    0.267031E-02    0.288174E-02    0.306116E-02    0.321243E-02    0.333762E-02    0.346680E-02    0.364706E-02    0.388009E-02    0.886787E-02    0.142663E-01    0.139259E-01    0.149481E-01    0.150401E-01    0.148947E-01    0.147161E-01    0.138459E-01    0.117845E-01    0.958831E-02    0.771570E-02    0.573704E-02    0.418777E-02    0.336963E-02    0.284603E-02    0.264086E-02    0.296820E-02    0.340435E-02    0.367584E-02    0.779159E-02    0.142588E-01    0.105550E-01    0.569683E-02    0.358653E-02    0.174420E-02    0.716073E-03    0.291528E-03    0.105590E-03
  1280    0.129914E-05    0.297742E-04    0.584041E-04    0.864531E-04    0.114105E-03    0.141155E-03    0.167835E-03    0.193868E-03    0.219864E-03    0.245672E-03    0.541821E-03    0.105339E-02    0.129059E-02    0.154427E-02    0.182845E-02    0.213453E-02    0.242550E-02    0.266331E-02    0.285233E-02    0.301566E-02    0.316383E-02    0.329828E-02    0.344474E-02    0.363842E-02    0.387653E-02    0.884703E-02    0.143505E-01    0.138222E-01    0.146006E-01    0.148314E-01    0.148736E-01    0.146805E-01    0.140412E-01    0.122199E-01    0.998510E-02    0.808432E-02    0.612375E-02    0.443092E-02    0.349629E-02    0.292303E-02    0.264638E-02    0.292405E-02    0.336447E-02    0.364802E-02    0.763927E-02    0.146890E-01    0.105918E-01    0.593690E-02    0.384951E-02    0.185466E-02    0.768698E-03    0.316575E-03    0.115234E-03
  1300    0.125785E-05    0.288405E-04    0.564715E-04    0.840587E-04    0.111298E-03    0.138019E-03    0.164283E-03    0.190529E-03    0.216630E-03    0.242541E-03    0.537411E-03    0.105435E-02    0.130326E-02    0.156869E-02    0.185800E-02    0.215463E-02    0.242539E-02    0.264202E-02    0.280844E-02    0.296287E-02    0.311824E-02    0.327541E-02    0.344691E-02    0.365696E-02    0.389178E-02    0.885389E-02    0.144216E-01    0.137333E-01    0.142194E-01    0.145840E-01    0.148147E-01    0.146101E-01    0.141758E-01    0.126394E-01    0.104099E-01    0.845610E-02    0.652091E-02    0.471344E-02    0.363902E-02    0.301089E-02    0.267526E-02    0.287938E-02    0.331542E-02    0.362170E-02    0.747551E-02    0.149791E-01    0.105995E-01    0.622216E-02    0.413472E-02    0.196744E-02    0.825192E-03    0.343928E-03    0.125635E-03
  1320    0.120818E-05    0.277593E-04    0.538480E-04    0.812094E-04    0.107675E-03    0.134001E-03    0.160165E-03    0.186398E-03    0.212904E-03    0.239839E-03    0.533594E-03    0.105933E-02    0.132504E-02    0.160216E-02    0.188751E-02    0.216653E-02    0.241341E-02    0.260768E-02    0.275589E-02    0.290784E-02    0.308431E-02    0.327268E-02    0.347334E-02    0.369823E-02    0.392851E-02    0.889537E-02    0.144910E-01    0.136547E-01    0.138466E-01    0.143002E-01    0.146841E-01    0.145162E-01    0.142466E-01    0.130274E-01    0.108498E-01    0.883967E-02    0.692338E-02    0.502860E-02    0.380968E-02    0.311217E-02    0.272472E-02    0.284384E-02    0.325970E-02    0.360160E-02    0.730728E-02    0.151479E-01    0.105811E-01    0.656577E-02    0.443304E-02    0.208239E-02    0.886089E-03    0.373331E-03    0.136831E-03
  1340    0.115623E-05    0.266305E-04    0.511011E-04    0.781585E-04    0.103934E-03    0.129808E-03    0.155790E-03    0.182423E-03    0.209334E-03    0.237040E-03    0.530220E-03    0.106902E-02    0.135240E-02    0.163467E-02    0.190940E-02    0.216664E-02    0.239200E-02    0.256570E-02    0.270326E-02    0.286501E-02    0.306637E-02    0.329260E-02    0.352235E-02    0.376069E-02    0.398437E-02    0.897155E-02    0.145574E-01    0.135784E-01    0.135204E-01    0.140139E-01    0.144731E-01    0.144147E-01    0.142522E-01    0.133647E-01    0.113096E-01    0.923232E-02    0.732458E-02    0.538541E-02    0.401047E-02    0.322950E-02    0.279338E-02    0.282032E-02    0.320032E-02    0.357938E-02    0.716143E-02    0.151520E-01    0.105631E-01    0.696939E-02    0.474148E-02    0.219720E-02    0.950892E-03    0.404722E-03    0.148741E-03
  1360    0.111177E-05    0.256633E-04    0.484197E-04    0.754849E-04    0.100644E-03    0.126046E-03    0.152034E-03    0.178628E-03    0.206103E-03    0.234581E-03    0.528141E-03    0.107873E-02    0.137595E-02    0.165780E-02    0.191758E-02    0.215149E-02    0.235703E-02    0.252133E-02    0.266235E-02    0.284118E-02    0.307583E-02    0.333712E-02    0.359131E-02    0.383752E-02    0.404746E-02    0.906786E-02    0.146225E-01    0.135263E-01    0.132645E-01    0.137391E-01    0.141953E-01    0.143035E-01    0.142122E-01    0.136338E-01    0.117738E-01    0.964547E-02    0.772934E-02    0.577682E-02    0.425552E-02    0.336485E-02    0.288511E-02    0.281824E-02    0.314288E-02    0.355341E-02    0.703673E-02    0.150298E-01    0.105649E-01    0.743366E-02    0.505137E-02    0.231054E-02    0.101999E-02    0.437770E-03    0.161282E-03
  1380    0.108155E-05    0.250453E-04    0.463343E-04    0.737206E-04    0.983732E-04    0.123492E-03    0.149186E-03    0.175804E-03    0.203587E-03    0.232692E-03    0.526552E-03    0.108518E-02    0.138991E-02    0.166471E-02    0.190267E-02    0.211618E-02    0.231187E-02    0.247975E-02    0.263703E-02    0.284307E-02    0.311286E-02    0.340409E-02    0.367253E-02    0.391783E-02    0.411539E-02    0.917102E-02    0.147076E-01    0.135201E-01    0.131181E-01    0.135025E-01    0.138703E-01    0.141989E-01    0.141446E-01    0.138310E-01    0.122211E-01    0.100712E-01    0.814020E-02    0.620616E-02    0.454557E-02    0.352657E-02    0.299745E-02    0.283617E-02    0.308774E-02    0.352090E-02    0.694151E-02    0.147693E-01    0.106127E-01    0.794713E-02    0.535119E-02    0.241939E-02    0.109219E-02    0.472079E-03    0.174276E-03
  1400    0.107525E-05    0.249078E-04    0.453667E-04    0.732330E-04    0.975537E-04    0.122478E-03    0.147866E-03    0.174461E-03    0.202404E-03    0.231739E-03    0.525436E-03    0.108670E-02    0.138966E-02    0.164858E-02    0.186500E-02    0.206434E-02    0.226068E-02    0.244375E-02    0.263169E-02    0.287458E-02    0.317753E-02    0.348825E-02    0.376187E-02    0.399145E-02    0.417456E-02    0.926019E-02    0.147790E-01    0.135767E-01    0.130583E-01    0.132974E-01    0.135297E-01    0.140966E-01    0.140713E-01    0.139619E-01    0.126428E-01    0.105157E-01    0.855884E-02    0.665443E-02    0.488544E-02    0.371357E-02    0.313097E-02    0.288087E-02    0.305036E-02    0.348074E-02    0.688554E-02    0.144215E-01    0.107220E-01    0.850396E-02    0.563268E-02    0.252389E-02    0.116827E-02    0.507445E-03    0.187686E-03
  1420    0.109240E-05    0.253030E-04    0.456399E-04    0.741047E-04    0.985694E-04    0.123277E-03    0.148451E-03    0.174824E-03    0.202325E-03    0.231471E-03    0.524795E-03    0.107989E-02    0.137037E-02    0.160862E-02    0.180284E-02    0.199771E-02    0.220866E-02    0.242150E-02    0.265010E-02    0.293292E-02    0.326238E-02    0.358138E-02    0.384438E-02    0.405354E-02    0.421583E-02    0.931976E-02    0.148506E-01    0.136794E-01    0.130653E-01    0.131194E-01    0.131913E-01    0.139995E-01    0.140075E-01    0.140296E-01    0.130206E-01    0.109714E-01    0.898755E-02    0.712137E-02    0.526269E-02    0.393373E-02    0.328014E-02    0.295292E-02    0.302603E-02    0.343715E-02    0.687442E-02    0.140101E-01    0.109123E-01    0.908506E-02    0.588394E-02    0.262428E-02    0.124824E-02    0.543511E-03    0.201546E-03
  1440    0.113562E-05    0.261904E-04    0.472438E-04    0.763341E-04    0.101163E-03    0.125884E-03    0.150869E-03    0.176950E-03    0.203711E-03    0.231786E-03    0.523021E-03    0.106492E-02    0.133380E-02    0.154877E-02    0.172635E-02    0.192859E-02    0.216552E-02    0.241947E-02    0.269248E-02    0.301237E-02    0.335880E-02    0.366957E-02    0.390806E-02    0.408852E-02    0.423640E-02    0.934945E-02    0.149038E-01    0.138337E-01    0.131317E-01    0.129498E-01    0.128675E-01    0.138941E-01    0.139607E-01    0.140491E-01    0.133525E-01    0.114340E-01    0.942500E-02    0.759381E-02    0.567469E-02    0.418937E-02    0.344524E-02    0.305166E-02    0.302553E-02    0.338927E-02    0.689540E-02    0.135924E-01    0.111935E-01    0.967536E-02    0.610273E-02    0.272362E-02    0.133275E-02    0.580560E-03    0.215810E-03
  1460    0.118890E-05    0.274385E-04    0.498995E-04    0.795416E-04    0.104844E-03    0.129839E-03    0.154651E-03    0.179748E-03    0.205770E-03    0.232422E-03    0.520924E-03    0.104046E-02    0.128194E-02    0.147312E-02    0.164765E-02    0.186730E-02    0.214124E-02    0.244128E-02    0.275754E-02    0.310570E-02    0.345423E-02    0.374302E-02    0.394474E-02    0.409389E-02    0.423153E-02    0.935224E-02    0.149812E-01    0.139964E-01    0.131904E-01    0.127942E-01    0.125811E-01    0.137635E-01    0.139187E-01    0.140315E-01    0.136238E-01    0.118994E-01    0.987953E-02    0.806465E-02    0.611856E-02    0.448699E-02    0.363132E-02    0.317187E-02    0.304816E-02    0.334398E-02    0.694065E-02    0.131802E-01    0.115604E-01    0.102572E-01    0.628428E-02    0.282220E-02    0.142167E-02    0.618162E-03    0.230662E-03
  1480    0.124752E-05    0.287704E-04    0.529707E-04    0.828400E-04    0.108878E-03    0.133815E-03    0.158516E-03    0.182728E-03    0.207432E-03    0.232383E-03    0.516359E-03    0.100929E-02    0.122232E-02    0.139791E-02    0.157767E-02    0.182737E-02    0.214485E-02    0.248998E-02    0.284175E-02    0.319925E-02    0.353163E-02    0.378376E-02    0.394672E-02    0.407160E-02    0.420907E-02    0.934602E-02    0.151040E-01    0.141275E-01    0.132531E-01    0.126482E-01    0.123178E-01    0.135877E-01    0.138816E-01    0.139810E-01    0.138459E-01    0.123561E-01    0.103492E-01    0.852813E-02    0.657651E-02    0.482298E-02    0.383480E-02    0.331465E-02    0.309679E-02    0.330273E-02    0.700946E-02    0.128200E-01    0.120006E-01    0.107994E-01    0.642500E-02    0.292607E-02    0.151728E-02    0.656713E-03    0.246173E-03
  1500    0.130273E-05    0.298941E-04    0.560310E-04    0.856789E-04    0.112227E-03    0.137347E-03    0.161345E-03    0.184775E-03    0.207842E-03    0.231012E-03    0.508428E-03    0.972808E-03    0.116061E-02    0.133054E-02    0.153101E-02    0.181826E-02    0.217964E-02    0.256228E-02    0.293266E-02    0.328227E-02    0.357871E-02    0.378433E-02    0.390928E-02    0.402310E-02    0.417671E-02    0.935957E-02    0.152640E-01    0.142342E-01    0.132917E-01    0.125277E-01    0.120707E-01    0.133560E-01    0.138283E-01    0.139121E-01    0.140160E-01    0.128000E-01    0.108328E-01    0.899420E-02    0.705379E-02    0.520214E-02    0.405962E-02    0.347472E-02    0.317108E-02    0.327228E-02    0.708788E-02    0.124958E-01    0.125034E-01    0.112870E-01    0.652504E-02    0.303794E-02    0.161722E-02    0.695962E-03    0.262467E-03
  1520    0.132954E-05    0.304929E-04    0.581212E-04    0.870850E-04    0.113596E-03    0.138596E-03    0.162152E-03    0.184548E-03    0.206144E-03    0.227436E-03    0.497043E-03    0.936964E-03    0.110995E-02    0.128469E-02    0.151260E-02    0.184083E-02    0.224060E-02    0.264566E-02    0.301606E-02    0.334064E-02    0.359176E-02    0.375006E-02    0.384982E-02    0.396391E-02    0.414971E-02    0.940861E-02    0.154863E-01    0.142852E-01    0.133262E-01    0.124286E-01    0.118611E-01    0.130703E-01    0.137489E-01    0.138338E-01    0.141325E-01    0.132111E-01    0.113378E-01    0.945992E-02    0.753754E-02    0.561908E-02    0.431426E-02    0.365030E-02    0.326935E-02    0.325704E-02    0.714940E-02    0.122526E-01    0.130332E-01    0.117017E-01    0.659170E-02    0.316268E-02    0.172365E-02    0.735732E-03    0.279730E-03
  1540    0.132405E-05    0.302546E-04    0.586158E-04    0.863383E-04    0.112492E-03    0.136805E-03    0.159745E-03    0.181128E-03    0.201813E-03    0.221633E-03    0.482557E-03    0.903318E-03    0.107475E-02    0.126706E-02    0.152974E-02    0.189589E-02    0.231710E-02    0.272517E-02    0.307903E-02    0.336382E-02    0.356423E-02    0.368795E-02    0.377713E-02    0.391403E-02    0.414179E-02    0.951205E-02    0.157591E-01    0.143122E-01    0.133593E-01    0.123519E-01    0.116706E-01    0.127415E-01    0.136276E-01    0.137591E-01    0.141908E-01    0.135808E-01    0.118426E-01    0.992568E-02    0.802579E-02    0.607251E-02    0.460361E-02    0.384050E-02    0.339273E-02    0.326512E-02    0.719527E-02    0.120674E-01    0.135597E-01    0.120189E-01    0.662293E-02    0.330504E-02    0.183488E-02    0.775832E-03    0.297939E-03
  1560    0.127374E-05    0.290678E-04    0.569030E-04    0.829958E-04    0.108096E-03    0.131583E-03    0.153741E-03    0.174465E-03    0.194401E-03    0.213545E-03    0.464604E-03    0.876155E-03    0.106149E-02    0.128007E-02    0.158004E-02    0.197013E-02    0.239709E-02    0.278756E-02    0.310511E-02    0.334291E-02    0.350319E-02    0.361020E-02    0.371406E-02    0.388935E-02    0.416498E-02    0.967918E-02    0.160485E-01    0.143410E-01    0.134039E-01    0.122936E-01    0.115112E-01    0.123865E-01    0.134605E-01    0.136893E-01    0.142045E-01    0.139027E-01    0.123585E-01    0.104057E-01    0.851787E-02    0.655361E-02    0.493015E-02    0.404867E-02    0.353664E-02    0.329871E-02    0.722649E-02    0.119392E-01    0.140548E-01    0.122316E-01    0.664157E-02    0.346862E-02    0.195095E-02    0.816062E-03    0.317337E-03
  1580    0.117663E-05    0.268662E-04    0.528730E-04    0.770660E-04    0.100785E-03    0.123147E-03    0.144261E-03    0.164377E-03    0.184086E-03    0.203778E-03    0.445902E-03    0.858646E-03    0.106786E-02    0.132339E-02    0.165011E-02    0.205015E-02    0.246094E-02    0.281409E-02    0.308505E-02    0.328010E-02    0.342043E-02    0.353489E-02    0.367779E-02    0.390355E-02    0.422487E-02    0.988957E-02    0.163134E-01    0.144204E-01    0.134833E-01    0.122453E-01    0.113744E-01    0.120327E-01    0.132346E-01    0.136167E-01    0.141922E-01    0.141731E-01    0.128597E-01    0.109009E-01    0.901299E-02    0.705115E-02    0.530363E-02    0.427338E-02    0.369792E-02    0.336137E-02    0.724340E-02    0.118802E-01    0.144882E-01    0.123364E-01    0.665533E-02    0.365904E-02    0.207057E-02    0.856857E-03    0.338265E-03
  1600    0.104247E-05    0.238398E-04    0.468204E-04    0.689948E-04    0.905209E-04    0.111488E-03    0.131937E-03    0.151918E-03    0.171839E-03    0.192443E-03    0.426206E-03    0.851329E-03    0.109456E-02    0.138461E-02    0.173032E-02    0.211824E-02    0.249389E-02    0.279790E-02    0.302044E-02    0.318499E-02    0.332928E-02    0.348132E-02    0.368394E-02    0.396555E-02    0.432408E-02    0.101446E-01    0.165048E-01    0.145472E-01    0.136002E-01    0.121811E-01    0.112391E-01    0.116905E-01    0.129437E-01    0.135378E-01    0.141505E-01    0.143714E-01    0.133310E-01    0.114128E-01    0.951039E-02    0.756157E-02    0.571835E-02    0.452406E-02    0.387837E-02    0.345197E-02    0.725758E-02    0.118613E-01    0.148414E-01    0.123551E-01    0.668147E-02    0.387863E-02    0.219179E-02    0.898125E-03    0.360697E-03
  1620    0.883481E-06    0.203572E-04    0.392164E-04    0.596133E-04    0.790677E-04    0.984930E-04    0.118112E-03    0.138319E-03    0.159182E-03    0.180842E-03    0.408235E-03    0.852387E-03    0.113671E-02    0.145323E-02    0.180355E-02    0.216551E-02    0.248859E-02    0.273657E-02    0.291869E-02    0.307444E-02    0.324871E-02    0.346461E-02    0.373772E-02    0.407492E-02    0.445273E-02    0.104165E-01    0.166575E-01    0.147429E-01    0.137624E-01    0.121157E-01    0.111035E-01    0.113704E-01    0.126003E-01    0.134314E-01    0.140872E-01    0.145156E-01    0.137669E-01    0.119373E-01    0.100154E-01    0.807419E-02    0.617173E-02    0.480343E-02    0.407358E-02    0.357257E-02    0.726921E-02    0.118714E-01    0.150739E-01    0.122928E-01    0.674545E-02    0.412913E-02    0.231267E-02    0.940180E-03    0.384909E-03
  1640    0.729246E-06    0.168520E-04    0.312094E-04    0.502290E-04    0.674251E-04    0.857382E-04    0.104557E-03    0.125055E-03    0.146907E-03    0.170447E-03    0.392178E-03    0.858740E-03    0.117979E-02    0.151508E-02    0.185237E-02    0.217209E-02    0.244168E-02    0.263930E-02    0.279424E-02    0.296334E-02    0.319190E-02    0.348700E-02    0.383433E-02    0.421845E-02    0.459933E-02    0.106763E-01    0.167513E-01    0.150213E-01    0.139757E-01    0.120593E-01    0.109444E-01    0.110879E-01    0.122077E-01    0.132873E-01    0.140246E-01    0.145918E-01    0.141597E-01    0.124754E-01    0.105264E-01    0.858836E-02    0.666560E-02    0.511856E-02    0.428467E-02    0.372061E-02    0.731285E-02    0.118899E-01    0.152193E-01    0.121687E-01    0.685330E-02    0.440612E-02    0.243214E-02    0.982849E-03    0.410879E-03
  1660    0.589415E-06    0.138302E-04    0.237269E-04    0.421329E-04    0.576564E-04    0.745208E-04    0.929854E-04    0.113601E-03    0.136300E-03    0.161709E-03    0.379365E-03    0.864784E-03    0.121110E-02    0.155045E-02    0.186808E-02    0.213697E-02    0.235490E-02    0.252000E-02    0.267142E-02    0.287533E-02    0.317458E-02    0.355101E-02    0.396587E-02    0.438170E-02    0.475142E-02    0.109204E-01    0.168824E-01    0.153672E-01    0.142399E-01    0.120276E-01    0.107871E-01    0.108351E-01    0.117918E-01    0.130857E-01    0.139484E-01    0.146209E-01    0.144843E-01    0.130172E-01    0.110438E-01    0.909660E-02    0.718063E-02    0.547879E-02    0.450826E-02    0.389005E-02    0.739064E-02    0.119211E-01    0.152282E-01    0.120130E-01    0.702421E-02    0.470458E-02    0.254470E-02    0.102637E-02    0.438941E-03
  1680    0.494768E-06    0.117933E-04    0.181474E-04    0.367844E-04    0.508843E-04    0.668867E-04    0.852048E-04    0.105908E-03    0.129189E-03    0.155935E-03    0.370747E-03    0.866210E-03    0.122045E-02    0.155204E-02    0.183173E-02    0.205681E-02    0.223919E-02    0.239284E-02    0.256540E-02    0.282648E-02    0.320169E-02    0.365424E-02    0.412075E-02    0.454564E-02    0.488666E-02    0.111109E-01    0.170607E-01    0.157712E-01    0.145458E-01    0.120667E-01    0.106552E-01    0.106304E-01    0.113957E-01    0.128398E-01    0.138689E-01    0.146085E-01    0.147385E-01    0.135443E-01    0.115643E-01    0.960542E-02    0.771438E-02    0.587650E-02    0.475610E-02    0.408130E-02    0.752099E-02    0.119531E-01    0.151240E-01    0.118386E-01    0.726131E-02    0.501606E-02    0.264845E-02    0.107084E-02    0.468669E-03
  1700    0.460552E-06    0.110204E-04    0.150716E-04    0.345462E-04    0.480379E-04    0.636786E-04    0.816848E-04    0.102191E-03    0.125680E-03    0.152557E-03    0.363945E-03    0.856297E-03    0.120414E-02    0.150874E-02    0.174863E-02    0.194069E-02    0.210917E-02    0.227849E-02    0.249365E-02    0.282248E-02    0.327558E-02    0.378212E-02    0.427287E-02    0.468996E-02    0.499413E-02    0.112517E-01    0.173369E-01    0.162361E-01    0.149054E-01    0.121743E-01    0.105666E-01    0.104731E-01    0.110362E-01    0.125477E-01    0.137792E-01    0.145631E-01    0.149283E-01    0.140416E-01    0.120883E-01    0.101201E-01    0.825172E-02    0.631907E-02    0.502342E-02    0.428706E-02    0.771655E-02    0.119764E-01    0.149189E-01    0.116959E-01    0.756944E-02    0.533055E-02    0.273933E-02    0.111643E-02    0.499864E-03
  1720    0.490759E-06    0.117151E-04    0.151766E-04    0.361445E-04    0.498945E-04    0.655204E-04    0.832997E-04    0.103512E-03    0.126395E-03    0.152177E-03    0.360332E-03    0.835088E-03    0.115366E-02    0.142045E-02    0.162509E-02    0.179772E-02    0.197805E-02    0.219034E-02    0.247075E-02    0.286948E-02    0.337904E-02    0.392159E-02    0.440472E-02    0.479444E-02    0.505971E-02    0.113176E-01    0.177287E-01    0.167349E-01    0.152710E-01    0.124002E-01    0.105484E-01    0.103471E-01    0.107285E-01    0.122188E-01    0.136716E-01    0.145090E-01    0.150554E-01    0.144833E-01    0.126180E-01    0.106360E-01    0.879479E-02    0.680385E-02    0.532273E-02    0.451062E-02    0.797434E-02    0.119864E-01    0.146301E-01    0.115861E-01    0.793298E-02    0.563397E-02    0.281662E-02    0.116400E-02    0.532838E-03
  1740    0.573500E-06    0.135958E-04    0.183490E-04    0.410889E-04    0.556907E-04    0.718083E-04    0.888731E-04    0.108381E-03    0.129639E-03    0.153239E-03    0.359431E-03    0.801687E-03    0.107194E-02    0.129596E-02    0.147000E-02    0.164868E-02    0.186606E-02    0.213955E-02    0.249469E-02    0.296095E-02    0.350541E-02    0.404671E-02    0.450252E-02    0.484593E-02    0.508017E-02    0.113214E-01    0.182485E-01    0.172777E-01    0.156443E-01    0.127380E-01    0.106061E-01    0.102544E-01    0.104840E-01    0.118625E-01    0.135521E-01    0.144426E-01    0.151349E-01    0.148724E-01    0.131363E-01    0.111576E-01    0.932594E-02    0.731405E-02    0.565712E-02    0.474513E-02    0.829146E-02    0.119993E-01    0.142772E-01    0.115355E-01    0.834722E-02    0.591231E-02    0.287780E-02    0.121444E-02    0.566988E-03
  1760    0.697072E-06    0.163933E-04    0.239807E-04    0.482570E-04    0.642358E-04    0.807621E-04    0.976731E-04    0.115771E-03    0.135250E-03    0.155692E-03    0.356427E-03    0.755150E-03    0.968842E-03    0.115156E-02    0.131069E-02    0.151214E-02    0.178692E-02    0.213868E-02    0.256623E-02    0.307671E-02    0.363107E-02    0.414371E-02    0.455081E-02    0.484640E-02    0.505913E-02    0.112825E-01    0.188428E-01    0.178275E-01    0.160172E-01    0.131828E-01    0.107529E-01    0.101798E-01    0.102846E-01    0.114982E-01    0.133923E-01    0.143795E-01    0.151662E-01    0.151987E-01    0.136428E-01    0.116877E-01    0.984842E-02    0.784395E-02    0.602691E-02    0.499223E-02    0.867698E-02    0.119887E-01    0.138787E-01    0.115570E-01    0.879142E-02    0.615545E-02    0.292487E-02    0.126894E-02    0.602403E-03
  1780    0.834902E-06    0.194641E-04    0.307422E-04    0.560579E-04    0.735054E-04    0.905905E-04    0.107179E-03    0.123667E-03    0.140731E-03    0.158075E-03    0.352432E-03    0.701565E-03    0.862002E-03    0.100642E-02    0.116551E-02    0.140762E-02    0.175330E-02    0.218058E-02    0.267137E-02    0.320539E-02    0.373889E-02    0.419726E-02    0.454058E-02    0.479521E-02    0.500463E-02    0.112365E-01    0.195082E-01    0.183763E-01    0.163487E-01    0.137046E-01    0.109645E-01    0.101211E-01    0.101209E-01    0.111417E-01    0.131949E-01    0.143030E-01    0.151688E-01    0.154496E-01    0.141374E-01    0.122219E-01    0.103636E-01    0.838457E-02    0.643991E-02    0.525483E-02    0.909984E-02    0.119867E-01    0.134738E-01    0.116323E-01    0.925007E-02    0.635211E-02    0.295900E-02    0.132889E-02    0.638962E-03
  1800    0.956642E-06    0.221782E-04    0.372590E-04    0.628357E-04    0.817690E-04    0.989066E-04    0.115153E-03    0.130136E-03    0.144464E-03    0.158410E-03    0.343790E-03    0.645045E-03    0.756563E-03    0.881199E-03    0.105658E-02    0.135404E-02    0.177012E-02    0.226100E-02    0.279174E-02    0.332297E-02    0.380677E-02    0.419533E-02    0.447851E-02    0.470446E-02    0.493332E-02    0.111921E-01    0.202158E-01    0.189302E-01    0.166760E-01    0.143157E-01    0.112512E-01    0.100788E-01    0.998244E-02    0.107979E-01    0.129363E-01    0.142191E-01    0.151463E-01    0.156423E-01    0.145934E-01    0.127647E-01    0.108705E-01    0.892349E-02    0.689399E-02    0.553739E-02    0.956646E-02    0.119691E-01    0.130692E-01    0.117951E-01    0.969185E-02    0.649560E-02    0.298666E-02    0.139546E-02    0.676157E-03
  1820    0.104158E-05    0.238971E-04    0.423610E-04    0.670564E-04    0.865418E-04    0.103819E-03    0.119063E-03    0.132677E-03    0.144460E-03    0.155405E-03    0.331905E-03    0.592666E-03    0.672823E-03    0.791931E-03    0.998231E-03    0.135131E-02    0.183020E-02    0.236879E-02    0.290486E-02    0.340674E-02    0.382762E-02    0.414628E-02    0.437774E-02    0.459821E-02    0.487111E-02    0.112061E-01    0.209142E-01    0.194487E-01    0.170246E-01    0.149852E-01    0.115896E-01    0.100533E-01    0.987587E-02    0.104774E-01    0.126415E-01    0.141153E-01    0.151168E-01    0.157655E-01    0.150267E-01    0.133090E-01    0.113813E-01    0.945602E-02    0.738196E-02    0.584390E-02    0.100509E-01    0.119582E-01    0.126890E-01    0.120018E-01    0.101026E-01    0.658458E-02    0.301190E-02    0.146960E-02    0.713950E-03
  1840    0.105257E-05    0.241834E-04    0.446304E-04    0.675074E-04    0.866268E-04    0.103361E-03    0.117631E-03    0.129664E-03    0.139962E-03    0.149041E-03    0.314079E-03    0.548240E-03    0.621287E-03    0.753536E-03    0.100033E-02    0.140102E-02    0.192347E-02    0.247538E-02    0.299608E-02    0.344625E-02    0.379643E-02    0.404876E-02    0.425188E-02    0.449216E-02    0.482681E-02    0.112914E-01    0.215387E-01    0.199876E-01    0.173998E-01    0.156595E-01    0.119708E-01    0.100642E-01    0.977800E-02    0.101929E-01    0.123126E-01    0.139717E-01    0.150724E-01    0.158476E-01    0.154007E-01    0.138477E-01    0.118997E-01    0.997948E-02    0.789617E-02    0.618258E-02    0.105458E-01    0.119484E-01    0.123460E-01    0.122529E-01    0.104439E-01    0.662023E-02    0.304060E-02    0.155146E-02    0.751471E-03
