     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1320    0.169691E-05    0.382483E-04    0.795314E-04    0.108943E-03    0.141917E-03    0.172739E-03    0.201171E-03    0.227965E-03    0.253372E-03    0.277823E-03    0.603191E-03    0.110758E-02    0.131962E-02    0.151707E-02    0.183913E-02    0.224164E-02    0.267967E-02    0.315837E-02    0.361739E-02    0.397001E-02    0.407092E-02    0.396000E-02    0.380645E-02    0.378975E-02    0.400797E-02    0.932312E-02    0.166542E-01    0.152788E-01    0.154061E-01    0.163072E-01    0.156441E-01    0.149810E-01    0.150279E-01    0.145325E-01    0.118598E-01    0.907882E-02    0.789765E-02    0.616394E-02    0.366159E-02    0.360289E-02    0.281155E-02    0.263881E-02    0.375237E-02    0.335960E-02    0.408516E-02    0.110385E-01    0.633712E-02    0.536563E-02    0.436028E-02    0.176397E-02    0.107910E-02    0.614336E-03    0.323874E-03
  1340    0.149059E-05    0.337775E-04    0.697689E-04    0.987158E-04    0.130543E-03    0.161718E-03    0.191954E-03    0.221670E-03    0.249508E-03    0.276654E-03    0.603468E-03    0.111449E-02    0.134895E-02    0.158701E-02    0.192297E-02    0.233017E-02    0.273914E-02    0.318155E-02    0.360134E-02    0.392075E-02    0.399410E-02    0.388203E-02    0.376329E-02    0.381189E-02    0.408485E-02    0.937578E-02    0.166305E-01    0.157873E-01    0.146080E-01    0.155778E-01    0.156217E-01    0.147897E-01    0.147345E-01    0.147152E-01    0.126172E-01    0.918903E-02    0.831005E-02    0.646684E-02    0.381277E-02    0.357145E-02    0.293908E-02    0.243033E-02    0.369968E-02    0.330287E-02    0.375065E-02    0.109743E-01    0.616339E-02    0.607634E-02    0.455609E-02    0.180789E-02    0.114754E-02    0.642974E-03    0.336728E-03
  1360    0.126299E-05    0.289770E-04    0.583773E-04    0.869755E-04    0.116621E-03    0.147388E-03    0.178339E-03    0.209248E-03    0.239443E-03    0.268775E-03    0.593192E-03    0.113392E-02    0.140143E-02    0.170343E-02    0.204500E-02    0.242861E-02    0.279741E-02    0.318376E-02    0.352229E-02    0.375657E-02    0.381442E-02    0.376560E-02    0.375878E-02    0.391867E-02    0.422689E-02    0.956090E-02    0.165882E-01    0.158838E-01    0.141054E-01    0.147756E-01    0.155495E-01    0.146943E-01    0.142823E-01    0.147715E-01    0.133365E-01    0.935260E-02    0.866706E-02    0.675483E-02    0.405636E-02    0.353770E-02    0.309038E-02    0.223657E-02    0.361200E-02    0.325119E-02    0.361326E-02    0.109562E-01    0.610414E-02    0.689210E-02    0.468946E-02    0.184586E-02    0.122221E-02    0.671906E-03    0.349605E-03
  1380    0.106945E-05    0.248454E-04    0.475862E-04    0.759270E-04    0.103136E-03    0.131875E-03    0.161998E-03    0.193033E-03    0.224439E-03    0.256112E-03    0.574612E-03    0.115932E-02    0.147415E-02    0.183187E-02    0.216817E-02    0.251280E-02    0.285073E-02    0.315627E-02    0.337441E-02    0.350263E-02    0.357655E-02    0.365779E-02    0.381210E-02    0.409314E-02    0.441015E-02    0.988702E-02    0.166197E-01    0.155531E-01    0.139141E-01    0.139691E-01    0.154686E-01    0.146965E-01    0.137296E-01    0.147381E-01    0.139053E-01    0.961041E-02    0.890192E-02    0.706433E-02    0.436899E-02    0.352184E-02    0.322866E-02    0.209575E-02    0.346233E-02    0.320476E-02    0.367504E-02    0.108821E-01    0.622538E-02    0.773882E-02    0.473967E-02    0.187810E-02    0.130210E-02    0.699834E-03    0.361936E-03
  1400    0.941780E-06    0.217155E-04    0.391794E-04    0.667979E-04    0.913294E-04    0.117999E-03    0.146621E-03    0.177075E-03    0.209502E-03    0.243213E-03    0.556529E-03    0.118660E-02    0.154560E-02    0.192843E-02    0.225966E-02    0.257197E-02    0.288022E-02    0.308612E-02    0.316420E-02    0.320988E-02    0.334596E-02    0.359850E-02    0.392884E-02    0.430158E-02    0.460861E-02    0.103272E-01    0.167710E-01    0.149970E-01    0.138916E-01    0.132036E-01    0.153685E-01    0.147812E-01    0.131949E-01    0.146685E-01    0.142753E-01    0.999063E-02    0.898728E-02    0.740591E-02    0.470336E-02    0.355097E-02    0.332632E-02    0.204004E-02    0.325569E-02    0.316686E-02    0.388456E-02    0.106911E-01    0.656226E-02    0.855129E-02    0.469382E-02    0.190938E-02    0.138803E-02    0.725789E-03    0.373544E-03
  1420    0.840324E-06    0.196477E-04    0.332529E-04    0.606142E-04    0.834655E-04    0.108387E-03    0.135796E-03    0.166168E-03    0.198973E-03    0.234407E-03    0.545799E-03    0.120292E-02    0.159093E-02    0.196379E-02    0.229209E-02    0.259172E-02    0.286693E-02    0.296531E-02    0.292325E-02    0.294333E-02    0.318830E-02    0.361903E-02    0.408865E-02    0.451116E-02    0.479767E-02    0.108172E-01    0.171641E-01    0.145189E-01    0.138864E-01    0.125345E-01    0.151782E-01    0.149066E-01    0.127807E-01    0.145584E-01    0.144670E-01    0.104827E-01    0.895198E-02    0.779302E-02    0.501013E-02    0.364141E-02    0.337460E-02    0.207848E-02    0.299307E-02    0.314219E-02    0.416989E-02    0.103288E-01    0.712393E-02    0.922353E-02    0.455502E-02    0.194920E-02    0.148022E-02    0.748723E-03    0.384562E-03
  1440    0.801036E-06    0.188502E-04    0.302392E-04    0.581160E-04    0.805014E-04    0.104985E-03    0.131941E-03    0.162435E-03    0.195566E-03    0.231625E-03    0.542648E-03    0.119950E-02    0.158959E-02    0.192946E-02    0.226225E-02    0.256336E-02    0.279262E-02    0.280067E-02    0.269794E-02    0.276886E-02    0.314793E-02    0.371199E-02    0.425892E-02    0.468630E-02    0.496042E-02    0.112462E-01    0.177415E-01    0.143629E-01    0.138070E-01    0.120224E-01    0.148094E-01    0.150280E-01    0.125592E-01    0.143711E-01    0.145729E-01    0.110354E-01    0.887804E-02    0.818163E-02    0.526446E-02    0.379896E-02    0.337611E-02    0.218280E-02    0.270949E-02    0.311550E-02    0.443069E-02    0.977699E-02    0.789410E-02    0.968701E-02    0.435198E-02    0.201010E-02    0.157676E-02    0.768692E-03    0.395565E-03
  1460    0.840279E-06    0.196795E-04    0.303317E-04    0.602788E-04    0.829186E-04    0.107917E-03    0.134880E-03    0.164836E-03    0.197549E-03    0.232197E-03    0.541242E-03    0.116459E-02    0.153663E-02    0.184175E-02    0.217576E-02    0.247756E-02    0.265537E-02    0.262241E-02    0.254435E-02    0.272606E-02    0.322796E-02    0.386196E-02    0.441323E-02    0.481098E-02    0.507472E-02    0.114960E-01    0.184256E-01    0.145868E-01    0.136281E-01    0.117644E-01    0.141864E-01    0.151075E-01    0.125189E-01    0.140630E-01    0.146630E-01    0.115746E-01    0.889851E-02    0.852633E-02    0.548245E-02    0.402297E-02    0.336534E-02    0.231399E-02    0.244595E-02    0.307553E-02    0.459376E-02    0.906867E-02    0.877065E-02    0.989683E-02    0.411921E-02    0.210086E-02    0.167334E-02    0.784894E-03    0.407147E-03
  1480    0.943450E-06    0.223728E-04    0.343796E-04    0.670372E-04    0.908809E-04    0.115789E-03    0.142426E-03    0.170532E-03    0.200642E-03    0.232088E-03    0.533576E-03    0.110557E-02    0.144432E-02    0.173067E-02    0.204096E-02    0.233004E-02    0.247297E-02    0.247176E-02    0.250220E-02    0.281807E-02    0.339841E-02    0.402690E-02    0.452688E-02    0.487732E-02    0.512777E-02    0.114885E-01    0.190119E-01    0.150473E-01    0.134790E-01    0.117965E-01    0.133420E-01    0.151093E-01    0.125937E-01    0.136275E-01    0.147852E-01    0.120042E-01    0.909665E-02    0.876737E-02    0.569037E-02    0.428036E-02    0.336673E-02    0.243133E-02    0.225032E-02    0.299049E-02    0.462885E-02    0.832367E-02    0.965124E-02    0.984169E-02    0.388372E-02    0.223032E-02    0.176793E-02    0.798635E-03    0.420161E-03
  1500    0.114765E-05    0.266274E-04    0.424846E-04    0.774858E-04    0.102643E-03    0.127322E-03    0.152069E-03    0.177100E-03    0.202580E-03    0.229096E-03    0.514293E-03    0.103505E-02    0.133148E-02    0.160917E-02    0.187275E-02    0.212941E-02    0.228295E-02    0.239376E-02    0.258764E-02    0.301878E-02    0.361955E-02    0.417982E-02    0.458702E-02    0.487129E-02    0.509065E-02    0.112345E-01    0.192881E-01    0.155811E-01    0.134267E-01    0.121055E-01    0.123677E-01    0.150237E-01    0.126802E-01    0.131042E-01    0.149138E-01    0.122700E-01    0.950392E-02    0.890456E-02    0.593921E-02    0.454081E-02    0.342185E-02    0.249372E-02    0.214968E-02    0.284472E-02    0.453525E-02    0.764727E-02    0.104307E-01    0.956271E-02    0.367679E-02    0.240390E-02    0.185388E-02    0.810746E-03    0.435421E-03
  1520    0.136724E-05    0.313846E-04    0.531994E-04    0.888969E-04    0.114958E-03    0.139095E-03    0.161289E-03    0.182390E-03    0.203167E-03    0.224089E-03    0.492096E-03    0.971520E-03    0.122283E-02    0.148449E-02    0.168225E-02    0.190734E-02    0.213276E-02    0.240846E-02    0.278480E-02    0.329090E-02    0.385154E-02    0.430299E-02    0.459423E-02    0.479001E-02    0.496179E-02    0.108263E-01    0.191959E-01    0.160121E-01    0.135087E-01    0.125499E-01    0.115070E-01    0.147904E-01    0.127081E-01    0.125718E-01    0.149470E-01    0.123695E-01    0.100910E-01    0.895691E-02    0.623651E-02    0.476910E-02    0.356339E-02    0.249662E-02    0.215114E-02    0.263628E-02    0.432859E-02    0.715983E-02    0.109539E-01    0.913035E-02    0.351713E-02    0.262263E-02    0.193058E-02    0.823079E-03    0.453345E-03
  1540    0.154005E-05    0.353060E-04    0.638012E-04    0.980366E-04    0.124983E-03    0.148207E-03    0.168612E-03    0.186210E-03    0.203369E-03    0.220126E-03    0.475988E-03    0.925542E-03    0.112964E-02    0.134860E-02    0.149564E-02    0.171059E-02    0.205415E-02    0.251515E-02    0.305077E-02    0.358250E-02    0.405437E-02    0.438102E-02    0.454118E-02    0.463765E-02    0.475549E-02    0.104321E-01    0.188331E-01    0.163518E-01    0.136419E-01    0.129327E-01    0.109408E-01    0.143801E-01    0.126501E-01    0.121233E-01    0.147874E-01    0.123511E-01    0.107317E-01    0.900484E-02    0.656411E-02    0.495863E-02    0.379460E-02    0.244391E-02    0.223171E-02    0.239286E-02    0.408081E-02    0.685086E-02    0.111786E-01    0.860241E-02    0.340487E-02    0.288875E-02    0.199474E-02    0.836168E-03    0.473913E-03
  1560    0.164587E-05    0.371329E-04    0.711139E-04    0.102181E-03    0.129703E-03    0.152984E-03    0.172463E-03    0.189311E-03    0.204816E-03    0.220041E-03    0.471848E-03    0.895674E-03    0.105048E-02    0.120197E-02    0.133355E-02    0.158609E-02    0.207223E-02    0.269062E-02    0.333181E-02    0.385330E-02    0.421322E-02    0.439714E-02    0.442664E-02    0.442967E-02    0.452066E-02    0.101952E-01    0.184136E-01    0.166786E-01    0.137297E-01    0.130971E-01    0.107806E-01    0.137717E-01    0.125238E-01    0.118090E-01    0.144080E-01    0.123073E-01    0.113050E-01    0.915036E-02    0.684806E-02    0.512049E-02    0.410332E-02    0.237884E-02    0.234875E-02    0.215082E-02    0.383234E-02    0.666091E-02    0.110667E-01    0.804879E-02    0.336086E-02    0.320102E-02    0.204743E-02    0.851817E-03    0.497289E-03
  1580    0.160701E-05    0.363467E-04    0.726511E-04    0.100479E-03    0.128363E-03    0.151954E-03    0.172269E-03    0.190018E-03    0.206560E-03    0.222477E-03    0.476791E-03    0.870776E-03    0.977057E-03    0.106003E-02    0.122434E-02    0.156288E-02    0.217374E-02    0.289418E-02    0.357286E-02    0.406377E-02    0.430952E-02    0.434478E-02    0.425903E-02    0.419963E-02    0.431404E-02    0.101631E-01    0.181972E-01    0.171357E-01    0.137287E-01    0.129941E-01    0.109585E-01    0.129996E-01    0.123521E-01    0.116305E-01    0.138711E-01    0.122996E-01    0.116875E-01    0.946920E-02    0.702572E-02    0.528414E-02    0.445947E-02    0.233852E-02    0.244615E-02    0.196199E-02    0.359253E-02    0.652392E-02    0.106747E-01    0.751184E-02    0.339039E-02    0.355547E-02    0.208751E-02    0.870893E-03    0.523461E-03
  1600    0.147329E-05    0.332991E-04    0.685673E-04    0.936479E-04    0.120542E-03    0.145021E-03    0.166917E-03    0.186845E-03    0.205292E-03    0.222659E-03    0.477555E-03    0.835740E-03    0.912233E-03    0.961746E-03    0.119939E-02    0.164566E-02    0.232719E-02    0.308346E-02    0.374248E-02    0.418612E-02    0.432270E-02    0.422431E-02    0.405912E-02    0.399866E-02    0.419858E-02    0.103092E-01    0.182842E-01    0.176703E-01    0.137326E-01    0.126719E-01    0.112782E-01    0.121529E-01    0.121280E-01    0.115377E-01    0.132820E-01    0.122877E-01    0.118281E-01    0.996297E-02    0.706323E-02    0.549177E-02    0.479592E-02    0.237350E-02    0.249296E-02    0.186302E-02    0.339762E-02    0.634701E-02    0.100980E-01    0.702108E-02    0.351109E-02    0.394272E-02    0.211462E-02    0.894143E-03    0.551988E-03
  1620    0.129197E-05    0.289053E-04    0.598623E-04    0.830340E-04    0.108812E-03    0.132847E-03    0.156067E-03    0.177393E-03    0.197418E-03    0.215459E-03    0.462764E-03    0.785442E-03    0.862815E-03    0.943159E-03    0.126889E-02    0.181743E-02    0.249877E-02    0.321530E-02    0.381036E-02    0.418976E-02    0.423313E-02    0.404732E-02    0.386130E-02    0.387740E-02    0.420886E-02    0.105365E-01    0.186912E-01    0.180769E-01    0.139227E-01    0.122771E-01    0.114974E-01    0.113613E-01    0.118036E-01    0.114701E-01    0.127731E-01    0.122302E-01    0.117917E-01    0.105869E-01    0.699849E-02    0.574798E-02    0.508099E-02    0.250659E-02    0.246179E-02    0.187312E-02    0.323500E-02    0.612046E-02    0.946056E-02    0.658175E-02    0.375865E-02    0.434548E-02    0.212711E-02    0.921622E-03    0.582900E-03
  1640    0.105783E-05    0.240352E-04    0.494062E-04    0.709792E-04    0.938627E-04    0.116860E-03    0.138759E-03    0.160065E-03    0.179742E-03    0.197387E-03    0.424454E-03    0.728929E-03    0.844913E-03    0.102871E-02    0.143085E-02    0.202838E-02    0.265473E-02    0.327074E-02    0.376397E-02    0.405050E-02    0.403423E-02    0.383395E-02    0.371680E-02    0.387502E-02    0.434459E-02    0.107800E-01    0.191479E-01    0.181630E-01    0.145046E-01    0.119537E-01    0.114110E-01    0.107749E-01    0.112940E-01    0.113818E-01    0.124374E-01    0.120384E-01    0.117013E-01    0.112435E-01    0.692804E-02    0.601868E-02    0.530654E-02    0.274397E-02    0.236604E-02    0.197784E-02    0.314623E-02    0.590541E-02    0.889267E-02    0.619796E-02    0.416141E-02    0.473356E-02    0.212419E-02    0.953954E-03    0.615919E-03
  1660    0.842436E-06    0.191983E-04    0.386789E-04    0.576426E-04    0.771361E-04    0.968022E-04    0.116168E-03    0.135097E-03    0.152860E-03    0.169849E-03    0.368598E-03    0.687622E-03    0.878108E-03    0.120065E-02    0.165880E-02    0.223551E-02    0.276172E-02    0.323895E-02    0.360036E-02    0.377954E-02    0.374799E-02    0.362827E-02    0.366801E-02    0.400255E-02    0.458675E-02    0.110553E-01    0.194806E-01    0.177826E-01    0.155376E-01    0.117334E-01    0.109988E-01    0.104689E-01    0.105241E-01    0.112404E-01    0.122568E-01    0.116629E-01    0.116424E-01    0.118134E-01    0.698625E-02    0.624806E-02    0.548469E-02    0.305647E-02    0.223650E-02    0.213175E-02    0.314518E-02    0.583296E-02    0.845766E-02    0.588987E-02    0.473307E-02    0.506691E-02    0.210226E-02    0.992534E-03    0.651008E-03
  1680    0.639374E-06    0.144362E-04    0.281794E-04    0.438461E-04    0.590040E-04    0.748572E-04    0.909559E-04    0.107171E-03    0.123280E-03    0.140317E-03    0.314756E-03    0.685006E-03    0.969749E-03    0.142433E-02    0.189312E-02    0.239064E-02    0.279680E-02    0.311011E-02    0.332347E-02    0.340460E-02    0.341600E-02    0.347692E-02    0.374040E-02    0.424539E-02    0.488324E-02    0.114318E-01    0.194855E-01    0.170614E-01    0.168775E-01    0.116260E-01    0.103958E-01    0.104754E-01    0.954137E-02    0.110647E-01    0.121944E-01    0.111246E-01    0.116677E-01    0.121997E-01    0.726623E-02    0.636295E-02    0.567163E-02    0.338918E-02    0.213239E-02    0.228263E-02    0.322643E-02    0.596091E-02    0.819124E-02    0.566717E-02    0.546409E-02    0.530940E-02    0.206199E-02    0.103983E-02    0.687007E-03
  1700    0.397043E-06    0.943111E-05    0.171121E-04    0.292739E-04    0.401325E-04    0.526308E-04    0.660286E-04    0.809676E-04    0.978309E-04    0.117403E-03    0.278974E-03    0.724845E-03    0.110852E-02    0.163103E-02    0.208161E-02    0.245683E-02    0.274473E-02    0.290054E-02    0.295958E-02    0.298718E-02    0.311210E-02    0.342012E-02    0.392462E-02    0.456489E-02    0.519672E-02    0.119735E-01    0.192382E-01    0.163551E-01    0.181763E-01    0.115432E-01    0.982396E-02    0.106897E-01    0.847216E-02    0.108221E-01    0.121280E-01    0.104980E-01    0.117264E-01    0.123667E-01    0.778993E-02    0.634490E-02    0.591848E-02    0.370495E-02    0.210368E-02    0.238399E-02    0.337706E-02    0.625040E-02    0.803484E-02    0.562079E-02    0.632159E-02    0.543240E-02    0.200638E-02    0.109806E-02    0.723089E-03
  1720    0.190453E-06    0.449532E-05    0.551157E-05    0.154042E-04    0.233708E-04    0.334621E-04    0.464444E-04    0.627394E-04    0.832161E-04    0.108250E-03    0.273395E-03    0.797886E-03    0.125317E-02    0.176054E-02    0.217145E-02    0.242135E-02    0.259389E-02    0.261370E-02    0.256394E-02    0.260461E-02    0.289767E-02    0.347243E-02    0.418535E-02    0.490607E-02    0.549189E-02    0.126472E-01    0.189465E-01    0.160398E-01    0.190395E-01    0.115538E-01    0.945456E-02    0.109285E-01    0.750237E-02    0.104720E-01    0.120211E-01    0.992089E-02    0.116680E-01    0.123666E-01    0.847854E-02    0.621647E-02    0.625341E-02    0.396365E-02    0.219820E-02    0.240726E-02    0.351512E-02    0.662396E-02    0.790396E-02    0.576449E-02    0.720688E-02    0.541385E-02    0.194515E-02    0.117081E-02    0.758532E-03
  1740   -0.150362E-08    0.368239E-06   -0.554297E-05    0.526856E-05    0.117654E-04    0.219132E-04    0.362797E-04    0.560916E-04    0.812069E-04    0.111736E-03    0.298617E-03    0.869375E-03    0.135456E-02    0.178148E-02    0.212562E-02    0.228409E-02    0.235440E-02    0.228448E-02    0.219140E-02    0.233516E-02    0.282681E-02    0.361782E-02    0.447550E-02    0.521621E-02    0.574268E-02    0.133176E-01    0.188609E-01    0.164007E-01    0.192590E-01    0.117171E-01    0.934661E-02    0.110251E-01    0.685292E-02    0.994651E-02    0.118564E-01    0.945726E-02    0.113866E-01    0.123189E-01    0.915270E-02    0.610123E-02    0.663444E-02    0.415419E-02    0.241290E-02    0.235970E-02    0.359884E-02    0.689338E-02    0.771850E-02    0.614571E-02    0.803222E-02    0.526449E-02    0.188701E-02    0.125960E-02    0.791478E-03
  1760   -0.915489E-07   -0.132536E-05   -0.126633E-04    0.193700E-05    0.873213E-05    0.204140E-04    0.375545E-04    0.608032E-04    0.902248E-04    0.124984E-03    0.332508E-03    0.904833E-03    0.137160E-02    0.168512E-02    0.194812E-02    0.205186E-02    0.205008E-02    0.195389E-02    0.191657E-02    0.221799E-02    0.290941E-02    0.383686E-02    0.474634E-02    0.546209E-02    0.593124E-02    0.137979E-01    0.190662E-01    0.173714E-01    0.189370E-01    0.121566E-01    0.940873E-02    0.108614E-01    0.660609E-02    0.918693E-02    0.116690E-01    0.915257E-02    0.108074E-01    0.123157E-01    0.964278E-02    0.611890E-02    0.699033E-02    0.431241E-02    0.270465E-02    0.227457E-02    0.363545E-02    0.693918E-02    0.740160E-02    0.673361E-02    0.868990E-02    0.501395E-02    0.184593E-02    0.136478E-02    0.820813E-03
  1780   -0.182052E-07    0.563302E-06   -0.128326E-04    0.781269E-05    0.167421E-04    0.307084E-04    0.499113E-04    0.749735E-04    0.105217E-03    0.139996E-03    0.359492E-03    0.884681E-03    0.128710E-02    0.149059E-02    0.166380E-02    0.174168E-02    0.171745E-02    0.167662E-02    0.178815E-02    0.227992E-02    0.311880E-02    0.408751E-02    0.496248E-02    0.562287E-02    0.602973E-02    0.139117E-01    0.195773E-01    0.186723E-01    0.183887E-01    0.129344E-01    0.949124E-02    0.104521E-01    0.672918E-02    0.821567E-02    0.115084E-01    0.894196E-02    0.100198E-01    0.123766E-01    0.985583E-02    0.638472E-02    0.723166E-02    0.448602E-02    0.302377E-02    0.221272E-02    0.367485E-02    0.670892E-02    0.697445E-02    0.748203E-02    0.912148E-02    0.470386E-02    0.183032E-02    0.148409E-02    0.845644E-03
  1800    0.229451E-06    0.647626E-05   -0.363994E-05    0.236130E-04    0.360084E-04    0.517139E-04    0.714216E-04    0.948526E-04    0.121209E-03    0.151055E-03    0.366174E-03    0.806278E-03    0.109852E-02    0.122996E-02    0.130968E-02    0.139205E-02    0.141219E-02    0.150614E-02    0.182855E-02    0.249360E-02    0.340422E-02    0.432587E-02    0.510418E-02    0.567812E-02    0.601697E-02    0.135651E-01    0.202673E-01    0.198679E-01    0.180234E-01    0.140587E-01    0.956001E-02    0.990087E-02    0.705011E-02    0.713941E-02    0.113617E-01    0.877530E-02    0.917283E-02    0.124661E-01    0.977361E-02    0.689362E-02    0.729218E-02    0.472017E-02    0.331408E-02    0.224264E-02    0.384001E-02    0.624813E-02    0.649319E-02    0.830108E-02    0.927281E-02    0.437296E-02    0.185275E-02    0.161384E-02    0.865312E-03
  1820    0.635323E-06    0.153268E-04    0.139183E-04    0.462866E-04    0.625988E-04    0.796773E-04    0.976534E-04    0.116520E-03    0.135910E-03    0.156059E-03    0.354460E-03    0.689189E-03    0.845643E-03    0.927768E-03    0.937916E-03    0.104168E-02    0.117861E-02    0.148410E-02    0.202161E-02    0.281342E-02    0.371562E-02    0.453230E-02    0.516591E-02    0.562320E-02    0.588552E-02    0.128695E-01    0.210526E-01    0.206054E-01    0.180868E-01    0.153273E-01    0.968283E-02    0.934082E-02    0.733176E-02    0.612823E-02    0.111616E-01    0.859075E-02    0.844929E-02    0.124292E-01    0.952719E-02    0.754766E-02    0.721747E-02    0.502446E-02    0.352145E-02    0.239659E-02    0.417697E-02    0.567945E-02    0.601083E-02    0.904659E-02    0.917727E-02    0.406610E-02    0.191916E-02    0.174928E-02    0.879963E-03
  1840    0.105751E-05    0.250110E-04    0.359226E-04    0.705866E-04    0.903896E-04    0.108524E-03    0.123956E-03    0.137062E-03    0.148058E-03    0.157468E-03    0.330608E-03    0.560393E-03    0.573392E-03    0.615241E-03    0.599899E-03    0.745741E-03    0.107075E-02    0.160266E-02    0.233692E-02    0.317731E-02    0.400404E-02    0.467200E-02    0.513818E-02    0.545268E-02    0.563470E-02    0.120531E-01    0.218839E-01    0.208080E-01    0.184982E-01    0.164866E-01    0.100506E-01    0.885779E-02    0.733448E-02    0.537336E-02    0.107964E-01    0.836240E-02    0.796075E-02    0.121722E-01    0.925887E-02    0.817029E-02    0.711173E-02    0.536950E-02    0.364569E-02    0.268162E-02    0.468817E-02    0.513825E-02    0.558091E-02    0.958606E-02    0.887028E-02    0.380694E-02    0.203822E-02    0.188404E-02    0.889685E-03
  1860    0.144008E-05    0.329318E-04    0.562654E-04    0.901582E-04    0.113408E-03    0.131771E-03    0.144609E-03    0.152870E-03    0.156986E-03    0.156881E-03    0.307335E-03    0.440717E-03    0.326059E-03    0.323411E-03    0.338770E-03    0.565007E-03    0.109647E-02    0.184053E-02    0.270285E-02    0.353652E-02    0.423462E-02    0.473359E-02    0.502402E-02    0.518385E-02    0.531132E-02    0.113703E-01    0.228682E-01    0.206074E-01    0.189480E-01    0.173555E-01    0.108683E-01    0.847374E-02    0.699395E-02    0.499105E-02    0.101310E-01    0.812006E-02    0.768990E-02    0.116285E-01    0.915834E-02    0.858998E-02    0.711450E-02    0.567204E-02    0.373576E-02    0.303953E-02    0.524299E-02    0.468508E-02    0.517784E-02    0.982866E-02    0.843487E-02    0.360893E-02    0.221778E-02    0.201503E-02    0.895989E-03
  1880    0.163866E-05    0.371689E-04    0.702937E-04    0.100577E-03    0.125688E-03    0.144073E-03    0.155625E-03    0.161013E-03    0.160070E-03    0.154411E-03    0.287343E-03    0.341164E-03    0.145652E-03    0.966980E-04    0.188434E-03    0.540780E-03    0.125037E-02    0.214803E-02    0.306256E-02    0.383736E-02    0.438659E-02    0.470128E-02    0.481467E-02    0.484980E-02    0.496396E-02    0.110713E-01    0.240877E-01    0.204232E-01    0.191574E-01    0.179433E-01    0.121421E-01    0.816120E-02    0.636077E-02    0.496942E-02    0.914752E-02    0.787119E-02    0.755913E-02    0.109026E-01    0.924692E-02    0.871826E-02    0.737091E-02    0.585804E-02    0.383019E-02    0.341353E-02    0.563683E-02    0.432460E-02    0.475504E-02    0.972306E-02    0.792947E-02    0.346892E-02    0.246288E-02    0.213337E-02    0.898367E-03
  1900    0.164180E-05    0.367128E-04    0.745459E-04    0.991877E-04    0.123925E-03    0.141326E-03    0.152319E-03    0.156847E-03    0.154174E-03    0.146652E-03    0.267364E-03    0.263710E-03    0.468085E-04   -0.215290E-04    0.179521E-03    0.670929E-03    0.150099E-02    0.246700E-02    0.336384E-02    0.404457E-02    0.443931E-02    0.456700E-02    0.453066E-02    0.450060E-02    0.467807E-02    0.111775E-01    0.254860E-01    0.206422E-01    0.189207E-01    0.182991E-01    0.136186E-01    0.792526E-02    0.563765E-02    0.515347E-02    0.797059E-02    0.760359E-02    0.740727E-02    0.101290E-01    0.942601E-02    0.857839E-02    0.790126E-02    0.587702E-02    0.398500E-02    0.372908E-02    0.561943E-02    0.396508E-02    0.430862E-02    0.930513E-02    0.742121E-02    0.339189E-02    0.277378E-02    0.223365E-02    0.898175E-03
  1920    0.143394E-05    0.318603E-04    0.680719E-04    0.862103E-04    0.107647E-03    0.123405E-03    0.133342E-03    0.137268E-03    0.135521E-03    0.128404E-03    0.232909E-03    0.201580E-03    0.372416E-04   -0.420274E-05    0.319041E-03    0.935052E-03    0.180204E-02    0.274178E-02    0.355730E-02    0.413630E-02    0.437151E-02    0.433965E-02    0.420585E-02    0.419415E-02    0.450961E-02    0.115773E-01    0.268603E-01    0.214931E-01    0.184199E-01    0.186623E-01    0.149494E-01    0.783036E-02    0.503224E-02    0.532125E-02    0.678906E-02    0.725277E-02    0.713714E-02    0.949708E-02    0.953074E-02    0.829525E-02    0.861733E-02    0.576253E-02    0.422401E-02    0.395055E-02    0.511493E-02    0.349211E-02    0.383729E-02    0.868300E-02    0.693226E-02    0.338749E-02    0.314755E-02    0.230988E-02    0.895077E-03
  1940    0.105375E-05    0.234496E-04    0.522180E-04    0.635405E-04    0.794741E-04    0.911888E-04    0.988821E-04    0.101911E-03    0.101317E-03    0.967639E-04    0.177852E-03    0.159153E-03    0.105705E-03    0.166119E-03    0.585373E-03    0.127412E-02    0.210305E-02    0.294494E-02    0.363122E-02    0.407805E-02    0.417789E-02    0.403906E-02    0.389399E-02    0.399768E-02    0.450376E-02    0.120627E-01    0.278393E-01    0.229436E-01    0.179830E-01    0.190990E-01    0.157161E-01    0.803111E-02    0.464769E-02    0.525211E-02    0.589010E-02    0.670609E-02    0.674041E-02    0.909344E-02    0.937194E-02    0.804635E-02    0.931797E-02    0.563464E-02    0.452224E-02    0.407769E-02    0.412120E-02    0.289403E-02    0.346312E-02    0.796851E-02    0.648459E-02    0.347524E-02    0.356061E-02    0.235425E-02    0.890161E-03
