     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
   400    0.492783E-05    0.107250E-03    0.208925E-03    0.307459E-03    0.401640E-03    0.489391E-03    0.569973E-03    0.642259E-03    0.705337E-03    0.758960E-03    0.160741E-02    0.265872E-02    0.274433E-02    0.277318E-02    0.284532E-02    0.303389E-02    0.336642E-02    0.381346E-02    0.430283E-02    0.474780E-02    0.508172E-02    0.528093E-02    0.536891E-02    0.540565E-02    0.545951E-02    0.120985E-01    0.215667E-01    0.224659E-01    0.212370E-01    0.219545E-01    0.211604E-01    0.184459E-01    0.174991E-01    0.158013E-01    0.126597E-01    0.109960E-01    0.928092E-02    0.679168E-02    0.535759E-02    0.416365E-02    0.272263E-02    0.190592E-02    0.130965E-02    0.752318E-03    0.989329E-03    0.554760E-03    0.129861E-02    0.331022E-02    0.606375E-02    0.837585E-02    0.928050E-02    0.848847E-02    0.652024E-02
   420    0.369512E-05    0.801394E-04    0.156326E-03    0.230592E-03    0.302442E-03    0.370160E-03    0.433067E-03    0.490364E-03    0.541479E-03    0.585824E-03    0.124733E-02    0.209629E-02    0.220181E-02    0.227916E-02    0.242185E-02    0.269398E-02    0.310672E-02    0.361159E-02    0.412243E-02    0.455378E-02    0.485143E-02    0.500739E-02    0.505781E-02    0.507065E-02    0.511897E-02    0.113882E-01    0.207554E-01    0.214969E-01    0.201701E-01    0.211299E-01    0.203329E-01    0.175613E-01    0.168152E-01    0.151995E-01    0.120579E-01    0.105476E-01    0.893732E-02    0.647362E-02    0.513420E-02    0.401574E-02    0.260462E-02    0.183980E-02    0.127479E-02    0.732567E-03    0.100647E-02    0.671502E-03    0.143973E-02    0.339714E-02    0.602931E-02    0.820876E-02    0.903003E-02    0.822849E-02    0.630596E-02
   440    0.234538E-05    0.503363E-04    0.987933E-04    0.146544E-03    0.194053E-03    0.240508E-03    0.285398E-03    0.328137E-03    0.368317E-03    0.405331E-03    0.878012E-03    0.155388E-02    0.171423E-02    0.186477E-02    0.208927E-02    0.244480E-02    0.292567E-02    0.346435E-02    0.396893E-02    0.436392E-02    0.461483E-02    0.473254E-02    0.476311E-02    0.477516E-02    0.483839E-02    0.108360E-01    0.200897E-01    0.205970E-01    0.193034E-01    0.204655E-01    0.195847E-01    0.168265E-01    0.162589E-01    0.146685E-01    0.115526E-01    0.101774E-01    0.863757E-02    0.620696E-02    0.494465E-02    0.388759E-02    0.250831E-02    0.178258E-02    0.124490E-02    0.719356E-03    0.102170E-02    0.775705E-03    0.156516E-02    0.347546E-02    0.599781E-02    0.805878E-02    0.880814E-02    0.800284E-02    0.612428E-02
   460    0.102982E-05    0.226713E-04    0.451275E-04    0.685107E-04    0.937368E-04    0.120747E-03    0.149186E-03    0.179067E-03    0.210061E-03    0.241468E-03    0.546074E-03    0.108587E-02    0.131992E-02    0.155693E-02    0.186832E-02    0.230100E-02    0.283219E-02    0.338266E-02    0.386111E-02    0.420703E-02    0.440940E-02    0.449752E-02    0.452478E-02    0.455463E-02    0.464784E-02    0.104955E-01    0.196490E-01    0.198935E-01    0.187381E-01    0.200310E-01    0.190180E-01    0.163280E-01    0.158872E-01    0.142707E-01    0.112025E-01    0.992141E-02    0.841316E-02    0.602109E-02    0.480938E-02    0.379262E-02    0.244481E-02    0.174181E-02    0.122469E-02    0.715054E-03    0.103568E-02    0.858360E-03    0.166642E-02    0.354449E-02    0.598491E-02    0.795902E-02    0.865789E-02    0.785366E-02    0.600854E-02
   480    0.136333E-07    0.678293E-06    0.269484E-05    0.683684E-05    0.145006E-04    0.260808E-04    0.416967E-04    0.616154E-04    0.856039E-04    0.112928E-03    0.286581E-03    0.730319E-03    0.104025E-02    0.136811E-02    0.176569E-02    0.226363E-02    0.282559E-02    0.336629E-02    0.380396E-02    0.409678E-02    0.425549E-02    0.432532E-02    0.436257E-02    0.442342E-02    0.455678E-02    0.103778E-01    0.194489E-01    0.194441E-01    0.184995E-01    0.198442E-01    0.186732E-01    0.160940E-01    0.157150E-01    0.140309E-01    0.110262E-01    0.979207E-02    0.827757E-02    0.592677E-02    0.473607E-02    0.373631E-02    0.241675E-02    0.172104E-02    0.121643E-02    0.720571E-03    0.104968E-02    0.916481E-03    0.173831E-02    0.360084E-02    0.599456E-02    0.792004E-02    0.859575E-02    0.779789E-02    0.597173E-02
   500   -0.581037E-06   -0.130039E-04   -0.238720E-04   -0.318714E-04   -0.353227E-04   -0.334594E-04   -0.259766E-04   -0.122495E-04    0.734480E-05    0.323435E-04    0.124432E-03    0.516642E-03    0.894094E-03    0.130761E-02    0.178276E-02    0.232904E-02    0.289859E-02    0.341147E-02    0.379976E-02    0.404185E-02    0.416701E-02    0.422986E-02    0.428757E-02    0.438821E-02    0.456716E-02    0.104770E-01    0.194875E-01    0.192731E-01    0.185843E-01    0.198984E-01    0.185647E-01    0.161212E-01    0.157350E-01    0.139550E-01    0.110219E-01    0.978579E-02    0.823220E-02    0.592127E-02    0.472361E-02    0.371818E-02    0.242316E-02    0.172059E-02    0.122050E-02    0.734947E-03    0.106405E-02    0.948656E-03    0.177827E-02    0.364200E-02    0.602595E-02    0.794729E-02    0.862819E-02    0.784305E-02    0.601833E-02
   520   -0.786821E-06   -0.174228E-04   -0.324653E-04   -0.441412E-04   -0.512097E-04   -0.525905E-04   -0.474823E-04   -0.357030E-04   -0.172196E-04    0.754884E-05    0.760805E-04    0.469547E-03    0.901376E-03    0.138454E-02    0.191722E-02    0.248661E-02    0.304054E-02    0.350962E-02    0.384528E-02    0.404453E-02    0.414863E-02    0.421738E-02    0.430458E-02    0.444916E-02    0.467257E-02    0.107692E-01    0.197418E-01    0.193788E-01    0.189606E-01    0.201654E-01    0.186830E-01    0.163855E-01    0.159256E-01    0.140315E-01    0.111734E-01    0.988811E-02    0.826958E-02    0.599524E-02    0.476595E-02    0.373544E-02    0.246016E-02    0.173987E-02    0.123645E-02    0.757437E-03    0.108065E-02    0.957669E-03    0.178770E-02    0.366757E-02    0.607772E-02    0.803591E-02    0.875133E-02    0.798468E-02    0.614583E-02
   540   -0.549316E-06   -0.123209E-04   -0.226464E-04   -0.296827E-04   -0.324428E-04   -0.300091E-04   -0.214150E-04   -0.663314E-05    0.145763E-04    0.418662E-04    0.149716E-03    0.606293E-03    0.107668E-02    0.160246E-02    0.216072E-02    0.272165E-02    0.323559E-02    0.364912E-02    0.393362E-02    0.410123E-02    0.419976E-02    0.428695E-02    0.441044E-02    0.459931E-02    0.486106E-02    0.112197E-01    0.201667E-01    0.197334E-01    0.195735E-01    0.205974E-01    0.189933E-01    0.168393E-01    0.162462E-01    0.142342E-01    0.114493E-01    0.100752E-01    0.837304E-02    0.613175E-02    0.485195E-02    0.378113E-02    0.252056E-02    0.177529E-02    0.126214E-02    0.785932E-03    0.110022E-02    0.948047E-03    0.176972E-02    0.367694E-02    0.614406E-02    0.817639E-02    0.895525E-02    0.821220E-02    0.634403E-02
   560    0.846253E-07    0.142479E-05    0.392146E-05    0.924476E-05    0.181598E-04    0.308647E-04    0.487985E-04    0.715680E-04    0.996090E-04    0.132691E-03    0.341036E-03    0.924415E-03    0.141490E-02    0.194755E-02    0.249009E-02    0.300826E-02    0.346014E-02    0.381137E-02    0.405161E-02    0.420281E-02    0.431210E-02    0.442943E-02    0.459370E-02    0.482197E-02    0.511039E-02    0.117718E-01    0.207016E-01    0.202828E-01    0.203414E-01    0.211279E-01    0.194434E-01    0.174203E-01    0.166452E-01    0.145228E-01    0.118048E-01    0.103133E-01    0.852043E-02    0.630813E-02    0.496602E-02    0.384478E-02    0.259543E-02    0.182200E-02    0.129438E-02    0.817642E-03    0.112293E-02    0.926062E-03    0.173157E-02    0.367164E-02    0.621876E-02    0.835671E-02    0.921992E-02    0.850473E-02    0.659563E-02
   580    0.103153E-05    0.219431E-04    0.437679E-04    0.677012E-04    0.940662E-04    0.122591E-03    0.154796E-03    0.189907E-03    0.228585E-03    0.270457E-03    0.630369E-03    0.139302E-02    0.188251E-02    0.238467E-02    0.287051E-02    0.331341E-02    0.368742E-02    0.397661E-02    0.418433E-02    0.433563E-02    0.447080E-02    0.462791E-02    0.483287E-02    0.509122E-02    0.539077E-02    0.123567E-01    0.212696E-01    0.209571E-01    0.211651E-01    0.216815E-01    0.199708E-01    0.180480E-01    0.170616E-01    0.148512E-01    0.121911E-01    0.105654E-01    0.868423E-02    0.649781E-02    0.508975E-02    0.391536E-02    0.267458E-02    0.187424E-02    0.132930E-02    0.850223E-03    0.114909E-02    0.899865E-03    0.168279E-02    0.365784E-02    0.629798E-02    0.855892E-02    0.952159E-02    0.883799E-02    0.687888E-02
   600    0.214266E-05    0.463932E-04    0.913311E-04    0.137492E-03    0.184854E-03    0.232506E-03    0.281958E-03    0.332136E-03    0.383495E-03    0.435773E-03    0.977359E-03    0.194462E-02    0.241108E-02    0.284940E-02    0.324574E-02    0.359314E-02    0.388440E-02    0.412046E-02    0.431209E-02    0.448052E-02    0.465386E-02    0.485466E-02    0.509422E-02    0.536908E-02    0.566348E-02    0.128949E-01    0.217868E-01    0.216581E-01    0.219309E-01    0.221708E-01    0.204921E-01    0.186318E-01    0.174274E-01    0.151636E-01    0.125481E-01    0.107884E-01    0.883435E-02    0.667103E-02    0.520229E-02    0.397948E-02    0.274651E-02    0.192446E-02    0.136242E-02    0.880489E-03    0.117708E-02    0.877093E-03    0.163509E-02    0.364388E-02    0.637900E-02    0.876910E-02    0.983428E-02    0.917904E-02    0.716577E-02
   620    0.325894E-05    0.712029E-04    0.139443E-03    0.208097E-03    0.276759E-03    0.343684E-03    0.410289E-03    0.475743E-03    0.539582E-03    0.601677E-03    0.132375E-02    0.248354E-02    0.290783E-02    0.326186E-02    0.355490E-02    0.380302E-02    0.402035E-02    0.421991E-02    0.441390E-02    0.461431E-02    0.483229E-02    0.507413E-02    0.533711E-02    0.561306E-02    0.588686E-02    0.133046E-01    0.221706E-01    0.222771E-01    0.225249E-01    0.225211E-01    0.209229E-01    0.190843E-01    0.176826E-01    0.154042E-01    0.128214E-01    0.109438E-01    0.894191E-02    0.680151E-02    0.528495E-02    0.402518E-02    0.280138E-02    0.196539E-02    0.138935E-02    0.905924E-03    0.120506E-02    0.864564E-03    0.160029E-02    0.363872E-02    0.646026E-02    0.897003E-02    0.101277E-01    0.949678E-02    0.742795E-02
