     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1140    0.124462E-05    0.271948E-04    0.531667E-04    0.788344E-04    0.104169E-03    0.128629E-03    0.152084E-03    0.174222E-03    0.195086E-03    0.214350E-03    0.463756E-03    0.822132E-03    0.908400E-03    0.977733E-03    0.106167E-02    0.118921E-02    0.137223E-02    0.160013E-02    0.184678E-02    0.208426E-02    0.229211E-02    0.245811E-02    0.257736E-02    0.265553E-02    0.271194E-02    0.601493E-02    0.109288E-01    0.128384E-01    0.131999E-01    0.138076E-01    0.152634E-01    0.151064E-01    0.142710E-01    0.145757E-01    0.137998E-01    0.119498E-01    0.112637E-01    0.102251E-01    0.815240E-02    0.687934E-02    0.587739E-02    0.434362E-02    0.326797E-02    0.272258E-02    0.396167E-02    0.295442E-02    0.246129E-02    0.191563E-02    0.244190E-02    0.336383E-02    0.602560E-02    0.834901E-02    0.996837E-02
  1160    0.964650E-06    0.210649E-04    0.411941E-04    0.606920E-04    0.798990E-04    0.984459E-04    0.115895E-03    0.132313E-03    0.147758E-03    0.162060E-03    0.351170E-03    0.635373E-03    0.738275E-03    0.850310E-03    0.982511E-03    0.114556E-02    0.134391E-02    0.156985E-02    0.180222E-02    0.201799E-02    0.220239E-02    0.235050E-02    0.246598E-02    0.255712E-02    0.263749E-02    0.590465E-02    0.107400E-01    0.124205E-01    0.129277E-01    0.135664E-01    0.147698E-01    0.147392E-01    0.140267E-01    0.140861E-01    0.133569E-01    0.116722E-01    0.107988E-01    0.977639E-02    0.790459E-02    0.654112E-02    0.553932E-02    0.417339E-02    0.306930E-02    0.253010E-02    0.384811E-02    0.297424E-02    0.257058E-02    0.196347E-02    0.251640E-02    0.350096E-02    0.628903E-02    0.868012E-02    0.102616E-01
  1180    0.821444E-06    0.174577E-04    0.339709E-04    0.498212E-04    0.650646E-04    0.794207E-04    0.925056E-04    0.104429E-03    0.115461E-03    0.125589E-03    0.270585E-03    0.493106E-03    0.601055E-03    0.740573E-03    0.909693E-03    0.110440E-02    0.132132E-02    0.155227E-02    0.177946E-02    0.198147E-02    0.214605E-02    0.227419E-02    0.237848E-02    0.247244E-02    0.256923E-02    0.580331E-02    0.106531E-01    0.121128E-01    0.126832E-01    0.134388E-01    0.144117E-01    0.144023E-01    0.138871E-01    0.137425E-01    0.129590E-01    0.114819E-01    0.104699E-01    0.937815E-02    0.771554E-02    0.630541E-02    0.524630E-02    0.403785E-02    0.293563E-02    0.236066E-02    0.375245E-02    0.295883E-02    0.259919E-02    0.196085E-02    0.258968E-02    0.370945E-02    0.660933E-02    0.903753E-02    0.105409E-01
  1200    0.787529E-06    0.170015E-04    0.329389E-04    0.479753E-04    0.618864E-04    0.745308E-04    0.856479E-04    0.951608E-04    0.103559E-03    0.110949E-03    0.235816E-03    0.420600E-03    0.520992E-03    0.667767E-03    0.854579E-03    0.106996E-02    0.130376E-02    0.154547E-02    0.177618E-02    0.197330E-02    0.212465E-02    0.223466E-02    0.232238E-02    0.240919E-02    0.251128E-02    0.571279E-02    0.106490E-01    0.119289E-01    0.124697E-01    0.134050E-01    0.142022E-01    0.141162E-01    0.138360E-01    0.135582E-01    0.126361E-01    0.113738E-01    0.102918E-01    0.906505E-02    0.758886E-02    0.618389E-02    0.502478E-02    0.394116E-02    0.287352E-02    0.223057E-02    0.367260E-02    0.290022E-02    0.254218E-02    0.191145E-02    0.264836E-02    0.395065E-02    0.693274E-02    0.936855E-02    0.107661E-01
  1220    0.915174E-06    0.198548E-04    0.382814E-04    0.554803E-04    0.712550E-04    0.849966E-04    0.966570E-04    0.106231E-03    0.114150E-03    0.120456E-03    0.252220E-03    0.427089E-03    0.507937E-03    0.640643E-03    0.823369E-03    0.104456E-02    0.128979E-02    0.154488E-02    0.178672E-02    0.198876E-02    0.213499E-02    0.223023E-02    0.229842E-02    0.236941E-02    0.246629E-02    0.563130E-02    0.106963E-01    0.118641E-01    0.122891E-01    0.134288E-01    0.141299E-01    0.138886E-01    0.138433E-01    0.135226E-01    0.124074E-01    0.113318E-01    0.102572E-01    0.885701E-02    0.752030E-02    0.617207E-02    0.488943E-02    0.388300E-02    0.287956E-02    0.215055E-02    0.360539E-02    0.280009E-02    0.241253E-02    0.183037E-02    0.268344E-02    0.418453E-02    0.719988E-02    0.961661E-02    0.108997E-01
  1240    0.116362E-05    0.255578E-04    0.493274E-04    0.715279E-04    0.916298E-04    0.109129E-03    0.123834E-03    0.135560E-03    0.144826E-03    0.151655E-03    0.313907E-03    0.503487E-03    0.555209E-03    0.656222E-03    0.815608E-03    0.102732E-02    0.127691E-02    0.154546E-02    0.180416E-02    0.201929E-02    0.216862E-02    0.225411E-02    0.230271E-02    0.235159E-02    0.243346E-02    0.555519E-02    0.107597E-01    0.118928E-01    0.121375E-01    0.134726E-01    0.141701E-01    0.137226E-01    0.138771E-01    0.136098E-01    0.122761E-01    0.113352E-01    0.103414E-01    0.875743E-02    0.749781E-02    0.624954E-02    0.484088E-02    0.385699E-02    0.293980E-02    0.212302E-02    0.354844E-02    0.267862E-02    0.224345E-02    0.174239E-02    0.268825E-02    0.437059E-02    0.736032E-02    0.974660E-02    0.109221E-01
  1260    0.153540E-05    0.332529E-04    0.640512E-04    0.931443E-04    0.119601E-03    0.142518E-03    0.161829E-03    0.177411E-03    0.189287E-03    0.197720E-03    0.407083E-03    0.629718E-03    0.646002E-03    0.703659E-03    0.825231E-03    0.101472E-02    0.126067E-02    0.154059E-02    0.181904E-02    0.205345E-02    0.221275E-02    0.229384E-02    0.232450E-02    0.234856E-02    0.240839E-02    0.547651E-02    0.107926E-01    0.119723E-01    0.119967E-01    0.134822E-01    0.142665E-01    0.135968E-01    0.138869E-01    0.137611E-01    0.122204E-01    0.113442E-01    0.104938E-01    0.874535E-02    0.749740E-02    0.637975E-02    0.486369E-02    0.385083E-02    0.303110E-02    0.214203E-02    0.350059E-02    0.256179E-02    0.207953E-02    0.167982E-02    0.266647E-02    0.447597E-02    0.737685E-02    0.973363E-02    0.108299E-01
  1280    0.186933E-05    0.414825E-04    0.799449E-04    0.116519E-03    0.149847E-03    0.179001E-03    0.203596E-03    0.223628E-03    0.238792E-03    0.249315E-03    0.512677E-03    0.776973E-03    0.757478E-03    0.767224E-03    0.843692E-03    0.100319E-02    0.123851E-02    0.152617E-02    0.182376E-02    0.207989E-02    0.225426E-02    0.233662E-02    0.235294E-02    0.235256E-02    0.238641E-02    0.538889E-02    0.107636E-01    0.120608E-01    0.118565E-01    0.134256E-01    0.143734E-01    0.134952E-01    0.138404E-01    0.139248E-01    0.122181E-01    0.113336E-01    0.106659E-01    0.879689E-02    0.749847E-02    0.652464E-02    0.493826E-02    0.385324E-02    0.312942E-02    0.219767E-02    0.346155E-02    0.247590E-02    0.195493E-02    0.165546E-02    0.261330E-02    0.447958E-02    0.723808E-02    0.958021E-02    0.106394E-01
  1300    0.222072E-05    0.487007E-04    0.940274E-04    0.137211E-03    0.176915E-03    0.211808E-03    0.241591E-03    0.265963E-03    0.284651E-03    0.297786E-03    0.612359E-03    0.920711E-03    0.869444E-03    0.833115E-03    0.863589E-03    0.989500E-03    0.120928E-02    0.149904E-02    0.181186E-02    0.208874E-02    0.228064E-02    0.236940E-02    0.237719E-02    0.235548E-02    0.236277E-02    0.528949E-02    0.106456E-01    0.121132E-01    0.117033E-01    0.132729E-01    0.144361E-01    0.133945E-01    0.137068E-01    0.140380E-01    0.122327E-01    0.112683E-01    0.107958E-01    0.887075E-02    0.747194E-02    0.663630E-02    0.503199E-02    0.384700E-02    0.320553E-02    0.227223E-02    0.342646E-02    0.243772E-02    0.189591E-02    0.168402E-02    0.253418E-02    0.438083E-02    0.695979E-02    0.932163E-02    0.103934E-01
  1320    0.246374E-05    0.537345E-04    0.103816E-03    0.151884E-03    0.196206E-03    0.235487E-03    0.269667E-03    0.297951E-03    0.319952E-03    0.335777E-03    0.692003E-03    0.104124E-02    0.966493E-03    0.891386E-03    0.879861E-03    0.972209E-03    0.117331E-02    0.145934E-02    0.178055E-02    0.207345E-02    0.228286E-02    0.238232E-02    0.238825E-02    0.235126E-02    0.233474E-02    0.517582E-02    0.104291E-01    0.120935E-01    0.115271E-01    0.130130E-01    0.144090E-01    0.132723E-01    0.134710E-01    0.140497E-01    0.122300E-01    0.111304E-01    0.108383E-01    0.893226E-02    0.740147E-02    0.668024E-02    0.511756E-02    0.382227E-02    0.323999E-02    0.235010E-02    0.339498E-02    0.246305E-02    0.191623E-02    0.176412E-02    0.243568E-02    0.419578E-02    0.658358E-02    0.900686E-02    0.101403E-01
  1340    0.255857E-05    0.556945E-04    0.107733E-03    0.157892E-03    0.204760E-03    0.246817E-03    0.283732E-03    0.314988E-03    0.339876E-03    0.358422E-03    0.741875E-03    0.112494E-02    0.103905E-02    0.935710E-03    0.890018E-03    0.952421E-03    0.113299E-02    0.140929E-02    0.173039E-02    0.203205E-02    0.225603E-02    0.236927E-02    0.238010E-02    0.233541E-02    0.230054E-02    0.505139E-02    0.101214E-01    0.119773E-01    0.113239E-01    0.126530E-01    0.142615E-01    0.131121E-01    0.131345E-01    0.139239E-01    0.121807E-01    0.109117E-01    0.107570E-01    0.894675E-02    0.727548E-02    0.663099E-02    0.516803E-02    0.377198E-02    0.321925E-02    0.241439E-02    0.336631E-02    0.255351E-02    0.201373E-02    0.189396E-02    0.232765E-02    0.396325E-02    0.617064E-02    0.870597E-02    0.993599E-02
  1360    0.249889E-05    0.545206E-04    0.105590E-03    0.155287E-03    0.202117E-03    0.244750E-03    0.282829E-03    0.315848E-03    0.342877E-03    0.363743E-03    0.757188E-03    0.116467E-02    0.107967E-02    0.961559E-03    0.892126E-03    0.930282E-03    0.109130E-02    0.135293E-02    0.166555E-02    0.196702E-02    0.220008E-02    0.232766E-02    0.234975E-02    0.230585E-02    0.225962E-02    0.491989E-02    0.974415E-02    0.117577E-01    0.110950E-01    0.122152E-01    0.139822E-01    0.129046E-01    0.127151E-01    0.136462E-01    0.120630E-01    0.106177E-01    0.105371E-01    0.888887E-02    0.709211E-02    0.647734E-02    0.516295E-02    0.369441E-02    0.313927E-02    0.245175E-02    0.333990E-02    0.270559E-02    0.217894E-02    0.206061E-02    0.222752E-02    0.373226E-02    0.579579E-02    0.848621E-02    0.983573E-02
  1380    0.235085E-05    0.507010E-04    0.983561E-04    0.144997E-03    0.189438E-03    0.230640E-03    0.268000E-03    0.301136E-03    0.329026E-03    0.351438E-03    0.736373E-03    0.115386E-02    0.108207E-02    0.963222E-03    0.883311E-03    0.905721E-03    0.104986E-02    0.129458E-02    0.159182E-02    0.188459E-02    0.211973E-02    0.225945E-02    0.229649E-02    0.226110E-02    0.221153E-02    0.478506E-02    0.932894E-02    0.114380E-01    0.108451E-01    0.117369E-01    0.135830E-01    0.126495E-01    0.122450E-01    0.132317E-01    0.118691E-01    0.102730E-01    0.101959E-01    0.875020E-02    0.686844E-02    0.623466E-02    0.509530E-02    0.359859E-02    0.301020E-02    0.245528E-02    0.332306E-02    0.291603E-02    0.239148E-02    0.225292E-02    0.214810E-02    0.354809E-02    0.551885E-02    0.839973E-02    0.986583E-02
  1400    0.206535E-05    0.449449E-04    0.874599E-04    0.129345E-03    0.169433E-03    0.207100E-03    0.241860E-03    0.273380E-03    0.300554E-03    0.323150E-03    0.681546E-03    0.109005E-02    0.104028E-02    0.935558E-03    0.859154E-03    0.877132E-03    0.100984E-02    0.123755E-02    0.151564E-02    0.179275E-02    0.202207E-02    0.216880E-02    0.222105E-02    0.219959E-02    0.215498E-02    0.464859E-02    0.890969E-02    0.110364E-01    0.105767E-01    0.112529E-01    0.130867E-01    0.123458E-01    0.117584E-01    0.127083E-01    0.115952E-01    0.990150E-02    0.975857E-02    0.852723E-02    0.661763E-02    0.592261E-02    0.496217E-02    0.349104E-02    0.284438E-02    0.241928E-02    0.331848E-02    0.317020E-02    0.263435E-02    0.246685E-02    0.211432E-02    0.345944E-02    0.540066E-02    0.848157E-02    0.100453E-01
  1420    0.175064E-05    0.382391E-04    0.744847E-04    0.110248E-03    0.144858E-03    0.177753E-03    0.208409E-03    0.236522E-03    0.261303E-03    0.282471E-03    0.599355E-03    0.977348E-03    0.951843E-03    0.873737E-03    0.816928E-03    0.842540E-03    0.971321E-03    0.118508E-02    0.144338E-02    0.170048E-02    0.191727E-02    0.206375E-02    0.212800E-02    0.212306E-02    0.209029E-02    0.451151E-02    0.851639E-02    0.105830E-01    0.102928E-01    0.107992E-01    0.125362E-01    0.120017E-01    0.112900E-01    0.121258E-01    0.112524E-01    0.953197E-02    0.927168E-02    0.823274E-02    0.636052E-02    0.557597E-02    0.477260E-02    0.338237E-02    0.266321E-02    0.234556E-02    0.332664E-02    0.344740E-02    0.288162E-02    0.268718E-02    0.213876E-02    0.350178E-02    0.547105E-02    0.874374E-02    0.103627E-01
  1440    0.143636E-05    0.312690E-04    0.609677E-04    0.902825E-04    0.118949E-03    0.146102E-03    0.171661E-03    0.195119E-03    0.216138E-03    0.234453E-03    0.499044E-03    0.826684E-03    0.824187E-03    0.781447E-03    0.756718E-03    0.801533E-03    0.934153E-03    0.113895E-02    0.137960E-02    0.161562E-02    0.181461E-02    0.195334E-02    0.202318E-02    0.203392E-02    0.201743E-02    0.437322E-02    0.817287E-02    0.101105E-01    0.999665E-02    0.103994E-01    0.119744E-01    0.116248E-01    0.108674E-01    0.115337E-01    0.108544E-01    0.918595E-02    0.878001E-02    0.788427E-02    0.611235E-02    0.522798E-02    0.453904E-02    0.327933E-02    0.248622E-02    0.223724E-02    0.334387E-02    0.371754E-02    0.310195E-02    0.289325E-02    0.222164E-02    0.367386E-02    0.572644E-02    0.915511E-02    0.107788E-01
  1460    0.115393E-05    0.250176E-04    0.489089E-04    0.722576E-04    0.947940E-04    0.116296E-03    0.136406E-03    0.154734E-03    0.171182E-03    0.185534E-03    0.395099E-03    0.659818E-03    0.674992E-03    0.669098E-03    0.683319E-03    0.755273E-03    0.898887E-03    0.110069E-02    0.132800E-02    0.154447E-02    0.172320E-02    0.184801E-02    0.191623E-02    0.193800E-02    0.193918E-02    0.423496E-02    0.789465E-02    0.965592E-02    0.969166E-02    0.100712E-01    0.114451E-01    0.112265E-01    0.105036E-01    0.109775E-01    0.104216E-01    0.887736E-02    0.832463E-02    0.750737E-02    0.588581E-02    0.491083E-02    0.428185E-02    0.318700E-02    0.233373E-02    0.210589E-02    0.336510E-02    0.394617E-02    0.326475E-02    0.306120E-02    0.236001E-02    0.397039E-02    0.614490E-02    0.967465E-02    0.112516E-01
  1480    0.945614E-06    0.202414E-04    0.394962E-04    0.579916E-04    0.758262E-04    0.923806E-04    0.107494E-03    0.121047E-03    0.132822E-03    0.142882E-03    0.302469E-03    0.502988E-03    0.528067E-03    0.553871E-03    0.606037E-03    0.707642E-03    0.866633E-03    0.107105E-02    0.129072E-02    0.149173E-02    0.165070E-02    0.175780E-02    0.181754E-02    0.184422E-02    0.186012E-02    0.409921E-02    0.768792E-02    0.925590E-02    0.938782E-02    0.982177E-02    0.109889E-01    0.108285E-01    0.102123E-01    0.105032E-01    0.998752E-02    0.861942E-02    0.794468E-02    0.713439E-02    0.569120E-02    0.465149E-02    0.402407E-02    0.310723E-02    0.222104E-02    0.196396E-02    0.337355E-02    0.408928E-02    0.333381E-02    0.316429E-02    0.253363E-02    0.434993E-02    0.667293E-02    0.102293E-01    0.117161E-01
  1500    0.820697E-06    0.175774E-04    0.341297E-04    0.497580E-04    0.643456E-04    0.775359E-04    0.889948E-04    0.987145E-04    0.106613E-03    0.112970E-03    0.236051E-03    0.382643E-03    0.408427E-03    0.454637E-03    0.535810E-03    0.663383E-03    0.838853E-03    0.104988E-02    0.126769E-02    0.145914E-02    0.160150E-02    0.168983E-02    0.173621E-02    0.176042E-02    0.178534E-02    0.396985E-02    0.754798E-02    0.893306E-02    0.909446E-02    0.964373E-02    0.106280E-01    0.104461E-01    0.998488E-02    0.101303E-01    0.957501E-02    0.840825E-02    0.765556E-02    0.679006E-02    0.552755E-02    0.446197E-02    0.378603E-02    0.303634E-02    0.215568E-02    0.182824E-02    0.335546E-02    0.412243E-02    0.330154E-02    0.319605E-02    0.272529E-02    0.476128E-02    0.722588E-02    0.107335E-01    0.121067E-01
  1520    0.825038E-06    0.173971E-04    0.335401E-04    0.485445E-04    0.622349E-04    0.739258E-04    0.835811E-04    0.911239E-04    0.966156E-04    0.100342E-03    0.205673E-03    0.316985E-03    0.334708E-03    0.386059E-03    0.481990E-03    0.626319E-03    0.815522E-03    0.103551E-02    0.125687E-02    0.144534E-02    0.157659E-02    0.164832E-02    0.167812E-02    0.169330E-02    0.171979E-02    0.385016E-02    0.746344E-02    0.870016E-02    0.882091E-02    0.952198E-02    0.103729E-01    0.100988E-01    0.981246E-02    0.987004E-02    0.921133E-02    0.823942E-02    0.746641E-02    0.649907E-02    0.539496E-02    0.434922E-02    0.358791E-02    0.297186E-02    0.214022E-02    0.171424E-02    0.330124E-02    0.403375E-02    0.317369E-02    0.315622E-02    0.291376E-02    0.513899E-02    0.772766E-02    0.111123E-01    0.123684E-01
  1540    0.915644E-06    0.196785E-04    0.378371E-04    0.545235E-04    0.694081E-04    0.819405E-04    0.918691E-04    0.990032E-04    0.103735E-03    0.106281E-03    0.214466E-03    0.312781E-03    0.314043E-03    0.355752E-03    0.450246E-03    0.599467E-03    0.796745E-03    0.102601E-02    0.125532E-02    0.144679E-02    0.157336E-02    0.163209E-02    0.164486E-02    0.164580E-02    0.166630E-02    0.374257E-02    0.741363E-02    0.855459E-02    0.857492E-02    0.943519E-02    0.102179E-01    0.979795E-02    0.967661E-02    0.971464E-02    0.890979E-02    0.810153E-02    0.736803E-02    0.627383E-02    0.528563E-02    0.430505E-02    0.344004E-02    0.290769E-02    0.216680E-02    0.163351E-02    0.320720E-02    0.383954E-02    0.297719E-02    0.305698E-02    0.307081E-02    0.542198E-02    0.809138E-02    0.112896E-01    0.124613E-01
  1560    0.113712E-05    0.240223E-04    0.460856E-04    0.666017E-04    0.847161E-04    0.998691E-04    0.111867E-03    0.120525E-03    0.126006E-03    0.128667E-03    0.258359E-03    0.364606E-03    0.343648E-03    0.362394E-03    0.440492E-03    0.582428E-03    0.780892E-03    0.101762E-02    0.125752E-02    0.145767E-02    0.158595E-02    0.163675E-02    0.163395E-02    0.161720E-02    0.162519E-02    0.364609E-02    0.737392E-02    0.848078E-02    0.835688E-02    0.935630E-02    0.101410E-01    0.954596E-02    0.955400E-02    0.964002E-02    0.867465E-02    0.797765E-02    0.733902E-02    0.611601E-02    0.519068E-02    0.431379E-02    0.334656E-02    0.284147E-02    0.222321E-02    0.159439E-02    0.308231E-02    0.357851E-02    0.275696E-02    0.292171E-02    0.317646E-02    0.554851E-02    0.825508E-02    0.112284E-01    0.123657E-01
  1580    0.138755E-05    0.297104E-04    0.570342E-04    0.825013E-04    0.105272E-03    0.124454E-03    0.139957E-03    0.151328E-03    0.158830E-03    0.162681E-03    0.327228E-03    0.458027E-03    0.411447E-03    0.398701E-03    0.449023E-03    0.573109E-03    0.765859E-03    0.100712E-02    0.125825E-02    0.147092E-02    0.160649E-02    0.165485E-02    0.163933E-02    0.160416E-02    0.159481E-02    0.355905E-02    0.732028E-02    0.845645E-02    0.816451E-02    0.925908E-02    0.101121E-01    0.933957E-02    0.942114E-02    0.961390E-02    0.849916E-02    0.785100E-02    0.734876E-02    0.601865E-02    0.509951E-02    0.435157E-02    0.330393E-02    0.277193E-02    0.229174E-02    0.159880E-02    0.294472E-02    0.330514E-02    0.256112E-02    0.276857E-02    0.320786E-02    0.547919E-02    0.817215E-02    0.109121E-01    0.121007E-01
  1600    0.166210E-05    0.356205E-04    0.685343E-04    0.994722E-04    0.127278E-03    0.151158E-03    0.170689E-03    0.185616E-03    0.195849E-03    0.201612E-03    0.407472E-03    0.573173E-03    0.501702E-03    0.453794E-03    0.469133E-03    0.568552E-03    0.749429E-03    0.991435E-03    0.125257E-02    0.147922E-02    0.162627E-02    0.167758E-02    0.165365E-02    0.160146E-02    0.157263E-02    0.347785E-02    0.723367E-02    0.845073E-02    0.799175E-02    0.912345E-02    0.100968E-01    0.917005E-02    0.926050E-02    0.959952E-02    0.836971E-02    0.770754E-02    0.736378E-02    0.596700E-02    0.500454E-02    0.439242E-02    0.330189E-02    0.269908E-02    0.235385E-02    0.164337E-02    0.281370E-02    0.306718E-02    0.243010E-02    0.261969E-02    0.316231E-02    0.520053E-02    0.785332E-02    0.103857E-01    0.117190E-01
  1620    0.189743E-05    0.408323E-04    0.785306E-04    0.114554E-03    0.147101E-03    0.175368E-03    0.199038E-03    0.217604E-03    0.230961E-03    0.239226E-03    0.485817E-03    0.691011E-03    0.598342E-03    0.515745E-03    0.495002E-03    0.565564E-03    0.730210E-03    0.968653E-03    0.123669E-02    0.147655E-02    0.163738E-02    0.169622E-02    0.166919E-02    0.160309E-02    0.155498E-02    0.340020E-02    0.709875E-02    0.843389E-02    0.782901E-02    0.893278E-02    0.100599E-01    0.902079E-02    0.905667E-02    0.955726E-02    0.826458E-02    0.753420E-02    0.734950E-02    0.594042E-02    0.489686E-02    0.441046E-02    0.332674E-02    0.262452E-02    0.239261E-02    0.171996E-02    0.271181E-02    0.290976E-02    0.239398E-02    0.248765E-02    0.303691E-02    0.474247E-02    0.734711E-02    0.972705E-02    0.112916E-01
  1640    0.204319E-05    0.443619E-04    0.856186E-04    0.125108E-03    0.161289E-03    0.193183E-03    0.220379E-03    0.242355E-03    0.258832E-03    0.269725E-03    0.550949E-03    0.794994E-03    0.687978E-03    0.575502E-03    0.519935E-03    0.561359E-03    0.707484E-03    0.938326E-03    0.120854E-02    0.145845E-02    0.163329E-02    0.170317E-02    0.167840E-02    0.160331E-02    0.153798E-02    0.332204E-02    0.690992E-02    0.837988E-02    0.766709E-02    0.868258E-02    0.996783E-02    0.887561E-02    0.880220E-02    0.945479E-02    0.816161E-02    0.732263E-02    0.727591E-02    0.591727E-02    0.477185E-02    0.438434E-02    0.336078E-02    0.254918E-02    0.239560E-02    0.181509E-02    0.264864E-02    0.285268E-02    0.246034E-02    0.237798E-02    0.285108E-02    0.415512E-02    0.673558E-02    0.904102E-02    0.109063E-01
  1660    0.212744E-05    0.457856E-04    0.884980E-04    0.129707E-03    0.167847E-03    0.202095E-03    0.231756E-03    0.256484E-03    0.275664E-03    0.289116E-03    0.594487E-03    0.872418E-03    0.759181E-03    0.624631E-03    0.539571E-03    0.554110E-03    0.681003E-03    0.901101E-03    0.116840E-02    0.142349E-02    0.160993E-02    0.169314E-02    0.167559E-02    0.159744E-02    0.151919E-02    0.324172E-02    0.666988E-02    0.826681E-02    0.749927E-02    0.837495E-02    0.979772E-02    0.871914E-02    0.849955E-02    0.926866E-02    0.804095E-02    0.707366E-02    0.712427E-02    0.587672E-02    0.462886E-02    0.430152E-02    0.338830E-02    0.247683E-02    0.235822E-02    0.191466E-02    0.263930E-02    0.291291E-02    0.263377E-02    0.230224E-02    0.264020E-02    0.352139E-02    0.613451E-02    0.845220E-02    0.106587E-01
  1680    0.208954E-05    0.449652E-04    0.870613E-04    0.128031E-03    0.166310E-03    0.201145E-03    0.232037E-03    0.258345E-03    0.279445E-03    0.295225E-03    0.611016E-03    0.913046E-03    0.802404E-03    0.655240E-03    0.549014E-03    0.541788E-03    0.651618E-03    0.859240E-03    0.111905E-02    0.137349E-02    0.156756E-02    0.166350E-02    0.165685E-02    0.158163E-02    0.149572E-02    0.315828E-02    0.639387E-02    0.808762E-02    0.732119E-02    0.802931E-02    0.954460E-02    0.854347E-02    0.816448E-02    0.899658E-02    0.789060E-02    0.679841E-02    0.689553E-02    0.580671E-02    0.447567E-02    0.416356E-02    0.339695E-02    0.241321E-02    0.228249E-02    0.200465E-02    0.269143E-02    0.309037E-02    0.291166E-02    0.227780E-02    0.245641E-02    0.295380E-02    0.567037E-02    0.807134E-02    0.106124E-01
  1700    0.195058E-05    0.421967E-04    0.818227E-04    0.120581E-03    0.157284E-03    0.191148E-03    0.221644E-03    0.248250E-03    0.270215E-03    0.287238E-03    0.598123E-03    0.910672E-03    0.809575E-03    0.660588E-03    0.543906E-03    0.523407E-03    0.619779E-03    0.814760E-03    0.106362E-02    0.131192E-02    0.150786E-02    0.161364E-02    0.161980E-02    0.155237E-02    0.146523E-02    0.307070E-02    0.610033E-02    0.783971E-02    0.712881E-02    0.766396E-02    0.921043E-02    0.833864E-02    0.781181E-02    0.864381E-02    0.769851E-02    0.650795E-02    0.659529E-02    0.569414E-02    0.431844E-02    0.397657E-02    0.337383E-02    0.236202E-02    0.217438E-02    0.206939E-02    0.280226E-02    0.337130E-02    0.327061E-02    0.231223E-02    0.235349E-02    0.253915E-02    0.544136E-02    0.798347E-02    0.108109E-01
  1720    0.175148E-05    0.379205E-04    0.736719E-04    0.108848E-03    0.142389E-03    0.173716E-03    0.202300E-03    0.227661E-03    0.249048E-03    0.266165E-03    0.557504E-03    0.862747E-03    0.776304E-03    0.635999E-03    0.521073E-03    0.496803E-03    0.585655E-03    0.770003E-03    0.100630E-02    0.124376E-02    0.143561E-02    0.154663E-02    0.156437E-02    0.150821E-02    0.142581E-02    0.297683E-02    0.580474E-02    0.753332E-02    0.691866E-02    0.729867E-02    0.881121E-02    0.810047E-02    0.745926E-02    0.823047E-02    0.746091E-02    0.621623E-02    0.624530E-02    0.553442E-02    0.416527E-02    0.375663E-02    0.331363E-02    0.232695E-02    0.204680E-02    0.209738E-02    0.296709E-02    0.372966E-02    0.368490E-02    0.240719E-02    0.237032E-02    0.236683E-02    0.553017E-02    0.823199E-02    0.112516E-01
  1740    0.151841E-05    0.328480E-04    0.640237E-04    0.946224E-04    0.124008E-03    0.151635E-03    0.177056E-03    0.199789E-03    0.219289E-03    0.235252E-03    0.494351E-03    0.773422E-03    0.702738E-03    0.580856E-03    0.479983E-03    0.462441E-03    0.550552E-03    0.727365E-03    0.951269E-03    0.117519E-02    0.135739E-02    0.146743E-02    0.149323E-02    0.144952E-02    0.137690E-02    0.287639E-02    0.552978E-02    0.718915E-02    0.669185E-02    0.695676E-02    0.837790E-02    0.783084E-02    0.712774E-02    0.778988E-02    0.718289E-02    0.593998E-02    0.587463E-02    0.533139E-02    0.402599E-02    0.352521E-02    0.321388E-02    0.230900E-02    0.191461E-02    0.207945E-02    0.317061E-02    0.412378E-02    0.410954E-02    0.255564E-02    0.252378E-02    0.246951E-02    0.594646E-02    0.880052E-02    0.118920E-01
  1760    0.129805E-05    0.277863E-04    0.541542E-04    0.799468E-04    0.104783E-03    0.128123E-03    0.149538E-03    0.168801E-03    0.185242E-03    0.198800E-03    0.417761E-03    0.654798E-03    0.598140E-03    0.500149E-03    0.423117E-03    0.421324E-03    0.515051E-03    0.688264E-03    0.901795E-03    0.111140E-02    0.128013E-02    0.138319E-02    0.141199E-02    0.137914E-02    0.131930E-02    0.276956E-02    0.528635E-02    0.683097E-02    0.645026E-02    0.665207E-02    0.793850E-02    0.753347E-02    0.682818E-02    0.735179E-02    0.687113E-02    0.568775E-02    0.551075E-02    0.509104E-02    0.390351E-02    0.330349E-02    0.307847E-02    0.230661E-02    0.179439E-02    0.201610E-02    0.339032E-02    0.450686E-02    0.449875E-02    0.274192E-02    0.281698E-02    0.285558E-02    0.666475E-02    0.962628E-02    0.126573E-01
