     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1120    0.550995E-05    0.126836E-03    0.242162E-03    0.371530E-03    0.491869E-03    0.611471E-03    0.730997E-03    0.851096E-03    0.972871E-03    0.109848E-02    0.245261E-02    0.489815E-02    0.609706E-02    0.736110E-02    0.859761E-02    0.976475E-02    0.108907E-01    0.119820E-01    0.130528E-01    0.141144E-01    0.151772E-01    0.162959E-01    0.174415E-01    0.185143E-01    0.194548E-01    0.438691E-01    0.736378E-01    0.787961E-01    0.750684E-01    0.666357E-01    0.589532E-01    0.482815E-01    0.348284E-01    0.236879E-01    0.118383E-01    0.100055E-02   -0.649191E-02   -0.119006E-01   -0.155686E-01   -0.172865E-01   -0.175162E-01   -0.162941E-01   -0.137109E-01   -0.105981E-01   -0.147048E-01    0.358137E-02    0.240453E-01    0.321821E-01    0.309699E-01    0.243345E-01    0.163212E-01    0.956623E-02    0.497236E-02
  1140    0.610374E-05    0.140510E-03    0.268654E-03    0.411116E-03    0.543055E-03    0.672976E-03    0.801521E-03    0.929239E-03    0.105736E-02    0.118814E-02    0.264048E-02    0.522694E-02    0.641378E-02    0.764852E-02    0.885214E-02    0.994599E-02    0.109625E-01    0.119331E-01    0.129045E-01    0.138729E-01    0.148262E-01    0.158287E-01    0.168776E-01    0.178746E-01    0.187299E-01    0.421640E-01    0.703430E-01    0.753216E-01    0.718068E-01    0.636553E-01    0.563614E-01    0.460763E-01    0.330547E-01    0.222861E-01    0.107585E-01    0.599580E-04   -0.739846E-02   -0.128265E-01   -0.164142E-01   -0.179532E-01   -0.180784E-01   -0.169133E-01   -0.143194E-01   -0.112239E-01   -0.159735E-01    0.241620E-02    0.227849E-01    0.311407E-01    0.301935E-01    0.238236E-01    0.160228E-01    0.941533E-02    0.490589E-02
  1160    0.688917E-05    0.158544E-03    0.304938E-03    0.463800E-03    0.612215E-03    0.757900E-03    0.901044E-03    0.104217E-02    0.118234E-02    0.132364E-02    0.293069E-02    0.573677E-02    0.696303E-02    0.819990E-02    0.940067E-02    0.104447E-01    0.113737E-01    0.122788E-01    0.131696E-01    0.140625E-01    0.149291E-01    0.158337E-01    0.168022E-01    0.177212E-01    0.184807E-01    0.414584E-01    0.684281E-01    0.727286E-01    0.693464E-01    0.611729E-01    0.539354E-01    0.436270E-01    0.307720E-01    0.201139E-01    0.885625E-02   -0.178743E-02   -0.913784E-02   -0.144966E-01   -0.179090E-01   -0.191565E-01   -0.190409E-01   -0.177919E-01   -0.151071E-01   -0.119437E-01   -0.173044E-01    0.163345E-02    0.220516E-01    0.305936E-01    0.297895E-01    0.235496E-01    0.158580E-01    0.933200E-02    0.487062E-02
  1180    0.767479E-05    0.176538E-03    0.342112E-03    0.516617E-03    0.682209E-03    0.844820E-03    0.100422E-02    0.116067E-02    0.131491E-02    0.146864E-02    0.324393E-02    0.628771E-02    0.757473E-02    0.883276E-02    0.100383E-01    0.110705E-01    0.119573E-01    0.128177E-01    0.136646E-01    0.145012E-01    0.153101E-01    0.161516E-01    0.170416E-01    0.178866E-01    0.185652E-01    0.414875E-01    0.676299E-01    0.712305E-01    0.675925E-01    0.591269E-01    0.517729E-01    0.412211E-01    0.282710E-01    0.175401E-01    0.635815E-02   -0.428584E-02   -0.115728E-01   -0.167755E-01   -0.199717E-01   -0.208609E-01   -0.204098E-01   -0.189891E-01   -0.161462E-01   -0.128360E-01   -0.188704E-01    0.919359E-03    0.215579E-01    0.303555E-01    0.296479E-01    0.234537E-01    0.157988E-01    0.930390E-02    0.486126E-02
  1200    0.835224E-05    0.192020E-03    0.375131E-03    0.562204E-03    0.743133E-03    0.921169E-03    0.109574E-02    0.126691E-02    0.143491E-02    0.160096E-02    0.353176E-02    0.679063E-02    0.814683E-02    0.943521E-02    0.106532E-01    0.116892E-01    0.125656E-01    0.134266E-01    0.142469E-01    0.150481E-01    0.158348E-01    0.166372E-01    0.174739E-01    0.182520E-01    0.188623E-01    0.419749E-01    0.675629E-01    0.703054E-01    0.663324E-01    0.574485E-01    0.498049E-01    0.388540E-01    0.256687E-01    0.146993E-01    0.348022E-02   -0.725485E-02   -0.145128E-01   -0.195575E-01   -0.224982E-01   -0.229875E-01   -0.221272E-01   -0.204443E-01   -0.174102E-01   -0.138971E-01   -0.206633E-01    0.705006E-04    0.211124E-01    0.302389E-01    0.296216E-01    0.234431E-01    0.157922E-01    0.930457E-02    0.486607E-02
  1220    0.876866E-05    0.201483E-03    0.396661E-03    0.590203E-03    0.780977E-03    0.969265E-03    0.115425E-02    0.133571E-02    0.151361E-02    0.168843E-02    0.372329E-02    0.712579E-02    0.853306E-02    0.984206E-02    0.110641E-01    0.121227E-01    0.130179E-01    0.138854E-01    0.147073E-01    0.154952E-01    0.162753E-01    0.170748E-01    0.178820E-01    0.186087E-01    0.191732E-01    0.425330E-01    0.678201E-01    0.698580E-01    0.654203E-01    0.560819E-01    0.480718E-01    0.367474E-01    0.232950E-01    0.120265E-01    0.644797E-03   -0.102404E-01   -0.175540E-01   -0.224437E-01   -0.251619E-01   -0.253109E-01   -0.240646E-01   -0.220941E-01   -0.188549E-01   -0.151212E-01   -0.227590E-01   -0.116602E-02    0.204490E-01    0.300063E-01    0.295498E-01    0.234180E-01    0.157855E-01    0.930816E-02    0.487317E-02
  1240    0.883744E-05    0.202938E-03    0.402372E-03    0.594714E-03    0.787762E-03    0.978918E-03    0.116724E-02    0.135234E-02    0.153388E-02    0.171194E-02    0.377653E-02    0.721484E-02    0.864163E-02    0.995556E-02    0.111723E-01    0.122503E-01    0.131870E-01    0.140837E-01    0.149165E-01    0.157037E-01    0.165025E-01    0.173232E-01    0.181199E-01    0.188165E-01    0.193530E-01    0.428471E-01    0.679183E-01    0.694486E-01    0.646549E-01    0.550117E-01    0.466614E-01    0.350643E-01    0.214160E-01    0.985091E-02   -0.173681E-02   -0.128218E-01   -0.203217E-01   -0.251539E-01   -0.277305E-01   -0.276355E-01   -0.260651E-01   -0.238204E-01   -0.204054E-01   -0.164645E-01   -0.250669E-01   -0.290325E-02    0.193847E-01    0.295111E-01    0.293132E-01    0.232996E-01    0.157311E-01    0.928968E-02    0.487105E-02
  1260    0.853815E-05    0.195943E-03    0.391061E-03    0.574366E-03    0.761685E-03    0.947686E-03    0.113151E-02    0.131275E-02    0.149089E-02    0.166578E-02    0.367800E-02    0.703768E-02    0.844893E-02    0.974462E-02    0.109460E-01    0.120425E-01    0.130143E-01    0.139393E-01    0.147903E-01    0.155893E-01    0.164103E-01    0.172575E-01    0.180701E-01    0.187536E-01    0.192839E-01    0.426534E-01    0.675358E-01    0.688908E-01    0.638512E-01    0.540241E-01    0.454522E-01    0.337642E-01    0.200899E-01    0.835642E-02   -0.343815E-02   -0.147068E-01   -0.224625E-01   -0.273366E-01   -0.298567E-01   -0.296494E-01   -0.278763E-01   -0.254286E-01   -0.218983E-01   -0.178197E-01   -0.274780E-01   -0.518679E-02    0.178394E-01    0.286131E-01    0.287942E-01    0.230077E-01    0.155845E-01    0.922657E-02    0.484911E-02
  1280    0.786535E-05    0.180382E-03    0.362163E-03    0.528945E-03    0.702241E-03    0.874854E-03    0.104608E-02    0.121553E-02    0.138266E-02    0.154728E-02    0.342201E-02    0.657472E-02    0.792855E-02    0.918042E-02    0.103491E-01    0.114415E-01    0.124499E-01    0.133998E-01    0.142684E-01    0.150730E-01    0.159105E-01    0.167950E-01    0.176262E-01    0.183117E-01    0.188491E-01    0.417137E-01    0.663271E-01    0.678516E-01    0.628520E-01    0.531010E-01    0.444438E-01    0.329623E-01    0.194711E-01    0.773572E-02   -0.414526E-02   -0.155756E-01   -0.236390E-01   -0.286819E-01   -0.312448E-01   -0.311046E-01   -0.292726E-01   -0.267563E-01   -0.232040E-01   -0.190718E-01   -0.298157E-01   -0.789502E-02    0.158083E-01    0.272688E-01    0.279380E-01    0.224986E-01    0.153152E-01    0.910213E-02    0.479902E-02
  1300    0.694028E-05    0.159059E-03    0.321036E-03    0.466664E-03    0.620363E-03    0.773850E-03    0.926777E-03    0.107883E-02    0.122954E-02    0.137892E-02    0.305578E-02    0.590949E-02    0.717821E-02    0.836706E-02    0.949276E-02    0.105664E-01    0.115787E-01    0.125448E-01    0.134181E-01    0.142228E-01    0.150699E-01    0.159633E-01    0.168117E-01    0.175096E-01    0.180619E-01    0.400328E-01    0.642035E-01    0.661907E-01    0.614892E-01    0.520750E-01    0.435701E-01    0.324725E-01    0.194223E-01    0.789960E-02   -0.390467E-02   -0.153932E-01   -0.237610E-01   -0.290251E-01   -0.317843E-01   -0.318355E-01   -0.301414E-01   -0.276754E-01   -0.242205E-01   -0.201364E-01   -0.318927E-01   -0.108859E-01    0.133768E-01    0.255224E-01    0.267641E-01    0.217798E-01    0.149255E-01    0.891503E-02    0.471951E-02
  1320    0.587586E-05    0.134592E-03    0.272604E-03    0.395168E-03    0.525955E-03    0.656974E-03    0.788144E-03    0.919246E-03    0.105002E-02    0.118061E-02    0.262411E-02    0.511713E-02    0.627703E-02    0.738636E-02    0.845316E-02    0.948559E-02    0.104895E-01    0.114471E-01    0.123087E-01    0.130956E-01    0.139254E-01    0.148132E-01    0.156634E-01    0.163623E-01    0.169289E-01    0.376127E-01    0.610745E-01    0.637834E-01    0.596840E-01    0.508150E-01    0.426437E-01    0.322355E-01    0.198487E-01    0.875230E-02   -0.279834E-02   -0.142227E-01   -0.228297E-01   -0.283804E-01   -0.313916E-01   -0.317859E-01   -0.303685E-01   -0.281019E-01   -0.248473E-01   -0.209154E-01   -0.336002E-01   -0.139241E-01    0.107072E-01    0.234644E-01    0.253187E-01    0.208710E-01    0.144226E-01    0.866846E-02    0.461165E-02
  1340    0.485582E-05    0.111198E-03    0.225311E-03    0.326719E-03    0.435253E-03    0.544251E-03    0.653869E-03    0.764072E-03    0.874758E-03    0.986583E-03    0.219931E-02    0.433247E-02    0.538021E-02    0.640204E-02    0.740022E-02    0.837632E-02    0.933605E-02    0.102612E-01    0.110860E-01    0.118371E-01    0.126291E-01    0.134744E-01    0.142907E-01    0.149810E-01    0.155503E-01    0.346532E-01    0.570725E-01    0.605966E-01    0.573226E-01    0.492340E-01    0.415976E-01    0.320157E-01    0.204629E-01    0.997277E-02   -0.114464E-02   -0.123596E-01   -0.210844E-01   -0.268798E-01   -0.302023E-01   -0.310003E-01   -0.299908E-01   -0.280196E-01   -0.250619E-01   -0.213658E-01   -0.347704E-01   -0.167534E-01    0.799315E-02    0.212415E-01    0.236989E-01    0.198294E-01    0.138362E-01    0.837605E-02    0.448130E-02
  1360    0.403561E-05    0.924408E-04    0.186373E-03    0.271697E-03    0.361905E-03    0.452597E-03    0.544066E-03    0.636412E-03    0.729865E-03    0.825220E-03    0.184516E-02    0.367005E-02    0.460881E-02    0.554707E-02    0.646986E-02    0.737454E-02    0.827478E-02    0.913572E-02    0.990035E-02    0.105945E-01    0.113169E-01    0.120909E-01    0.128520E-01    0.135057E-01    0.140587E-01    0.314190E-01    0.524806E-01    0.567757E-01    0.544394E-01    0.472319E-01    0.402872E-01    0.316735E-01    0.210380E-01    0.112663E-01    0.713867E-03   -0.101708E-01   -0.188602E-01   -0.248930E-01   -0.285096E-01   -0.297459E-01   -0.291861E-01   -0.275713E-01   -0.249350E-01   -0.215342E-01   -0.354843E-01   -0.192528E-01    0.544672E-02    0.190448E-01    0.220510E-01    0.187500E-01    0.132196E-01    0.806364E-02    0.433974E-02
  1380    0.351785E-05    0.806530E-04    0.160753E-03    0.236933E-03    0.315077E-03    0.393387E-03    0.472304E-03    0.552026E-03    0.632966E-03    0.716353E-03    0.160352E-02    0.321266E-02    0.405965E-02    0.492059E-02    0.576793E-02    0.659335E-02    0.740763E-02    0.817591E-02    0.885739E-02    0.947635E-02    0.101090E-01    0.107881E-01    0.114619E-01    0.120567E-01    0.125705E-01    0.281609E-01    0.475567E-01    0.524587E-01    0.510993E-01    0.448282E-01    0.386493E-01    0.310057E-01    0.213360E-01    0.123261E-01    0.241878E-02   -0.802944E-02   -0.165797E-01   -0.227195E-01   -0.265971E-01   -0.282216E-01   -0.281250E-01   -0.268638E-01   -0.245722E-01   -0.214730E-01   -0.358078E-01   -0.213216E-01    0.317309E-02    0.169846E-01    0.204623E-01    0.176913E-01    0.126056E-01    0.774915E-02    0.419546E-02
  1400    0.335839E-05    0.770960E-04    0.151412E-03    0.226167E-03    0.299843E-03    0.373224E-03    0.446637E-03    0.520410E-03    0.595168E-03    0.672307E-03    0.150298E-02    0.301050E-02    0.379135E-02    0.459179E-02    0.537271E-02    0.611495E-02    0.683227E-02    0.749050E-02    0.807162E-02    0.859873E-02    0.912348E-02    0.968682E-02    0.102590E-01    0.107775E-01    0.112312E-01    0.251723E-01    0.427491E-01    0.479569E-01    0.474220E-01    0.420460E-01    0.366296E-01    0.299348E-01    0.211678E-01    0.128952E-01    0.362472E-02   -0.633194E-02   -0.146196E-01   -0.207974E-01   -0.248544E-01   -0.267928E-01   -0.270789E-01   -0.261302E-01   -0.241256E-01   -0.213009E-01   -0.358860E-01   -0.229082E-01    0.128597E-02    0.151934E-01    0.190449E-01    0.167298E-01    0.120410E-01    0.745625E-02    0.405988E-02
  1420    0.353435E-05    0.812252E-04    0.157708E-03    0.237892E-03    0.314490E-03    0.390102E-03    0.465002E-03    0.539557E-03    0.614457E-03    0.691306E-03    0.153946E-02    0.306203E-02    0.380651E-02    0.456494E-02    0.529310E-02    0.595807E-02    0.657319E-02    0.711369E-02    0.759165E-02    0.801950E-02    0.843105E-02    0.887689E-02    0.934085E-02    0.976660E-02    0.101413E-01    0.226889E-01    0.384086E-01    0.435949E-01    0.436571E-01    0.390125E-01    0.342908E-01    0.283642E-01    0.203690E-01    0.127557E-01    0.407384E-02   -0.539057E-02   -0.133517E-01   -0.194766E-01   -0.236016E-01   -0.257210E-01   -0.262967E-01   -0.255701E-01   -0.237754E-01   -0.211467E-01   -0.359394E-01   -0.241385E-01   -0.190345E-03    0.137344E-01    0.178650E-01    0.159162E-01    0.115572E-01    0.720286E-02    0.394162E-02
  1440    0.393547E-05    0.904988E-04    0.174879E-03    0.264728E-03    0.349338E-03    0.432359E-03    0.513845E-03    0.594167E-03    0.674022E-03    0.755063E-03    0.167418E-02    0.329077E-02    0.402661E-02    0.476129E-02    0.545174E-02    0.604698E-02    0.656298E-02    0.699950E-02    0.737416E-02    0.770459E-02    0.801046E-02    0.834135E-02    0.869913E-02    0.903973E-02    0.933211E-02    0.207870E-01    0.347890E-01    0.396338E-01    0.400282E-01    0.359194E-01    0.317251E-01    0.264162E-01    0.190515E-01    0.119527E-01    0.376811E-02   -0.524173E-02   -0.128884E-01   -0.188594E-01   -0.229863E-01   -0.251885E-01   -0.259234E-01   -0.253223E-01   -0.236375E-01   -0.211222E-01   -0.361445E-01   -0.250957E-01   -0.132748E-02    0.125859E-01    0.169268E-01    0.152637E-01    0.111659E-01    0.699624E-02    0.384451E-02
  1460    0.447406E-05    0.102893E-03    0.199075E-03    0.300829E-03    0.396779E-03    0.490644E-03    0.582308E-03    0.672031E-03    0.760424E-03    0.849039E-03    0.187584E-02    0.364526E-02    0.439681E-02    0.512654E-02    0.579624E-02    0.634205E-02    0.677777E-02    0.712761E-02    0.742072E-02    0.766722E-02    0.788358E-02    0.812157E-02    0.839210E-02    0.864809E-02    0.885999E-02    0.196128E-01    0.321652E-01    0.364522E-01    0.368300E-01    0.329673E-01    0.291201E-01    0.241676E-01    0.172146E-01    0.104668E-01    0.263417E-02   -0.602390E-02   -0.133770E-01   -0.191557E-01   -0.232286E-01   -0.253929E-01   -0.261450E-01   -0.255460E-01   -0.238408E-01   -0.213158E-01   -0.366443E-01   -0.259360E-01   -0.215825E-02    0.117459E-01    0.162373E-01    0.147790E-01    0.108713E-01    0.683895E-02    0.377024E-02
  1480    0.499891E-05    0.114937E-03    0.223426E-03    0.336032E-03    0.443356E-03    0.548319E-03    0.650650E-03    0.750460E-03    0.848243E-03    0.945271E-03    0.208364E-02    0.400950E-02    0.478930E-02    0.552460E-02    0.618395E-02    0.669675E-02    0.707356E-02    0.737120E-02    0.760312E-02    0.778533E-02    0.794081E-02    0.811099E-02    0.831269E-02    0.851039E-02    0.865975E-02    0.190471E-01    0.305390E-01    0.340891E-01    0.342520E-01    0.303947E-01    0.266456E-01    0.218413E-01    0.150995E-01    0.854478E-02    0.932672E-03   -0.747073E-02   -0.146071E-01   -0.202012E-01   -0.241813E-01   -0.262526E-01   -0.269179E-01   -0.262301E-01   -0.244078E-01   -0.217925E-01   -0.375474E-01   -0.268159E-01   -0.285148E-02    0.111014E-01    0.157347E-01    0.144336E-01    0.106641E-01    0.672883E-02    0.371855E-02
  1500    0.540431E-05    0.124208E-03    0.242994E-03    0.363245E-03    0.479624E-03    0.593632E-03    0.704862E-03    0.813283E-03    0.919178E-03    0.102348E-02    0.225346E-02    0.430818E-02    0.511687E-02    0.586096E-02    0.651603E-02    0.701568E-02    0.736342E-02    0.763171E-02    0.783426E-02    0.798339E-02    0.810693E-02    0.824598E-02    0.841328E-02    0.857110E-02    0.868088E-02    0.189888E-01    0.298414E-01    0.326747E-01    0.324020E-01    0.283443E-01    0.245406E-01    0.196557E-01    0.129497E-01    0.643279E-02   -0.108076E-02   -0.934520E-02   -0.163390E-01   -0.217991E-01   -0.256979E-01   -0.276626E-01   -0.281685E-01   -0.273251E-01   -0.253081E-01   -0.225306E-01   -0.388500E-01   -0.278437E-01   -0.351581E-02    0.105607E-01    0.153516E-01    0.141829E-01    0.105175E-01    0.665262E-02    0.368355E-02
  1520    0.561107E-05    0.128901E-03    0.253955E-03    0.377144E-03    0.498464E-03    0.617622E-03    0.734113E-03    0.847822E-03    0.958826E-03    0.106766E-02    0.234996E-02    0.447529E-02    0.530459E-02    0.605462E-02    0.670654E-02    0.720598E-02    0.755245E-02    0.782492E-02    0.802393E-02    0.816605E-02    0.829331E-02    0.843396E-02    0.859258E-02    0.874140E-02    0.883471E-02    0.192874E-01    0.299290E-01    0.320541E-01    0.312942E-01    0.268921E-01    0.228581E-01    0.177675E-01    0.109590E-01    0.436723E-02   -0.315796E-02   -0.113791E-01   -0.183186E-01   -0.236974E-01   -0.275519E-01   -0.294057E-01   -0.297320E-01   -0.286928E-01   -0.264444E-01   -0.234744E-01   -0.404733E-01   -0.290686E-01   -0.424572E-02    0.100330E-01    0.150159E-01    0.139794E-01    0.104046E-01    0.659668E-02    0.365910E-02
  1540    0.555781E-05    0.127608E-03    0.253277E-03    0.373591E-03    0.494267E-03    0.613205E-03    0.729837E-03    0.843957E-03    0.955480E-03    0.106466E-02    0.234436E-02    0.446109E-02    0.529213E-02    0.603685E-02    0.668330E-02    0.719362E-02    0.755979E-02    0.785509E-02    0.807668E-02    0.824362E-02    0.840245E-02    0.857688E-02    0.876373E-02    0.892952E-02    0.903930E-02    0.197342E-01    0.305356E-01    0.321335E-01    0.308690E-01    0.261024E-01    0.217894E-01    0.163972E-01    0.938690E-02    0.263474E-02   -0.495454E-02   -0.131906E-01   -0.201470E-01   -0.255400E-01   -0.293903E-01   -0.312098E-01   -0.313767E-01   -0.301614E-01   -0.277017E-01   -0.245408E-01   -0.423241E-01   -0.305369E-01   -0.513662E-02    0.942359E-02    0.146506E-01    0.137711E-01    0.102958E-01    0.654518E-02    0.363769E-02
  1560    0.524496E-05    0.120355E-03    0.240683E-03    0.352588E-03    0.467030E-03    0.580214E-03    0.691606E-03    0.800998E-03    0.908185E-03    0.101319E-02    0.223336E-02    0.425749E-02    0.506774E-02    0.579431E-02    0.642902E-02    0.695170E-02    0.735504E-02    0.769223E-02    0.795347E-02    0.816185E-02    0.837263E-02    0.860596E-02    0.884186E-02    0.904904E-02    0.919488E-02    0.201444E-01    0.313579E-01    0.325939E-01    0.309125E-01    0.258262E-01    0.212157E-01    0.155332E-01    0.831732E-02    0.138690E-02   -0.628048E-02   -0.145546E-01   -0.215609E-01   -0.270127E-01   -0.309096E-01   -0.327701E-01   -0.328463E-01   -0.315006E-01   -0.288816E-01   -0.255694E-01   -0.441627E-01   -0.321703E-01   -0.620233E-02    0.867373E-02    0.141940E-01    0.135095E-01    0.101583E-01    0.648064E-02    0.361118E-02
  1580    0.470040E-05    0.107791E-03    0.217223E-03    0.316046E-03    0.419155E-03    0.521533E-03    0.622746E-03    0.722586E-03    0.820801E-03    0.917319E-03    0.202546E-02    0.387964E-02    0.464624E-02    0.533963E-02    0.595708E-02    0.649272E-02    0.693298E-02    0.731696E-02    0.762679E-02    0.788893E-02    0.816292E-02    0.846372E-02    0.876607E-02    0.902923E-02    0.922955E-02    0.203115E-01    0.320168E-01    0.331038E-01    0.311551E-01    0.258930E-01    0.210978E-01    0.152130E-01    0.784096E-02    0.786430E-03   -0.693467E-02   -0.152091E-01   -0.222614E-01   -0.278069E-01   -0.318014E-01   -0.337803E-01   -0.338646E-01   -0.324743E-01   -0.297948E-01   -0.264118E-01   -0.457599E-01   -0.338742E-01   -0.745163E-02    0.774965E-02    0.135971E-01    0.131532E-01    0.996601E-02    0.638829E-02    0.357182E-02
  1600    0.403215E-05    0.924014E-04    0.187644E-03    0.271195E-03    0.360212E-03    0.448970E-03    0.537156E-03    0.624624E-03    0.711119E-03    0.796596E-03    0.176312E-02    0.340181E-02    0.410969E-02    0.476153E-02    0.535646E-02    0.589694E-02    0.637392E-02    0.680181E-02    0.715754E-02    0.746702E-02    0.779533E-02    0.815922E-02    0.852226E-02    0.883939E-02    0.909237E-02    0.201287E-01    0.322429E-01    0.333947E-01    0.313389E-01    0.260982E-01    0.212500E-01    0.152948E-01    0.787909E-02    0.766863E-03   -0.691092E-02   -0.151356E-01   -0.222052E-01   -0.278417E-01   -0.319678E-01   -0.341279E-01   -0.343194E-01   -0.329834E-01   -0.303460E-01   -0.269791E-01   -0.469664E-01   -0.355420E-01   -0.881280E-02    0.667944E-02    0.128722E-01    0.127035E-01    0.971502E-02    0.626420E-02    0.351739E-02
  1620    0.333695E-05    0.764250E-04    0.156230E-03    0.224571E-03    0.298789E-03    0.373133E-03    0.447393E-03    0.521550E-03    0.595374E-03    0.668920E-03    0.148491E-02    0.289354E-02    0.353749E-02    0.414222E-02    0.471025E-02    0.524783E-02    0.574303E-02    0.620050E-02    0.658859E-02    0.693271E-02    0.729934E-02    0.770327E-02    0.811101E-02    0.847317E-02    0.876662E-02    0.195062E-01    0.317645E-01    0.331149E-01    0.311424E-01    0.261191E-01    0.214338E-01    0.156359E-01    0.831808E-02    0.128868E-02   -0.625406E-02   -0.143203E-01   -0.213411E-01   -0.270355E-01   -0.312975E-01   -0.336849E-01   -0.340685E-01   -0.328943E-01   -0.304126E-01   -0.271746E-01   -0.476038E-01   -0.370420E-01   -0.102207E-01    0.548758E-02    0.120180E-01    0.121524E-01    0.939913E-02    0.610418E-02    0.344537E-02
  1640    0.273721E-05    0.626649E-04    0.128515E-03    0.184379E-03    0.245691E-03    0.307345E-03    0.369289E-03    0.431530E-03    0.493952E-03    0.556721E-03    0.124012E-02    0.244247E-02    0.302520E-02    0.358534E-02    0.412279E-02    0.464460E-02    0.514414E-02    0.561005E-02    0.600831E-02    0.636134E-02    0.673481E-02    0.714870E-02    0.756747E-02    0.794155E-02    0.825545E-02    0.184479E-01    0.304581E-01    0.320659E-01    0.303081E-01    0.257103E-01    0.213809E-01    0.159256E-01    0.889958E-02    0.210361E-02   -0.515972E-02   -0.129648E-01   -0.198492E-01   -0.255323E-01   -0.299002E-01   -0.325080E-01   -0.331422E-01   -0.322054E-01   -0.299741E-01   -0.269595E-01   -0.475681E-01   -0.381978E-01   -0.115625E-01    0.424995E-02    0.110764E-01    0.115204E-01    0.902557E-02    0.591028E-02    0.335616E-02
  1660    0.233754E-05    0.535348E-04    0.109317E-03    0.157630E-03    0.210209E-03    0.263155E-03    0.316517E-03    0.370395E-03    0.424711E-03    0.479856E-03    0.107158E-02    0.212896E-02    0.266562E-02    0.318911E-02    0.369673E-02    0.419377E-02    0.467349E-02    0.512175E-02    0.550450E-02    0.584061E-02    0.618952E-02    0.657503E-02    0.697061E-02    0.732655E-02    0.762574E-02    0.170619E-01    0.283714E-01    0.302024E-01    0.287664E-01    0.247095E-01    0.209067E-01    0.160229E-01    0.944798E-02    0.303174E-02   -0.383910E-02   -0.112887E-01   -0.179549E-01   -0.235569E-01   -0.279899E-01   -0.307872E-01   -0.317099E-01   -0.310630E-01   -0.291442E-01   -0.264151E-01   -0.469545E-01   -0.390101E-01   -0.127728E-01    0.303710E-02    0.101058E-01    0.108487E-01    0.861829E-02    0.569471E-02    0.325506E-02
  1680    0.220146E-05    0.504714E-04    0.101684E-03    0.148533E-03    0.197898E-03    0.247458E-03    0.297331E-03    0.347664E-03    0.398458E-03    0.450253E-03    0.100595E-02    0.200138E-02    0.251213E-02    0.301340E-02    0.349447E-02    0.395809E-02    0.440357E-02    0.481118E-02    0.515233E-02    0.544231E-02    0.573409E-02    0.605682E-02    0.638784E-02    0.668851E-02    0.694137E-02    0.154919E-01    0.256635E-01    0.275698E-01    0.264715E-01    0.230134E-01    0.198399E-01    0.156398E-01    0.966216E-02    0.375479E-02   -0.262098E-02   -0.962931E-02   -0.160002E-01   -0.214442E-01   -0.258627E-01   -0.287799E-01   -0.299647E-01   -0.296093E-01   -0.280124E-01   -0.256062E-01   -0.458427E-01   -0.394139E-01   -0.137729E-01    0.192479E-02    0.916514E-02    0.101735E-01    0.819903E-02    0.546850E-02    0.314735E-02
  1700    0.233914E-05    0.537063E-04    0.106296E-03    0.157788E-03    0.209724E-03    0.261531E-03    0.313319E-03    0.365260E-03    0.417411E-03    0.470494E-03    0.104842E-02    0.207244E-02    0.258079E-02    0.307449E-02    0.353500E-02    0.396163E-02    0.435584E-02    0.470111E-02    0.497995E-02    0.520376E-02    0.541382E-02    0.564505E-02    0.588799E-02    0.610375E-02    0.627773E-02    0.139001E-01    0.225921E-01    0.243964E-01    0.236122E-01    0.206894E-01    0.181565E-01    0.147303E-01    0.942103E-02    0.409816E-02   -0.172376E-02   -0.823698E-02   -0.142568E-01   -0.194796E-01   -0.238192E-01   -0.267914E-01   -0.281802E-01   -0.280862E-01   -0.267935E-01   -0.246941E-01   -0.444831E-01   -0.394980E-01   -0.145484E-01    0.957620E-03    0.830034E-02    0.953532E-02    0.779403E-02    0.524631E-02    0.304007E-02
  1720    0.269575E-05    0.619633E-04    0.120938E-03    0.181691E-03    0.240885E-03    0.299530E-03    0.357653E-03    0.415432E-03    0.473008E-03    0.531147E-03    0.117918E-02    0.230506E-02    0.283089E-02    0.333126E-02    0.377930E-02    0.416801E-02    0.450642E-02    0.478319E-02    0.498876E-02    0.513250E-02    0.524966E-02    0.537783E-02    0.551213E-02    0.562894E-02    0.571034E-02    0.124809E-01    0.195458E-01    0.210464E-01    0.204777E-01    0.179950E-01    0.160147E-01    0.132866E-01    0.865353E-02    0.390807E-02   -0.134354E-02   -0.735843E-02   -0.130019E-01   -0.179702E-01   -0.221641E-01   -0.251142E-01   -0.266276E-01   -0.267345E-01   -0.256821E-01   -0.238401E-01   -0.431372E-01   -0.393825E-01   -0.151111E-01    0.173063E-03    0.755749E-02    0.897038E-02    0.742732E-02    0.504164E-02    0.293975E-02
