     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1140    0.181661E-06    0.420513E-05    0.829906E-05    0.125788E-04    0.169781E-04    0.216619E-04    0.265688E-04    0.318264E-04    0.373345E-04    0.432517E-04    0.987655E-04    0.208104E-03    0.270443E-03    0.328989E-03    0.378761E-03    0.419066E-03    0.454353E-03    0.492344E-03    0.542325E-03    0.611663E-03    0.702998E-03    0.810629E-03    0.924290E-03    0.103223E-02    0.112561E-02    0.260018E-02    0.463754E-02    0.587730E-02    0.706123E-02    0.731774E-02    0.790404E-02    0.857323E-02    0.814649E-02    0.779377E-02    0.761971E-02    0.656272E-02    0.556712E-02    0.495940E-02    0.394065E-02    0.298778E-02    0.239897E-02    0.170999E-02    0.110896E-02    0.764829E-03    0.929172E-03    0.470805E-03    0.123626E-02    0.207671E-02    0.212971E-02    0.156516E-02    0.901224E-03    0.434402E-03    0.184931E-03
  1160    0.191792E-06    0.428513E-05    0.844468E-05    0.128135E-04    0.173636E-04    0.221652E-04    0.272228E-04    0.326535E-04    0.383451E-04    0.444706E-04    0.101725E-03    0.214885E-03    0.280137E-03    0.341918E-03    0.394862E-03    0.437740E-03    0.474659E-03    0.513490E-03    0.563731E-03    0.633190E-03    0.724851E-03    0.833828E-03    0.950275E-03    0.106269E-02    0.116174E-02    0.269050E-02    0.479723E-02    0.603739E-02    0.728428E-02    0.756036E-02    0.810463E-02    0.880450E-02    0.838041E-02    0.794581E-02    0.778597E-02    0.675012E-02    0.568335E-02    0.507926E-02    0.409061E-02    0.309235E-02    0.248861E-02    0.181461E-02    0.118257E-02    0.819420E-03    0.103720E-02    0.540308E-03    0.129999E-02    0.217586E-02    0.224506E-02    0.166690E-02    0.972666E-03    0.475517E-03    0.204972E-03
  1180    0.191198E-06    0.435997E-05    0.861896E-05    0.130657E-04    0.177253E-04    0.226257E-04    0.278117E-04    0.333322E-04    0.391632E-04    0.453881E-04    0.103741E-03    0.219125E-03    0.285792E-03    0.349657E-03    0.405092E-03    0.450752E-03    0.490405E-03    0.531442E-03    0.582952E-03    0.652513E-03    0.743745E-03    0.852376E-03    0.969697E-03    0.108484E-02    0.118824E-02    0.275988E-02    0.494677E-02    0.617950E-02    0.747208E-02    0.779595E-02    0.829590E-02    0.900426E-02    0.860632E-02    0.809847E-02    0.792760E-02    0.693248E-02    0.580689E-02    0.518709E-02    0.424232E-02    0.320714E-02    0.258017E-02    0.192384E-02    0.126720E-02    0.877443E-03    0.115236E-02    0.614212E-03    0.136359E-02    0.227693E-02    0.236577E-02    0.177387E-02    0.104808E-02    0.519181E-03    0.226359E-03
  1200    0.194553E-06    0.445577E-05    0.884710E-05    0.133845E-04    0.181468E-04    0.231514E-04    0.284323E-04    0.340071E-04    0.398896E-04    0.461277E-04    0.105281E-03    0.221282E-03    0.288051E-03    0.352709E-03    0.409920E-03    0.458537E-03    0.501851E-03    0.546420E-03    0.600612E-03    0.670769E-03    0.760982E-03    0.867948E-03    0.984203E-03    0.109995E-02    0.120651E-02    0.281047E-02    0.508959E-02    0.631010E-02    0.762498E-02    0.802019E-02    0.848279E-02    0.917140E-02    0.881719E-02    0.825080E-02    0.804545E-02    0.709863E-02    0.593683E-02    0.528673E-02    0.438795E-02    0.333585E-02    0.267426E-02    0.203612E-02    0.136338E-02    0.942095E-03    0.127449E-02    0.691010E-03    0.142616E-02    0.237955E-02    0.248991E-02    0.188547E-02    0.112737E-02    0.565313E-03    0.249075E-03
  1220    0.206114E-06    0.459940E-05    0.911995E-05    0.137901E-04    0.186814E-04    0.237781E-04    0.291214E-04    0.347325E-04    0.406293E-04    0.468048E-04    0.106524E-03    0.221969E-03    0.287527E-03    0.351743E-03    0.410171E-03    0.461721E-03    0.509393E-03    0.559055E-03    0.617088E-03    0.688766E-03    0.777879E-03    0.882276E-03    0.995958E-03    0.111041E-02    0.121843E-02    0.284529E-02    0.522580E-02    0.643629E-02    0.774893E-02    0.823202E-02    0.866876E-02    0.930834E-02    0.900735E-02    0.840837E-02    0.814164E-02    0.724848E-02    0.607428E-02    0.538057E-02    0.452573E-02    0.347395E-02    0.277643E-02    0.214919E-02    0.147068E-02    0.101498E-02    0.140431E-02    0.773852E-03    0.148795E-02    0.248078E-02    0.261577E-02    0.199995E-02    0.120964E-02    0.613655E-03    0.273039E-03
  1240    0.214229E-06    0.478100E-05    0.949489E-05    0.142997E-04    0.193376E-04    0.245459E-04    0.299788E-04    0.355954E-04    0.415065E-04    0.475807E-04    0.107882E-03    0.222239E-03    0.285778E-03    0.348737E-03    0.407773E-03    0.462187E-03    0.514785E-03    0.570073E-03    0.633338E-03    0.707667E-03    0.796423E-03    0.897928E-03    0.100801E-02    0.111976E-02    0.122777E-02    0.287252E-02    0.535974E-02    0.656800E-02    0.785614E-02    0.843303E-02    0.886075E-02    0.942597E-02    0.917610E-02    0.857021E-02    0.822546E-02    0.737315E-02    0.622162E-02    0.547491E-02    0.465155E-02    0.362434E-02    0.288643E-02    0.226296E-02    0.158782E-02    0.109808E-02    0.154176E-02    0.862778E-03    0.155028E-02    0.258027E-02    0.274110E-02    0.211582E-02    0.129384E-02    0.663621E-03    0.298033E-03
  1260    0.222221E-06    0.500669E-05    0.993065E-05    0.149327E-04    0.201280E-04    0.254694E-04    0.310048E-04    0.366488E-04    0.425577E-04    0.485857E-04    0.109613E-03    0.222895E-03    0.284187E-03    0.345641E-03    0.404840E-03    0.461885E-03    0.519335E-03    0.580825E-03    0.649847E-03    0.727969E-03    0.817457E-03    0.916616E-03    0.102298E-02    0.113144E-02    0.123853E-02    0.290055E-02    0.549257E-02    0.671085E-02    0.795846E-02    0.861920E-02    0.905681E-02    0.953177E-02    0.932121E-02    0.873594E-02    0.830365E-02    0.747772E-02    0.637138E-02    0.557644E-02    0.476739E-02    0.377875E-02    0.300988E-02    0.237654E-02    0.171316E-02    0.119301E-02    0.168850E-02    0.962036E-03    0.161273E-02    0.267704E-02    0.286430E-02    0.223142E-02    0.137903E-02    0.714897E-03    0.323887E-03
  1280    0.234691E-06    0.526905E-05    0.104221E-04    0.156405E-04    0.210286E-04    0.265485E-04    0.322024E-04    0.379449E-04    0.438921E-04    0.498928E-04    0.112098E-03    0.225314E-03    0.284747E-03    0.344759E-03    0.404137E-03    0.463431E-03    0.525353E-03    0.592632E-03    0.667824E-03    0.750526E-03    0.842158E-03    0.940266E-03    0.104405E-02    0.114935E-02    0.125504E-02    0.293887E-02    0.563112E-02    0.686908E-02    0.807411E-02    0.879619E-02    0.925969E-02    0.964336E-02    0.944604E-02    0.890377E-02    0.839030E-02    0.756288E-02    0.652640E-02    0.569032E-02    0.487335E-02    0.393879E-02    0.314740E-02    0.249264E-02    0.184366E-02    0.129944E-02    0.184578E-02    0.107327E-02    0.167919E-02    0.277174E-02    0.298473E-02    0.234588E-02    0.146450E-02    0.766846E-03    0.350427E-03
  1300    0.240733E-06    0.553729E-05    0.109747E-04    0.164232E-04    0.220073E-04    0.277358E-04    0.335353E-04    0.394374E-04    0.454842E-04    0.515516E-04    0.115481E-03    0.230077E-03    0.288686E-03    0.348077E-03    0.407797E-03    0.468958E-03    0.534492E-03    0.606838E-03    0.687615E-03    0.775260E-03    0.870247E-03    0.969495E-03    0.107260E-02    0.117640E-02    0.128076E-02    0.299507E-02    0.577035E-02    0.704847E-02    0.821403E-02    0.896553E-02    0.946672E-02    0.977174E-02    0.955903E-02    0.907041E-02    0.849253E-02    0.764052E-02    0.667864E-02    0.582292E-02    0.497907E-02    0.409878E-02    0.330134E-02    0.261198E-02    0.197794E-02    0.141798E-02    0.201521E-02    0.119863E-02    0.175128E-02    0.286464E-02    0.310126E-02    0.245755E-02    0.154927E-02    0.819104E-03    0.377300E-03
  1320    0.251288E-06    0.581993E-05    0.115023E-04    0.172091E-04    0.230139E-04    0.289737E-04    0.349799E-04    0.410897E-04    0.472906E-04    0.535546E-04    0.119815E-03    0.237791E-03    0.297062E-03    0.356964E-03    0.417410E-03    0.480141E-03    0.548141E-03    0.624108E-03    0.709579E-03    0.802152E-03    0.901815E-03    0.100426E-02    0.110973E-02    0.121428E-02    0.131801E-02    0.307348E-02    0.591860E-02    0.724413E-02    0.838974E-02    0.912887E-02    0.967418E-02    0.992735E-02    0.966251E-02    0.923245E-02    0.862149E-02    0.771491E-02    0.683053E-02    0.597508E-02    0.508688E-02    0.425795E-02    0.346910E-02    0.273903E-02    0.211335E-02    0.154650E-02    0.219766E-02    0.133998E-02    0.183049E-02    0.295601E-02    0.321508E-02    0.256707E-02    0.163306E-02    0.871391E-03    0.404466E-03
  1340    0.264034E-06    0.609838E-05    0.120050E-04    0.179563E-04    0.240064E-04    0.302268E-04    0.364665E-04    0.428343E-04    0.492917E-04    0.558497E-04    0.124942E-03    0.248422E-03    0.310231E-03    0.372143E-03    0.434044E-03    0.497982E-03    0.567429E-03    0.645435E-03    0.734004E-03    0.830797E-03    0.935664E-03    0.104409E-02    0.115487E-02    0.126278E-02    0.136693E-02    0.317646E-02    0.607144E-02    0.745657E-02    0.860198E-02    0.929366E-02    0.987927E-02    0.101134E-01    0.977193E-02    0.938826E-02    0.877711E-02    0.779999E-02    0.697465E-02    0.614986E-02    0.520819E-02    0.441582E-02    0.365028E-02    0.287532E-02    0.225062E-02    0.168392E-02    0.239724E-02    0.149852E-02    0.191871E-02    0.305038E-02    0.332650E-02    0.267467E-02    0.171641E-02    0.923899E-03    0.431988E-03
  1360    0.274652E-06    0.633114E-05    0.124731E-04    0.186661E-04    0.249438E-04    0.314136E-04    0.379109E-04    0.446079E-04    0.514069E-04    0.583444E-04    0.130804E-03    0.261504E-03    0.327654E-03    0.392921E-03    0.457023E-03    0.521980E-03    0.591610E-03    0.669898E-03    0.759966E-03    0.860133E-03    0.970673E-03    0.108669E-02    0.120539E-02    0.131859E-02    0.142464E-02    0.329841E-02    0.622979E-02    0.767370E-02    0.884666E-02    0.945782E-02    0.100760E-01    0.103267E-01    0.988648E-02    0.953277E-02    0.895585E-02    0.790152E-02    0.711442E-02    0.633944E-02    0.534659E-02    0.457161E-02    0.384263E-02    0.302668E-02    0.238914E-02    0.182782E-02    0.261417E-02    0.167275E-02    0.201697E-02    0.314519E-02    0.343760E-02    0.278157E-02    0.179981E-02    0.976596E-03    0.459926E-03
  1380    0.276953E-06    0.654330E-05    0.128865E-04    0.192840E-04    0.257894E-04    0.325454E-04    0.393247E-04    0.463991E-04    0.535760E-04    0.609947E-04    0.137058E-03    0.276363E-03    0.348111E-03    0.418224E-03    0.485355E-03    0.551207E-03    0.620254E-03    0.697474E-03    0.787185E-03    0.889565E-03    0.100601E-02    0.113076E-02    0.125850E-02    0.137892E-02    0.148834E-02    0.343593E-02    0.638881E-02    0.789185E-02    0.911117E-02    0.962774E-02    0.102590E-01    0.105582E-01    0.100163E-01    0.966419E-02    0.915020E-02    0.802499E-02    0.724559E-02    0.654210E-02    0.550673E-02    0.472865E-02    0.404164E-02    0.319298E-02    0.253198E-02    0.197710E-02    0.285200E-02    0.186592E-02    0.212391E-02    0.324504E-02    0.355070E-02    0.288941E-02    0.188408E-02    0.103011E-02    0.488275E-03
  1400    0.285481E-06    0.671345E-05    0.132376E-04    0.198439E-04    0.265826E-04    0.335784E-04    0.406678E-04    0.481276E-04    0.557207E-04    0.636471E-04    0.143499E-03    0.292013E-03    0.370194E-03    0.445889E-03    0.516693E-03    0.583725E-03    0.651548E-03    0.726481E-03    0.814749E-03    0.918324E-03    0.104004E-02    0.117328E-02    0.131015E-02    0.143860E-02    0.155289E-02    0.357780E-02    0.654967E-02    0.809405E-02    0.938104E-02    0.980026E-02    0.104220E-01    0.107908E-01    0.101601E-01    0.978082E-02    0.934885E-02    0.817436E-02    0.737319E-02    0.674605E-02    0.569207E-02    0.488829E-02    0.424591E-02    0.337795E-02    0.268129E-02    0.213129E-02    0.311063E-02    0.207619E-02    0.224028E-02    0.334817E-02    0.366628E-02    0.300036E-02    0.197042E-02    0.108535E-02    0.517675E-03
  1420    0.290302E-06    0.687210E-05    0.135413E-04    0.203531E-04    0.273036E-04    0.345315E-04    0.419643E-04    0.497550E-04    0.577919E-04    0.661983E-04    0.149686E-03    0.307093E-03    0.391757E-03    0.473375E-03    0.548232E-03    0.616658E-03    0.683438E-03    0.755745E-03    0.841693E-03    0.945833E-03    0.107171E-02    0.121209E-02    0.135720E-02    0.149366E-02    0.161408E-02    0.371611E-02    0.670515E-02    0.827572E-02    0.964009E-02    0.997521E-02    0.105607E-01    0.110137E-01    0.103202E-01    0.988143E-02    0.953938E-02    0.834610E-02    0.749764E-02    0.694972E-02    0.590086E-02    0.505818E-02    0.445267E-02    0.358148E-02    0.284106E-02    0.228988E-02    0.339438E-02    0.230348E-02    0.236440E-02    0.345755E-02    0.378778E-02    0.311567E-02    0.205981E-02    0.114267E-02    0.548148E-03
  1440    0.302004E-06    0.701799E-05    0.138203E-04    0.208320E-04    0.279531E-04    0.354300E-04    0.431327E-04    0.512490E-04    0.596467E-04    0.684910E-04    0.155225E-03    0.320423E-03    0.410907E-03    0.497922E-03    0.576779E-03    0.646987E-03    0.713115E-03    0.783327E-03    0.867173E-03    0.971132E-03    0.109927E-02    0.124443E-02    0.139582E-02    0.153959E-02    0.166643E-02    0.383853E-02    0.685372E-02    0.842473E-02    0.986784E-02    0.101434E-01    0.106686E-01    0.112045E-01    0.104843E-01    0.996598E-02    0.970737E-02    0.853458E-02    0.762286E-02    0.714142E-02    0.612978E-02    0.523910E-02    0.466037E-02    0.380264E-02    0.301518E-02    0.245356E-02    0.369965E-02    0.254699E-02    0.249541E-02    0.356880E-02    0.391376E-02    0.323563E-02    0.215366E-02    0.120242E-02    0.580137E-03
  1460    0.303302E-06    0.715373E-05    0.141167E-04    0.212726E-04    0.286119E-04    0.362775E-04    0.442275E-04    0.526092E-04    0.612902E-04    0.704460E-04    0.159876E-03    0.331128E-03    0.425835E-03    0.517287E-03    0.599713E-03    0.672115E-03    0.738653E-03    0.807832E-03    0.890048E-03    0.993444E-03    0.112204E-02    0.126939E-02    0.142462E-02    0.157395E-02    0.170705E-02    0.393763E-02    0.698621E-02    0.853780E-02    0.100486E-01    0.102976E-01    0.107460E-01    0.113537E-01    0.106469E-01    0.100350E-01    0.984481E-02    0.872908E-02    0.774949E-02    0.732136E-02    0.637310E-02    0.543624E-02    0.486938E-02    0.403952E-02    0.320737E-02    0.262483E-02    0.403042E-02    0.280608E-02    0.263070E-02    0.368506E-02    0.404437E-02    0.336138E-02    0.225165E-02    0.126537E-02    0.613738E-03
  1480    0.311198E-06    0.730205E-05    0.144361E-04    0.216996E-04    0.292875E-04    0.370966E-04    0.452479E-04    0.537991E-04    0.626951E-04    0.720604E-04    0.163518E-03    0.338510E-03    0.435611E-03    0.529870E-03    0.615037E-03    0.690015E-03    0.758221E-03    0.828113E-03    0.910246E-03    0.101278E-02    0.114029E-02    0.128714E-02    0.144337E-02    0.159584E-02    0.173402E-02    0.400786E-02    0.710382E-02    0.861659E-02    0.101742E-01    0.104323E-01    0.107959E-01    0.114498E-01    0.107964E-01    0.100951E-01    0.994758E-02    0.892314E-02    0.788644E-02    0.748699E-02    0.662511E-02    0.565294E-02    0.508137E-02    0.428916E-02    0.341863E-02    0.280428E-02    0.438173E-02    0.308358E-02    0.277098E-02    0.380086E-02    0.417834E-02    0.349146E-02    0.235345E-02    0.133105E-02    0.649201E-03
  1500    0.324550E-06    0.745959E-05    0.147366E-04    0.222129E-04    0.299296E-04    0.378816E-04    0.461959E-04    0.548355E-04    0.638498E-04    0.732665E-04    0.166027E-03    0.342369E-03    0.439637E-03    0.534830E-03    0.621923E-03    0.699649E-03    0.770998E-03    0.843736E-03    0.927304E-03    0.102924E-02    0.115426E-02    0.129828E-02    0.145253E-02    0.160540E-02    0.174675E-02    0.404633E-02    0.720554E-02    0.866831E-02    0.102386E-01    0.105397E-01    0.108245E-01    0.114910E-01    0.109219E-01    0.101495E-01    0.100133E-01    0.910208E-02    0.803245E-02    0.764104E-02    0.687677E-02    0.589016E-02    0.529866E-02    0.454771E-02    0.365046E-02    0.299520E-02    0.475466E-02    0.337651E-02    0.291383E-02    0.391704E-02    0.431479E-02    0.362628E-02    0.245993E-02    0.139982E-02    0.686349E-03
  1520    0.330519E-06    0.764885E-05    0.150778E-04    0.227026E-04    0.305965E-04    0.386477E-04    0.470538E-04    0.557232E-04    0.647362E-04    0.740712E-04    0.167423E-03    0.342803E-03    0.438300E-03    0.532628E-03    0.620512E-03    0.701198E-03    0.776851E-03    0.854262E-03    0.941237E-03    0.104328E-02    0.116529E-02    0.130448E-02    0.145423E-02    0.160443E-02    0.174687E-02    0.405633E-02    0.728796E-02    0.869621E-02    0.102438E-01    0.106158E-01    0.108381E-01    0.114815E-01    0.110146E-01    0.102056E-01    0.100496E-01    0.926168E-02    0.819409E-02    0.778693E-02    0.712335E-02    0.614511E-02    0.552379E-02    0.481109E-02    0.390166E-02    0.319899E-02    0.514375E-02    0.368417E-02    0.305982E-02    0.403231E-02    0.445054E-02    0.376239E-02    0.256887E-02    0.147081E-02    0.725030E-03
  1540    0.340694E-06    0.781740E-05    0.154502E-04    0.232047E-04    0.312285E-04    0.393584E-04    0.477974E-04    0.564390E-04    0.653660E-04    0.745498E-04    0.168027E-03    0.340740E-03    0.432994E-03    0.525118E-03    0.613052E-03    0.696430E-03    0.777297E-03    0.860891E-03    0.952572E-03    0.105587E-02    0.117481E-02    0.130817E-02    0.145157E-02    0.159690E-02    0.173826E-02    0.404340E-02    0.735935E-02    0.871541E-02    0.102013E-01    0.106598E-01    0.108459E-01    0.114294E-01    0.110717E-01    0.102668E-01    0.100658E-01    0.939422E-02    0.836965E-02    0.793442E-02    0.735854E-02    0.641867E-02    0.575987E-02    0.507595E-02    0.417003E-02    0.341707E-02    0.554863E-02    0.400713E-02    0.320891E-02    0.414417E-02    0.458411E-02    0.389813E-02    0.267856E-02    0.154344E-02    0.764953E-03
  1560    0.344869E-06    0.798605E-05    0.157913E-04    0.236690E-04    0.317924E-04    0.400024E-04    0.484638E-04    0.570459E-04    0.658675E-04    0.748247E-04    0.167988E-03    0.337143E-03    0.425324E-03    0.514374E-03    0.601657E-03    0.687506E-03    0.773679E-03    0.864010E-03    0.961831E-03    0.106749E-02    0.118443E-02    0.131179E-02    0.144786E-02    0.158654E-02    0.172483E-02    0.401713E-02    0.741078E-02    0.872982E-02    0.101262E-01    0.106704E-01    0.108537E-01    0.113503E-01    0.110898E-01    0.103378E-01    0.100740E-01    0.950017E-02    0.855925E-02    0.808969E-02    0.758056E-02    0.670378E-02    0.601002E-02    0.533901E-02    0.445044E-02    0.365003E-02    0.596212E-02    0.434750E-02    0.336377E-02    0.425266E-02    0.471178E-02    0.403216E-02    0.278841E-02    0.161674E-02    0.805745E-03
  1580    0.356808E-06    0.813759E-05    0.160815E-04    0.240573E-04    0.322798E-04    0.405317E-04    0.490143E-04    0.575351E-04    0.662394E-04    0.750014E-04    0.167742E-03    0.333245E-03    0.417594E-03    0.503446E-03    0.589932E-03    0.677769E-03    0.769038E-03    0.865933E-03    0.969984E-03    0.107889E-02    0.119523E-02    0.131767E-02    0.144694E-02    0.157900E-02    0.171308E-02    0.399158E-02    0.745932E-02    0.875373E-02    0.100411E-01    0.106562E-01    0.108667E-01    0.112646E-01    0.110773E-01    0.104181E-01    0.100926E-01    0.958499E-02    0.876065E-02    0.826258E-02    0.779070E-02    0.699811E-02    0.627714E-02    0.559970E-02    0.473919E-02    0.389847E-02    0.638715E-02    0.470062E-02    0.352334E-02    0.435868E-02    0.483373E-02    0.416159E-02    0.289659E-02    0.169001E-02    0.846839E-03
  1600    0.354987E-06    0.825910E-05    0.162942E-04    0.243664E-04    0.326702E-04    0.409629E-04    0.494343E-04    0.579263E-04    0.665216E-04    0.751590E-04    0.167654E-03    0.330584E-03    0.411885E-03    0.495269E-03    0.580793E-03    0.670080E-03    0.765085E-03    0.867435E-03    0.977513E-03    0.109039E-02    0.120781E-02    0.132734E-02    0.145192E-02    0.157821E-02    0.170795E-02    0.397599E-02    0.749333E-02    0.878600E-02    0.996654E-02    0.106171E-01    0.108854E-01    0.111904E-01    0.110385E-01    0.105088E-01    0.101330E-01    0.965299E-02    0.897055E-02    0.845986E-02    0.799410E-02    0.729482E-02    0.656273E-02    0.586027E-02    0.502951E-02    0.416023E-02    0.682007E-02    0.507125E-02    0.369105E-02    0.446193E-02    0.494978E-02    0.428489E-02    0.300156E-02    0.176211E-02    0.887978E-03
  1620    0.356239E-06    0.834534E-05    0.164567E-04    0.246161E-04    0.329228E-04    0.412683E-04    0.497449E-04    0.582454E-04    0.668006E-04    0.754053E-04    0.168080E-03    0.330289E-03    0.410170E-03    0.492308E-03    0.577292E-03    0.667288E-03    0.764746E-03    0.870922E-03    0.985418E-03    0.110223E-02    0.122213E-02    0.134202E-02    0.146489E-02    0.158748E-02    0.171346E-02    0.398100E-02    0.753098E-02    0.883285E-02    0.991734E-02    0.105667E-01    0.109094E-01    0.111444E-01    0.109900E-01    0.106028E-01    0.102071E-01    0.972030E-02    0.918289E-02    0.868666E-02    0.819748E-02    0.759050E-02    0.686691E-02    0.612307E-02    0.532022E-02    0.443479E-02    0.726250E-02    0.545874E-02    0.386827E-02    0.456653E-02    0.505971E-02    0.440276E-02    0.310287E-02    0.183275E-02    0.928730E-03
  1640    0.362535E-06    0.840458E-05    0.165416E-04    0.247680E-04    0.330752E-04    0.414735E-04    0.499744E-04    0.585649E-04    0.671864E-04    0.758779E-04    0.169197E-03    0.332993E-03    0.413787E-03    0.496151E-03    0.581309E-03    0.671415E-03    0.769533E-03    0.877064E-03    0.994277E-03    0.111443E-02    0.123825E-02    0.136150E-02    0.148657E-02    0.160895E-02    0.173173E-02    0.401080E-02    0.755754E-02    0.888932E-02    0.990735E-02    0.105055E-01    0.109324E-01    0.111325E-01    0.109386E-01    0.106958E-01    0.103183E-01    0.979483E-02    0.939450E-02    0.894198E-02    0.840915E-02    0.788020E-02    0.718787E-02    0.639157E-02    0.560587E-02    0.471870E-02    0.771799E-02    0.586453E-02    0.405592E-02    0.467240E-02    0.516264E-02    0.451451E-02    0.320046E-02    0.190176E-02    0.969038E-03
  1660    0.357344E-06    0.841801E-05    0.166020E-04    0.248162E-04    0.331464E-04    0.416229E-04    0.502090E-04    0.589349E-04    0.677155E-04    0.766334E-04    0.171263E-03    0.339287E-03    0.423106E-03    0.507808E-03    0.593789E-03    0.683525E-03    0.780523E-03    0.887280E-03    0.100486E-02    0.112736E-02    0.125586E-02    0.138519E-02    0.151599E-02    0.164106E-02    0.176261E-02    0.406682E-02    0.759207E-02    0.895146E-02    0.993529E-02    0.104472E-01    0.109486E-01    0.111580E-01    0.108975E-01    0.107789E-01    0.104619E-01    0.988612E-02    0.959436E-02    0.922071E-02    0.863604E-02    0.816352E-02    0.752019E-02    0.667122E-02    0.588767E-02    0.500976E-02    0.819163E-02    0.629306E-02    0.425800E-02    0.478113E-02    0.526341E-02    0.462196E-02    0.329488E-02    0.196909E-02    0.100900E-02
  1680    0.362180E-06    0.841822E-05    0.165992E-04    0.248765E-04    0.332597E-04    0.418401E-04    0.505642E-04    0.594953E-04    0.685317E-04    0.778257E-04    0.174437E-03    0.348849E-03    0.437775E-03    0.526410E-03    0.614157E-03    0.703241E-03    0.797871E-03    0.901588E-03    0.101751E-02    0.114107E-02    0.127489E-02    0.141234E-02    0.155137E-02    0.168218E-02    0.180367E-02    0.414601E-02    0.762016E-02    0.901353E-02    0.100006E-01    0.103932E-01    0.109502E-01    0.112125E-01    0.108745E-01    0.108493E-01    0.106322E-01    0.100069E-01    0.979316E-02    0.951762E-02    0.888911E-02    0.844187E-02    0.786258E-02    0.696752E-02    0.616734E-02    0.530704E-02    0.868654E-02    0.674586E-02    0.447262E-02    0.489366E-02    0.536245E-02    0.472615E-02    0.338693E-02    0.203570E-02    0.104876E-02
  1700    0.360341E-06    0.844472E-05    0.166618E-04    0.249880E-04    0.334484E-04    0.421395E-04    0.510331E-04    0.602498E-04    0.696312E-04    0.793551E-04    0.178575E-03    0.361066E-03    0.456395E-03    0.550174E-03    0.640439E-03    0.728879E-03    0.820114E-03    0.919240E-03    0.103160E-02    0.115513E-02    0.129387E-02    0.144039E-02    0.158887E-02    0.172633E-02    0.185022E-02    0.423975E-02    0.765565E-02    0.906337E-02    0.100830E-01    0.103514E-01    0.109314E-01    0.112826E-01    0.108744E-01    0.108984E-01    0.108142E-01    0.101571E-01    0.997795E-02    0.982301E-02    0.916840E-02    0.871881E-02    0.820958E-02    0.728451E-02    0.644915E-02    0.560784E-02    0.920838E-02    0.722508E-02    0.470091E-02    0.501092E-02    0.546035E-02    0.482906E-02    0.347803E-02    0.210188E-02    0.108836E-02
  1720    0.360017E-06    0.849204E-05    0.168030E-04    0.252068E-04    0.337664E-04    0.426554E-04    0.517330E-04    0.613102E-04    0.710657E-04    0.812724E-04    0.183589E-03    0.374656E-03    0.476893E-03    0.576368E-03    0.669750E-03    0.757749E-03    0.845285E-03    0.939009E-03    0.104681E-02    0.116963E-02    0.131225E-02    0.146649E-02    0.162362E-02    0.176893E-02    0.189611E-02    0.433542E-02    0.768048E-02    0.908919E-02    0.101646E-01    0.103129E-01    0.108806E-01    0.113452E-01    0.108943E-01    0.109253E-01    0.109874E-01    0.103367E-01    0.101552E-01    0.101216E-01    0.947505E-02    0.899564E-02    0.855663E-02    0.762306E-02    0.673822E-02    0.591168E-02    0.976241E-02    0.773496E-02    0.494052E-02    0.513326E-02    0.555793E-02    0.493114E-02    0.356931E-02    0.216827E-02    0.112871E-02
  1740    0.369289E-06    0.859881E-05    0.170397E-04    0.255508E-04    0.342648E-04    0.433729E-04    0.527210E-04    0.625976E-04    0.727481E-04    0.834120E-04    0.188882E-03    0.388516E-03    0.497032E-03    0.601849E-03    0.698429E-03    0.786393E-03    0.870759E-03    0.959472E-03    0.106241E-02    0.118357E-02    0.132846E-02    0.148858E-02    0.165258E-02    0.180456E-02    0.193630E-02    0.442340E-02    0.770654E-02    0.908153E-02    0.102267E-01    0.102823E-01    0.107970E-01    0.113856E-01    0.109307E-01    0.109299E-01    0.111437E-01    0.105393E-01    0.103271E-01    0.104108E-01    0.980826E-02    0.928386E-02    0.890182E-02    0.798388E-02    0.704151E-02    0.621870E-02    0.103469E-01    0.827043E-02    0.519473E-02    0.525863E-02    0.565791E-02    0.503550E-02    0.366181E-02    0.223592E-02    0.116986E-02
  1760    0.383817E-06    0.875270E-05    0.173225E-04    0.260724E-04    0.349622E-04    0.442828E-04    0.538861E-04    0.640328E-04    0.745269E-04    0.855819E-04    0.194043E-03    0.400550E-03    0.513887E-03    0.623006E-03    0.722349E-03    0.810780E-03    0.892930E-03    0.977844E-03    0.107654E-02    0.119569E-02    0.134102E-02    0.150346E-02    0.167145E-02    0.182869E-02    0.196487E-02    0.448890E-02    0.771391E-02    0.903696E-02    0.102457E-01    0.102429E-01    0.106760E-01    0.113808E-01    0.109703E-01    0.109132E-01    0.112619E-01    0.107550E-01    0.104989E-01    0.106805E-01    0.101592E-01    0.958250E-02    0.924130E-02    0.836397E-02    0.736164E-02    0.653003E-02    0.109678E-01    0.883863E-02    0.545851E-02    0.538709E-02    0.575857E-02    0.514008E-02    0.375600E-02    0.230484E-02    0.121219E-02
