     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1220   -0.763356E-06   -0.179585E-04   -0.301991E-04   -0.518838E-04   -0.679925E-04   -0.836739E-04   -0.985750E-04   -0.112751E-03   -0.126365E-03   -0.139226E-03   -0.302965E-03   -0.534291E-03   -0.577356E-03   -0.594454E-03   -0.599743E-03   -0.589322E-03   -0.570364E-03   -0.549915E-03   -0.515743E-03   -0.447298E-03   -0.358967E-03   -0.220534E-03   -0.509493E-05    0.290268E-03    0.637573E-03    0.232102E-02    0.962083E-02    0.169318E-01    0.235880E-01    0.275564E-01    0.291132E-01    0.291822E-01    0.280733E-01    0.264374E-01    0.244951E-01    0.216414E-01    0.183856E-01    0.150964E-01    0.116955E-01    0.854015E-02    0.591827E-02    0.384461E-02    0.237634E-02    0.148620E-02    0.207496E-02    0.408302E-02    0.603503E-02    0.590278E-02    0.430787E-02    0.254894E-02    0.128827E-02    0.573048E-03    0.228928E-03
  1240   -0.737116E-06   -0.178547E-04   -0.298841E-04   -0.517738E-04   -0.682519E-04   -0.841763E-04   -0.996274E-04   -0.114195E-03   -0.128457E-03   -0.142181E-03   -0.310186E-03   -0.556045E-03   -0.610249E-03   -0.638710E-03   -0.650953E-03   -0.647315E-03   -0.635567E-03   -0.626633E-03   -0.606365E-03   -0.554687E-03   -0.484155E-03   -0.367040E-03   -0.170596E-03    0.104121E-03    0.431584E-03    0.183235E-02    0.870829E-02    0.160983E-01    0.230433E-01    0.273505E-01    0.292388E-01    0.294748E-01    0.284723E-01    0.269006E-01    0.250313E-01    0.222955E-01    0.191444E-01    0.159178E-01    0.125225E-01    0.931194E-02    0.660027E-02    0.441236E-02    0.281626E-02    0.181470E-02    0.254155E-02    0.425846E-02    0.609615E-02    0.599238E-02    0.440623E-02    0.262373E-02    0.133335E-02    0.595881E-03    0.238953E-03
  1260   -0.749323E-06   -0.178428E-04   -0.297022E-04   -0.520281E-04   -0.685737E-04   -0.848568E-04   -0.100266E-03   -0.115512E-03   -0.130245E-03   -0.144495E-03   -0.316370E-03   -0.573574E-03   -0.638128E-03   -0.676474E-03   -0.695847E-03   -0.698400E-03   -0.696914E-03   -0.699338E-03   -0.693106E-03   -0.660325E-03   -0.611320E-03   -0.513069E-03   -0.336867E-03   -0.842925E-04    0.226307E-03    0.133271E-02    0.778691E-02    0.152184E-01    0.224313E-01    0.271237E-01    0.293230E-01    0.297454E-01    0.288542E-01    0.273420E-01    0.255393E-01    0.229133E-01    0.198677E-01    0.167106E-01    0.133320E-01    0.100791E-01    0.729063E-02    0.499424E-02    0.327120E-02    0.215618E-02    0.303480E-02    0.444960E-02    0.615765E-02    0.608020E-02    0.450439E-02    0.269960E-02    0.137965E-02    0.619506E-03    0.249407E-03
  1280   -0.808249E-06   -0.182432E-04   -0.299639E-04   -0.528291E-04   -0.698462E-04   -0.860352E-04   -0.102006E-03   -0.117603E-03   -0.132704E-03   -0.147502E-03   -0.323115E-03   -0.591487E-03   -0.664141E-03   -0.711451E-03   -0.738786E-03   -0.750030E-03   -0.757034E-03   -0.770730E-03   -0.779846E-03   -0.766427E-03   -0.735352E-03   -0.658757E-03   -0.505957E-03   -0.273563E-03    0.152644E-04    0.830943E-03    0.685568E-02    0.142973E-01    0.217760E-01    0.268343E-01    0.293751E-01    0.300102E-01    0.292381E-01    0.277778E-01    0.260124E-01    0.234891E-01    0.205476E-01    0.174701E-01    0.141231E-01    0.108391E-01    0.797585E-02    0.558278E-02    0.374175E-02    0.250933E-02    0.355343E-02    0.465797E-02    0.622172E-02    0.616838E-02    0.460237E-02    0.277632E-02    0.142693E-02    0.643837E-03    0.260249E-03
  1300   -0.800139E-06   -0.187580E-04   -0.308512E-04   -0.543496E-04   -0.718527E-04   -0.884949E-04   -0.104873E-03   -0.120890E-03   -0.136212E-03   -0.151456E-03   -0.331652E-03   -0.608749E-03   -0.687089E-03   -0.742155E-03   -0.778404E-03   -0.797670E-03   -0.816276E-03   -0.841280E-03   -0.865226E-03   -0.869842E-03   -0.858967E-03   -0.802421E-03   -0.670042E-03   -0.461574E-03   -0.188971E-03    0.335959E-03    0.594120E-02    0.133699E-01    0.210987E-01    0.265480E-01    0.294253E-01    0.302853E-01    0.296155E-01    0.281932E-01    0.264632E-01    0.240338E-01    0.211943E-01    0.181982E-01    0.148877E-01    0.115883E-01    0.866258E-02    0.617593E-02    0.422147E-02    0.287493E-02    0.409442E-02    0.487751E-02    0.628453E-02    0.625301E-02    0.469846E-02    0.285317E-02    0.147518E-02    0.668852E-03    0.271482E-03
  1320   -0.844370E-06   -0.195836E-04   -0.320441E-04   -0.567084E-04   -0.748756E-04   -0.921571E-04   -0.109046E-03   -0.125277E-03   -0.141081E-03   -0.156610E-03   -0.342698E-03   -0.628969E-03   -0.711103E-03   -0.771904E-03   -0.815833E-03   -0.845863E-03   -0.874263E-03   -0.910721E-03   -0.948546E-03   -0.970604E-03   -0.977342E-03   -0.938560E-03   -0.830799E-03   -0.641866E-03   -0.390806E-03   -0.143534E-03    0.506025E-02    0.124463E-01    0.203980E-01    0.262332E-01    0.294534E-01    0.305617E-01    0.300009E-01    0.286147E-01    0.268945E-01    0.245396E-01    0.218033E-01    0.188895E-01    0.156271E-01    0.123220E-01    0.934257E-02    0.677459E-02    0.471412E-02    0.325211E-02    0.465754E-02    0.511331E-02    0.634979E-02    0.633474E-02    0.479302E-02    0.293033E-02    0.152400E-02    0.694532E-03    0.283115E-03
  1340   -0.878060E-06   -0.206283E-04   -0.339963E-04   -0.599467E-04   -0.785325E-04   -0.967957E-04   -0.114410E-03   -0.131284E-03   -0.147554E-03   -0.163066E-03   -0.356185E-03   -0.652545E-03   -0.735811E-03   -0.801981E-03   -0.854074E-03   -0.894616E-03   -0.933628E-03   -0.980608E-03   -0.103149E-02   -0.106897E-02   -0.109037E-02   -0.107204E-02   -0.983113E-03   -0.817591E-03   -0.582859E-03   -0.606546E-03    0.419519E-02    0.115403E-01    0.196898E-01    0.259093E-01    0.294863E-01    0.308577E-01    0.303992E-01    0.290252E-01    0.273105E-01    0.250125E-01    0.223758E-01    0.195448E-01    0.163346E-01    0.130413E-01    0.100168E-01    0.737061E-02    0.521259E-02    0.364167E-02    0.524272E-02    0.536692E-02    0.641583E-02    0.641208E-02    0.488571E-02    0.300710E-02    0.157376E-02    0.720843E-03    0.295154E-03
  1360   -0.958282E-06   -0.219075E-04   -0.362081E-04   -0.634217E-04   -0.831454E-04   -0.102312E-03   -0.120486E-03   -0.137977E-03   -0.154629E-03   -0.170776E-03   -0.371979E-03   -0.678490E-03   -0.764327E-03   -0.834717E-03   -0.894284E-03   -0.945421E-03   -0.993666E-03   -0.105035E-02   -0.111241E-02   -0.116328E-02   -0.119874E-02   -0.119497E-02   -0.112808E-02   -0.982188E-03   -0.767567E-03   -0.104677E-02    0.338520E-02    0.106589E-01    0.189779E-01    0.255707E-01    0.294952E-01    0.311323E-01    0.307998E-01    0.294411E-01    0.277175E-01    0.254647E-01    0.229114E-01    0.201700E-01    0.170144E-01    0.137394E-01    0.106822E-01    0.796901E-02    0.571960E-02    0.404033E-02    0.584696E-02    0.564011E-02    0.648411E-02    0.648691E-02    0.497594E-02    0.308465E-02    0.162435E-02    0.747883E-03    0.307608E-03
  1380   -0.100305E-05   -0.231370E-04   -0.384584E-04   -0.668363E-04   -0.877183E-04   -0.107874E-03   -0.126763E-03   -0.144955E-03   -0.162362E-03   -0.178963E-03   -0.389297E-03   -0.707459E-03   -0.795770E-03   -0.870076E-03   -0.937207E-03   -0.997961E-03   -0.105591E-02   -0.112016E-02   -0.119220E-02   -0.125426E-02   -0.130043E-02   -0.131355E-02   -0.126357E-02   -0.113872E-02   -0.943400E-03   -0.146672E-02    0.256777E-02    0.978209E-02    0.182462E-01    0.251977E-01    0.294950E-01    0.314044E-01    0.312009E-01    0.298542E-01    0.281201E-01    0.258882E-01    0.234195E-01    0.207562E-01    0.176627E-01    0.144182E-01    0.113391E-01    0.856309E-02    0.623236E-02    0.445318E-02    0.647551E-02    0.593701E-02    0.655967E-02    0.655990E-02    0.506466E-02    0.316232E-02    0.167589E-02    0.775712E-03    0.320511E-03
  1400   -0.987775E-06   -0.241348E-04   -0.398683E-04   -0.696192E-04   -0.918338E-04   -0.112573E-03   -0.132477E-03   -0.151371E-03   -0.169654E-03   -0.186714E-03   -0.406000E-03   -0.736320E-03   -0.828477E-03   -0.908681E-03   -0.983651E-03   -0.105277E-02   -0.111803E-02   -0.118942E-02   -0.126872E-02   -0.133935E-02   -0.139615E-02   -0.142174E-02   -0.139118E-02   -0.128538E-02   -0.111060E-02   -0.186710E-02    0.179674E-02    0.892380E-02    0.174978E-01    0.247770E-01    0.294429E-01    0.316396E-01    0.315870E-01    0.302611E-01    0.285155E-01    0.263043E-01    0.238980E-01    0.213152E-01    0.182832E-01    0.150746E-01    0.119870E-01    0.915598E-02    0.674780E-02    0.487379E-02    0.712372E-02    0.625913E-02    0.664196E-02    0.663301E-02    0.515320E-02    0.324106E-02    0.172857E-02    0.804339E-03    0.333879E-03
  1420   -0.106802E-05   -0.248736E-04   -0.412381E-04   -0.718984E-04   -0.946458E-04   -0.116211E-03   -0.137109E-03   -0.156694E-03   -0.175528E-03   -0.193521E-03   -0.420890E-03   -0.764079E-03   -0.864435E-03   -0.949977E-03   -0.103337E-02   -0.110984E-02   -0.118102E-02   -0.125756E-02   -0.134252E-02   -0.141998E-02   -0.148545E-02   -0.152580E-02   -0.151120E-02   -0.142528E-02   -0.127138E-02   -0.225750E-02    0.992272E-03    0.804679E-02    0.167101E-01    0.243097E-01    0.293416E-01    0.318301E-01    0.319474E-01    0.306641E-01    0.289046E-01    0.267001E-01    0.243520E-01    0.218460E-01    0.188756E-01    0.157098E-01    0.126220E-01    0.974496E-02    0.726846E-02    0.530506E-02    0.779372E-02    0.660983E-02    0.673363E-02    0.670583E-02    0.524159E-02    0.332099E-02    0.178269E-02    0.833932E-03    0.347781E-03
  1440   -0.109012E-05   -0.251367E-04   -0.412359E-04   -0.730677E-04   -0.958978E-04   -0.118133E-03   -0.139557E-03   -0.159981E-03   -0.179453E-03   -0.198126E-03   -0.432145E-03   -0.789181E-03   -0.897252E-03   -0.992710E-03   -0.108268E-02   -0.116670E-02   -0.124175E-02   -0.132236E-02   -0.141164E-02   -0.149481E-02   -0.156854E-02   -0.162133E-02   -0.162399E-02   -0.156088E-02   -0.142648E-02   -0.263254E-02    0.219489E-03    0.715875E-02    0.158832E-01    0.237640E-01    0.291710E-01    0.319597E-01    0.322769E-01    0.310447E-01    0.292848E-01    0.270907E-01    0.247835E-01    0.223474E-01    0.194417E-01    0.163219E-01    0.132465E-01    0.103304E-01    0.778787E-02    0.574373E-02    0.848543E-02    0.698631E-02    0.683425E-02    0.677894E-02    0.532994E-02    0.340210E-02    0.183807E-02    0.864544E-03    0.362241E-03
  1460   -0.102952E-05   -0.250127E-04   -0.409153E-04   -0.726741E-04   -0.957639E-04   -0.118168E-03   -0.140031E-03   -0.160681E-03   -0.180921E-03   -0.200387E-03   -0.438108E-03   -0.807112E-03   -0.927739E-03   -0.103184E-02   -0.112999E-02   -0.121986E-02   -0.129939E-02   -0.138370E-02   -0.147640E-02   -0.156483E-02   -0.164856E-02   -0.171428E-02   -0.173298E-02   -0.168729E-02   -0.157750E-02   -0.299541E-02   -0.606817E-03    0.623603E-02    0.149877E-01    0.231299E-01    0.289050E-01    0.320147E-01    0.325543E-01    0.314159E-01    0.296564E-01    0.274724E-01    0.251953E-01    0.228235E-01    0.199838E-01    0.169131E-01    0.138558E-01    0.109103E-01    0.831004E-02    0.618802E-02    0.919440E-02    0.739283E-02    0.694600E-02    0.685358E-02    0.541881E-02    0.348497E-02    0.189511E-02    0.896128E-03    0.377262E-03
  1480   -0.101803E-05   -0.243366E-04   -0.391183E-04   -0.709970E-04   -0.940515E-04   -0.116335E-03   -0.138165E-03   -0.159340E-03   -0.180004E-03   -0.199986E-03   -0.439077E-03   -0.817784E-03   -0.949847E-03   -0.106478E-02   -0.117166E-02   -0.126682E-02   -0.134964E-02   -0.143719E-02   -0.153335E-02   -0.162740E-02   -0.172001E-02   -0.179915E-02   -0.183452E-02   -0.181070E-02   -0.172407E-02   -0.336952E-02   -0.141817E-02    0.527713E-02    0.140491E-01    0.224162E-01    0.285574E-01    0.319983E-01    0.327880E-01    0.317545E-01    0.300152E-01    0.278445E-01    0.255924E-01    0.232731E-01    0.204980E-01    0.174812E-01    0.144487E-01    0.114828E-01    0.882915E-02    0.663783E-02    0.992272E-02    0.782471E-02    0.706737E-02    0.692818E-02    0.550857E-02    0.356953E-02    0.195349E-02    0.928788E-03    0.392920E-03
  1500   -0.979671E-06   -0.234701E-04   -0.367418E-04   -0.686158E-04   -0.911011E-04   -0.112890E-03   -0.134457E-03   -0.155576E-03   -0.176662E-03   -0.197279E-03   -0.435152E-03   -0.820097E-03   -0.964425E-03   -0.108983E-02   -0.120433E-02   -0.130489E-02   -0.139300E-02   -0.148426E-02   -0.158431E-02   -0.168535E-02   -0.178890E-02   -0.188190E-02   -0.193466E-02   -0.192965E-02   -0.186743E-02   -0.372644E-02   -0.226720E-02    0.428083E-02    0.130351E-01    0.216146E-01    0.281012E-01    0.318934E-01    0.329594E-01    0.320789E-01    0.303631E-01    0.282154E-01    0.259744E-01    0.236979E-01    0.209899E-01    0.180276E-01    0.150255E-01    0.120491E-01    0.934607E-02    0.708823E-02    0.106605E-01    0.827855E-02    0.719637E-02    0.700176E-02    0.559895E-02    0.365546E-02    0.201352E-02    0.962481E-03    0.409152E-03
  1520   -0.100210E-05   -0.224773E-04   -0.343430E-04   -0.657659E-04   -0.872273E-04   -0.108529E-03   -0.129944E-03   -0.151101E-03   -0.171920E-03   -0.192878E-03   -0.427271E-03   -0.814142E-03   -0.968443E-03   -0.110556E-02   -0.122730E-02   -0.133437E-02   -0.142742E-02   -0.152525E-02   -0.163112E-02   -0.173954E-02   -0.185531E-02   -0.196208E-02   -0.203153E-02   -0.204786E-02   -0.200886E-02   -0.409337E-02   -0.311262E-02    0.325054E-02    0.119818E-01    0.207405E-01    0.275755E-01    0.317169E-01    0.330787E-01    0.323701E-01    0.306989E-01    0.285751E-01    0.263431E-01    0.240995E-01    0.214573E-01    0.185504E-01    0.155814E-01    0.126024E-01    0.985835E-02    0.754080E-02    0.114124E-01    0.875168E-02    0.733196E-02    0.707614E-02    0.568914E-02    0.374252E-02    0.207457E-02    0.997165E-03    0.425967E-03
  1540   -0.931234E-06   -0.215089E-04   -0.314723E-04   -0.625399E-04   -0.839002E-04   -0.104485E-03   -0.125359E-03   -0.145929E-03   -0.166914E-03   -0.187690E-03   -0.416927E-03   -0.802989E-03   -0.964555E-03   -0.110966E-02   -0.123923E-02   -0.135223E-02   -0.145354E-02   -0.155853E-02   -0.167334E-02   -0.179206E-02   -0.192121E-02   -0.204221E-02   -0.212796E-02   -0.216368E-02   -0.214692E-02   -0.444405E-02   -0.396497E-02    0.219089E-02    0.108697E-01    0.197985E-01    0.269581E-01    0.314690E-01    0.331425E-01    0.326402E-01    0.310327E-01    0.289330E-01    0.267040E-01    0.244806E-01    0.218995E-01    0.190491E-01    0.161167E-01    0.131447E-01    0.103647E-01    0.798917E-02    0.121678E-01    0.923986E-02    0.747122E-02    0.714703E-02    0.577791E-02    0.382992E-02    0.213644E-02    0.103270E-02    0.443386E-03
  1560   -0.778932E-06   -0.204920E-04   -0.300111E-04   -0.602965E-04   -0.807902E-04   -0.100655E-03   -0.120946E-03   -0.141367E-03   -0.161735E-03   -0.182435E-03   -0.405972E-03   -0.787481E-03   -0.951375E-03   -0.110172E-02   -0.123774E-02   -0.135685E-02   -0.146672E-02   -0.158286E-02   -0.170817E-02   -0.183953E-02   -0.198210E-02   -0.211688E-02   -0.221853E-02   -0.227434E-02   -0.227891E-02   -0.479031E-02   -0.479977E-02    0.112726E-02    0.973629E-02    0.188076E-01    0.262794E-01    0.311672E-01    0.331685E-01    0.328912E-01    0.313593E-01    0.292846E-01    0.270558E-01    0.248415E-01    0.223177E-01    0.195256E-01    0.166314E-01    0.136712E-01    0.108638E-01    0.843562E-02    0.129260E-01    0.974010E-02    0.761148E-02    0.721423E-02    0.586410E-02    0.391686E-02    0.219912E-02    0.106902E-02    0.461325E-03
  1580   -0.781306E-06   -0.201587E-04   -0.286075E-04   -0.595246E-04   -0.787440E-04   -0.987416E-04   -0.118495E-03   -0.138373E-03   -0.158205E-03   -0.178530E-03   -0.397403E-03   -0.772490E-03   -0.935697E-03   -0.108735E-02   -0.122724E-02   -0.135400E-02   -0.147596E-02   -0.160455E-02   -0.174391E-02   -0.188878E-02   -0.204629E-02   -0.219544E-02   -0.231172E-02   -0.238383E-02   -0.240815E-02   -0.512138E-02   -0.561561E-02    0.540728E-04    0.858152E-02    0.177821E-01    0.255483E-01    0.308036E-01    0.331565E-01    0.331186E-01    0.316911E-01    0.296345E-01    0.274024E-01    0.251884E-01    0.227109E-01    0.199760E-01    0.171223E-01    0.141792E-01    0.113528E-01    0.887639E-02    0.136819E-01    0.102495E-01    0.775329E-02    0.727676E-02    0.594800E-02    0.400249E-02    0.226203E-02    0.110596E-02    0.479776E-03
  1600   -0.843272E-06   -0.201907E-04   -0.281125E-04   -0.591762E-04   -0.788978E-04   -0.985474E-04   -0.117949E-03   -0.137262E-03   -0.156848E-03   -0.176626E-03   -0.392005E-03   -0.759499E-03   -0.917875E-03   -0.106911E-02   -0.121187E-02   -0.134591E-02   -0.147929E-02   -0.162328E-02   -0.177763E-02   -0.193850E-02   -0.210948E-02   -0.227275E-02   -0.240265E-02   -0.249116E-02   -0.253240E-02   -0.544514E-02   -0.640030E-02   -0.999698E-03    0.742810E-02    0.167349E-01    0.247744E-01    0.304118E-01    0.331109E-01    0.333324E-01    0.320230E-01    0.299869E-01    0.277458E-01    0.255210E-01    0.230821E-01    0.204031E-01    0.175893E-01    0.146695E-01    0.118317E-01    0.931098E-02    0.144358E-01    0.107658E-01    0.789437E-02    0.733361E-02    0.602791E-02    0.408755E-02    0.232491E-02    0.114352E-02    0.498741E-03
  1620   -0.943150E-06   -0.207550E-04   -0.284509E-04   -0.605006E-04   -0.802901E-04   -0.996485E-04   -0.119248E-03   -0.138268E-03   -0.157301E-03   -0.176176E-03   -0.390413E-03   -0.749142E-03   -0.901360E-03   -0.104881E-02   -0.119233E-02   -0.133355E-02   -0.147900E-02   -0.163812E-02   -0.180888E-02   -0.198683E-02   -0.217193E-02   -0.234783E-02   -0.249175E-02   -0.259422E-02   -0.265091E-02   -0.574627E-02   -0.714346E-02   -0.203192E-02    0.628020E-02    0.156807E-01    0.239816E-01    0.299766E-01    0.330383E-01    0.335256E-01    0.323525E-01    0.303377E-01    0.280862E-01    0.258442E-01    0.234320E-01    0.208055E-01    0.180351E-01    0.151392E-01    0.122976E-01    0.973938E-02    0.151840E-01    0.112905E-01    0.803390E-02    0.738512E-02    0.610300E-02    0.416949E-02    0.238746E-02    0.118153E-02    0.518166E-03
  1640   -0.934127E-06   -0.214139E-04   -0.297091E-04   -0.620484E-04   -0.827367E-04   -0.102240E-03   -0.121694E-03   -0.140749E-03   -0.159525E-03   -0.178162E-03   -0.392498E-03   -0.745781E-03   -0.888612E-03   -0.103098E-02   -0.117564E-02   -0.132292E-02   -0.147952E-02   -0.165337E-02   -0.183986E-02   -0.203383E-02   -0.223260E-02   -0.242062E-02   -0.257643E-02   -0.269310E-02   -0.276445E-02   -0.603451E-02   -0.784569E-02   -0.302553E-02    0.515369E-02    0.146206E-01    0.231615E-01    0.295193E-01    0.329403E-01    0.337016E-01    0.326831E-01    0.306936E-01    0.284227E-01    0.261610E-01    0.237608E-01    0.211859E-01    0.184571E-01    0.155871E-01    0.127495E-01    0.101593E-01    0.159242E-01    0.118216E-01    0.817593E-02    0.743199E-02    0.617465E-02    0.424949E-02    0.244990E-02    0.122022E-02    0.538046E-03
  1660   -0.937208E-06   -0.221789E-04   -0.314882E-04   -0.650622E-04   -0.853633E-04   -0.105820E-03   -0.125473E-03   -0.144723E-03   -0.162965E-03   -0.181135E-03   -0.397803E-03   -0.747496E-03   -0.882346E-03   -0.101989E-02   -0.116366E-02   -0.131607E-02   -0.148237E-02   -0.166750E-02   -0.186979E-02   -0.207752E-02   -0.228949E-02   -0.248892E-02   -0.265853E-02   -0.278683E-02   -0.287194E-02   -0.630174E-02   -0.850049E-02   -0.397447E-02    0.404781E-02    0.135661E-01    0.223288E-01    0.290242E-01    0.328123E-01    0.338555E-01    0.330014E-01    0.310471E-01    0.287588E-01    0.264711E-01    0.240739E-01    0.215435E-01    0.188576E-01    0.160162E-01    0.131878E-01    0.105723E-01    0.166609E-01    0.123623E-01    0.832129E-02    0.747543E-02    0.624018E-02    0.432746E-02    0.251169E-02    0.125899E-02    0.558370E-03
  1680   -0.932262E-06   -0.230059E-04   -0.321415E-04   -0.671100E-04   -0.885697E-04   -0.109167E-03   -0.128855E-03   -0.148173E-03   -0.166746E-03   -0.184857E-03   -0.404860E-03   -0.753095E-03   -0.883139E-03   -0.101610E-02   -0.115938E-02   -0.131549E-02   -0.148774E-02   -0.168232E-02   -0.189519E-02   -0.211540E-02   -0.233831E-02   -0.255002E-02   -0.273167E-02   -0.287476E-02   -0.297394E-02   -0.655364E-02   -0.910684E-02   -0.487290E-02    0.297379E-02    0.125154E-01    0.214783E-01    0.284996E-01    0.326456E-01    0.339795E-01    0.333063E-01    0.314013E-01    0.290910E-01    0.267768E-01    0.243731E-01    0.218795E-01    0.192370E-01    0.164244E-01    0.136095E-01    0.109767E-01    0.173862E-01    0.129142E-01    0.846953E-02    0.751472E-02    0.630249E-02    0.440209E-02    0.257324E-02    0.129846E-02    0.579196E-03
  1700   -0.886459E-06   -0.233910E-04   -0.328720E-04   -0.683387E-04   -0.899933E-04   -0.110809E-03   -0.130947E-03   -0.150431E-03   -0.168894E-03   -0.186917E-03   -0.408211E-03   -0.757806E-03   -0.885673E-03   -0.101668E-02   -0.115995E-02   -0.131826E-02   -0.149394E-02   -0.169240E-02   -0.191293E-02   -0.214147E-02   -0.237530E-02   -0.259836E-02   -0.279405E-02   -0.295076E-02   -0.306265E-02   -0.677762E-02   -0.966396E-02   -0.572277E-02    0.192567E-02    0.114674E-01    0.206033E-01    0.279371E-01    0.324421E-01    0.340676E-01    0.335850E-01    0.317473E-01    0.294212E-01    0.270786E-01    0.246624E-01    0.221957E-01    0.195970E-01    0.168138E-01    0.140166E-01    0.113733E-01    0.181072E-01    0.134812E-01    0.862638E-02    0.755415E-02    0.636075E-02    0.447460E-02    0.263430E-02    0.133831E-02    0.600471E-03
  1720   -0.108511E-05   -0.234903E-04   -0.322187E-04   -0.679965E-04   -0.899718E-04   -0.111050E-03   -0.130957E-03   -0.150692E-03   -0.169212E-03   -0.187574E-03   -0.410162E-03   -0.762718E-03   -0.892875E-03   -0.102554E-02   -0.117005E-02   -0.132872E-02   -0.150389E-02   -0.170334E-02   -0.192496E-02   -0.215983E-02   -0.240105E-02   -0.263607E-02   -0.284542E-02   -0.301808E-02   -0.314661E-02   -0.698834E-02   -0.101806E-01   -0.652501E-02    0.905735E-03    0.104160E-01    0.197018E-01    0.273239E-01    0.321830E-01    0.341080E-01    0.338298E-01    0.320797E-01    0.297444E-01    0.273746E-01    0.249422E-01    0.224948E-01    0.199372E-01    0.171868E-01    0.144091E-01    0.117614E-01    0.188192E-01    0.140611E-01    0.879160E-02    0.759287E-02    0.641504E-02    0.454466E-02    0.269562E-02    0.137878E-02    0.622234E-03
  1740   -0.951257E-06   -0.226852E-04   -0.307679E-04   -0.661556E-04   -0.873382E-04   -0.108191E-03   -0.128018E-03   -0.147352E-03   -0.166300E-03   -0.184580E-03   -0.404630E-03   -0.757565E-03   -0.894391E-03   -0.103154E-02   -0.117893E-02   -0.133753E-02   -0.150948E-02   -0.170454E-02   -0.192350E-02   -0.216056E-02   -0.240852E-02   -0.265410E-02   -0.287962E-02   -0.306893E-02   -0.321323E-02   -0.716779E-02   -0.106588E-01   -0.727501E-02   -0.864772E-04    0.936212E-02    0.187706E-01    0.266668E-01    0.318616E-01    0.340988E-01    0.340317E-01    0.323916E-01    0.300584E-01    0.276647E-01    0.252156E-01    0.227777E-01    0.202603E-01    0.175411E-01    0.147847E-01    0.121393E-01    0.195213E-01    0.146552E-01    0.896742E-02    0.763307E-02    0.646595E-02    0.461244E-02    0.275647E-02    0.141975E-02    0.644517E-03
  1760   -0.911237E-06   -0.213902E-04   -0.279140E-04   -0.625329E-04   -0.826502E-04   -0.102758E-03   -0.122084E-03   -0.141325E-03   -0.159995E-03   -0.178425E-03   -0.393594E-03   -0.744609E-03   -0.890493E-03   -0.103550E-02   -0.118553E-02   -0.134377E-02   -0.151019E-02   -0.169859E-02   -0.191258E-02   -0.214735E-02   -0.239993E-02   -0.265708E-02   -0.289622E-02   -0.310474E-02   -0.326929E-02   -0.732431E-02   -0.110930E-01   -0.798219E-02   -0.105276E-02    0.829954E-02    0.178046E-01    0.259448E-01    0.314854E-01    0.340295E-01    0.341859E-01    0.326768E-01    0.303640E-01    0.279474E-01    0.254845E-01    0.230482E-01    0.205656E-01    0.178810E-01    0.151473E-01    0.125088E-01    0.202163E-01    0.152623E-01    0.915224E-02    0.767222E-02    0.651273E-02    0.467811E-02    0.281731E-02    0.146122E-02    0.667318E-03
  1780   -0.766256E-06   -0.195396E-04   -0.232630E-04   -0.574552E-04   -0.762155E-04   -0.951057E-04   -0.113415E-03   -0.132031E-03   -0.150532E-03   -0.168955E-03   -0.374935E-03   -0.722408E-03   -0.876353E-03   -0.103020E-02   -0.118502E-02   -0.134121E-02   -0.150299E-02   -0.168290E-02   -0.188805E-02   -0.212025E-02   -0.237549E-02   -0.264139E-02   -0.289699E-02   -0.312357E-02   -0.330676E-02   -0.744677E-02   -0.114993E-01   -0.864399E-02   -0.199551E-02    0.723302E-02    0.168021E-01    0.251725E-01    0.310322E-01    0.338964E-01    0.342881E-01    0.329319E-01    0.306551E-01    0.282218E-01    0.257471E-01    0.233081E-01    0.208545E-01    0.182074E-01    0.154958E-01    0.128668E-01    0.208973E-01    0.158794E-01    0.934789E-02    0.771336E-02    0.655672E-02    0.474170E-02    0.287841E-02    0.150331E-02    0.690561E-03
  1800   -0.683523E-06   -0.173410E-04   -0.184163E-04   -0.515489E-04   -0.679619E-04   -0.855350E-04   -0.103025E-03   -0.120490E-03   -0.138143E-03   -0.155985E-03   -0.348734E-03   -0.687100E-03   -0.850830E-03   -0.101081E-02   -0.116981E-02   -0.132509E-02   -0.148003E-02   -0.165128E-02   -0.184963E-02   -0.207751E-02   -0.233453E-02   -0.260866E-02   -0.287742E-02   -0.312337E-02   -0.332831E-02   -0.753564E-02   -0.118556E-01   -0.926732E-02   -0.290858E-02    0.615936E-02    0.157669E-01    0.243378E-01    0.305166E-01    0.336962E-01    0.343353E-01    0.331476E-01    0.309333E-01    0.284877E-01    0.260060E-01    0.235603E-01    0.211292E-01    0.185192E-01    0.158321E-01    0.132150E-01    0.215697E-01    0.165001E-01    0.955128E-02    0.775343E-02    0.659557E-02    0.480340E-02    0.293927E-02    0.154591E-02    0.714347E-03
